frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
10,99,0.16679999999996653,1.0,"[0.0077312, 0.0138696, 0.8110548]","[0.0003, 0.0011, 0.9993]",0.5461448,0.9797026,0.01720021,0.06306905,False,-0.40604735496386934,-0.128694921235197,0
11,99,0.18339999999994916,1.0,"[0.0076955, 0.0134818, 0.811112]","[0.0002999, 0.0011, 0.9993001]",0.5435845,0.9522471,0.01719338,0.06306969,False,-0.40848821819612857,-0.15466136615159287,0
12,99,0.1998999999999569,1.0,"[0.007808, 0.0136349, 0.7952686]","[0.0003, 0.0011, 0.9992999]",0.5625178,0.9822376,0.01720363,0.06306864,False,-0.3896902180709553,-0.12683430320873335,0
13,99,0.21659999999997126,1.0,"[0.0082635, 0.0137146, 0.795357]","[0.0003, 0.0011, 0.9993001]",0.5952629,0.9878706,0.0171985,0.06307033,False,-0.35697927744289104,-0.12257882482195248,0
14,99,0.23329999999998563,1.0,"[0.0063646, 0.0162665, 0.7756577]","[0.0003, 0.0011, 0.9993]",0.4701222,1.201384,0.01720021,0.06306948,False,-0.48300533735609463,0.08418076662254803,0
15,99,0.24989999999996826,1.0,"[0.005792, 0.0165789, 0.775631]","[0.0003, 0.0011, 0.9993001]",0.4278459,1.224498,0.0171985,0.06307097,False,-0.5253688736987114,0.10751950282957634,0
16,99,0.26679999999998927,1.0,"[0.0100361, 0.0159459, 0.823648]","[0.0003001, 0.0011, 0.9993]",0.6981097,1.109114,0.01720534,0.06306841,False,-0.2546873401160734,-0.010956815597313208,0
17,99,0.283299999999997,1.0,"[0.0095259, 0.0154601, 0.8232719]","[0.0002999, 0.0011, 0.9993001]",0.6629272,1.075823,0.01719679,0.06306969,False,-0.28971540554773545,-0.04137497368249665,0
18,99,0.2999999999999545,1.0,"[0.0089667, 0.0132371, 0.7205676]","[0.0003, 0.0011, 0.9993]",0.7129496,1.05243,0.01720192,0.06306948,False,-0.23960688443042566,-0.06523617147799188,0
19,99,0.31689999999997553,1.0,"[0.0086076, 0.0134957, 0.7206008]","[0.0003, 0.0011, 0.9993001]",0.6843647,1.07293,0.01720363,0.06307033,False,-0.26827182506199787,-0.04483331391877754,0
20,99,0.3335999999999899,1.0,"[0.0110811, 0.0144264, 0.7407419]","[0.0003, 0.0011, 0.9992999]",0.8570501,1.115732,0.0171985,0.06307034,False,-0.09582317156399323,-0.009965461745075954,0
21,99,0.36089999999995825,1.0,"[0.0103767, 0.0143519, 0.7404702]","[0.0003, 0.0011, 0.9993001]",0.8028683,1.110373,0.01720021,0.06306884,False,-0.14996557294150759,-0.013247710433421434,0
22,99,0.367999999999995,1.0,"[0.0095526, 0.0154506, 0.7544121]","[0.0003, 0.0011, 0.9993]",0.7254557,1.173268,0.01720192,0.06306927,False,-0.2276268241026328,0.04900697475106752,0
23,99,0.3846999999999525,1.0,"[0.0099356, 0.015578, 0.7544939]","[0.0003, 0.0011, 0.9993001]",0.7544562,1.182815,0.01720021,0.0630699,False,-0.19867627868952065,0.05710091044403165,0
24,99,0.4013999999999669,1.0,"[0.0095563, 0.0152957, 0.7705728]","[0.0003001, 0.0011, 0.9992999]",0.7105175,1.137161,0.01720534,0.06306799,False,-0.24240448431728345,0.01524323927145077,0
25,99,0.41809999999998126,1.0,"[0.0094462, 0.0151749, 0.7705612]","[0.0003, 0.0011, 0.9993001]",0.7023436,1.128196,0.01720192,0.06307033,False,-0.25053718601040065,0.007008603633635868,0
26,99,0.43479999999999563,1.0,"[0.0120599, 0.0179288, 0.79398]","[0.0003001, 0.0011, 0.9992999]",0.8702106,1.293574,0.01720876,0.06306948,False,-0.08343529293832341,0.15834515296086504,0
27,99,0.45139999999997826,1.0,"[0.0121616, 0.018333, 0.794004]","[0.0003, 0.0011, 0.9993]",0.8775224,1.322685,0.01720363,0.06306948,False,-0.07625150898889255,0.18572435649123897,0
28,99,0.46819999999996753,1.0,"[0.0104933, 0.0178287, 0.7811158]","[0.0003001, 0.0011, 0.9993001]",0.769646,1.307526,0.01720534,0.06306884,False,-0.18403006261653942,0.17492972857664868,0
