frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
10,99,0.16679999999996653,1.0,"[0.0332812, 0.287829, 1.817687]","[-0.0077062, 0.8541669, 6.110844]",1.048947,8.998023,-0.07225389,7.957184,False,0.29897455726233263,8.190206758616487,0
11,99,0.18319999999994252,1.0,"[0.0323773, 0.2874019, 1.81837]","[-0.0141073, 0.8572643, 6.110762]",1.020082,8.981571,-0.1322729,7.985774,False,0.2702803716737873,8.174704862663976,0
12,99,0.20000000000004547,0.8,"[0.0061919, 0.2103478, 1.43805]","[-0.0170013, 0.8573741, 6.11068]",0.2467002,8.321808,-0.1594098,7.986888,False,-0.48887845815057995,7.561199364994127,0
13,99,0.21659999999997126,0.8,"[0.0052612, 0.2114503, 1.438181]","[-0.0221543, 0.8575926, 6.110652]",0.2096021,8.364058,-0.2077259,7.988934,False,-0.5285498389479707,7.598648047677689,0
14,99,0.233600000000024,0.8,"[-0.0058516, 0.1970101, 1.161553]","[-0.025333, 0.8552799, 6.110869]",-0.2886402,9.626284,-0.2375221,7.967388,False,-1.0919610282309529,8.730385962638533,0
15,99,0.2499000000000251,0.8,"[-0.0060258, 0.1966531, 1.161772]","[-0.0337311, 0.8577613, 6.110368]",-0.2971776,9.607391,-0.3162868,7.990852,False,-1.0998299542595786,8.713106524462106,0
16,99,0.2664999999999509,0.7,"[0.0568144, 0.6191173, 4.030888]","[-0.0348545, 0.8569312, 6.110126]",0.8075175,8.732009,-0.3268333,7.983531,True,0.06463071392527503,7.944338138007826,0
17,99,0.2843000000000302,0.7,"[0.0590489, 0.6250219, 4.030301]","[-0.0397623, 0.850224, 6.111173]",0.8393939,8.815248,-0.3727889,7.9205,True,0.09345182543849506,8.02034627255569,0
18,99,0.3003999999999678,1.0,"[0.0162598, 0.2990645, 1.943129]","[-0.0487773, 0.8466109, 6.111182]",0.4794319,8.749664,-0.4573045,7.887254,False,-0.2705292099731015,7.953350506575502,0
19,99,0.3166999999999689,1.0,"[0.0169213, 0.2990405, 1.943294]","[-0.054539, 0.846519, 6.111133]",0.4988911,8.748244,-0.5113247,7.886471,False,-0.25063399619016863,7.952478533846466,0
20,99,0.3347999999999729,1.0,"[0.0106633, 0.3074004, 2.039961]","[-0.052151, 0.8479227, 6.110927]",0.2994948,8.569389,-0.4889536,7.899648,False,-0.4459776947539683,7.786381285950587,0
21,99,0.3564999999999827,1.0,"[0.0113983, 0.3049256, 2.040488]","[-0.0556536, 0.8473177, 6.110675]",0.3200552,8.499247,-0.5218128,7.894402,False,-0.42193263337912634,7.723339210196727,0
