frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.45,"[0.0059957, 0.0167687, 0.5981507]","[0.0005, 0.1993, 0.9450999]",0.5742972,1.605827,0.03031343,11.9079,False,-0.7246483319235033,5.08636830950346,0
1,99,0.018000000000029104,0.6,"[0.0075153, 0.0079649, 0.560199]","[0.0004999, 0.1993, 0.9451003]",0.7686015,0.8145719,0.0303062,11.9079,False,-0.38956558257052565,3.8821183252289053,0
2,99,0.03399999999987813,0.6,"[0.0073089, 0.0077846, 0.5602125]","[0.0005, 0.1993, 0.9451002]",0.7474729,0.7961197,0.03030981,11.9079,False,-0.40792663165301624,3.856421732062495,0
3,99,0.052999999999883585,0.6,"[0.0069663, 0.0153657, 0.5436164]","[0.0005, 0.1993, 0.9450999]",0.7341893,1.61907,0.03031163,11.9079,False,-0.5638353403050791,5.09134882969288,0
4,99,0.06799999999998363,0.6,"[0.0067995, 0.0156081, 0.5435882]","[0.0004998, 0.1993, 0.9451003]",0.7166455,1.644691,0.03030258,11.9079,False,-0.5861635964300014,5.131389296052104,0
5,99,0.08600000000001273,0.6,"[0.0067764, 0.0014956, 0.5291189]","[0.0004999, 0.1993, 0.9451003]",0.7337433,0.1619545,0.030308,11.9079,False,-0.31223077635411955,2.9070165251570925,0
6,99,0.10199999999986176,0.6,"[0.0064574, 0.0013842, 0.5290253]","[0.0005, 0.1993, 0.9451001]",0.699329,0.1499199,0.03031343,11.9079,False,-0.3452545441667181,2.8921763620130476,0
7,99,0.11799999999993815,0.6,"[0.0085891, 0.0082731, 0.5810757]","[0.0005001, 0.1993, 0.9451002]",0.8468538,0.8157012,0.03031704,11.9079,False,-0.309936789220323,3.8765327253899793,0
8,99,0.13799999999991996,0.6,"[0.008755, 0.0080654, 0.580971]","[0.0005001, 0.1993, 0.9451001]",0.8633618,0.7953671,0.03031704,11.9079,False,-0.2895796949400775,3.844514237832657,0
9,99,0.15200000000004366,0.6,"[0.0071154, 0.0060955, 0.5506207]","[0.0005, 0.1993, 0.9451002]",0.7403603,0.6342551,0.03030981,11.9079,False,-0.3871819096557938,3.6144307534051636,0
10,99,0.16799999999989268,0.6,"[0.0073462, 0.0062061, 0.5506567]","[0.0005001, 0.1993, 0.9451004]",0.7643275,0.6457195,0.03031523,11.9079,False,-0.36471645542594266,3.6293878493846714,0
11,99,0.18599999999992178,0.6,"[0.0065937, 0.0027517, 0.5259791]","[0.0004999, 0.1993, 0.9451004]",0.7182288,0.2997456,0.030308,11.9079,False,-0.35189274552812144,3.1150233549044506,0
12,99,0.20100000000002183,0.6,"[0.0068427, 0.0029592, 0.5259204]","[0.0004999, 0.1993, 0.9451001]",0.7454282,0.3223797,0.0303062,11.9079,False,-0.3280623600459236,3.1464244005410067,0
