frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.9,"[0.0105364, -0.1839001, 0.7685338]","[0.0002, -0.2004, 0.9468]",0.784412,-14.43542,0.01210279,-11.95086,False,2.032042760845288,-13.60443215409097,18
1,99,0.016000000000076398,0.9,"[0.0111922, -0.1833902, 0.7687188]","[0.0002, -0.2004, 0.9468003]",0.7813172,-14.43842,0.01210279,-11.95086,False,2.030624553103686,-13.607261271239288,18
2,99,0.032999999999901775,0.9,"[0.0123959, -0.1852814, 0.7735667]","[0.0002, -0.2004, 0.9468002]",0.7582589,-14.45986,0.01210279,-11.95086,False,2.019814699593989,-13.627495401249485,18
3,99,0.04899999999997817,0.9,"[0.0129857, -0.1856049, 0.773461]","[0.0002, -0.2004, 0.9468]",0.7940229,-14.474,0.01210369,-11.95086,False,2.049223447535697,-13.640007231119517,18
4,99,0.0660000000002583,0.9,"[0.0131386, -0.1836865, 0.762973]","[0.0002, -0.2004, 0.9468003]",0.7816227,-14.47751,0.01210324,-11.95086,False,2.041270846285115,-13.643460753396697,18
5,99,0.08199999999987995,0.9,"[0.0132369, -0.1832138, 0.7630917]","[0.0002, -0.2004, 0.9468]",0.7686161,-14.46878,0.01210324,-11.95086,False,2.0296185229463974,-13.635587710517472,18
6,99,0.09900000000016007,0.9,"[0.0116871, -0.1746682, 0.7173282]","[0.0002, -0.2004, 0.9468006]",0.7366633,-14.43337,0.01210233,-11.95085,False,1.9972679809493137,-13.603313703032605,18
7,99,0.11599999999998545,0.9,"[0.0115967, -0.174561, 0.7173616]","[0.0002, -0.2004, 0.9468001]",0.3359726,-13.04074,0.01210324,-11.95086,False,1.3385532867144514,-12.32003152650959,18
8,99,0.13299999999981083,0.9,"[0.012439, -0.1668006, 0.6899784]","[0.0002, -0.2004, 0.9468001]",0.2974952,-13.0199,0.01210324,-11.95086,False,1.3054122463395426,-12.301358611347249,18
9,99,0.14899999999988722,0.9,"[0.0128219, -0.1671385, 0.6899412]","[0.0002, -0.2004, 0.9468002]",0.418332,-13.08319,0.01210279,-11.95086,False,1.4089149723344434,-12.358002205143872,18
10,99,0.16600000000016735,0.9,"[0.0143853, -0.1798227, 0.7492741]","[0.0002, -0.2004, 0.9468005]",0.4387161,-13.06771,0.01210324,-11.95085,False,1.4193977021351327,-12.343331819808194,18
11,99,0.18299999999999272,0.9,"[0.0149475, -0.18028, 0.7491452]","[0.0002, -0.2004, 0.9467999]",0.6839716,-12.95742,0.01210279,-11.95086,False,1.5657854549301344,-12.23717562869973,18
12,99,0.1999999999998181,0.9,"[0.0161371, -0.1780058, 0.751793]","[0.0002, -0.2004, 0.9468004]",0.7250612,-12.95463,0.01210346,-11.95086,False,1.5944956834936894,-12.233920167431414,18
13,99,0.2159999999998945,0.9,"[0.0163572, -0.1779796, 0.7517732]","[0.0002, -0.2004, 0.9468002]",0.796241,-12.93941,0.01210324,-11.95086,False,1.641459905036303,-12.218660577897124,18
14,99,0.23300000000017462,0.9,"[0.0167272, -0.1733064, 0.7381992]","[0.0002, -0.2004, 0.9468001]",0.7700736,-12.9427,0.01210414,-11.95086,False,1.6235798075039014,-12.222135298757765,18
15,99,0.24900000000025102,0.9,"[0.0170146, -0.1734597, 0.7381768]","[0.0002, -0.2004, 0.9468004]",0.7367675,-12.9161,0.01210324,-11.95086,False,1.5926092497761224,-12.198043072320482,18
16,99,0.2660000000000764,0.9,"[0.0159143, -0.1754647, 0.737496]","[0.0002, -0.2004, 0.9468003]",0.7526829,-12.98513,0.01210279,-11.95085,False,1.6224317935010166,-12.26171738984005,18
17,99,0.2829999999999018,0.9,"[0.0160978, -0.1756728, 0.7375298]","[0.0002, -0.2004, 0.9468004]",0.8282877,-12.94696,0.01210279,-11.95086,False,1.6664460724913601,-12.225129606472194,18
18,99,0.3000000000001819,0.8,"[0.0065049, -0.1223008, 0.4751103]","[0.0002, -0.2004, 0.9468]",0.8301639,-12.91958,0.01210414,-11.95086,False,1.660487353522531,-12.199740072034608,18
19,99,0.3160000000002583,0.8,"[0.0064797, -0.1223354, 0.4751422]","[0.0002, -0.2004, 0.9468001]",0.8867102,-13.05522,0.01210279,-11.95086,False,1.7372038391917082,-12.324443489321016,18
20,99,0.34900000000016007,0.0,"[0.0062912, -0.1225776, 0.475346]","[0.0002, -0.2004, 0.9468003]",0.8921469,-13.03941,0.01210279,-11.95085,False,1.7368837214040171,-12.309711707191632,18
21,99,0.3580000000001746,0.0,"[0.0065885, -0.1227134, 0.4753873]","[0.0002, -0.2004, 0.9468002]",0.7880326,-13.15866,0.01210234,-11.95086,True,1.6940610128314022,-12.421860218788565,18
22,99,0.375,0.0,"[0.0064833, -0.1227006, 0.4752176]","[0.0002, -0.2004, 0.9468003]",0.7787043,-13.15854,0.01210324,-11.95085,True,1.6873421506142297,-12.421901503130286,18
23,99,0.3910000000000764,0.0,"[0.0063776, -0.1226669, 0.4753861]","[0.0002, -0.2004, 0.9467999]",0.7152435,-13.05314,0.01210415,-11.95086,True,1.6137356621647765,-12.325318829048433,18
24,99,0.4070000000001528,0.0,"[0.0061142, -0.1223879, 0.4755194]","[0.0002, -0.2004, 0.9468005]",0.6373897,-13.01957,0.01210233,-11.95086,True,1.548972498069792,-12.295499028667784,18
25,99,0.4250000000001819,0.7,"[0.0035538, -0.1403715, 0.6060496]","[0.0002, -0.2004, 0.9467999]",0.582035,-12.86585,0.01210189,-11.95086,True,1.468287333310565,-12.154030760729924,18
