frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.67,"[-1.483594, 1.102574, 5.837977]","[-1.481064, 1.044826, 5.886915]",-14.25864,10.69504,-14.12173,10.06421,False,-14.34880244258315,10.200512044688699,0
1,99,0.01659999999998263,0.67,"[-1.48566, 1.113079, 5.837954]","[-1.479078, 1.042577, 5.887757]",-14.27774,10.7946,-14.10161,10.04158,False,-14.369425569726777,10.295493746598835,0
2,99,0.03289999999998372,0.67,"[-1.482207, 1.111773, 5.839337]","[-1.474328, 1.0458, 5.888461]",-14.24267,10.77974,-14.05651,10.07081,False,-14.335434671696536,10.278406634283341,0
3,99,0.05000000000001137,0.67,"[-1.499763, 1.109619, 5.837898]","[-1.473458, 1.045711, 5.888354]",-14.40779,10.76193,-14.04879,10.07015,False,-14.493448297716046,10.276640049048432,0
4,99,0.066599999999994,0.67,"[-1.495821, 1.111778, 5.838469]","[-1.479077, 1.044124, 5.887242]",-14.37014,10.78135,-14.10278,10.05704,False,-14.457773113805901,10.29142943427022,0
5,99,0.08330000000000837,0.67,"[-1.495289, 1.096132, 5.837835]","[-1.479987, 1.045936, 5.886375]",-14.36673,10.63423,-14.1131,10.07559,False,-14.451106212049194,10.153316324675588,0
6,99,0.099899999999991,0.67,"[-1.493321, 1.10134, 5.837326]","[-1.475644, 1.045305, 5.887665]",-14.34981,10.68451,-14.07038,10.06747,False,-14.43603263226265,10.198884405645037,0
7,99,0.116800000000012,0.6,"[-1.503681, 1.101994, 5.838003]","[-1.478294, 1.047537, 5.886386]",-14.4436,10.6895,-14.09759,10.09067,False,-14.526134748843223,10.212030787641282,0
8,99,0.13330000000001974,0.6,"[-1.501562, 1.103675, 5.838236]","[-1.480861, 1.047313, 5.885882]",-14.42355,10.70501,-14.12225,10.08941,False,-14.507255678660178,10.224747594523054,0
9,99,0.1501999999999839,0.67,"[-1.487016, 1.112185, 5.839885]","[-1.480357, 1.044954, 5.886132]",-14.2857,10.78265,-14.11706,10.06673,False,-14.376787026993677,10.2850194127539,0
10,99,0.16700000000003,0.67,"[-1.491159, 1.116138, 5.837805]","[-1.476645, 1.049295, 5.886283]",-14.32876,10.82384,-14.08272,10.10744,False,-14.419051575196306,10.327491197062816,0
11,99,0.18680000000000518,0.67,"[-1.496107, 1.119198, 5.838101]","[-1.475261, 1.047673, 5.88658]",-14.37364,10.85227,-14.06936,10.09164,False,-14.46276785540696,10.358175288670285,0
12,99,0.200300000000027,0.67,"[-1.496863, 1.115505, 5.838575]","[-1.471259, 1.046259, 5.88784]",-14.37948,10.81645,-14.02982,10.07618,False,-14.467544413835409,10.32515078179345,0
13,99,0.21829999999999927,0.67,"[-1.492205, 1.118087, 5.839588]","[-1.47504, 1.045934, 5.886748]",-14.3342,10.83906,-14.06696,10.07495,False,-14.424622232156477,10.342238951485395,0
