frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.8,"[-0.6088246, 0.2116663, 2.947727]","[-1.07181, 0.5393381, 6.313439]",-11.70466,4.103434,-9.635038,4.882751,False,-10.698896758366201,6.387319601708316,1
1,99,0.01700000000005275,0.8,"[-0.6106302, 0.2114509, 2.947414]","[-1.066401, 0.5402646, 6.314245]",-11.82876,4.27447,-9.586116,4.890478,False,-10.807018165926472,6.590584662133891,1
2,99,0.03300000000012915,0.8,"[-0.6465186, 0.2307272, 3.08697]","[-1.070842, 0.5372732, 6.313715]",-11.80326,4.282459,-9.626085,4.863936,False,-10.781870682957889,6.599321246213342,1
3,99,0.0500000000001819,0.8,"[-0.6451396, 0.2311797, 3.087232]","[-1.06881, 0.5369956, 6.31406]",-11.49218,4.588989,-9.60765,4.86117,False,-10.460885542060042,6.95069405041356,1
4,99,0.06700000000000728,0.8,"[-0.5448894, 0.2151166, 2.68009]","[-1.069476, 0.5369325, 6.313836]",-11.47726,4.544646,-9.613854,4.860773,False,-10.449502348314448,6.898413101897695,1
5,99,0.08400000000006003,0.8,"[-0.5442134, 0.2130489, 2.680339]","[-1.069915, 0.5379548, 6.313681]",-11.94252,4.501251,-9.617961,4.870103,False,-10.90137495668541,6.85886922941519,1
6,99,0.10000000000013642,0.8,"[-0.8812903, 0.3280177, 4.166697]","[-1.071742, 0.5421381, 6.313058]",-11.96187,4.500245,-9.63501,4.908272,False,-10.92011390540377,6.858159880632252,1
7,99,0.11700000000018917,0.8,"[-0.8826952, 0.3279196, 4.166386]","[-1.075692, 0.5378487, 6.312778]",-11.85031,4.781748,-9.670276,4.869841,False,-10.793343833969262,7.185060626208949,1
8,99,0.13400000000001455,0.6,"[-0.6937755, 0.2765864, 3.306411]","[-1.073593, 0.5375191, 6.313087]",-11.80089,4.801342,-9.651297,4.866633,False,-10.744327698091837,7.206805901070044,1
9,99,0.15000000000009095,0.6,"[-0.6909064, 0.2777682, 3.306925]","[-1.075692, 0.5358692, 6.312889]",-11.76391,4.756742,-9.670104,4.851918,False,-10.711676523703527,7.153689878565067,1
