frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
25,99,0.41669999999999163,1.0,"[-0.3440191, 0.2952163, 2.575639]","[-0.7443922, 0.4232936, 6.324248]",-7.723078,6.691898,-6.71308,3.829201,False,-6.779689126633839,5.50755424840744,4
26,99,0.433400000000006,1.0,"[-0.3541957, 0.3031771, 2.638438]","[-0.7465487, 0.4274046, 6.323426]",-7.73594,6.674039,-6.733217,3.866779,False,-6.794912947511431,5.486814996546316,4
27,99,0.4501000000000204,1.0,"[-0.3560182, 0.3055807, 2.637864]","[-0.7423724, 0.4305021, 6.324341]",-7.694478,6.773621,-6.694934,3.894154,False,-6.741039917101602,5.60101897094725,4
28,99,0.46719999999993433,1.0,"[-0.3410403, 0.2943859, 2.516739]","[-0.7405336, 0.4301542, 6.323724]",-7.587095,6.998031,-6.679146,3.891396,False,-6.60533876068469,5.85904291941571,4
29,99,0.48339999999996053,1.0,"[-0.3412475, 0.2952351, 2.516287]","[-0.7382925, 0.4298123, 6.32449]",-7.636702,6.978265,-6.658316,3.887843,False,-6.65844651729992,5.834407613400887,4
30,99,0.5,1.0,"[-0.3418847, 0.2944933, 2.516743]","[-0.7360179, 0.4306599, 6.324504]",-7.551852,6.964894,-6.637972,3.895477,False,-6.57299627343361,5.8233715632767895,4
31,99,0.5169999999999391,1.0,"[-0.3174309, 0.279061, 2.349475]","[-0.7304615, 0.4326074, 6.325209]",-7.571051,6.799127,-6.587574,3.912604,False,-6.611606079622103,5.6356327528912376,4
32,99,0.5335999999999785,1.0,"[-0.3047374, 0.2808306, 2.287832]","[-0.7249247, 0.4290922, 6.325803]",-7.466118,6.823855,-6.537466,3.880546,False,-6.50121871497624,5.66849052748952,4
33,99,0.5500999999999294,1.0,"[-0.3067332, 0.2800108, 2.287679]","[-0.7157737, 0.4295173, 6.327128]",-7.44358,6.769999,-6.454301,3.883567,False,-6.48426570593862,5.608864047080155,4
34,99,0.5666999999999689,1.0,"[-0.3033648, 0.2795423, 2.28828]","[-0.720741, 0.4268059, 6.326478]",-7.247714,6.60015,-6.499373,3.859521,False,-6.3028851356728754,5.426748441066009,4
35,99,0.5834999999999582,1.0,"[-0.3507102, 0.3145956, 2.63862]","[-0.7187287, 0.4270343, 6.327079]",-7.241302,6.596513,-6.480771,3.861215,False,-6.29672771326662,5.422954209053704,4
36,99,0.600400000000036,1.0,"[-0.3019375, 0.2757047, 2.30397]","[-0.7178265, 0.4273384, 6.326303]",-7.319834,6.809859,-6.473493,3.864429,False,-6.352865738904324,5.659670533333166,4
37,99,0.6167000000000371,1.0,"[-0.3010358, 0.2735267, 2.304125]","[-0.7163036, 0.4301809, 6.326746]",-7.332235,6.86044,-6.459427,3.889784,False,-6.359801604631517,5.716087849861592,4
38,99,0.6333999999999378,1.0,"[-0.3548245, 0.3228258, 2.790038]","[-0.7129757, 0.4271542, 6.326541]",-7.312279,6.811535,-6.429874,3.862623,False,-6.344929952683019,5.661918603674398,4
39,99,0.6500999999999522,1.0,"[-0.3544996, 0.3226393, 2.789978]","[-0.7179849, 0.4287281, 6.326258]",-7.273106,6.666008,-6.474955,3.876985,False,-6.321393142767093,5.499765988051517,4
40,99,0.6667999999999665,1.0,"[-0.3977848, 0.3697984, 3.09669]","[-0.7131541, 0.4258984, 6.32683]",-7.282572,6.635196,-6.431178,3.851127,False,-6.334614976015574,5.4645896197339106,4
41,99,0.683400000000006,1.0,"[-0.398384, 0.3724947, 3.096052]","[-0.7171266, 0.4274499, 6.326423]",-7.289883,6.63091,-6.467113,3.865361,False,-6.342598690192622,5.459411572929472,4
42,99,0.7001999999999953,1.0,"[-0.3973537, 0.3698753, 3.096565]","[-0.717568, 0.4274135, 6.326623]",-7.310973,6.645196,-6.470857,3.864911,False,-6.3625860329438595,5.474509895070609,4
43,99,0.7169000000000096,1.0,"[-0.3865764, 0.3540018, 3.028981]","[-0.7174929, 0.4307355, 6.326689]",-7.420287,6.967776,-6.470119,3.894818,False,-6.437803934680026,5.832874045597794,4
44,99,0.7336999999999989,1.0,"[-0.387081, 0.3523471, 3.028949]","[-0.7183453, 0.4337603, 6.326523]",-7.307018,6.704531,-6.477908,3.922186,False,-6.351756217067546,5.541570857666891,4
45,99,0.7504000000000133,1.0,"[-0.4542333, 0.4127854, 3.550821]","[-0.720753, 0.4347349, 6.326457]",-7.334501,6.695543,-6.499502,3.931013,False,-6.380954565259568,5.530134527558928,4
