frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,1.0,"[-0.1352365, -0.0011168, 0.953377]","[-0.2354662, 0.1922169, 1.086829]",-9.195227,1.070461,-12.22445,10.02964,False,-10.350718431138635,9.46136559539357,6
1,99,0.01630000000000109,0.9,"[-0.1247448, -0.0011802, 0.8477167]","[-0.240082, 0.2004968, 1.083535]",-9.157984,1.645027,-12.49335,10.48341,False,-10.299591554086778,10.17591439292049,6
2,99,0.03299999999995862,0.9,"[-0.124655, -0.0029396, 0.8471544]","[-0.2427191, 0.2066318, 1.080996]",-9.013762,1.519794,-12.6549,10.82152,False,-10.138105594975569,10.017401520151948,6
3,99,0.04989999999997963,0.9,"[-0.1256004, 0.0008869, 0.8117978]","[-0.2407905, 0.2139432, 1.079475]",-8.771072,1.662187,-12.57469,11.21029,False,-9.860880230145366,10.190242436234737,6
4,99,0.066599999999994,0.9,"[-0.1259231, 0.0031475, 0.8113783]","[-0.2355372, 0.2143849, 1.080127]",-8.681911,1.695386,-12.30159,11.22623,False,-9.759328267517644,10.229948217962317,6
5,99,0.08319999999997663,1.0,"[-0.1417042, 0.0124387, 0.8688558]","[-0.2316871, 0.2171665, 1.080193]",-8.794954,1.637609,-12.10577,11.36744,False,-9.888324790584951,10.160081588269874,6
6,99,0.09979999999995925,1.0,"[-0.1406439, 0.0162341, 0.86882]","[-0.2324663, 0.2172531, 1.080145]",-8.80797,1.709803,-12.1458,11.37235,False,-9.901953159775202,10.250186026259916,6
7,99,0.11639999999999873,1.0,"[-0.1327525, 0.0236491, 0.8234647]","[-0.2346745, 0.2133238, 1.080956]",-9.031479,1.373011,-12.24878,11.16371,False,-10.160461982873832,9.835006549233055,6
8,99,0.13360000000000127,1.0,"[-0.1305986, 0.0218432, 0.8232875]","[-0.2366663, 0.208814, 1.081952]",-8.990203,1.318467,-12.33855,10.92364,False,-10.114535544881926,9.766359333415558,6
9,99,0.150100000000009,1.0,"[-0.1240278, 0.0233269, 0.8038551]","[-0.2413454, 0.2048519, 1.082589]",-9.298137,0.8612508,-12.56764,10.71505,False,-10.470584221608648,9.202809147417252,6
10,99,0.16679999999996653,1.0,"[-0.1227288, 0.0237895, 0.8037335]","[-0.2451362, 0.202351, 1.083485]",-9.377108,0.7649395,-12.74842,10.57866,False,-10.561569163777193,9.084355291046515,6
11,99,0.1834999999999809,1.0,"[-0.1258215, 0.0232498, 0.8132311]","[-0.2480687, 0.1993192, 1.084611]",-9.860531,0.2243222,-12.88291,10.41308,False,-11.11777551053849,8.420176409467466,6
12,99,0.2004999999999768,1.0,"[-0.12599, 0.0242714, 0.8130976]","[-0.2541286, 0.1945079, 1.08532]",-10.11703,0.2081351,-13.17844,10.16052,False,-11.40868901512515,8.404688923569124,6
13,99,0.21719999999999118,1.0,"[-0.1423651, 0.0214676, 0.8956726]","[-0.2576734, 0.1918172, 1.08622]",-12.28296,1.480348,-13.34505,10.0147,False,-13.843340754208532,10.027722978463615,6
14,99,0.2337999999999738,1.0,"[-0.1417234, 0.0206174, 0.8957976]","[-0.2628832, 0.1883774, 1.087136]",-12.83257,1.646792,-13.59389,9.830523,False,-14.463568306462728,10.244904477472014,6
15,99,0.25020000000000664,1.0,"[-0.1506353, 0.0138311, 0.9200627]","[-0.2682585, 0.1868837, 1.087908]",-13.43773,1.626609,-13.85178,9.747281,False,-15.149643034456792,10.230780468683445,6
16,99,0.26720000000000255,1.0,"[-0.151828, 0.0122754, 0.9193983]","[-0.270331, 0.1904553, 1.08868]",-13.38504,1.718308,-13.94512,9.922993,False,-15.08851109187384,10.343970595846164,6
17,99,0.28419999999999845,1.0,"[-0.1560331, 0.0035146, 0.8976802]","[-0.2712931, 0.1919548, 1.090074]",-12.7622,1.619656,-13.97561,9.987017,False,-14.38424716945173,10.209846184620579,6
18,99,0.3010999999999626,1.0,"[-0.1599827, 0.003257, 0.8965942]","[-0.2672382, 0.1928024, 1.092994]",-12.73321,1.68477,-13.73933,10.00397,False,-14.350384717082083,10.290373821018703,6
19,99,0.317799999999977,0.9,"[-0.1977021, 0.0234662, 0.9080409]","[-0.2590593, 0.1920564, 1.09735]",-12.24491,1.604406,-13.28303,9.927272,False,-13.798296151628747,10.181460038602118,6
20,99,0.33909999999997353,0.9,"[-0.2061307, 0.0260159, 0.9049067]","[-0.2504783, 0.1916959, 1.101435]",-12.21515,1.542347,-12.81179,9.872972,False,-13.76553624396393,10.103667398685058,6
21,99,0.3506999999999607,0.9,"[-0.2262621, 0.0268918, 0.9469822]","[-0.2403973, 0.1893757, 1.106019]",-11.21041,1.204723,-12.26272,9.716128,False,-12.632218486033166,9.665126342453542,6
22,99,0.36719999999996844,0.9,"[-0.2253793, 0.0284134, 0.9471403]","[-0.2334579, 0.1893573, 1.109848]",-11.27722,1.157339,-11.87906,9.68232,False,-12.708662823323406,9.607356650022393,6
23,99,0.384399999999971,0.8,"[-0.1897925, 0.0236933, 0.8379332]","[-0.2276004, 0.190581, 1.113665]",-10.57933,0.9479219,-11.55052,9.710937,False,-11.92107326314845,9.33398649949204,6
24,99,0.40159999999997353,0.8,"[-0.1892759, 0.0246371, 0.8376194]","[-0.2211744, 0.1900964, 1.117795]",-10.62864,0.9848995,-11.19236,9.651601,False,-11.976376570323053,9.380912911044785,6
25,99,0.417699999999968,0.9,"[-0.1961734, 0.025318, 0.9039072]","[-0.2113159, 0.1881627, 1.122704]",-9.694976,0.6957002,-10.65953,9.514224,False,-10.92284935057866,9.003943376972298,6
26,99,0.434599999999989,0.9,"[-0.1956546, 0.0243348, 0.9037814]","[-0.2066358, 0.1900903, 1.126463]",-9.693003,0.6222908,-10.39464,9.578404,False,-10.921753674882549,8.912526725099397,6
27,99,0.45079999999995835,0.9,"[-0.1735396, 0.0184135, 0.8756037]","[-0.1999564, 0.1900345, 1.131064]",-9.017295,0.758276,-10.02551,9.537409,False,-10.153936154549507,9.06952017133218,6
28,99,0.4678000000000111,0.9,"[-0.1744696, 0.0176758, 0.8749455]","[-0.1944611, 0.1905912, 1.135427]",-8.946451,0.7018982,-9.718579,9.528756,False,-10.074532034613926,8.998052764208905,6
29,99,0.48460000000000036,0.9,"[-0.1553607, 0.0137632, 0.8318222]","[-0.1873592, 0.1904561, 1.140218]",-8.120363,0.5481045,-9.33138,9.48284,False,-9.140805903869806,8.791592946956712,6
30,99,0.5009000000000015,0.9,"[-0.1560305, 0.0142937, 0.8314424]","[-0.1807759, 0.191748, 1.145167]",-7.940906,0.5651433,-8.970673,9.505486,False,-8.937182396815206,8.809541031284123,6
31,99,0.5179999999999723,1.0,"[-0.1528302, 0.0108626, 0.8945656]","[-0.1724301, 0.1928792, 1.150496]",-7.201446,0.6642663,-8.52374,9.517063,False,-8.097694246854987,8.919489204682277,6
32,99,0.5350999999999999,1.0,"[-0.1527348, 0.0097122, 0.8941927]","[-0.1661544, 0.1929034, 1.155767]",-7.315227,0.8325565,-8.180853,9.475611,False,-8.22401605508315,9.13104680375673,6
