frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
15,99,0.25,0.9,"[-0.1638801, 0.1218518, 1.062261]","[-0.2092166, 0.1044108, 1.113784]",-10.04917,5.237336,-10.63864,5.355494,False,-10.125763967826419,6.41512565096296,8
16,99,0.2669999999998254,0.9,"[-0.1651205, 0.1221162, 1.062326]","[-0.2046267, 0.1044198, 1.115951]",-10.0368,5.214125,-10.39063,5.345615,False,-10.112711141773769,6.396863159993181,8
17,99,0.2839999999998781,0.9,"[-0.1408983, 0.1075472, 0.9486483]","[-0.2015687, 0.1029478, 1.115798]",-10.19364,4.998837,-10.24003,5.271404,False,-10.256365751866674,6.217610663862782,8
18,99,0.3009999999999309,0.9,"[-0.1423016, 0.1091045, 0.9485624]","[-0.2018735, 0.0976301, 1.116418]",-10.13169,4.912377,-10.24961,4.997768,False,-10.19227272062033,6.150160108981289,8
19,99,0.3170000000000073,0.9,"[-0.124891, 0.0973085, 0.8604983]","[-0.1995915, 0.0926173, 1.116026]",-9.736464,4.695517,-10.13965,4.744019,False,-9.797722912126849,5.989690534192109,8
20,99,0.33399999999983265,0.9,"[-0.1263307, 0.0972389, 0.8610941]","[-0.2005732, 0.0855083, 1.117607]",-9.707061,4.481509,-10.17437,4.375185,False,-9.759888414176299,5.81823398558561,8
21,99,0.3550000000000182,0.9,"[-0.1418828, 0.1091714, 0.9665442]","[-0.2005272, 0.0805437, 1.120679]",-9.410385,4.355816,-10.14478,4.110802,False,-9.465309959808733,5.727680298206578,8
22,99,0.3669999999999618,0.9,"[-0.1407636, 0.1079118, 0.963369]","[-0.2004159, 0.0768812, 1.119984]",-9.455708,4.572514,-10.14543,3.9269,False,-9.518778091978259,5.900727223499358,8
23,99,0.38400000000001455,0.9,"[-0.1449127, 0.0749572, 0.8177364]","[-0.2015975, 0.0702121, 1.120485]",-9.313723,4.527194,-10.19953,3.585594,False,-9.378432839997714,5.869348789729793,8
24,99,0.3999999999998636,0.9,"[-0.1447542, 0.0746352, 0.8178693]","[-0.2028148, 0.0645201, 1.12071]",-9.463289,4.885503,-10.25779,3.294925,False,-9.53958394707972,6.152770713110883,8
25,99,0.4169999999999163,1.0,"[-0.1554325, 0.0756082, 0.8644077]","[-0.2035248, 0.0615315, 1.120275]",-9.116025,5.298284,-10.29685,3.143833,False,-9.218775297428083,6.498149830599311,8
26,99,0.4339999999999691,1.0,"[-0.1545479, 0.0743325, 0.8648561]","[-0.2030245, 0.060841, 1.121578]",-9.144313,5.358782,-10.2604,3.105019,False,-9.248942792527567,6.54589344506353,8
27,99,0.4500000000000455,1.0,"[-0.1364243, 0.0653038, 0.7950678]","[-0.2042662, 0.0606603, 1.120733]",-8.988693,5.219829,-10.32941,3.098142,False,-9.091293024837817,6.4395271519289174,8
28,99,0.46699999999987085,1.0,"[-0.1360089, 0.0623171, 0.7950946]","[-0.203354, 0.0651512, 1.119814]",-8.89469,5.089914,-10.29254,3.329737,False,-8.994093032050115,6.338209085219628,8
29,99,0.4839999999999236,1.0,"[-0.1343316, 0.0617374, 0.8105195]","[-0.1997829, 0.0732169, 1.119087]",-9.969241,3.488726,-10.12199,3.743272,False,-9.972898268583782,5.008371304808506,8
30,99,0.5,1.0,"[-0.1349955, 0.064824, 0.8105499]","[-0.1981667, 0.0767453, 1.116605]",-9.874191,3.392935,-10.06365,3.931809,False,-9.876140401690439,4.934600624640926,8
31,99,0.5169999999998254,1.0,"[-0.150607, 0.0727121, 0.9183227]","[-0.1925946, 0.0879358, 1.117788]",-9.711756,2.746919,-9.776062,4.498166,False,-9.690112560206686,4.41970856926015,8
32,99,0.5339999999998781,1.0,"[-0.1530312, 0.0784742, 0.9180917]","[-0.1887584, 0.0906775, 1.117777]",-9.710291,2.895434,-9.585081,4.637852,False,-9.695050549683916,4.539488442162343,8
33,99,0.5509999999999309,1.0,"[-0.1561448, 0.0902425, 0.9731016]","[-0.1820683, 0.08229, 1.119055]",-9.736617,3.023779,-9.240955,4.205691,False,-9.726213777451894,4.641998766011889,8
34,99,0.5679999999999836,1.0,"[-0.1566355, 0.0912777, 0.9730885]","[-0.1830834, 0.0721403, 1.126887]",-9.827919,3.172183,-9.228115,3.662924,False,-9.821573440543483,4.7583199980336275,8
35,99,0.5839999999998327,1.0,"[-0.148033, 0.0854946, 0.9358391]","[-0.1869117, 0.0572453, 1.129606]",-9.965701,3.22037,-9.395392,2.901107,False,-9.957944629423004,4.792162335539778,8
36,99,0.6009999999998854,1.0,"[-0.1466046, 0.0834379, 0.9367652]","[-0.1882604, 0.0655254, 1.126313]",-9.917799,3.126304,-9.489122,3.32954,False,-9.907219130839104,4.718069935096306,8
37,99,0.6169999999999618,1.0,"[-0.1745417, 0.0605379, 0.9929921]","[-0.1864338, 0.0744778, 1.120984]",-9.997569,2.995056,-9.442585,3.801125,False,-9.979350600038153,4.609366086006072,8
38,99,0.6340000000000146,1.0,"[-0.1730241, 0.0589331, 0.9940272]","[-0.1769179, 0.0947591, 1.119198]",-10.03064,2.948049,-8.982736,4.839515,False,-10.009572265119964,4.5702698930378585,8
39,99,0.6509999999998399,1.0,"[-0.1542492, 0.0432431, 0.9012814]","[-0.1734828, 0.1008886, 1.118608]",-9.811148,3.01003,-8.815658,5.15363,False,-9.798274970005869,4.628208036102897,8
40,99,0.6679999999998927,1.0,"[-0.1541599, 0.0455656, 0.9008982]","[-0.1705928, 0.1005642, 1.118845]",-9.800977,2.93099,-8.669252,5.136067,False,-9.784972577627807,4.564858644087796,8
41,99,0.6839999999999691,1.0,"[-0.1575884, 0.0485133, 0.9183957]","[-0.1725728, 0.0990956, 1.118922]",-9.565762,2.908393,-8.767721,5.061108,False,-9.554723586705048,4.555184528247008,8
42,99,0.7010000000000218,1.0,"[-0.1591152, 0.0509054, 0.9185098]","[-0.1786039, 0.0991649, 1.117761]",-9.72636,3.081411,-9.078392,5.069861,False,-9.718685936828706,4.688831825661651,8
43,99,0.7169999999998709,1.0,"[-0.1562955, 0.0500485, 0.8895094]","[-0.17738, 0.1003153, 1.117139]",-9.396668,3.437766,-9.02214,5.131202,False,-9.41258726048558,4.988084441202958,8
44,99,0.7339999999999236,1.0,"[-0.1556422, 0.048619, 0.8901566]","[-0.1725581, 0.097019, 1.120368]",-9.547548,3.531974,-8.755847,4.949221,False,-9.563698647606152,5.058551310838848,8
45,99,0.75,1.0,"[-0.1845209, 0.0547662, 1.04673]","[-0.1701493, 0.0916495, 1.122426]",-10.01768,4.780114,-8.619875,4.668019,False,-10.075469870806868,6.047675805541328,8
46,99,0.7669999999998254,1.0,"[-0.1851561, 0.0539087, 1.046799]","[-0.1725361, 0.0902792, 1.122981]",-10.09594,4.862033,-8.73469,4.596261,False,-10.15526674286963,6.110873238998618,8
47,99,0.7839999999998781,1.0,"[-0.1835657, 0.0558172, 1.061501]","[-0.1734076, 0.0909132, 1.123809]",-10.3466,4.885657,-8.771759,4.625009,False,-10.400615068829216,6.1208143408115925,8
48,99,0.8009999999999309,1.0,"[-0.1833962, 0.0543562, 1.061643]","[-0.1761257, 0.0916039, 1.121758]",-10.30669,4.865101,-8.923084,4.668473,False,-10.36083089924611,6.105692412499423,8
49,99,0.8209999999999127,1.0,"[-0.174816, 0.0527019, 1.037344]","[-0.1753471, 0.093076, 1.124381]",-10.19944,4.676728,-8.863877,4.732144,False,-10.248212361339434,5.957729028778361,8
50,99,0.8350000000000364,1.0,"[-0.1772718, 0.0556747, 1.034217]","[-0.1791834, 0.0973231, 1.120655]",-10.22413,4.700727,-9.084225,4.963391,False,-10.273308123475244,5.976179329057588,8
51,99,0.849999999999909,1.0,"[-0.1835204, 0.0666178, 1.108957]","[-0.1816791, 0.1005902, 1.11865]",-10.25204,4.721596,-9.224817,5.138276,False,-10.301408477033123,5.991989406924348,8
52,99,0.8669999999999618,1.0,"[-0.1864372, 0.0684168, 1.108453]","[-0.181608, 0.1012253, 1.120616]",-10.61586,5.321586,-9.205371,5.161522,False,-10.681767368047678,6.462463200927497,8
53,99,0.8840000000000146,0.9,"[-0.1773038, 0.0839346, 1.003728]","[-0.1799865, 0.1005917, 1.121567]",-10.59353,5.318803,-9.116967,5.125062,False,-10.659881475666229,6.461030652991574,8
54,99,0.8999999999998636,0.9,"[-0.1787307, 0.085386, 1.0038]","[-0.1831647, 0.1018594, 1.11994]",-10.78217,5.469792,-9.288419,5.196796,False,-10.850234046023164,6.5759006363021175,8
55,99,0.9169999999999163,1.0,"[-0.1598201, 0.0748263, 0.8753855]","[-0.1845758, 0.1019098, 1.117362]",-10.73663,5.434768,-9.37992,5.211286,False,-10.804341760687137,6.549319676330333,8
56,99,0.9339999999999691,1.0,"[-0.1592369, 0.0745318, 0.875643]","[-0.1824617, 0.1027832, 1.1197]",-10.6496,5.457785,-9.255332,5.244784,False,-10.720494194108278,6.571035830299575,8
57,99,0.9500000000000455,0.9,"[-0.1498723, 0.0681446, 0.8330019]","[-0.1809624, 0.1005407, 1.120231]",-9.645361,4.179339,-9.176307,5.128558,False,-9.686792766124478,5.576877847758892,8
58,99,0.9669999999998709,0.9,"[-0.1503023, 0.068523, 0.8333315]","[-0.1830517, 0.0991523, 1.118563]",-9.625899,4.106082,-9.294011,5.065605,False,-9.66468167700055,5.518527906858241,8
59,99,0.9829999999999472,0.9,"[-0.1507434, 0.0688385, 0.8334523]","[-0.1835361, 0.0976075, 1.11818]",-9.899085,4.104178,-9.321309,4.988784,False,-9.930893412250454,5.507071277895998,8
60,99,1.0,0.9,"[-0.198627, 0.098711, 1.059732]","[-0.1864533, 0.0960108, 1.117084]",-9.929843,4.064733,-9.47593,4.912368,False,-9.959184577368205,5.474155262037685,8
61,99,1.0169999999998254,0.9,"[-0.1981449, 0.0986319, 1.059439]","[-0.1886221, 0.0934431, 1.116704]",-10.03403,4.336328,-9.587318,4.783229,False,-10.072384669097525,5.689320032536017,8
62,99,1.0339999999998781,0.9,"[-0.1910515, 0.0960656, 1.003223]","[-0.1889576, 0.0912939, 1.118089]",-10.07292,4.327258,-9.592375,4.667941,False,-10.10990466915142,5.680595746667191,8
63,99,1.0499999999999545,0.9,"[-0.1902457, 0.095457, 1.003331]","[-0.186521, 0.089776, 1.118148]",-10.11806,4.193771,-9.470452,4.590426,False,-10.14818390083608,5.5713446174128585,8
64,99,1.0670000000000073,0.9,"[-0.1942095, 0.0986798, 1.032804]","[-0.1888184, 0.0893518, 1.117564]",-10.13598,4.278297,-9.589861,4.571207,False,-10.169274936028636,5.638835164343732,8
65,99,1.0839999999998327,0.9,"[-0.185979, 0.079964, 1.094304]","[-0.1933201, 0.0895245, 1.115953]",-10.42274,4.389204,-9.827991,4.586584,False,-10.453553782134751,5.7178291226250035,8
66,99,1.1009999999998854,0.9,"[-0.1856545, 0.078582, 1.094646]","[-0.1954983, 0.0864883, 1.11721]",-10.44555,4.428896,-9.925576,4.426697,False,-10.47748965099605,5.748998750880585,8
67,99,1.1169999999999618,1.0,"[-0.154144, 0.0633796, 0.8832883]","[-0.1986026, 0.0852065, 1.116159]",-10.49378,4.599277,-10.08927,4.365438,False,-10.5318060810355,5.884601243639702,8
68,99,1.1340000000000146,1.0,"[-0.1546781, 0.0627869, 0.8835484]","[-0.2015719, 0.0823928, 1.115676]",-10.4829,4.561261,-10.24128,4.223631,False,-10.519571051905395,5.854349457871608,8
69,99,1.15099999999984,1.0,"[-0.1651245, 0.0707647, 0.9332256]","[-0.2047884, 0.082437, 1.113099]",-9.978851,4.176958,-10.42473,4.235637,False,-10.011766548009296,5.5628465309198525,8
70,99,1.1669999999999163,1.0,"[-0.1657994, 0.0706253, 0.9333478]","[-0.2055489, 0.0818758, 1.115299]",-10.08757,4.141369,-10.4424,4.198637,False,-10.116216994836769,5.530207637477188,8
71,99,1.183999999999969,0.9,"[-0.1702323, 0.0699485, 0.9539366]","[-0.2064261, 0.0821856, 1.114367]",-10.11809,4.562006,-10.49455,4.217981,False,-10.163997366487415,5.868199394072762,8
72,99,1.2010000000000218,0.9,"[-0.1705246, 0.071357, 0.9538501]","[-0.2063545, 0.0850024, 1.113075]",-10.03873,4.702094,-10.50289,4.367037,False,-10.092644475238373,5.98401479590634,8
73,99,1.2169999999998709,1.0,"[-0.19592, 0.0817533, 1.065103]","[-0.2045412, 0.084315, 1.112444]",-9.997712,4.581325,-10.41842,4.334311,False,-10.047484677387645,5.888145521963213,8
74,99,1.2339999999999236,1.0,"[-0.1963697, 0.0825003, 1.065164]","[-0.2034909, 0.0825296, 1.115312]",-10.35054,5.393959,-10.34,4.231993,False,-10.426243789800745,6.530443349400911,8
75,99,1.2509999999999764,1.0,"[-0.1985006, 0.0862103, 1.071663]","[-0.202807, 0.085372, 1.114439]",-10.70791,5.879603,-10.31389,4.380611,False,-10.795414029997456,6.908970369568943,8
76,99,1.268000000000029,1.0,"[-0.1983648, 0.0855269, 1.072067]","[-0.2030823, 0.0853467, 1.112191]",-10.71986,5.762005,-10.34801,4.388134,False,-10.802021740399022,6.813733707292753,8
77,99,1.2839999999998781,0.9,"[-0.1452005, 0.0602692, 0.8252541]","[-0.2033669, 0.0871401, 1.111716]",-10.38095,4.465987,-10.36653,4.481875,False,-10.416109437217937,5.781246159349637,8
78,99,1.3009999999999309,0.9,"[-0.1467359, 0.0597215, 0.824807]","[-0.1973483, 0.0882367, 1.115149]",-10.2718,4.744008,-10.03574,4.52413,False,-10.321630600079478,6.009339383422295,8
79,99,1.3170000000000073,0.9,"[-0.147247, 0.0658378, 0.8251309]","[-0.1976233, 0.0910462, 1.113589]",-10.42351,4.635034,-10.06324,4.674063,False,-10.464841743550428,5.915979162172258,8
80,99,1.3339999999998327,0.9,"[-0.1461194, 0.0678923, 0.8254209]","[-0.1963979, 0.0955317, 1.112216]",-10.72788,4.40224,-10.0142,4.909266,False,-10.751553694500751,5.717255984349244,8
81,99,1.349999999999909,0.9,"[-0.1455206, 0.0661458, 0.8254809]","[-0.1955838, 0.0997239, 1.110593]",-10.77444,3.712362,-9.987807,5.131022,False,-10.767367656427718,5.1594138114189185,8
82,99,1.3719999999998436,1.0,"[-0.1898557, 0.0981507, 1.039495]","[-0.1875766, 0.1088025, 1.113116]",-10.7978,3.646165,-9.565322,5.58269,False,-10.78730076555369,5.105200120940777,8
83,99,1.3840000000000146,0.9,"[-0.1777984, 0.0968281, 0.9402599]","[-0.1898849, 0.1092792, 1.108534]",-10.74163,3.517268,-9.720068,5.630021,False,-10.727022859022927,5.003328686445519,8
84,99,1.40099999999984,0.9,"[-0.1780005, 0.0948776, 0.9402543]","[-0.1810061, 0.1135231, 1.111352]",-10.76786,3.635313,-9.250546,5.832454,False,-10.757651004204742,5.097539061775533,8
85,99,1.4169999999999163,0.9,"[-0.1703745, 0.0726402, 0.9300393]","[-0.1737959, 0.1121502, 1.112345]",-10.75326,3.585039,-8.880257,5.757288,False,-10.741264399473371,5.057540486864978,8
86,99,1.433999999999969,0.9,"[-0.1685005, 0.0771625, 0.9297993]","[-0.1754622, 0.1057608, 1.11233]",-10.58081,2.842209,-8.964143,5.431381,False,-10.5413243553653,4.4649647082150254,8
87,99,1.4510000000000218,0.9,"[-0.1709467, 0.075339, 0.929268]","[-0.1745586, 0.1030576, 1.110968]",-10.58241,2.984209,-8.929478,5.299803,False,-10.548970750554066,4.5793811407118135,8
88,99,1.4669999999998709,0.9,"[-0.157818, 0.0641291, 0.8330059]","[-0.175615, 0.094914, 1.116117]",-10.76798,3.090981,-8.941875,4.860708,False,-10.734435437690719,4.658716700465608,8
89,99,1.4839999999999236,0.9,"[-0.1655757, 0.0564545, 0.8700866]","[-0.1799471, 0.091347, 1.115757]",-10.52258,3.058925,-9.161661,4.680367,False,-10.493852964927362,4.641787032846031,8
90,99,1.5009999999999764,0.9,"[-0.1659404, 0.0554441, 0.8700714]","[-0.1785278, 0.0936939, 1.114214]",-10.74211,3.034806,-9.102989,4.806674,False,-10.706810238356155,4.614370292158668,8
91,99,1.5169999999998254,0.9,"[-0.1650869, 0.0534889, 0.8702312]","[-0.1729096, 0.0940945, 1.113972]",-9.992722,3.957844,-8.822989,4.828172,False,-10.015895354120739,5.38570208946245,8
92,99,1.5339999999998781,1.0,"[-0.2084979, 0.0696533, 1.096325]","[-0.1605781, 0.0949483, 1.12039]",-10.01044,4.012376,-8.156281,4.844,False,-10.035503806991958,5.4290200472695,8
93,99,1.5499999999999545,1.0,"[-0.2081868, 0.0686804, 1.096211]","[-0.1571175, 0.0979069, 1.120911]",-9.824748,4.268701,-7.979137,4.991878,False,-9.86548418257191,5.642402740943654,8
94,99,1.5670000000000073,1.0,"[-0.1986439, 0.0527949, 1.063414]","[-0.1576896, 0.1015693, 1.117897]",-9.801783,4.255118,-8.029119,5.191495,False,-9.842516374637343,5.632286740780199,8
95,99,1.5839999999998327,1.0,"[-0.1986088, 0.0554189, 1.063062]","[-0.1591681, 0.1079451, 1.11638]",-10.05405,4.067305,-8.114274,5.522881,False,-10.080368006011614,5.471717691784597,8
96,99,1.599999999999909,1.0,"[-0.2217433, 0.062962, 1.165958]","[-0.1635922, 0.1127928, 1.114788]",-10.09727,3.982327,-8.348413,5.777452,False,-10.118854996273605,5.401642248688885,8
97,99,1.6219999999998436,0.9,"[-0.1977881, 0.0569034, 1.064827]","[-0.1635962, 0.1170492, 1.11487]",-10.2395,4.054372,-8.348013,5.993479,False,-10.260584621489485,5.45455637694319,8
98,99,1.634999999999991,0.9,"[-0.2014397, 0.056294, 1.061811]","[-0.1635664, 0.1181005, 1.11481]",-10.26681,4.072603,-8.346952,6.047231,False,-10.287987036769026,5.468261599128608,8
99,99,1.65099999999984,1.0,"[-0.2232458, 0.0876627, 1.267031]","[-0.1656404, 0.1188635, 1.11464]",-10.29294,3.921654,-8.452553,6.086932,False,-10.306987401901699,5.345623740307479,8
100,99,1.6669999999999163,1.0,"[-0.223666, 0.0888809, 1.267123]","[-0.1708257, 0.115919, 1.11493]",-10.2867,3.898392,-8.710917,5.935704,False,-10.299907726090359,5.327097502904662,8
101,99,1.683999999999969,1.0,"[-0.1804657, 0.0777835, 1.042101]","[-0.176059, 0.1126344, 1.114033]",-9.895538,5.980067,-8.980603,5.773273,False,-10.007845017606588,7.019464425393554,8
102,99,1.7010000000000218,1.0,"[-0.1800818, 0.077555, 1.042369]","[-0.1751541, 0.1124001, 1.116707]",-9.837596,6.13035,-8.914147,5.747645,False,-9.957806741003454,7.142720746257956,8
103,99,1.7179999999998472,0.9,"[-0.20391, 0.0817796, 1.150086]","[-0.1749116, 0.115367, 1.115727]",-10.10195,6.066961,-8.909693,5.903446,False,-10.212773787019293,7.082018211628183,8
104,99,1.7349999999999,0.9,"[-0.2048353, 0.0800772, 1.150256]","[-0.1792842, 0.1148245, 1.115143]",-10.1194,6.071954,-9.133421,5.878935,False,-10.229997535425353,7.085409604620873,8
105,99,1.7519999999999527,0.9,"[-0.1760363, 0.0690739, 0.9745129]","[-0.1825936, 0.1117495, 1.119357]",-10.3002,6.477734,-9.264695,5.701157,False,-10.423629411900325,7.40596631820026,8
106,99,1.768000000000029,0.9,"[-0.176553, 0.0694002, 0.9747173]","[-0.1849339, 0.1160532, 1.118342]",-10.2777,6.465306,-9.389704,5.924523,False,-10.40116438026955,7.396764543292294,8
107,99,1.7849999999998545,1.0,"[-0.1589217, 0.0599908, 0.8751026]","[-0.1812084, 0.1255435, 1.115012]",-10.32177,6.318534,-9.230838,6.424099,False,-10.437831153345424,7.276842455866715,8
108,99,1.8019999999999072,1.0,"[-0.1588037, 0.0596265, 0.8749949]","[-0.1849353, 0.1301617, 1.111246]",-10.29217,6.266984,-9.448658,6.680691,False,-10.406768312684175,7.236359999728402,8
109,99,1.8179999999999836,1.0,"[-0.2195744, 0.1318502, 1.258683]","[-0.1884196, 0.1347461, 1.109643]",-10.22899,6.23653,-9.637021,6.923637,False,-10.343876986320668,7.2141038433747156,8
110,99,1.8350000000000364,1.0,"[-0.2182988, 0.135211, 1.25889]","[-0.1842133, 0.1337534, 1.113428]",-10.15696,6.285041,-9.394313,6.84998,False,-10.275743749014785,7.255827431107418,8
111,99,1.8519999999998618,1.0,"[-0.1687451, 0.100668, 0.9471426]","[-0.1868731, 0.1283294, 1.114182]",-10.35498,6.289165,-9.521157,6.57027,False,-10.468944356065244,7.251960242608755,8
112,99,1.8679999999999382,1.0,"[-0.1690856, 0.100777, 0.9473823]","[-0.1877104, 0.1252218, 1.114458]",-10.31677,6.340848,-9.560706,6.410933,False,-10.433913785684034,7.295012674592549,8
113,99,1.884999999999991,1.0,"[-0.169493, 0.1058939, 0.9326412]","[-0.1900642, 0.1255048, 1.113489]",-10.39505,6.554775,-9.686605,6.430845,False,-10.519388614858649,7.464628785558707,8
114,99,1.9020000000000437,1.0,"[-0.1691377, 0.1057034, 0.9327685]","[-0.1910976, 0.1250241, 1.114804]",-10.39279,6.520031,-9.726998,6.398926,False,-10.515696350594098,7.436701685836619,8
115,99,1.918999999999869,0.9,"[-0.1633849, 0.0993357, 0.8971112]","[-0.1925986, 0.1246461, 1.113914]",-10.43577,6.323663,-9.809604,6.384795,False,-10.549174715491413,7.276836936345971,8
116,99,1.9349999999999454,0.9,"[-0.1630883, 0.098629, 0.8981149]","[-0.1945612, 0.1217732, 1.115393]",-10.46801,6.365668,-9.894709,6.230597,False,-10.582401805330031,7.309528726433145,8
117,99,1.9519999999999982,0.9,"[-0.1672635, 0.1012938, 0.9269204]","[-0.1983419, 0.1218961, 1.114766]",-11.4213,9.206187,-10.08863,6.240314,False,-11.633397242899797,9.564815912122437,8
118,99,1.9689999999998236,0.9,"[-0.1661602, 0.1021492, 0.927476]","[-0.2054787, 0.1176009, 1.11597]",-11.42494,9.26332,-10.43277,6.015625,False,-11.639394383022212,9.610741980517224,8
119,99,1.9849999999999,0.9,"[-0.1792765, 0.1081313, 0.9811422]","[-0.2063836, 0.1144481, 1.116122]",-11.94052,8.946912,-10.47631,5.854695,False,-12.128403300520084,9.336941817179603,8
120,99,2.0019999999999527,0.9,"[-0.1786394, 0.109051, 0.9813561]","[-0.2055833, 0.1108642, 1.116905]",-11.91549,8.835402,-10.42942,5.66862,False,-12.099224998346305,9.247956107074788,8
121,99,2.0190000000000055,0.9,"[-0.185969, 0.1164851, 1.013759]","[-0.2063302, 0.1082571, 1.117505]",-10.6086,11.16071,-10.46098,5.533202,False,-10.924981885686634,11.169987760781066,8
122,99,2.035999999999831,0.9,"[-0.1860281, 0.1159248, 1.014306]","[-0.2086783, 0.1069523, 1.1163]",-10.66823,11.20834,-10.58852,5.472781,False,-10.985149022009479,11.206219430409416,8
123,99,2.0529999999998836,0.9,"[-0.1773228, 0.1066933, 0.9627706]","[-0.2052864, 0.1039655, 1.118852]",-10.77246,11.22712,-10.39696,5.30877,False,-11.087554231046559,11.217573615580978,8
124,99,2.06899999999996,0.9,"[-0.1779608, 0.1074549, 0.9631917]","[-0.2066799, 0.0985402, 1.119276]",-10.72498,11.3024,-10.46211,5.031304,False,-11.04449902292842,11.279985647910644,8
125,99,2.0860000000000127,0.8,"[-0.2307813, 0.1851479, 1.142356]","[-0.2071869, 0.0924499, 1.119697]",-14.02907,6.601068,-10.48334,4.720026,False,-14.063704384872617,7.3699661774127705,8
126,99,2.102999999999838,0.8,"[-0.2308905, 0.1863442, 1.142522]","[-0.2113923, 0.0876869, 1.117916]",-14.07129,6.510688,-10.70791,4.484976,False,-14.10098505152342,7.295572183254471,8
127,99,2.119999999999891,0.52,"[-0.1668657, 0.1242268, 0.7890683]","[-0.2140237, 0.0804519, 1.121338]",-13.16374,4.371468,-10.80577,4.103729,False,-13.124636422172088,5.603982113020175,8
128,99,2.1359999999999673,0.52,"[-0.166681, 0.1227827, 0.7898994]","[-0.2165674, 0.0747065, 1.121229]",-13.23859,4.434774,-10.93216,3.811933,False,-13.2003114930141,5.652298359766036,8
129,99,2.15300000000002,0.3,"[-0.1483787, 0.1562948, 0.7921968]","[-0.2209356, 0.0706272, 1.12045]",-13.512,3.656876,-11.15474,3.606847,True,-13.43347895352921,5.015259244715312,8
130,99,2.168999999999869,0.3,"[-0.1492689, 0.1570176, 0.7923913]","[-0.2229889, 0.0632777, 1.119713]",-13.57127,3.617183,-11.263,3.234484,True,-13.489552112959226,4.981107788732296,8
