frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,1.0,"[-0.7828338, 0.8630473, 4.451712]","[-1.153244, 1.145974, 5.919915]",-9.973497,10.97175,-11.02359,10.95578,False,-9.332737056168163,11.551482660303066,0
1,99,0.016000000000076398,1.0,"[-0.6967204, 0.7660827, 3.94242]","[-1.149725, 1.134628, 5.922743]",-10.02206,10.99655,-10.98565,10.84484,False,-9.378427998237544,11.575941212705738,0
2,99,0.0340000000001055,1.0,"[-0.6965812, 0.7649695, 3.942804]","[-1.156051, 1.130407, 5.922301]",-10.01915,10.97992,-11.04541,10.80623,False,-9.375862023367649,11.559396627008969,0
3,99,0.04899999999997817,1.0,"[-0.6110765, 0.6923605, 3.544017]","[-1.156764, 1.132091, 5.921772]",-9.783022,11.0541,-11.05302,10.82289,False,-9.15148771913454,11.634401479052327,0
4,99,0.06600000000003092,1.0,"[-0.6089548, 0.6919655, 3.544566]","[-1.157206, 1.132755, 5.92155]",-9.748224,11.04628,-11.05755,10.82948,False,-9.118634737146117,11.626783465651899,0
5,99,0.08300000000008367,1.0,"[-0.6067382, 0.6849992, 3.520076]","[-1.158157, 1.133782, 5.921102]",-9.779698,11.01201,-11.06723,10.83988,False,-9.148818869316688,11.592508098204569,0
6,99,0.09900000000016007,1.0,"[-0.6068951, 0.6859463, 3.51993]","[-1.16123, 1.126794, 5.921786]",-9.782575,11.02731,-11.09461,10.77342,False,-9.151368703668123,11.607728548163493,0
7,99,0.11599999999998545,1.0,"[-0.5704339, 0.642932, 3.295674]","[-1.158169, 1.123438, 5.922902]",-9.819785,11.03882,-11.06405,10.7401,False,-9.186463130024388,11.619009059034706,0
8,99,0.1349999999999909,1.0,"[-0.5723929, 0.6416229, 3.295784]","[-1.160883, 1.124227, 5.922183]",-9.852528,11.01654,-11.09065,10.74874,False,-9.217712450135934,11.596666122311607,0
9,99,0.1490000000001146,1.0,"[-0.5474187, 0.6144199, 3.173356]","[-1.166893, 1.12476, 5.920728]",-9.787462,10.95793,-11.14931,10.7563,False,-9.156782668620533,11.538622470436716,0
10,99,0.16600000000016735,1.0,"[-0.5499002, 0.6167318, 3.172745]","[-1.167126, 1.118282, 5.921895]",-9.832823,11.00022,-11.14933,10.69373,False,-9.199243856337972,11.58051150609238,0
11,99,0.18299999999999272,1.0,"[-0.4823081, 0.5430226, 2.783025]","[-1.166852, 1.113717, 5.922908]",-9.831908,11.04081,-11.14493,10.64929,False,-9.197916857448972,11.620931840221962,0
12,99,0.20000000000004547,1.0,"[-0.4821777, 0.5423236, 2.783179]","[-1.168357, 1.112483, 5.922762]",-9.828769,11.02635,-11.15921,10.63802,False,-9.195109462730152,11.606549055664653,0
13,99,0.21700000000009823,1.0,"[-0.5187005, 0.5868409, 3.020738]","[-1.170397, 1.112627, 5.922285]",-9.74342,10.99395,-11.17908,10.64021,False,-9.114681087512938,11.574701169514608,0
14,99,0.23400000000015098,1.0,"[-0.5186948, 0.5863258, 3.020957]","[-1.175087, 1.106396, 5.922572]",-9.742621,10.98376,-11.22221,10.58146,False,-9.11404039328514,11.564558743271148,0
15,99,0.25,1.0,"[-0.4778286, 0.5320779, 2.760634]","[-1.182127, 1.107393, 5.921241]",-9.819835,10.90928,-11.29019,10.59311,False,-9.187981097679286,11.490024428665611,0
16,99,0.2660000000000764,1.0,"[-0.4788955, 0.5299903, 2.760954]","[-1.18325, 1.101977, 5.921922]",-9.840216,10.86627,-11.29938,10.54128,False,-9.207763189885501,11.447100245648874,0
17,99,0.28300000000012915,1.0,"[-0.5070571, 0.5618048, 2.9284]","[-1.188024, 1.102478, 5.921048]",-9.823455,10.86007,-11.34542,10.54748,False,-9.191966663667435,11.441007972667485,0
18,99,0.2999999999999545,1.0,"[-0.5062187, 0.5639849, 2.928179]","[-1.194873, 1.107446, 5.918732]",-9.808251,10.90201,-11.41346,10.59799,False,-9.17709756072868,11.482841684870902,0
19,99,0.3170000000000073,1.0,"[-0.4221669, 0.4536586, 2.383956]","[-1.19733, 1.100716, 5.919621]",-10.04221,10.77437,-11.43465,10.53349,False,-9.40002548438406,11.354616628214378,0
20,99,0.3330000000000837,1.0,"[-0.4226586, 0.4539622, 2.383879]","[-1.200874, 1.103035, 5.918458]",-10.05399,10.78175,-11.46979,10.55721,False,-9.411093317249223,11.361907951434786,0
21,99,0.3500000000001364,1.0,"[-0.5772817, 0.6136467, 3.234906]","[-1.20514, 1.104439, 5.917397]",-10.11815,10.74112,-11.51146,10.5722,False,-9.472292074369546,11.321141640507866,0
22,99,0.3669999999999618,1.0,"[-0.5769731, 0.6137465, 3.234988]","[-1.205246, 1.106847, 5.916901]",-10.1126,10.74256,-11.51338,10.5956,False,-9.467021781630013,11.322602329920489,0
23,99,0.3830000000000382,1.0,"[-0.4296637, 0.4328507, 2.310198]","[-1.211177, 1.10242, 5.916729]",-10.53581,10.61219,-11.56884,10.55447,False,-9.869136428797034,11.190742880341926,0
24,99,0.40000000000009095,1.0,"[-0.4309045, 0.4327282, 2.310041]","[-1.214718, 1.106817, 5.915251]",-10.56626,10.60996,-11.60457,10.5982,False,-9.897987442481401,11.18837504657147,0
25,99,0.4170000000001437,1.0,"[-0.4529526, 0.4597516, 2.445393]","[-1.221572, 1.102362, 5.914845]",-10.49379,10.64773,-11.66903,10.55721,False,-9.828954436891426,11.226333850353193,0
26,99,0.44000000000005457,1.0,"[-0.4506705, 0.4605212, 2.445817]","[-1.224686, 1.097857, 5.915048]",-10.44032,10.66334,-11.69757,10.51468,False,-9.778159485809743,11.242135728086884,0
27,99,0.4500000000000455,1.0,"[-0.5664984, 0.5791355, 3.070418]","[-1.232834, 1.100518, 5.912968]",-10.45363,10.68151,-11.77726,10.54322,False,-9.790553207315394,11.260163365551167,0
28,99,0.4670000000000982,1.0,"[-0.565093, 0.5803317, 3.070625]","[-1.234172, 1.103564, 5.912157]",-10.42758,10.70236,-11.79125,10.57316,False,-9.765656095044434,11.281050037081314,0
29,99,0.484000000000151,1.0,"[-0.495806, 0.4928083, 2.639933]","[-1.236642, 1.101722, 5.912092]",-10.63682,10.57396,-11.81431,10.55602,False,-9.965192239378437,11.152187896745565,0
30,99,0.5009999999999764,1.0,"[-0.4973266, 0.4929399, 2.639749]","[-1.233003, 1.104157, 5.912411]",-10.66942,10.57744,-11.77991,10.57827,False,-9.996013740822054,11.155495164694473,0
31,99,0.5180000000000291,1.0,"[-0.529098, 0.522345, 2.795294]","[-1.236438, 1.104817, 5.911788]",-10.71824,10.58455,-11.81301,10.58554,False,-10.042148803758616,11.162338347448594,0
32,99,0.5350000000000819,1.0,"[-0.5288715, 0.5232082, 2.795246]","[-1.239816, 1.104543, 5.911119]",-10.71394,10.60182,-11.84568,10.58415,False,-10.03788211793475,11.179555089365309,0
33,99,0.5510000000001583,1.0,"[-0.4202772, 0.4068635, 2.18206]","[-1.245133, 1.105833, 5.910053]",-10.90199,10.562,-11.89712,10.59809,False,-10.216352980106628,11.13899559328309,0
34,99,0.56899999999996,1.0,"[-0.4218779, 0.4053071, 2.182123]","[-1.24912, 1.110393, 5.908355]",-10.94221,10.5222,-11.93745,10.64379,False,-10.254879352621398,11.099171608103443,0
35,99,0.5850000000000364,1.0,"[-0.4654075, 0.4487871, 2.414095]","[-1.250869, 1.108333, 5.90865]",-10.91204,10.53123,-11.9531,10.62398,False,-10.22621620413987,11.108308920518825,0
36,99,0.6010000000001128,1.0,"[-0.4661394, 0.4498345, 2.413755]","[-1.256024, 1.109451, 5.907359]",-10.93029,10.55671,-12.00349,10.63671,False,-10.243203421252755,11.133591291644507,0
37,99,0.6180000000001655,1.0,"[-0.378144, 0.3629914, 1.947251]","[-1.257847, 1.109453, 5.907255]",-10.9897,10.55944,-12.02061,10.63692,False,-10.299413303862455,11.136021997985706,0
38,99,0.6349999999999909,1.0,"[-0.377552, 0.3633067, 1.947304]","[-1.257051, 1.106147, 5.90801]",-10.97262,10.56812,-12.01173,10.60462,False,-10.283145865279174,11.144747447181398,0
39,99,0.6520000000000437,1.0,"[-0.4919592, 0.4802901, 2.563394]","[-1.259475, 1.107065, 5.907498]",-10.86395,10.61218,-12.03524,10.61412,False,-10.17977247772514,11.189144504805409,0
40,99,0.6690000000000964,1.0,"[-0.4938008, 0.4806967, 2.563108]","[-1.263453, 1.107913, 5.906497]",-10.90483,10.62212,-12.07412,10.62382,False,-10.218358958048432,11.198843984313834,0
41,99,0.6849999999999454,1.0,"[-0.611256, 0.6094767, 3.219846]","[-1.260009, 1.10743, 5.907352]",-10.74913,10.71856,-12.04048,10.61779,False,-10.069869648176352,11.295624035062112,0
42,99,0.7029999999999745,1.0,"[-0.6104338, 0.609936, 3.219932]","[-1.267679, 1.106419, 5.905894]",-10.73472,10.72617,-12.11452,10.61088,False,-10.05614193046884,11.303271149011612,0
43,99,0.7190000000000509,1.0,"[-0.6486188, 0.6469655, 3.388131]","[-1.276776, 1.103168, 5.904642]",-10.8375,10.81052,-12.20136,10.5826,False,-10.15248170373951,11.386761837984228,0
44,99,0.7350000000001273,1.0,"[-0.6473459, 0.6418521, 3.389281]","[-1.280585, 1.104573, 5.903673]",-10.81314,10.72351,-12.23862,10.59748,False,-10.130408948590372,11.300242952477372,0
45,99,0.7590000000000146,0.9,"[-0.5157467, 0.4887013, 2.633284]","[-1.282166, 1.102975, 5.903563]",-11.0815,10.51369,-12.2535,10.58268,False,-10.386835778728162,11.090023851115195,0
46,99,0.7690000000000055,0.9,"[-0.5154638, 0.4879251, 2.633482]","[-1.27965, 1.096664, 5.905272]",-11.07476,10.49659,-12.22674,10.52051,False,-10.380649444419829,11.07302982107888,0
47,99,0.7850000000000819,0.6,"[-0.2140909, 0.1804966, 1.145804]","[-1.278206, 1.099272, 5.905087]",-10.58355,8.952145,-12.21373,10.54529,False,-9.933175891050789,9.537586906775662,0
48,99,0.8020000000001346,0.6,"[-0.2145028, 0.1799675, 1.146027]","[-1.278147, 1.09636, 5.905764]",-10.60143,8.924615,-12.21182,10.5168,False,-9.950414654285328,9.510088434816774,0
49,99,0.8179999999999836,0.5,"[-0.1944383, 0.2024389, 1.148117]","[-1.283699, 1.096945, 5.904773]",-9.612071,9.999751,-12.26526,10.52401,False,-9.001625563782484,10.58540221866689,0
50,99,0.8350000000000364,0.5,"[-0.195226, 0.2026369, 1.148123]","[-1.279391, 1.098143, 5.905482]",-9.650231,10.00929,-12.22392,10.53401,False,-9.037641690284644,10.594715584739998,0
51,99,0.8520000000000891,0.9,"[-0.4401938, 0.3812881, 2.124871]","[-1.281552, 1.098002, 5.905048]",-11.70399,10.17292,-12.24481,10.53345,False,-10.97998879455591,10.747702181548457,0
52,99,0.8680000000001655,0.9,"[-0.4423448, 0.380623, 2.12465]","[-1.275246, 1.095795, 5.906793]",-11.76078,10.15658,-12.18287,10.50971,False,-11.033934933446066,10.731157363832816,0
53,99,0.8859999999999673,0.9,"[-0.4083589, 0.3676285, 2.044552]","[-1.278659, 1.098391, 5.905658]",-11.29507,10.19336,-12.21678,10.53603,False,-10.592649879341678,10.770033960074,0
54,99,0.9020000000000437,0.9,"[-0.4068725, 0.3678361, 2.044844]","[-1.277082, 1.096087, 5.906336]",-11.25344,10.19757,-12.20081,10.51325,False,-10.553192765112925,10.774427420125008,0
55,99,0.91800000000012,1.0,"[-0.5120985, 0.4599764, 2.538119]","[-1.280622, 1.102232, 5.904295]",-11.40703,10.27207,-12.23771,10.57443,False,-10.69774399077425,10.847864402264632,0
56,99,0.9349999999999454,1.0,"[-0.5116467, 0.4595529, 2.538407]","[-1.279973, 1.10236, 5.904393]",-11.39597,10.26168,-12.2315,10.57546,False,-10.68739192251378,10.837572503989042,0
57,99,0.9519999999999982,1.0,"[-0.4004485, 0.3668595, 2.03204]","[-1.287231, 1.099636, 5.903398]",-11.14827,10.2338,-12.30076,10.55165,False,-10.453221568078776,10.811011119146398,0
58,99,0.9680000000000746,1.0,"[-0.4005495, 0.3665798, 2.032116]","[-1.288236, 1.100903, 5.902807]",-11.1506,10.22579,-12.31127,10.56457,False,-10.455518213733184,10.803024196171442,0
59,99,0.9850000000001273,1.0,"[-0.5213128, 0.4669673, 2.608251]","[-1.289389, 1.108698, 5.901001]",-11.30281,10.15039,-12.3256,10.64085,False,-10.600464829867471,10.727210796439739,0
60,99,1.0019999999999527,1.0,"[-0.5215977, 0.4673412, 2.608197]","[-1.286856, 1.112878, 5.900712]",-11.30905,10.15855,-12.30271,10.68056,False,-10.606279329373162,10.735305591480447,0
61,99,1.018000000000029,0.9,"[-0.5569848, 0.5094155, 2.801628]","[-1.288191, 1.117293, 5.899541]",-11.24422,10.30541,-12.31745,10.72403,False,-10.543240309960506,10.88184951321171,0
62,99,1.0350000000000819,0.9,"[-0.558165, 0.5090586, 2.801575]","[-1.28875, 1.118546, 5.899087]",-11.26765,10.29854,-12.32355,10.73659,False,-10.565498470230551,10.874895562448609,0
63,99,1.0820000000001073,0.9,"[-0.7570105, 0.6864519, 3.738735]","[-1.284872, 1.13294, 5.896889]",-11.44637,10.40394,-12.29205,10.87543,False,-10.733488379336084,10.97897836489284,0
64,99,1.1000000000001364,0.9,"[-0.7589033, 0.6883428, 3.73809]","[-1.278428, 1.136167, 5.897468]",-11.47616,10.43373,-12.23109,10.90463,False,-10.761351084634484,11.008496388576555,0
65,99,1.1169999999999618,1.0,"[-0.561095, 0.5142891, 2.764873]","[-1.276783, 1.141706, 5.896814]",-11.47165,10.53706,-12.21714,10.95769,False,-10.755908583511234,11.111405025992045,0
66,99,1.1340000000000146,1.0,"[-0.5624098, 0.5125201, 2.765015]","[-1.278726, 1.144408, 5.895733]",-11.49724,10.5011,-12.23735,10.98496,False,-10.780541773695951,11.07547538966499,0
67,99,1.1510000000000673,0.45,"[-0.5329051, 0.4677638, 2.760508]","[-1.271655, 1.148978, 5.896453]",-10.92632,9.61733,-12.17026,11.02643,False,-10.250109737361178,10.198259615843442,0
68,99,1.1670000000001437,0.45,"[-0.533317, 0.4681188, 2.760385]","[-1.272293, 1.153032, 5.895386]",-10.93503,9.624912,-12.17832,11.06634,False,-10.258269040847642,10.205766933529084,0
69,99,1.2150000000001455,0.7,"[-0.6283013, 0.5937207, 3.182094]","[-1.272359, 1.160694, 5.893571]",-11.16932,10.56882,-12.18258,11.14139,True,-10.469345294760718,11.144492284429719,0
70,99,1.231999999999971,0.7,"[-0.6298839, 0.5934874, 3.181956]","[-1.273061, 1.160574, 5.893522]",-11.19722,10.56521,-12.18919,11.14035,True,-10.495798000605093,11.140762713350915,0
71,99,1.2480000000000473,0.9,"[-1.10772, 1.07422, 5.703909]","[-1.270145, 1.16223, 5.893487]",-10.99025,10.66562,-12.16218,11.15591,False,-10.29872853040326,11.241743917624666,0
