frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
28,99,0.466700000000003,0.45,"[-0.0001429, -0.0171653, 0.1888355]","[-0.2222, 0.1987, 0.8644999]",-3.960506,-3.22799,-14.41455,12.94427,False,-4.308052902259995,1.154928044650474,19
29,99,0.48349999999999227,0.45,"[-0.0004861, -0.0176017, 0.1886421]","[-0.2222002, 0.1987, 0.8645]",-4.550016,-3.198591,-14.41457,12.94427,False,-4.879862120739775,1.4124789435027525,19
30,99,0.4998999999999967,0.45,"[-0.0019166, -0.0177595, 0.1884518]","[-0.2222001, 0.1987, 0.8645003]",-4.373755,-3.519661,-14.41456,12.94426,False,-4.675787549362936,0.9216834469147268,19
31,99,0.5167999999999893,0.45,"[-0.0018393, -0.0160966, 0.1887015]","[-0.2222001, 0.1987, 0.8645003]",-4.845115,-3.562392,-14.41456,12.94426,False,-5.125972233731277,1.0398468504917147,19
32,99,0.5330999999999904,0.45,"[-0.0032121, -0.0154213, 0.1884944]","[-0.2221999, 0.1987, 0.8645001]",-4.541138,-3.880078,-14.41455,12.94427,False,-4.799050474849131,0.5061771281044956,19
33,99,0.549900000000008,0.45,"[-0.004112, -0.0163888, 0.1882031]","[-0.2222, 0.1987, 0.8645]",-4.724435,-3.708312,-14.41455,12.94427,False,-4.994084269648205,0.8017451819238284,19
34,99,0.5668000000000006,0.45,"[-0.0049487, -0.0158833, 0.1881505]","[-0.2222002, 0.1987, 0.8645003]",-4.892679,-3.626825,-14.41456,12.94426,False,-5.1650257970346605,0.9721065426195468,19
35,99,0.5833000000000084,0.45,"[-0.0064083, -0.0165617, 0.1876141]","[-0.2222001, 0.1987, 0.8645004]",-5.225867,-3.644501,-14.41456,12.94426,False,-5.484573957951294,1.072233874223477,19
36,99,0.5997000000000128,0.45,"[-0.0076181, -0.0158507, 0.1876617]","[-0.2222001, 0.1987, 0.8645002]",-5.035489,-3.887901,-14.41456,12.94426,False,-5.275115009735618,0.6791209210395222,19
37,99,0.616800000000012,0.45,"[-0.0078755, -0.0147921, 0.1873034]","[-0.2222001, 0.1987, 0.8645003]",-5.456691,-4.069584,-14.41456,12.94426,False,-5.662182077742619,0.5945658410049335,19
38,99,0.633199999999988,0.45,"[-0.00882, -0.0148427, 0.1871369]","[-0.2222001, 0.1987, 0.8645003]",-4.835237,-3.91378,-14.41456,12.94426,False,-5.07919101337745,0.5705745340429713,19
39,99,0.6502000000000123,0.45,"[-0.0092313, -0.0141722, 0.1873967]","[-0.2222002, 0.1987, 0.8645003]",-5.119326,-3.846541,-14.41456,12.94426,False,-5.360376195317256,0.7650128191005048,19
40,99,0.6666999999999916,0.45,"[-0.0102523, -0.0142953, 0.1870331]","[-0.2222001, 0.1987, 0.8645]",-4.926242,-3.611505,-14.41456,12.94427,False,-5.1990277143102865,1.0048518877092798,19
41,99,0.6836000000000126,0.45,"[-0.011232, -0.0153231, 0.187017]","[-0.2222001, 0.1987, 0.8645]",-5.077686,-3.574081,-14.41456,12.94426,False,-5.349091209047893,1.1105976309508496,19
42,99,0.700099999999992,0.45,"[-0.0122167, -0.0158235, 0.1871145]","[-0.2222001, 0.1987, 0.8645]",-5.740536,-3.640704,-14.41456,12.94427,False,-5.981470881733356,1.2681089346942302,19
