frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.9,"[-0.0504433, -0.0251724, 1.734757]","[-0.167276, -0.0075641, 6.243369]",-1.240394,-0.09680088,-1.534735,-0.06941589,False,-1.6154142740836968,1.0689670748710218,4
1,99,0.016000000000076398,0.9,"[-0.0516632, -0.0255252, 1.764957]","[-0.1662059, -0.005266, 6.243695]",-1.159247,-0.1603994,-1.524842,-0.04832342,False,-1.5336539691266708,1.0116509507407496,4
2,99,0.03300000000012915,0.9,"[-0.0515617, -0.0248512, 1.76491]","[-0.163114, -0.0091798, 6.243849]",-1.194968,-0.1515414,-1.496451,-0.08423733,False,-1.5697635743442515,1.0188223913223997,4
3,99,0.0500000000001819,0.8,"[-0.0403522, -0.0023288, 1.858495]","[-0.1668595, -0.0122767, 6.243793]",-1.252231,-0.240255,-1.530812,-0.1126558,False,-1.628287441991583,0.9332071265770453,4
4,99,0.06600000000003092,0.8,"[-0.0402422, -0.00314, 1.858562]","[-0.1697366, -0.0143652, 6.243733]",-1.285299,-0.255552,-1.557209,-0.1318224,False,-1.6618608322764978,0.9176735339431513,4
5,99,0.08300000000008367,0.8,"[-0.0376537, -0.0052093, 1.860781]","[-0.168716, -0.013974, 6.243667]",-1.25041,-0.1985969,-1.547866,-0.1282335,False,-1.6261856148908493,0.9725771718104927,4
6,99,0.09900000000016007,0.8,"[-0.0388141, -0.0049216, 1.86077]","[-0.1650418, -0.0146244, 6.243814]",-1.257332,-0.1890663,-1.514138,-0.1341988,False,-1.6331344829675485,0.9813404124967627,4
7,99,0.11599999999998545,0.8,"[-0.043213, -0.0082896, 1.976892]","[-0.1681305, -0.0144985, 6.243603]",-1.394789,-0.180246,-1.542513,-0.1330481,False,-1.7722434748014457,0.9850951363522158,4
8,99,0.1330000000000382,0.8,"[-0.0443538, -0.0088173, 1.976864]","[-0.168108, -0.0150144, 6.243669]",-1.384753,-0.1307788,-1.542291,-0.1377813,False,-1.7617762456820758,1.0321070461293669,4
9,99,0.15000000000009095,0.8,"[-0.0423014, -0.0067175, 1.938011]","[-0.1657319, -0.0134339, 6.243718]",-1.338893,-0.1934945,-1.52049,-0.1232769,False,-1.715735591529238,0.9744512261338227,4
10,99,0.1670000000001437,0.8,"[-0.0425359, -0.0063952, 1.938021]","[-0.1659023, -0.0138111, 6.243789]",-1.345316,-0.1886861,-1.522035,-0.1267367,False,-1.7222085345681992,0.978775076108218,4
11,99,0.1850000000001728,0.8,"[-0.0428903, -0.0055416, 1.761521]","[-0.1668668, -0.0166471, 6.243559]",-1.407033,-0.2637858,-1.530936,-0.1527664,False,-1.7851573173136315,0.9058581689480347,4
12,99,0.20000000000004547,0.8,"[-0.0425839, -0.0040209, 1.761615]","[-0.1639173, -0.0150585, 6.243767]",-1.420889,-0.2564043,-1.503838,-0.1381839,False,-1.799139599038437,0.9123630224494934,4
13,99,0.21600000000012187,0.9,"[-0.0444133, -0.0064174, 1.900251]","[-0.1641316, -0.0180056, 6.243647]",-1.354384,-0.4704413,-1.505832,-0.1652308,False,-1.7331355813660296,0.7126031272858531,4
14,99,0.23300000000017462,0.9,"[-0.0446263, -0.0062579, 1.900243]","[-0.1629521, -0.0189869, 6.24373]",-1.355945,-0.4797603,-1.494995,-0.1742337,False,-1.7347737265118266,0.703757629126446,4
15,99,0.25,0.9,"[-0.0427809, -0.0080189, 1.741728]","[-0.1618258, -0.0225608, 6.243654]",-1.414493,-0.5218966,-1.484685,-0.2070318,False,-1.7943098394725003,0.6620510517153824,4
16,99,0.2660000000000764,0.9,"[-0.0432016, -0.0077943, 1.741698]","[-0.1603724, -0.0231838, 6.243699]",-1.382456,-0.5150711,-1.471346,-0.2127472,False,-1.7618327606340751,0.6695564806258475,4
17,99,0.28300000000012915,0.9,"[-0.0390105, -0.013548, 1.64999]","[-0.1612146, -0.0256276, 6.243461]",-1.347191,-0.7071669,-1.479126,-0.2351814,False,-1.7273206159686088,0.489462553106637,4
18,99,0.3000000000001819,0.9,"[-0.039056, -0.0138165, 1.650013]","[-0.1608698, -0.0261967, 6.243473]",-1.31533,-0.6416909,-1.475961,-0.2404035,False,-1.6946581774251506,0.5523060709363269,4
19,99,0.3369999999999891,0.9,"[-0.0428692, -0.0158144, 1.736119]","[-0.1581185, -0.0250614, 6.243124]",-1.306652,-0.6823022,-1.45081,-0.2299975,False,-1.6861241604840254,0.5142727385686146,4
20,99,0.3450000000000273,0.9,"[-0.0418952, -0.0156066, 1.736007]","[-0.1575717, -0.0264137, 6.242959]",-1.386293,-0.9844306,-1.445833,-0.2424145,False,-1.7686267239964637,0.22653072115439143,4
21,99,0.36200000000008004,0.9,"[-0.0412934, -0.0216728, 1.755879]","[-0.1585925, -0.0311792, 6.243003]",-1.426714,-0.9383121,-1.455185,-0.2861477,False,-1.8092637252778392,0.26870581017122686,4
22,99,0.3830000000000382,0.9,"[-0.0453919, -0.0221417, 1.976922]","[-0.1567916, -0.0299759, 6.242718]",-1.311412,-0.8446189,-1.438733,-0.2751172,False,-1.6919493800824594,0.36094883355985463,4
23,99,0.3949999999999818,0.9,"[-0.0450964, -0.0235453, 1.977101]","[-0.1562841, -0.0338891, 6.242887]",-1.355047,-0.8264296,-1.43404,-0.3110229,False,-1.7360134053969714,0.37666248224523946,4
24,99,0.4110000000000582,0.9,"[-0.045075, -0.0320054, 1.862595]","[-0.1599723, -0.0313578, 6.242551]",-1.256241,-0.7471452,-1.467947,-0.2878074,False,-1.635489187232392,0.45476080026205223,4
25,99,0.42800000000011096,0.9,"[-0.0463909, -0.0305065, 1.862639]","[-0.1596231, -0.0328722, 6.242735]",-1.286722,-0.7325043,-1.464701,-0.301698,False,-1.6662578873885936,0.4675632646931428,4
26,99,0.4450000000001637,0.9,"[-0.0442031, -0.0284662, 1.930902]","[-0.1590754, -0.0310957, 6.242448]",-1.277018,-0.8553261,-1.459744,-0.2854073,False,-1.6571947131403906,0.3519883438952133,4
27,99,0.46100000000001273,0.9,"[-0.0456744, -0.0278531, 1.930904]","[-0.161727, -0.0297113, 6.242574]",-1.31502,-1.10081,-1.484035,-0.2726946,False,-1.6971901766026636,0.11908120784412857,4
28,99,0.4780000000000655,0.9,"[-0.0356154, -0.0211799, 1.624117]","[-0.1603882, -0.0319781, 6.242527]",-1.314523,-1.165265,-1.471767,-0.2935023,False,-1.697086529948544,0.058276529720861836,4
29,99,0.49500000000011823,0.9,"[-0.0364796, -0.0207647, 1.624107]","[-0.1616716, -0.0319173, 6.242589]",-1.316676,-1.190435,-1.483524,-0.2929414,False,-1.699422277727105,0.03445399468281418,4
