frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
14,99,0.23399999999999466,1.0,"[0.0692235, -0.0434364, 1.475431]","[0.0614062, -0.0510301, 1.061024]",1.396608,1.609814,3.312269,-2.75353,False,1.9882797875242872,0.21337228737924097,6
15,99,0.25020000000000664,0.7,"[0.0217514, 0.0292735, 0.9838341]","[0.0597989, -0.0523671, 1.059319]",3.375067,0.2043636,3.230936,-2.830096,False,3.8558440324354692,-1.2765750619795544,6
16,99,0.2669999999999959,0.7,"[0.0232868, 0.0273512, 0.9836857]","[0.0557979, -0.0520618, 1.057873]",3.466497,-0.06088014,3.019288,-2.817461,False,3.9192770201530336,-1.5711690956832538,6
17,99,0.283299999999997,0.0,"[0.0224009, 0.0287059, 0.9832237]","[0.0537116, -0.0516144, 1.056973]",2.542123,-1.467517,2.909064,-2.795661,True,2.8111009899377404,-3.2004488300940803,6
18,99,0.3001000000000005,0.0,"[0.0227785, 0.0286949, 0.9830303]","[0.0499899, -0.0529445, 1.055756]",2.493388,-1.645771,2.710924,-2.870887,True,2.7407888056215417,-3.4036650811151157,6
19,99,0.3170999999999964,0.0,"[0.0230945, 0.0272534, 0.9825547]","[0.0476366, -0.0517771, 1.055654]",1.815116,-1.33358,2.58373,-2.807956,True,2.0811632091877406,-3.0840569429689815,6
20,99,0.33379999999999654,0.0,"[0.0239571, 0.0276162, 0.9826441]","[0.0427921, -0.0505944, 1.05494]",1.772059,-1.187186,2.322846,-2.745772,True,2.0537440360834376,-2.921111821235628,6
21,99,0.35009999999999764,0.7,"[0.081295, 0.0049168, 1.378483]","[0.0388672, -0.0527432, 1.054861]",1.335091,-1.029976,2.110151,-2.862413,True,1.6237739334972334,-2.7647024139487923,6
22,99,0.372799999999998,0.7,"[0.0834536, -0.0014639, 1.377674]","[0.0353098, -0.0496469, 1.054826]",1.209753,-0.9847771,1.917234,-2.69472,True,1.5004552236495388,-2.71971975382375,6
23,99,0.38410000000000366,1.0,"[0.0625793, -0.03611, 1.409521]","[0.030614, -0.047722, 1.055017]",0.5814003,-0.6381764,1.662114,-2.589914,False,0.89592972725811,-2.3589574202199097,6
24,99,0.40090000000000714,1.0,"[0.0613659, -0.0404904, 1.409242]","[0.0282293, -0.0435458, 1.056127]",0.5753347,-0.9691178,1.531098,-2.361055,False,0.8519207342906461,-2.732230135566693,6
25,99,0.4177999999999997,0.75,"[0.0518933, -0.0381205, 1.637511]","[0.0253639, -0.0418931, 1.05691]",0.08826742,-0.9725925,1.374731,-2.269862,False,0.35224626453907354,-2.759300521552738,6
26,99,0.4347000000000065,0.75,"[0.0506583, -0.0339324, 1.637406]","[0.0217748, -0.0408892, 1.057848]",0.09017081,-0.666294,1.179214,-2.213561,False,0.38917464687011577,-2.413999216683505,6
27,99,0.450800000000001,0.75,"[0.0410291, -0.0316502, 1.760455]","[0.0195017, -0.0397615, 1.059152]",-0.2849963,-0.8255756,1.054842,-2.149924,False,-0.013586525810854677,-2.6113507698939804,6
28,99,0.46760000000000446,0.75,"[0.0371765, -0.0302613, 1.760475]","[0.0183086, -0.0404018, 1.060334]",-0.3809494,-0.841714,0.9892169,-2.182081,False,-0.11378799540293233,-2.6341008297446904,6
29,99,0.4843000000000046,0.75,"[0.0189909, -0.0208456, 1.871452]","[0.0167279, -0.0440998, 1.060759]",-0.6802108,-1.192506,0.903466,-2.380631,False,-0.46060978949148024,-3.043683950078896,6
30,99,0.5010000000000048,0.75,"[0.018787, -0.0316476, 1.870878]","[0.0173183, -0.0447556, 1.062503]",-0.7149069,-1.276349,0.933812,-2.412034,False,-0.5057500136270208,-3.139827795601943,6
31,99,0.5176000000000016,1.0,"[0.0025371, -0.0279579, 1.646852]","[0.0182729, -0.0400053, 1.063096]",-0.631413,-1.624398,0.9847268,-2.155077,False,-0.4599078943520787,-3.5281239799546125,6
32,99,0.5343000000000018,1.0,"[0.002592, -0.019154, 1.647009]","[0.0177569, -0.0464625, 1.064138]",-0.5229025,-1.497711,0.9559879,-2.500065,False,-0.3342102967750431,-3.3801842131903372,6
33,99,0.5507999999999953,1.0,"[-0.0082985, -0.0240404, 1.668312]","[0.0197343, -0.0492346, 1.064328]",0.167496,-1.60473,1.062229,-2.648551,False,0.36127509575899963,-3.4679787224725507,6
34,99,0.5678000000000054,1.0,"[-0.0110911, -0.0245074, 1.668108]","[0.0222276, -0.0494217, 1.065837]",0.21758,-1.43132,1.19471,-2.654844,False,0.43241694550011056,-3.2701577268283564,6
35,99,0.584699999999998,1.0,"[-0.021162, -0.0371036, 1.78244]","[0.0298968, -0.0479237, 1.067295]",0.687714,-1.149187,1.604535,-2.570967,False,0.9465545775653181,-2.9298331211112214,6
36,99,0.6012999999999948,1.0,"[-0.0222408, -0.0397117, 1.78238]","[0.0367987, -0.0433555, 1.069141]",0.6034985,-1.411214,1.971283,-2.322172,False,0.8303060983492634,-3.229151613712818,6
37,99,0.617999999999995,1.0,"[-0.0181535, -0.046713, 1.64722]","[0.0424691, -0.0380875, 1.070494]",0.8015393,-1.362588,2.27187,-2.03769,False,1.038864398432546,-3.1649336558163306,6
38,99,0.6345000000000027,1.0,"[-0.015038, -0.0430807, 1.647702]","[0.0465885, -0.0379454, 1.072119]",0.7508754,-1.301955,2.488199,-2.027017,False,0.993854283592392,-3.099006273938171,6
39,99,0.6518999999999977,1.0,"[0.0056081, -0.0537439, 1.918386]","[0.0480595, -0.0386233, 1.073658]",0.9738722,-1.398499,2.562987,-2.060247,False,1.2114167513974015,-3.197214427518336,6
40,99,0.6680000000000064,1.0,"[0.0072875, -0.0479496, 1.919024]","[0.0476099, -0.0407048, 1.074947]",0.9896942,-1.557574,2.535996,-2.168572,False,1.2094700771479747,-3.37574625055566,6
41,99,0.6851000000000056,1.0,"[0.023666, -0.0395498, 1.971597]","[0.04845, -0.0446244, 1.076017]",0.9433421,-1.240177,2.578124,-2.374799,False,1.1982006172481436,-3.0202304612802955,6
42,99,0.7015999999999991,1.0,"[0.0207705, -0.0485775, 1.971865]","[0.0512929, -0.0399401, 1.077635]",0.8224525,-1.048534,2.725087,-2.122566,False,1.096164779203142,-2.8099878977267743,6
43,99,0.7179000000000002,1.0,"[0.0249582, -0.0424333, 1.78395]","[0.0502003, -0.0386763, 1.07942]",0.8886988,-0.9290394,2.662723,-2.052065,False,1.1777173210001846,-2.672163417431462,6
44,99,0.7378999999999962,1.0,"[0.0233873, -0.0405562, 1.784469]","[0.0500792, -0.0387498, 1.080473]",0.7579169,-0.8723197,2.653722,-2.053962,False,1.0501338364184536,-2.614455141582379,6
45,99,0.7514000000000038,1.0,"[0.0368751, -0.0529588, 2.169264]","[0.0486549, -0.0376351, 1.081692]",0.5497389,-1.046098,2.57545,-1.992677,False,0.8168926343321794,-2.820206716326896,6
46,99,0.7686999999999955,1.0,"[0.0374755, -0.0589873, 2.169329]","[0.0461869, -0.0309035, 1.083428]",0.4033978,-0.9942635,2.441059,-1.63385,False,0.6728020348452366,-2.7687439138078256,6
47,99,0.7844999999999942,1.0,"[0.0322093, -0.0423471, 1.956118]","[0.0435692, -0.0260366, 1.084709]",0.4364095,-1.059452,2.30015,-1.375023,False,0.6991972144543441,-2.840644681021656,6
48,99,0.8019000000000034,1.0,"[0.0280901, -0.0358132, 1.956747]","[0.043946, -0.0327398, 1.084981]",0.4581269,-1.15992,2.319438,-1.728405,False,0.7099862676000072,-2.952843784012619,6
49,99,0.8179999999999978,1.0,"[0.0301321, -0.0315001, 1.942508]","[0.0463454, -0.0352793, 1.085783]",0.8839917,-1.303135,2.444118,-1.860999,False,1.1301729585371485,-3.0940080843460636,6
50,99,0.834699999999998,1.0,"[0.0257005, -0.0295804, 1.942752]","[0.0508043, -0.0371073, 1.086126]",0.862686,-1.344483,2.678097,-1.956741,False,1.1036114711609692,-3.141621788572153,6
51,99,0.8517999999999972,1.0,"[0.0178418, -0.0339538, 1.859476]","[0.0520265, -0.0354629, 1.086952]",0.9556984,-0.9525172,2.740348,-1.868671,False,1.2437155389352779,-2.695438814994133,6
52,99,0.8688999999999965,1.0,"[0.0130949, -0.032278, 1.859877]","[0.0531394, -0.0334097, 1.087157]",0.963881,-0.9860387,2.798347,-1.760214,False,1.2482753354117635,-2.7328299185050495,6
53,99,0.8851999999999975,1.0,"[0.0133524, -0.0324181, 1.752989]","[0.0525389, -0.0356692, 1.087465]",0.8946149,-1.178533,2.76599,-1.878644,False,1.1552912035424856,-2.9530715743754397,6
54,99,0.9021999999999935,1.0,"[0.0140185, -0.0354971, 1.753188]","[0.0528814, -0.0324529, 1.087488]",1.02228,-1.095964,2.783935,-1.709319,False,1.29558560652824,-2.8539440078618377,6
55,99,0.9184999999999945,1.0,"[0.0309556, -0.0456374, 2.006224]","[0.0527195, -0.0315449, 1.087693]",1.027096,-1.155828,2.774902,-1.661205,False,1.2936862645478784,-2.9211842181250964,6
56,99,0.9351000000000056,1.0,"[0.0302175, -0.0470986, 2.006759]","[0.0533379, -0.0250445, 1.087388]",0.9285601,-1.215796,2.808188,-1.319389,False,1.1858321938610896,-2.993454794667912,6
57,99,0.9519999999999982,1.0,"[0.0340013, -0.0338881, 2.038247]","[0.0534331, -0.0289647, 1.087043]",0.998981,-1.255931,2.81408,-1.526306,False,1.2534353383795849,-3.0353408894741785,6
58,99,0.9689999999999941,1.0,"[0.0342929, -0.0350814, 2.038276]","[0.0540924, -0.0361203, 1.085383]",0.9672741,-1.266197,2.853099,-1.906035,False,1.2197612610640078,-3.0484183735950285,6
59,99,0.9852999999999952,1.0,"[0.033162, -0.043689, 2.123694]","[0.0528339, -0.0338193, 1.085103]",2.444186,-0.4535533,2.787544,-1.785154,False,2.826496775832908,-2.0623263923831927,6
60,99,1.002600000000001,1.0,"[0.0379019, -0.0406345, 2.124067]","[0.0555092, -0.0334944, 1.083521]",2.393842,-0.4060408,2.932717,-1.770594,False,2.7803163057630877,-2.0111711382313233,6
61,99,1.0186000000000064,1.0,"[0.0392441, -0.0441641, 2.188969]","[0.0565198, -0.0353858, 1.08231]",2.715031,-0.6639293,2.989353,-1.872602,False,3.080108094852173,-2.286553209625728,6
62,99,1.035499999999999,1.0,"[0.035482, -0.0464607, 2.189186]","[0.0571722, -0.033184, 1.080291]",2.738213,-0.7038725,3.029439,-1.759438,False,3.099309998803878,-2.3304687861183595,6
63,99,1.0523000000000025,1.0,"[0.0340449, -0.0428041, 1.952419]","[0.058147, -0.033757, 1.079229]",2.886082,-1.052304,3.084017,-1.791562,False,3.211097373304227,-2.7161357928392817,6
64,99,1.069100000000006,1.0,"[0.0329713, -0.0431636, 1.952847]","[0.060937, -0.0352807, 1.076289]",2.782584,-1.15896,3.240494,-1.877481,False,3.0928253438073665,-2.841261526128907,6
65,99,1.0853000000000037,1.0,"[0.0861154, -0.0159706, 2.017464]","[0.0634264, -0.0377719, 1.074432]",3.379521,-1.542823,3.37839,-2.013417,False,3.6608924629937594,-3.2455134247977844,6
66,99,1.1021999999999963,1.0,"[0.0843493, -0.0142992, 2.017698]","[0.0653218, -0.0404641, 1.0709]",3.335406,-1.336869,3.490552,-2.163901,False,3.6391901272353198,-3.015492064899753,6
67,99,1.1187999999999931,1.0,"[0.0791429, -0.0193399, 1.668917]","[0.0654562, -0.0426801, 1.068598]",3.387983,-1.386235,3.505233,-2.287192,False,3.68744791937713,-3.068630136057773,6
68,99,1.1351999999999975,1.0,"[0.0798262, -0.0205052, 1.669053]","[0.0671375, -0.0438581, 1.064791]",3.39814,-1.574413,3.607855,-2.358645,False,3.6763708565928663,-3.28023152280189,6
69,99,1.1521000000000043,1.0,"[0.0821583, -0.029934, 1.629664]","[0.0647507, -0.0413442, 1.062153]",3.440887,-1.395082,3.488532,-2.229106,False,3.7406679126799482,-3.0760861073457306,6
70,99,1.169300000000007,1.0,"[0.0792196, -0.0329739, 1.629916]","[0.0660545, -0.0387473, 1.05921]",3.562988,-1.266086,3.568461,-2.095021,False,3.8805603862582982,-2.924897937322598,6
71,99,1.1854000000000013,1.0,"[0.1001211, -0.0456654, 1.695466]","[0.0682766, -0.038566, 1.055865]",3.724292,-1.591193,3.699835,-2.091829,False,4.008783070487801,-3.2836386128723767,6
72,99,1.2023999999999972,1.0,"[0.0988126, -0.0395677, 1.695491]","[0.0684349, -0.0394871, 1.051136]",3.597244,-1.672571,3.725023,-2.15137,False,3.8692572420972513,-3.3813945383562416,6
73,99,1.2190999999999974,1.0,"[0.0991468, -0.0405278, 1.674764]","[0.0701667, -0.040718, 1.047232]",3.800675,-1.270801,3.833207,-2.226626,False,4.123667594401744,-2.918912742460871,6
74,99,1.2360999999999933,1.0,"[0.0994453, -0.0460322, 1.674774]","[0.0715354, -0.0379003, 1.042705]",3.886474,-1.319573,3.924662,-2.081672,False,4.20604806741121,-2.9698020404345424,6
75,99,1.2523000000000053,1.0,"[0.0885718, -0.0358747, 1.473076]","[0.0730249, -0.0350021, 1.038549]",4.241295,-1.146271,4.022095,-1.930299,False,4.589554106316154,-2.75761614392037,6
76,99,1.2694999999999936,1.0,"[0.0916873, -0.0325438, 1.472507]","[0.0704297, -0.0436305, 1.032553]",4.355154,-1.134357,3.902061,-2.419592,False,4.707627964321588,-2.738775941393744,6
77,99,1.2856000000000023,1.0,"[0.0919299, -0.0392316, 1.412289]","[0.071901, -0.0329538, 1.029481]",4.362821,-1.050373,3.995164,-1.833416,False,4.725077590996035,-2.6437580955055555,6
78,99,1.302899999999994,1.0,"[0.0887868, -0.0412397, 1.41231]","[0.0768433, -0.0234536, 1.023355]",4.20134,-0.9944578,4.294257,-1.312897,False,4.5659335349912755,-2.5884159009711514,6
79,99,1.319100000000006,1.0,"[0.1003498, -0.0335094, 1.510569]","[0.0781869, -0.0298146, 1.018047]",4.246408,-0.7531701,4.391744,-1.677491,False,4.639684824743316,-2.3143324380552963,6
80,99,1.3355999999999995,1.0,"[0.102597, -0.0347874, 1.510201]","[0.0774541, -0.0320335, 1.012686]",4.281632,-0.8101377,4.373687,-1.811787,False,4.669286537765757,-2.376862749280093,6
81,99,1.3525999999999954,1.0,"[0.1252725, -0.0337993, 1.689217]","[0.0756231, -0.0252934, 1.008423]",4.580371,-0.3735413,4.288666,-1.436801,False,5.0253711342905305,-1.8705994270955146,6
82,99,1.378699999999995,1.0,"[0.1287107, -0.0334642, 1.690038]","[0.0748094, -0.0234754, 1.003159]",4.656527,-0.3114416,4.26487,-1.34056,False,5.110527684239827,-1.7969902364362051,6
83,99,1.3893000000000058,1.0,"[0.1134326, -0.0272598, 1.4868]","[0.0754563, -0.0217307, 0.9988557]",4.639623,-0.4935962,4.320073,-1.246306,False,5.072399055708853,-2.003089436114745,6
84,99,1.406099999999995,1.0,"[0.1090514, -0.0257688, 1.484522]","[0.0776382, -0.018191, 0.99248]",4.542783,-0.4422871,4.472936,-1.050049,False,4.978990513473942,-1.949865591913354,6
85,99,1.4223999999999961,1.0,"[0.1160317, -0.0205436, 1.562721]","[0.0789747, -0.0197524, 0.9897332]",4.649816,-0.3906671,4.562187,-1.14332,False,5.09460141317834,-1.8865996135669683,6
86,99,1.4410000000000025,1.0,"[0.1168957, -0.0220784, 1.561358]","[0.0786661, -0.0176957, 0.9857712]",4.727594,-0.3153514,4.562623,-1.028412,False,5.182929805768158,-1.7980183485543184,6
87,99,1.4575999999999993,1.0,"[0.122479, -0.0099673, 1.528822]","[0.0775979, -0.0163314, 0.9817862]",4.709207,-0.1303141,4.519116,-0.9529914,False,5.185211901486138,-1.5903478966286313,6
88,99,1.4750999999999976,1.0,"[0.1244456, -0.008305, 1.527856]","[0.0750445, -0.0173272, 0.9782372]",4.570272,-0.2769608,4.386798,-1.014755,False,5.026047818538304,-1.7622293773479487,6
89,99,1.4913999999999987,1.0,"[0.1189025, -0.0126224, 1.465144]","[0.0728219, -0.0165641, 0.9749997]",4.197839,-0.3906118,4.271443,-0.9732953,False,4.63130001254172,-1.9080234208948,6
90,99,1.5082000000000022,1.0,"[0.116345, -0.0113039, 1.464323]","[0.072779, -0.0155475, 0.9717128]",4.203156,-0.3134125,4.283321,-0.916662,False,4.645565958371586,-1.820763921395903,6
91,99,1.524799999999999,1.0,"[0.1257135, -0.0105391, 1.545659]","[0.0715728, -0.0144352, 0.9689815]",4.002466,-0.1200409,4.224418,-0.8534881,False,4.461926580475891,-1.6123667158468487,6
92,99,1.5416000000000025,1.0,"[0.1277736, -0.0085038, 1.545028]","[0.0692664, -0.0136272, 0.965887]",3.981997,-0.08287411,4.101812,-0.8083048,False,4.445188641569807,-1.5714512950353117,6
93,99,1.558099999999996,1.0,"[0.1131724, -0.0031247, 1.373839]","[0.0669666, -0.0153859, 0.9631533]",3.759959,0.4137419,3.97729,-0.9151932,False,4.27429460454537,-1.0223001949568316,6
94,99,1.5751999999999953,1.0,"[0.1096672, -0.0066318, 1.371939]","[0.0651428, -0.0131078, 0.9606819]",3.764544,0.4209727,3.879227,-0.7817124,False,4.279820256808199,-1.0139328281132514,6
95,99,1.5915999999999997,1.0,"[0.1009675, -0.0093784, 1.375626]","[0.0649688, -0.0093219, 0.9580981]",3.530319,0.5197529,3.879296,-0.5574459,False,4.051003466015233,-0.9137381539327402,6
96,99,1.6082999999999998,1.0,"[0.1010569, -0.007522, 1.375097]","[0.0621642, -0.0100816, 0.9557852]",3.5963,0.5931666,3.721269,-0.6043337,False,4.127021920993729,-0.8278613270849492,6
97,99,1.6287999999999982,1.0,"[0.0816783, -0.0024457, 1.167332]","[0.0620363, -0.0104739, 0.9533716]",3.352109,0.562807,3.723013,-0.629437,False,3.873242373754528,-0.873686205309086,6
98,99,1.6417000000000002,1.0,"[0.0811686, -0.0016866, 1.166029]","[0.0631407, -0.0097274, 0.9511536]",3.400562,0.5371776,3.797909,-0.5859404,False,3.919983344121308,-0.9002682135830012,6
99,99,1.6584000000000003,1.0,"[0.0996647, 0.0109514, 1.516551]","[0.0604013, -0.0113966, 0.9490299]",3.616134,0.5167748,3.641696,-0.6880117,False,4.138629702570183,-0.9130151103396843,6
100,99,1.6749999999999972,1.0,"[0.099755, 0.0111393, 1.51607]","[0.0597556, -0.0125827, 0.9472398]",3.634943,0.4404676,3.609661,-0.7610437,False,4.1491964489495485,-0.9981222725297523,6
101,99,1.691900000000004,1.0,"[0.0908456, 0.0133582, 1.472524]","[0.0588358, -0.0115081, 0.9456422]",3.38894,0.3438291,3.560227,-0.6972326,False,3.8859908614476972,-1.1187322958590902,6
102,99,1.7085000000000008,1.0,"[0.0925081, 0.0152386, 1.471891]","[0.0569642, -0.011993, 0.9443604]",3.349306,0.4005941,3.451924,-0.7275925,False,3.8518454575307612,-1.0566399661123087,6
103,99,1.7250999999999976,1.0,"[0.0825398, 0.0138428, 1.409198]","[0.0536979, -0.0139738, 0.9430911]",3.493258,0.5781526,3.258798,-0.8488914,False,4.019682237225328,-0.8496811354858874,6
104,99,1.7416999999999945,1.0,"[0.083705, 0.0132075, 1.408683]","[0.0509949, -0.0146497, 0.9422619]",3.542141,0.5666006,3.097804,-0.8907261,False,4.068471533929199,-0.8603769021288542,6
105,99,1.7587999999999937,1.0,"[0.093872, 0.0133976, 1.485378]","[0.0475279, -0.0159469, 0.9417896]",3.54634,0.5160543,2.889012,-0.9700677,False,4.067003744340893,-0.9171450179352918,6
106,99,1.7757000000000005,1.0,"[0.094318, 0.011414, 1.484692]","[0.0445869, -0.0178807, 0.9414638]",3.542063,0.4806906,2.711454,-1.088054,False,4.058581221101031,-0.9572046613400184,6
107,99,1.791799999999995,1.0,"[0.078505, 0.0079556, 1.325712]","[0.0412422, -0.0167232, 0.941698]",3.539747,0.5233485,2.507696,-1.017384,False,4.061078412610044,-0.9092375777242446,6
108,99,1.8084999999999951,1.0,"[0.0775613, 0.0092663, 1.325312]","[0.039009, -0.0165092, 0.9419485]",3.623021,0.5072724,2.371441,-1.004102,False,4.144604242726311,-0.9233973052266935,6
109,99,1.8251999999999953,0.0,"[0.0808993, 0.0133731, 1.325252]","[0.0349377, -0.0226052, 0.9418082]",1.970377,0.3209481,2.124494,-1.374946,False,2.4292527189780673,-1.2119559149979122,6
110,99,1.8418999999999954,0.0,"[0.0819984, 0.0131002, 1.324671]","[0.0297037, -0.0261366, 0.9423161]",1.811437,0.4320438,1.805478,-1.588781,True,2.2790146143598697,-1.0943022666041187,6
111,99,1.8584000000000032,0.0,"[0.0820759, 0.0119286, 1.324351]","[0.0249793, -0.0287136, 0.9435273]",0.5981091,-0.548326,1.516515,-1.743096,True,0.923317729227661,-2.2568980737244,6
112,99,1.8751000000000033,0.0,"[0.0819646, 0.0111094, 1.324155]","[0.0211688, -0.0318839, 0.9444152]",0.6401145,-0.6813742,1.284052,-1.933599,True,0.9511829421851754,-2.404851929137487,6
113,99,1.8920999999999992,0.0,"[0.0818929, 0.0120927, 1.323865]","[0.015497, -0.0347654, 0.9458525]",0.1279834,-1.357005,0.938661,-2.104993,True,0.34906051232134977,-3.190660963532438,6
114,99,1.908299999999997,0.0,"[0.0838095, 0.0117191, 1.323627]","[0.0112996, -0.0377981, 0.9469009]",0.157477,-1.433467,0.6836936,-2.285901,True,0.3705620362567794,-3.2754346658975058,6
115,99,1.9252000000000038,0.8,"[0.0496444, 0.0080833, 1.443019]","[0.0055995, -0.0410094, 0.9486278]",-0.6100381,-2.198604,0.3381988,-2.475366,True,-0.503567693770054,-4.174261287523933,6
116,99,1.9416999999999973,0.8,"[0.0456208, 0.0108775, 1.442505]","[0.0004308, -0.0478469, 0.9495602]",-0.5555542,-2.363818,0.02599371,-2.884607,True,-0.46658427739853114,-4.357874098642524,6
117,99,1.9586000000000041,1.0,"[0.0137524, -0.0126077, 1.317364]","[-0.0025245, -0.0490721, 0.9517921]",-1.016025,-2.234306,-0.151966,-2.951419,False,-0.9238093066701887,-4.23379873844057,6
118,99,1.9754999999999967,1.0,"[0.0147138, -0.0156622, 1.316953]","[-0.0042136, -0.0505435, 0.9530852]",-1.076558,-2.029561,-0.253305,-3.035636,False,-0.9624792889076359,-4.0059204512353395,6
119,99,1.9916999999999945,0.75,"[0.002983, -0.031634, 1.335409]","[-0.006561, -0.0501942, 0.9556457]",-1.315568,-1.346973,-0.3933609,-3.00663,False,-1.1295340217975944,-3.247978199299066,6
120,99,2.0083000000000055,0.75,"[0.0036682, -0.0333977, 1.334629]","[-0.0107456, -0.0491094, 0.9573785]",-1.221079,-1.245949,-0.6430572,-2.936456,False,-1.0211399783854813,-3.129628229068392,6
121,99,2.0254000000000048,0.75,"[-0.0157166, -0.0566691, 1.476076]","[-0.0129148, -0.0436526, 0.9608612]",-1.689107,-1.15521,-0.7700585,-2.601197,False,-1.4905392826416681,-3.0496108660333445,6
122,99,2.042100000000005,0.75,"[-0.0143083, -0.0609129, 1.475609]","[-0.0150148, -0.0332067, 0.9635761]",-1.879068,-1.15284,-0.8927336,-1.973744,False,-1.6849918202861023,-3.055970167046782,6
123,99,2.058800000000005,0.75,"[-0.023788, -0.0523324, 1.341315]","[-0.018029, -0.0313802, 0.966777]",-2.494931,-0.3889821,-1.068361,-1.859086,False,-2.229066479345853,-2.22434832423676,6
124,99,2.0751999999999953,0.75,"[-0.0251997, -0.0475216, 1.341003]","[-0.0194175, -0.0331736, 0.9689359]",-2.575824,-0.5515593,-1.148057,-1.960876,False,-2.330552652434855,-2.41142491696821,6
125,99,2.0919999999999987,1.0,"[-0.0330246, -0.0338132, 1.438037]","[-0.0248052, -0.0334649, 0.9706786]",-2.93448,-0.02681251,-1.463848,-1.974535,False,-2.6382772473635385,-1.8370638495266736,6
126,99,2.1085000000000065,1.0,"[-0.030617, -0.0312408, 1.436403]","[-0.0334772, -0.0370733, 0.9726837]",-2.876823,0.2556677,-1.971193,-2.182738,False,-2.546917447131822,-1.5159563013651927,6
127,99,2.1251000000000033,1.0,"[-0.0399248, -0.0273011, 1.353886]","[-0.0375694, -0.0274863, 0.9762805]",-3.250294,0.2782227,-2.203781,-1.612687,False,-2.927175444889822,-1.5082900081417314,6
128,99,2.1417,1.0,"[-0.0443899, -0.0272278, 1.353032]","[-0.0385691, -0.0220443, 0.9792052]",-3.385962,0.2572845,-2.255609,-1.289652,False,-3.068635542076288,-1.5383376084029907,6
129,99,2.158699999999996,1.0,"[-0.0613342, -0.0095566, 1.407641]","[-0.0412351, -0.0293231, 0.9811521]",-3.629649,-0.1777246,-2.406564,-1.711852,False,-3.3681067681021477,-2.0401949110957855,6
130,99,2.175200000000004,1.0,"[-0.0632986, -0.0135454, 1.407044]","[-0.0395292, -0.0320079, 0.9839411]",-3.65843,-0.2188499,-2.300585,-1.863192,False,-3.402305524619593,-2.087912985036704,6
