frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
12,99,0.19910000000004402,0.75,"[0.0115787, -0.0142859, 0.8610106]","[0.0164204, 0.0341504, 0.862474]",0.7094851,-1.08865,1.090705,2.267488,False,1.1062484360127676,-0.02966728527918483,11
13,99,0.21610000000009677,0.75,"[0.0119272, -0.0144322, 0.8602434]","[0.0191852, 0.0384147, 0.861416]",0.7332065,-1.06935,1.275863,2.553407,False,1.1308395713365549,-0.008974357868075211,11
14,99,0.23220000000003438,0.75,"[0.0132203, -0.019238, 0.8697779]","[0.0163694, 0.0408642, 0.8603972]",0.6719633,-0.8752855,1.089941,2.719196,False,1.0805503912765348,0.18788785520923112,11
15,99,0.24940000000003693,0.75,"[0.0161785, -0.0167874, 0.8175058]","[0.0154728, 0.0451625, 0.8616545]",0.631161,-0.8342392,1.028751,3.000337,False,1.0422701525194265,0.22848461299051803,11
16,99,0.2660000000000764,0.75,"[0.0161273, -0.0183752, 0.8181654]","[0.013345, 0.0458327, 0.8607484]",0.4284697,-0.9153376,0.8882404,3.047978,False,0.8366832505347471,0.13768139168482774,11
17,99,0.28270000000009077,1.0,"[0.0165674, -0.0185786, 0.7471193]","[0.0116986, 0.0475584, 0.8599643]",0.405792,-0.9206773,0.7793809,3.165392,False,0.813883656909346,0.13135377434326367,11
18,99,0.2989000000000033,1.0,"[0.0169272, -0.0193512, 0.7479619]","[0.009014, 0.0477402, 0.8604078]",0.1855116,-0.7122198,0.6002318,3.175828,False,0.6065080248436157,0.3370398340773395,11
19,99,0.3160000000000309,1.0,"[0.0173177, -0.0180038, 0.7999811]","[0.009538, 0.0485549, 0.8593209]",0.124703,-0.747918,0.6359289,3.233989,False,0.5442154799369754,0.29813209920213135,11
20,99,0.3324000000000069,1.0,"[0.0160502, -0.0178618, 0.8012765]","[0.0105469, 0.0486513, 0.8612703]",0.2429875,-0.7475166,0.7015938,3.233081,False,0.6616501742889592,0.3029667406381118,11
21,99,0.3550000000000182,1.0,"[0.011291, -0.0146319, 0.7032205]","[0.0094999, 0.0470233, 0.8633412]",0.1471686,-0.7121829,0.630437,3.11763,False,0.5684495360882613,0.33564403697168854,11
22,99,0.3653000000000475,1.0,"[0.0115961, -0.0134785, 0.7013212]","[0.010337, 0.0444871, 0.8616167]",0.1590391,-0.4169862,0.6873549,2.955676,False,0.5962086256032595,0.6390235077692356,11
23,99,0.38580000000001746,0.9,"[0.0093998, -0.0144243, 0.7590631]","[0.0148056, 0.0412114, 0.8639772]",0.1017274,-0.4318863,0.9817553,2.730918,False,0.5385128089213834,0.6215898702960444,11
24,99,0.4030999999999949,0.9,"[0.0097259, -0.0141857, 0.7599826]","[0.0118708, 0.0373906, 0.8650461]",0.08679963,-0.2945396,0.7862051,2.475004,False,0.5311282345011471,0.7619791176579989,11
25,99,0.41600000000005366,1.0,"[0.008894, -0.0115856, 0.7583261]","[0.0115978, 0.0371101, 0.8648899]",0.03893774,-0.3424433,0.7682649,2.456902,False,0.4810264452805174,0.7110299854697761,11
26,99,0.43280000000004293,1.0,"[0.0083691, -0.0110622, 0.7597017]","[0.009975, 0.0355166, 0.864601]",0.1516279,-0.3804876,0.6609977,2.352308,False,0.5908273369859374,0.6762018526723534,11
27,99,0.4497000000000071,1.0,"[0.0059166, -0.0126405, 0.7911656]","[0.0094353, 0.0358979, 0.8641062]",0.1500995,-0.3863916,0.6255992,2.378895,False,0.5889906737387678,0.6700859247463318,11
28,99,0.46550000000002,1.0,"[0.0056063, -0.0127207, 0.791566]","[0.0092932, 0.0380654, 0.8628713]",0.1943977,-0.3604127,0.6170567,2.525951,False,0.6343684598183006,0.6984022244620132,11
29,99,0.48290000000008604,1.0,"[0.0024549, -0.0094255, 0.7582089]","[0.0125154, 0.0417913, 0.8629299]",0.08164853,-0.5831986,0.8309219,2.772641,False,0.5103928563990527,0.4655599821317514,11
30,99,0.49909999999999854,1.0,"[0.0016519, -0.0099079, 0.7589727]","[0.0100318, 0.0411652, 0.8614991]",0.0878811,-0.5736457,0.6671538,2.735693,False,0.5170965075076686,0.47559636157310947,11
31,99,0.5158999999999878,1.0,"[0.0033245, -0.0102279, 0.7839071]","[0.0103002, 0.0376431, 0.8623788]",-0.07718994,-0.5271208,0.684305,2.499393,False,0.3557596524828945,0.5171688751844907,11
32,99,0.5323000000000775,1.0,"[0.0020164, -0.0097584, 0.7850284]","[0.0111214, 0.0337005, 0.8646813]",-0.2164523,-0.4754961,0.7368895,2.231942,False,0.22031731838498847,0.5649398858302421,11
33,99,0.5493999999999915,1.0,"[0.0020571, -0.0053936, 0.7410979]","[0.0094093, 0.0331689, 0.8653921]",-0.2412916,-0.4576559,0.6229438,2.194968,False,0.19662654832538812,0.5823190333389638,11
34,99,0.5656999999999925,1.0,"[0.0013177, -0.0055943, 0.7421455]","[0.0061935, 0.0304592, 0.8652095]",-0.4928378,-0.6079673,0.4101373,2.016229,False,-0.06120109611749236,0.41866160247158635,11
35,99,0.5830000000000837,1.0,"[0.0012212, -0.0041439, 0.806096]","[0.0057467, 0.0249403, 0.8663778]",-0.4529743,-0.6415018,0.3800374,1.648912,False,-0.0234462014176276,0.38573847309711895,11
36,99,0.5990000000000464,1.0,"[0.0005484, -0.0048234, 0.8070097]","[0.0026081, 0.0177246, 0.86858]",-0.1961945,-0.8664831,0.1720438,1.169038,False,0.21926563177978778,0.16446015395325586,11
37,99,0.6162000000000489,1.0,"[0.0019405, -0.0048693, 0.7332385]","[0.0018406, 0.0144004, 0.8683605]",-0.2432991,-0.8846698,0.1214478,0.950076,False,0.1715238375200706,0.14403540313415852,11
38,99,0.6326000000000249,1.0,"[0.0019227, -0.0049495, 0.7339164]","[-0.0011965, 0.0076335, 0.8720545]",-0.2059886,-0.7428057,-0.07861467,0.5015215,False,0.21623711924378727,0.2910136951910788,11
39,99,0.6496000000000777,1.0,"[0.0024889, -0.0046144, 0.7335485]","[0.000808, 0.0051875, 0.8715734]",-0.1469502,-0.8000814,0.05311659,0.3410131,False,0.27174075748687204,0.2344439218640405,11
40,99,0.6661000000000286,1.0,"[0.0009819, -0.0070135, 0.6890068]","[-0.0007908, 0.0035642, 0.8710271]",0.02492514,-0.7635274,-0.05201779,0.2344514,False,0.44432800990294796,0.27838273504553257,11
41,99,0.682700000000068,1.0,"[0.0010565, -0.0068965, 0.6888001]","[-6.91e-05, -0.0023213, 0.8698876]",-0.03352854,-0.7798747,-0.00454914,-0.152896,False,0.3854203049210819,0.2594212583126577,11
42,99,0.699100000000044,0.9,"[-0.0009472, -0.0064684, 0.7030665]","[0.0019946, -0.0093962, 0.8737973]",-0.05736843,-0.6950011,0.1307884,-0.616097,False,0.3663494303012105,0.34562853324638054,11
43,99,0.7162000000000717,0.9,"[-0.0026997, -0.0059307, 0.7146107]","[0.0025324, -0.0125345, 0.8736153]",0.05124765,-0.4060745,0.1660877,-0.8220133,False,0.4898019328758509,0.6461908930135601,11
44,99,0.7322000000000344,0.9,"[-0.0030104, -0.00571, 0.7148378]","[0.0040526, -0.0154688, 0.8722478]",0.4082597,-0.4268925,0.2662058,-1.016,False,0.8430568195896264,0.6381759888894868,11
45,99,0.7495000000000118,1.0,"[-0.0058781, -0.0072513, 0.6833516]","[0.0038975, -0.0190865, 0.8719003]",0.4209879,-0.4049483,0.2561156,-1.254045,False,0.8568788578344171,0.6611713956961291,11
46,99,0.7661000000000513,1.0,"[-0.0054101, -0.0076619, 0.6842987]","[0.005007, -0.021036, 0.8720045]",0.4082994,-0.351717,0.3289874,-1.381918,False,0.8471647268893158,0.7153237869372437,11
47,99,0.7828000000000657,1.0,"[-0.0023528, -0.0103919, 0.6871085]","[0.00492, -0.0229646, 0.8711308]",0.3408296,-0.4395131,0.3235909,-1.510073,False,0.7754405226615941,0.6227032789965787,11
48,99,0.7993999999999915,1.0,"[-0.0029209, -0.0106216, 0.6878563]","[0.0043783, -0.0224539, 0.8717463]",0.4374234,-0.4061146,0.2877648,-1.475464,False,0.8731301396048188,0.6605890515722947,11
49,99,0.8158000000000811,1.0,"[-0.0024523, -0.0088435, 0.6820962]","[0.0024408, -0.0239118, 0.8713298]",0.4877973,-0.4720316,0.1604953,-1.571969,False,0.9195654512025336,0.5948274663509774,11
50,99,0.832300000000032,1.0,"[-0.0017505, -0.0095316, 0.6825343]","[0.0013432, -0.0243431, 0.8718089]",0.603996,-0.7094573,0.08827618,-1.599425,False,1.02205850569577,0.35552210310601196,11
51,99,0.8495000000000346,1.0,"[0.0003249, -0.0099533, 0.7468637]","[0.0020195, -0.0204837, 0.8708866]",0.6258584,-0.6455089,0.1328656,-1.347379,False,1.0472207107253912,0.42196443157020125,11
52,99,0.8659999999999854,1.0,"[-0.000437, -0.0101661, 0.746836]","[-0.0023298, -0.0153036, 0.87183]",0.7835626,-0.3806246,-0.1531086,-1.005635,False,1.218098478365237,0.6996896243705135,11
53,99,0.88250000000005,1.0,"[-0.0007482, -0.0090652, 0.747299]","[-0.0015435, -0.0104934, 0.8701872]",0.8064795,-0.2570597,-0.1016262,-0.6908817,False,1.247533860126276,0.8273507973961435,11
54,99,0.8999000000000024,1.0,"[0.0006312, -0.0050012, 0.7056408]","[0.0014152, -0.0097147, 0.8688525]",0.8892874,-0.1540305,0.09332271,-0.6406019,False,1.335307567763506,0.936177258311607,11
55,99,0.91700000000003,1.0,"[0.0050055, -0.005234, 0.7024728]","[0.0031821, -0.0080891, 0.8662324]",0.9839364,-0.1486769,0.2104757,-0.5350247,False,1.4295489235031336,0.9452101839656836,11
56,99,0.9340000000000828,1.0,"[0.0051625, -0.0049658, 0.7025983]","[-0.0090026, -0.0016352, 0.8691668]",0.8479758,-0.1165095,-0.5934311,-0.1077952,False,1.2963309922503599,0.9731372532419988,11
57,99,0.9501999999999953,1.0,"[0.005063, -0.0043614, 0.7104697]","[-0.0142883, 3.25e-05, 0.868103]",0.9028562,-0.2376842,-0.9429592,0.002142786,False,1.3442490515923555,0.8508378231474496,11
58,99,0.9676000000000613,1.0,"[0.0042219, -0.0054444, 0.7097272]","[-0.0135882, 0.0001576, 0.8685764]",1.007887,-0.2649955,-0.8962711,0.01039852,False,1.4470278882700844,0.8267376810883178,11
59,99,0.9840000000000373,1.0,"[0.0051107, -0.0047449, 0.6694062]","[-0.01598, -0.0071471, 0.8737296]",0.9510942,-0.2975634,-1.047791,-0.468669,False,1.3888909665446727,0.79119246351479,11
60,99,1.0002000000000635,1.0,"[0.0057011, -0.0055168, 0.669624]","[-0.0160106, -0.0042686, 0.8721532]",1.065101,-0.2249682,-1.051695,-0.2804196,False,1.5059866094629142,0.869953604440569,11
61,99,1.0173000000000911,1.0,"[0.0069357, -0.0081469, 0.6579087]","[-0.01214, 0.0022787, 0.8693546]",1.041159,-0.1250071,-0.8000466,0.1501812,False,1.487630913049189,0.9716400978850438,11
62,99,1.0339999999999918,1.0,"[0.0071831, -0.0074087, 0.6575733]","[-0.0080667, 0.0059057, 0.866079]",1.362878,0.08818667,-0.5336372,0.3906882,False,1.81851751415653,1.2024522306861085,11
63,99,1.0505000000000564,1.0,"[0.0096061, -0.0046661, 0.7023754]","[-0.0067039, 0.0065977, 0.8650189]",1.222437,0.08695067,-0.4440325,0.4370002,False,1.6790444020538944,1.1959326663093761,11
64,99,1.0670000000000073,1.0,"[0.009887, -0.0031512, 0.7023695]","[-0.0073371, 0.007248, 0.8671538]",1.420419,0.5614717,-0.484773,0.4788913,False,1.901248744434949,1.6902964687893318,11
65,99,1.0839000000000851,0.9,"[0.0104028, -0.0018017, 0.6701838]","[-0.0036823, 0.0076975, 0.8657924]",1.454394,0.5598344,-0.2436841,0.5093884,False,1.9348848032698185,1.689886587771833,11
66,99,1.1000999999999976,0.9,"[0.0115162, -0.00174, 0.6705351]","[-0.0037578, 0.0089365, 0.8647462]",0.2948142,0.9205888,-0.2489805,0.5920897,False,0.8033729142520447,2.0167413013747835,11
67,99,1.1172000000000253,1.0,"[0.0097166, -0.0013349, 0.6564775]","[0.0038578, 0.0103363, 0.863808]",0.2719349,0.9456079,0.2558829,0.685567,False,0.7820162249948561,2.0415608375498095,11
68,99,1.1336000000000013,1.0,"[0.0103522, -0.0027251, 0.6569009]","[0.0037705, 0.0117028, 0.866541]",0.4055106,0.892943,0.2493023,0.7737453,False,0.911757503199107,1.9925097297036898,11
69,99,1.1505000000000791,1.0,"[0.0128539, -0.0033793, 0.730637]","[0.0027176, 0.0132606, 0.8648763]",0.4256697,1.156541,0.1800322,0.8784137,False,0.9460339992819862,2.2637720186437424,11
70,99,1.16700000000003,1.0,"[0.0121346, -0.0037962, 0.7309456]","[-0.0005541, 0.0157518, 0.8649356]",0.1693695,1.211848,-0.03670216,1.043329,False,0.694615455283137,2.3109457600828933,11
71,99,1.1840000000000828,1.0,"[0.0125612, -0.0026529, 0.6756381]","[0.0015733, 0.0198846, 0.8646078]",0.4006768,1.336141,0.1042609,1.317477,False,0.9309452051058913,2.447145945291888,11
72,99,1.2000000000000455,1.0,"[0.0122923, -0.0014757, 0.6763783]","[-0.0012812, 0.0159176, 0.8661237]",0.4368372,1.592192,-0.08475395,1.052864,False,0.9806966585459135,2.711261677634654,11
73,99,1.217200000000048,1.0,"[0.0160511, 0.0010384, 0.6746668]","[-0.0037932, 0.0164283, 0.8669307]",0.4606647,1.634266,-0.250695,1.085621,False,1.0066256415274983,2.755329619221716,11
74,99,1.2341000000000122,1.0,"[0.0144073, 0.0010246, 0.6751677]","[-0.0111042, 0.0173758, 0.8666981]",0.3353944,1.876863,-0.7340392,1.148524,False,0.8954076981674368,2.999602662355862,11
75,99,1.2506000000000768,1.0,"[0.0183231, 0.0072416, 0.738953]","[-0.0120403, 0.0187998, 0.865944]",0.3845494,1.851708,-0.7966046,1.243704,False,0.9428391311056459,2.9756261253348626,11
76,99,1.2669000000000779,1.0,"[0.018782, 0.0072284, 0.7397566]","[-0.0121196, 0.018043, 0.8660297]",0.3997642,1.943147,-0.8017694,1.193537,False,0.9628905080835816,3.070031194844591,11
77,99,1.2839999999999918,1.0,"[0.0038273, 0.0119522, 0.743818]","[-0.0100246, 0.017503, 0.86563]",0.3166015,1.910284,-0.6634921,1.158359,False,0.8785620110200526,3.033197156761587,11
78,99,1.300200000000018,1.0,"[0.0035333, 0.0122875, 0.7444497]","[-0.0116146, 0.0210813, 0.8678989]",0.3262913,1.990669,-0.7667087,1.391445,False,0.8925308538914114,3.1160518501441037,11
79,99,1.3222000000000662,1.0,"[0.0046213, 0.0101768, 0.6529415]","[-0.0129975, 0.022367, 0.8683708]",0.2954716,2.054502,-0.8575197,1.475468,False,0.8653928792937635,3.1804059424592452,11
80,99,1.3333000000000084,1.0,"[0.0048352, 0.0131386, 0.6508076]","[-0.0109881, 0.0249044, 0.8652788]",0.3344866,1.944277,-0.7275541,1.648625,False,0.8981550341601314,3.06875005609254,11
81,99,1.3558000000000447,1.0,"[0.0019776, 0.0141521, 0.6690054]","[-0.0108595, 0.0222838, 0.8685179]",0.3593355,2.028553,-0.7163608,1.46973,False,0.9273818646105741,3.1561645631326347,11
82,99,1.366899999999987,1.0,"[0.0046681, 0.0155692, 0.6675097]","[-0.0066246, 0.0230845, 0.868837]",0.4727879,1.557107,-0.43685,1.521957,False,1.0144836699653388,2.676601098485911,11
83,99,1.3838000000000648,1.0,"[0.0052131, 0.0190053, 0.6837371]","[-0.0051326, 0.0258415, 0.8667998]",0.4841384,1.462954,-0.3392637,1.707625,False,1.0206549760409303,2.5804041685167087,11
84,99,1.400000000000091,1.0,"[0.0055012, 0.0195211, 0.6842056]","[-0.0022931, 0.0262397, 0.8655921]",0.6671366,1.363575,-0.1517885,1.736339,False,1.1969264372279618,2.4852622285939368,11
85,99,1.4172000000000935,1.0,"[0.0040299, 0.0225589, 0.688419]","[-0.0004265, 0.0248346, 0.8655154]",0.689854,1.4353,-0.02823568,1.643559,False,1.2233582123241473,2.5597169986108086,11
86,99,1.4355000000000473,1.0,"[0.0046231, 0.0222691, 0.6888133]","[0.0028728, 0.0253333, 0.8602886]",0.6514109,1.512772,0.1913273,1.686725,False,1.1893911505304633,2.6377826104154676,11
87,99,1.4510999999999967,1.0,"[0.0048433, 0.0235508, 0.6941532]","[0.000989, 0.0207792, 0.8669107]",0.6918115,1.491156,0.06536815,1.373074,False,1.2283242173334474,2.6171105209013756,11
88,99,1.4682999999999993,1.0,"[0.0038375, 0.0231627, 0.6944695]","[-8e-05, 0.0172027, 0.8675199]",0.698383,1.323254,-0.005280973,1.136011,False,1.2257604378547948,2.4450524853866016,11
89,99,1.4850000000000136,1.0,"[0.003965, 0.0241997, 0.6962383]","[-0.0004227, 0.0152293, 0.8665434]",0.7250448,1.458705,-0.02794799,1.006858,False,1.2595564029095034,2.5850513901598617,11
90,99,1.5016000000000531,1.0,"[0.0035947, 0.0250053, 0.6970463]","[-0.0030797, 0.008773, 0.8688234]",0.8563526,1.405253,-0.2030971,0.5785306,False,1.3870038933075635,2.5351077496198533,11
91,99,1.5182000000000926,1.0,"[0.0038897, 0.0226181, 0.666274]","[-0.0015871, 0.0066359, 0.8657716]",0.8678969,1.371671,-0.1050339,0.4391468,False,1.3966456753815804,2.5010770055303144,11
92,99,1.5345000000000937,1.0,"[0.0041826, 0.0236214, 0.6669]","[-0.0065791, -0.0018048, 0.8702385]",0.8547944,1.215257,-0.4331543,-0.1188285,False,1.3751745862978213,2.340072520395366,11
93,99,1.5515000000000327,1.0,"[0.0054133, 0.0178324, 0.6560063]","[-0.0061916, -0.0059365, 0.8708217]",0.9023101,1.234599,-0.4073668,-0.3905839,False,1.4233869764035925,2.361698229995344,11
94,99,1.5681000000000722,1.0,"[0.0055408, 0.0167464, 0.6557209]","[-0.0065149, -0.0061976, 0.8698766]",0.6920112,0.5739323,-0.4291065,-0.4082105,False,1.178882277903217,1.6758481958704157,11
95,99,1.5851999999999862,1.0,"[0.0079715, 0.0162955, 0.684586]","[-0.0102999, -0.0103026, 0.8732629]",0.667721,0.5892559,-0.6757563,-0.6759356,False,1.1556003635813088,1.690665298898466,11
96,99,1.6013000000000375,1.0,"[0.0082414, 0.0171497, 0.6844547]","[-0.0122477, -0.0143292, 0.8736155]",-0.6083829,-1.164938,-0.8032055,-0.9396934,False,-0.20603811807239547,-0.15723102645366938,11
97,99,1.6183000000000902,1.0,"[0.007716, 0.0179223, 0.6786426]","[-0.0095325, -0.0168708, 0.8728096]",-0.5904458,-1.161735,-0.6257408,-1.107348,False,-0.18805983359010814,-0.15327337867247137,11
98,99,1.634800000000041,1.0,"[0.008203, 0.0176843, 0.6793413]","[-0.0092093, -0.0202647, 0.8735343]",-0.6478341,-1.202535,-0.604023,-1.328936,False,-0.24723338906894987,-0.19728877642544296,11
99,99,1.6516000000000304,1.0,"[0.0081527, 0.0154492, 0.668819]","[-0.0117739, -0.021139, 0.873367]",-0.6873096,-1.318256,-0.7723612,-1.386521,False,-0.29268085372232644,-0.3175195470065959,11
100,99,1.6679000000000315,1.0,"[0.008465, 0.0170334, 0.6689023]","[-0.0090866, -0.0262054, 0.8768848]",-0.6352497,-1.319647,-0.5936992,-1.711756,False,-0.24107981608002438,-0.31700046727304065,11
101,99,1.6853000000000975,1.0,"[0.0101313, 0.0166273, 0.6777999]","[-0.0101771, -0.0285639, 0.8747693]",-0.6930375,-1.217184,-0.6665536,-1.870218,False,-0.29289653111214575,-0.2140119954565629,11
102,99,1.7013000000000602,1.0,"[0.010277, 0.0162441, 0.6784011]","[-0.0093446, -0.0309338, 0.8747066]",-0.7058488,-1.366761,-0.6120732,-2.025409,False,-0.3137085471808516,-0.3679893525234694,11
103,99,1.7182000000000244,1.0,"[0.0097071, 0.0138015, 0.6506038]","[-0.0087289, -0.0325648, 0.8748996]",-0.7294422,-1.465283,-0.5716242,-2.131633,False,-0.34246012210534016,-0.46997639132268487,11
104,99,1.7348000000000638,1.0,"[0.010249, 0.0140243, 0.6507447]","[-0.0119441, -0.0360399, 0.8783047]",-0.5822893,-1.184861,-0.7791166,-2.349729,False,-0.18121501097761572,-0.1767006780782212,11
105,99,1.751700000000028,1.0,"[0.0080763, 0.0066982, 0.6686563]","[-0.0107178, -0.0356084, 0.8782538]",-0.6588577,-1.252383,-0.6991731,-2.32176,False,-0.26087354124600004,-0.24885577811004733,11
106,99,1.7679000000000542,1.0,"[0.0077973, 0.006881, 0.6690428]","[-0.004897, -0.0347089, 0.8792332]",-0.4087177,-1.169637,-0.3191146,-2.260653,False,-0.0080983768347892,-0.1545876317570356,11
107,99,1.7851000000000568,1.0,"[-0.0073235, -0.0140246, 0.6896837]","[-0.0036475, -0.0343123, 0.8790952]",-0.5595455,-1.261953,-0.237728,-2.235201,False,-0.16281100990770592,-0.25496333263657833,11
108,99,1.8015000000000327,1.0,"[-0.0071081, -0.0139871, 0.6897348]","[-0.0033716, -0.0306755, 0.8804858]",-0.3338662,-1.059479,-0.2193985,-1.995337,False,0.07216336500063092,-0.03874297489941969,11
109,99,1.8186000000000604,1.0,"[-0.0073383, -0.013623, 0.6489828]","[-0.0011749, -0.0271132, 0.8798603]",-0.3892485,-1.165306,-0.07650634,-1.765028,False,0.011461766401447804,-0.14941512613007069,11
110,99,1.8348000000000866,1.0,"[-0.0077861, -0.0149357, 0.6490389]","[0.0046688, -0.0258934, 0.8797505]",-0.4348683,-0.8382801,0.3040617,-1.685882,False,-0.016123254021405797,0.18447839249421483,11
111,99,1.8518000000000256,1.0,"[-0.0074657, -0.0155112, 0.6733363]","[0.010721, -0.0203757, 0.8789626]",-0.5051339,-0.8292075,0.6988209,-1.327964,False,-0.08538012227451086,0.19116157440505865,11
112,99,1.8681000000000267,1.0,"[-0.0081547, -0.0143235, 0.6741408]","[0.0092096, -0.015569, 0.8766382]",-0.6904008,-0.3069744,0.6019039,-1.017459,False,-0.24101869375393403,0.7201584011946635,11
113,99,1.8852000000000544,1.0,"[-0.0084968, -0.0164549, 0.6896741]","[0.009572, -0.0112664, 0.8746185]",-0.8007262,-0.2613883,0.6270334,-0.7380158,False,-0.3480640868037449,0.7628144706907627,11
114,99,1.9021000000000186,1.0,"[-0.0087972, -0.0176745, 0.690962]","[0.0121326, 0.0010737, 0.8767989]",-0.5268174,0.6174331,0.7927758,0.07016178,False,-0.028611633560532812,1.6749167922541162,11
115,99,1.9191000000000713,1.0,"[-0.0066425, -0.0135178, 0.6535787]","[0.0152924, 0.0051563, 0.8736357]",-0.4038453,0.6981604,1.002818,0.338163,False,0.0978233617693382,1.7623584428673476,11
116,99,1.9356000000000222,1.0,"[-0.007522, -0.0142999, 0.6541056]","[0.0173464, 0.0132778, 0.8687999]",-0.1407099,0.758127,1.143809,0.8755789,False,0.3622653534003565,1.8337359052976303,11
117,99,1.9527000000000498,1.0,"[-0.0050962, -0.0145856, 0.7143902]","[0.0115499, 0.020449, 0.8668174]",-0.1331928,0.6871186,0.7633932,1.351407,False,0.36588409055777094,1.7611470052864535,11
118,99,1.9723000000000184,1.0,"[-0.0069803, -0.0157448, 0.714736]","[0.0017676, 0.0270918, 0.8655759]",-0.4353651,0.7625738,0.1170044,1.792723,False,0.07002185682464646,1.8272819739482973,11
119,99,1.9863000000000284,1.0,"[-0.0038176, -0.0121158, 0.6551402]","[0.0006128, 0.0341385, 0.8630459]",-0.4302535,0.7302205,0.04068217,2.265202,False,0.07334483280682885,1.794271619706048,11
120,99,2.002200000000016,1.0,"[-0.004448, -0.0133178, 0.6547167]","[-0.0038808, 0.0392653, 0.8621848]",-0.6483772,0.8600064,-0.2578936,2.60754,False,-0.1361476988186654,1.919304251567631,11
121,99,2.019300000000044,1.0,"[-0.0050134, -0.0096647, 0.6605292]","[-0.0046843, 0.0415716, 0.8607303]",-0.7503377,0.8828527,-0.3118122,2.765128,False,-0.23612050361044234,1.9389371385257506,11
122,99,2.035400000000095,1.0,"[-0.0058295, -0.0095699, 0.6612065]","[-0.0056606, 0.0469671, 0.8614017]",-0.8417264,0.9632127,-0.3765046,3.12091,False,-0.3224867594648241,2.0179867994241363,11
123,99,2.052500000000009,1.0,"[-0.0079882, -0.0035517, 0.6629007]","[-0.0060762, 0.0488514, 0.8591073]",-0.8818441,0.7631606,-0.4052297,3.254503,False,-0.3731356934363017,1.811190078249723,11
124,99,2.068899999999985,1.0,"[-0.0092664, -0.0030247, 0.6630102]","[-0.0047018, 0.0476296, 0.8584633]",-0.7139187,0.8556848,-0.3138051,3.17565,False,-0.20144016902540451,1.9124187253896896,11
125,99,2.0860000000000127,1.0,"[-0.0065038, 0.0076226, 0.7073215]","[-0.0040928, 0.0455107, 0.8581985]",-0.7008094,0.8294598,-0.2732458,3.035582,False,-0.18984675698200348,1.8859963698131583,11
126,99,2.102100000000064,1.0,"[-0.0049845, 0.0086173, 0.7071625]","[-0.0036127, 0.0439981, 0.8601896]",-0.4468223,1.949944,-0.2406363,2.928085,False,0.12290957727054552,3.045352081679357,11
