frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
10,99,0.1664000000000101,0.7,"[-0.2271238, 0.1926727, 0.8121907]","[-0.2221999, 0.1987, 0.8645]",-15.37715,13.44899,-14.41455,12.94427,False,-14.767249091190228,17.464052063657018,6
11,99,0.18319999999999936,0.7,"[-0.2264577, 0.1947953, 0.8117085]","[-0.2221999, 0.1987, 0.8645]",-15.45867,13.50906,-14.41455,12.94427,False,-14.845001535319565,17.531380052923776,6
12,99,0.19990000000001373,0.7,"[-0.2186022, 0.1894672, 0.8017647]","[-0.2222, 0.1987, 0.8645]",-15.55759,13.56599,-14.41456,12.94427,False,-14.93929890156826,17.595324562666324,6
13,99,0.21649999999999636,0.7,"[-0.2178165, 0.1880684, 0.8019756]","[-0.2222, 0.1987, 0.8645]",-15.57835,13.54296,-14.41456,12.94427,False,-14.95897719511194,17.569838308344924,6
14,99,0.2331000000000074,0.7,"[-0.2361054, 0.2056327, 0.8806773]","[-0.2221999, 0.1987, 0.8645]",-15.70913,13.54951,-14.41455,12.94427,False,-15.083426523859288,17.577944516540768,6
15,99,0.24979999999999336,0.7,"[-0.2359227, 0.206707, 0.8803785]","[-0.2222, 0.1987, 0.8645]",-15.8933,13.53972,-14.41456,12.94426,False,-15.258620751402965,17.568210563715546,6
16,99,0.26670000000001437,0.7,"[-0.2380792, 0.2070187, 0.8656893]","[-0.2222, 0.1987, 0.8645]",-15.82652,13.95701,-14.41456,12.94427,False,-15.19641509314413,18.031947627697075,6
17,99,0.2831999999999937,0.7,"[-0.2392168, 0.2078152, 0.8650104]","[-0.2222, 0.1987, 0.8645]",-15.80258,14.09781,-14.41455,12.94427,False,-15.17408689913504,18.18841074357879,6
18,99,0.30000000000001137,0.7,"[-0.2356449, 0.2042348, 0.8464034]","[-0.2222, 0.1987, 0.8645]",-15.88618,14.17303,-14.41456,12.94427,False,-15.253866649102967,18.272603288669877,6
19,99,0.316599999999994,0.7,"[-0.2358731, 0.2037865, 0.8460367]","[-0.2222, 0.1987, 0.8645001]",-15.72874,14.36567,-14.41456,12.94427,False,-15.10468747765327,18.485890943268746,6
20,99,0.3382000000000005,0.7,"[-0.2444177, 0.2094257, 0.8690119]","[-0.2222, 0.1987, 0.8645]",-15.79103,14.11617,-14.41455,12.94427,False,-15.163156409357802,18.208760295385332,6
21,99,0.35009999999999764,0.7,"[-0.2467053, 0.2086517, 0.8664501]","[-0.2222, 0.1987, 0.8645001]",-15.76017,14.18247,-14.41456,12.94427,False,-15.134006660934924,18.282312855467403,6
22,99,0.36660000000000537,0.7,"[-0.2422134, 0.2123586, 0.8544544]","[-0.2221999, 0.1987001, 0.8645]",-15.67747,14.00401,-14.41455,12.94427,False,-15.054753890806664,18.083291015443596,6
23,99,0.3831000000000131,0.7,"[-0.2416888, 0.214466, 0.8539634]","[-0.2222, 0.1987, 0.8645]",-15.75099,13.96044,-14.41456,12.94427,False,-15.12456428326044,18.035288942849377,6
24,99,0.4000000000000057,0.7,"[-0.2460866, 0.2183659, 0.8646851]","[-0.2222001, 0.1987, 0.8645]",-15.88793,13.73687,-14.41456,12.94427,False,-15.254140414754445,17.787468896253543,6
25,99,0.42019999999999413,0.7,"[-0.2436166, 0.221549, 0.8650279]","[-0.2221999, 0.1987, 0.8645001]",-15.83192,13.72538,-14.41455,12.94427,False,-15.200813990120968,17.77433701537313,6
26,99,0.43319999999999936,0.7,"[-0.2469113, 0.2195664, 0.8730875]","[-0.2222, 0.1987, 0.8645001]",-15.88911,13.35468,-14.41455,12.94427,False,-15.254044014418783,17.36236232817815,6
27,99,0.4498000000000104,0.7,"[-0.2463232, 0.220569, 0.8728031]","[-0.2222, 0.1987, 0.8645]",-15.8567,13.25572,-14.41455,12.94426,False,-15.222892406005093,17.252084720126312,6
28,99,0.4668000000000063,0.7,"[-0.2506546, 0.2227362, 0.8930802]","[-0.2221999, 0.1987, 0.8645]",-15.87882,12.92056,-14.41455,12.94426,False,-15.242869031255916,16.879421504785274,6
29,99,0.48330000000001405,0.7,"[-0.2518237, 0.2219555, 0.8928407]","[-0.2222, 0.1987, 0.8645]",-15.95321,13.29618,-14.41456,12.94427,False,-15.314844282980845,17.29769435353652,6
30,99,0.5001000000000033,0.7,"[-0.2587988, 0.2222706, 0.9092471]","[-0.2222, 0.1987, 0.8645]",-16.01738,13.27755,-14.41456,12.94427,False,-15.375838327302377,17.277374640031447,6
31,99,0.516600000000011,0.7,"[-0.2578657, 0.2221009, 0.909344]","[-0.2222001, 0.1987, 0.8645001]",-16.00688,13.20992,-14.41456,12.94426,False,-15.365632555578665,17.202083195189925,6
32,99,0.5330999999999904,0.7,"[-0.2697133, 0.2249391, 0.9475192]","[-0.2222, 0.1987, 0.8645001]",-16.12716,13.24334,-14.41455,12.94427,False,-15.480177544218865,17.24001130622027,6
33,99,0.5498000000000047,0.7,"[-0.2692126, 0.2232763, 0.9477963]","[-0.2221999, 0.1987, 0.8645001]",-16.11832,13.56506,-14.41455,12.94427,False,-15.472793081789943,17.59780839251526,6
34,99,0.566599999999994,0.7,"[-0.2714759, 0.2189386, 0.9543627]","[-0.2222, 0.1987, 0.8645001]",-15.9817,13.00963,-14.41455,12.94426,False,-15.341036591683482,16.979140522709866,6
35,99,0.5833000000000084,0.7,"[-0.2724183, 0.2252059, 0.9529719]","[-0.2222, 0.1987, 0.8645]",-16.11707,12.88287,-14.41456,12.94427,False,-15.469427772974775,16.838993410273506,6
36,99,0.599899999999991,0.7,"[-0.2639425, 0.2169623, 0.9194241]","[-0.2222001, 0.1987, 0.8645]",-15.92411,12.77233,-14.41456,12.94427,False,-15.285486624545463,16.714827881210034,6
37,99,0.6166000000000054,0.7,"[-0.2637346, 0.2157961, 0.9193352]","[-0.2222, 0.1987, 0.8645]",-15.91483,12.95407,-14.41455,12.94426,False,-15.277237029939089,16.916920974914653,6
38,99,0.6332000000000164,0.7,"[-0.2532957, 0.2061642, 0.8760048]","[-0.2222, 0.1987, 0.8645]",-15.90235,13.1365,-14.41456,12.94426,False,-15.265945049973723,17.119761484627833,6
39,99,0.649799999999999,0.7,"[-0.2528892, 0.2111453, 0.8751049]","[-0.2221999, 0.1987, 0.8645]",-15.7762,13.07403,-14.41455,12.94427,False,-15.14572248604925,17.049483920816837,6
40,99,0.6665999999999883,0.7,"[-0.2580095, 0.2081422, 0.9008721]","[-0.2222, 0.1987, 0.8645001]",-15.68281,12.72244,-14.41455,12.94426,False,-15.055746652991736,16.657820679996238,6
41,99,0.683400000000006,0.7,"[-0.2601892, 0.205945, 0.9004399]","[-0.2222, 0.1987, 0.8645001]",-15.6326,12.73161,-14.41455,12.94426,False,-15.008004441293533,16.66770552710745,6
42,99,0.6999999999999886,0.7,"[-0.2499962, 0.198627, 0.8762186]","[-0.2222001, 0.1987, 0.8645]",-15.33477,13.05327,-14.41456,12.94426,False,-14.725665102653615,17.02362261820688,6
43,99,0.7164999999999964,0.7,"[-0.2496425, 0.2013898, 0.8755164]","[-0.2221999, 0.1987, 0.8645]",-15.35138,13.10239,-14.41455,12.94427,False,-14.741625089001648,17.078363531588945,6
44,99,0.733399999999989,0.7,"[-0.2641919, 0.2164142, 0.9273083]","[-0.2222, 0.1987, 0.8645]",-15.43049,13.39332,-14.41456,12.94427,False,-14.817820965357766,17.40246441468963,6
45,99,0.7498999999999967,0.7,"[-0.2621039, 0.2154455, 0.927726]","[-0.2222, 0.1987, 0.8645001]",-15.42364,13.19081,-14.41455,12.94427,False,-14.810657691044316,17.177167423647163,6
46,99,0.7665000000000077,0.7,"[-0.2392377, 0.1923791, 0.8520969]","[-0.2221999, 0.1987, 0.8645]",-15.34912,13.04669,-14.41455,12.94427,False,-14.739297180718186,17.016393653258277,6
47,99,0.7831999999999937,0.7,"[-0.2383995, 0.1924957, 0.8519788]","[-0.2222, 0.1987, 0.8645]",-15.39283,12.95797,-14.41455,12.94427,False,-14.780601331702528,16.917983717306193,6
48,99,0.799900000000008,0.7,"[-0.2413484, 0.2040543, 0.8801225]","[-0.2221999, 0.1987, 0.8645]",-15.35089,13.00642,-14.41455,12.94427,False,-14.74085276617344,16.97161201290749,6
49,99,0.8164999999999907,0.7,"[-0.2415113, 0.2047551, 0.8797163]","[-0.2222, 0.1987, 0.8645001]",-15.37911,13.23442,-14.41455,12.94427,False,-14.7684294750858,17.225395885295868,6
50,99,0.8331000000000017,0.7,"[-0.2431512, 0.2097571, 0.8809235]","[-0.2222001, 0.1987, 0.8645]",-15.34938,13.52955,-14.41456,12.94426,False,-14.741084757273395,17.553485560373193,6
51,99,0.8498000000000161,0.7,"[-0.2431557, 0.2065699, 0.8813506]","[-0.2222, 0.1987, 0.8645]",-15.31192,13.51237,-14.41455,12.94427,False,-14.7053892690876,17.534141023677616,6
52,99,0.8669000000000153,0.7,"[-0.2553275, 0.2155488, 0.9301859]","[-0.2222001, 0.1987, 0.8645001]",-15.25197,13.43801,-14.41456,12.94427,False,-14.648113657843501,17.451053456674916,6
53,99,0.883499999999998,0.7,"[-0.256008, 0.2139626, 0.9298856]","[-0.2222, 0.1987, 0.8645]",-15.19029,13.44732,-14.41456,12.94427,False,-14.589458953733692,17.461022059193414,6
54,99,0.900100000000009,0.7,"[-0.2714494, 0.2283994, 0.9888006]","[-0.2222, 0.1987, 0.8645]",-15.33525,13.40713,-14.41455,12.94427,False,-14.727250516436392,17.41722784379632,6
55,99,0.9165000000000134,0.7,"[-0.2716429, 0.2322655, 0.9875998]","[-0.2222, 0.1987, 0.8645001]",-15.43401,13.46484,-14.41455,12.94427,False,-14.821398141377667,17.48203895185985,6
56,99,0.9331999999999994,0.7,"[-0.2549573, 0.2234969, 0.928821]","[-0.2222, 0.1987, 0.8645]",-15.76359,13.88828,-14.41455,12.94426,False,-15.136322169225988,17.95510367123806,6
57,99,0.9498000000000104,0.7,"[-0.2543146, 0.2232111, 0.928858]","[-0.2222, 0.1987, 0.8645]",-15.72234,13.98306,-14.41455,12.94427,False,-15.097377873851231,18.06026964434282,6
58,99,0.9665999999999997,0.7,"[-0.2324991, 0.2037352, 0.8526812]","[-0.2221999, 0.1987, 0.8645]",-15.97031,14.09534,-14.41455,12.94427,False,-15.33366291361152,18.186715751890606,6
59,99,0.9832000000000107,0.7,"[-0.2315085, 0.2038776, 0.8526642]","[-0.2222, 0.1987, 0.8645001]",-15.91525,14.14702,-14.41455,12.94426,False,-15.281441847201345,18.243854489660514,6
60,99,0.9998999999999967,0.7,"[-0.2437678, 0.2118866, 0.8889161]","[-0.2222, 0.1987, 0.8645]",-15.9388,13.95579,-14.41455,12.94427,False,-15.303238123035147,18.0312951053283,6
61,99,1.0165000000000077,0.7,"[-0.2451627, 0.2126133, 0.8879981]","[-0.2222, 0.1987, 0.8645001]",-16.00713,13.8828,-14.41455,12.94426,False,-15.368016734582453,17.950536291680848,6
62,99,1.033299999999997,0.7,"[-0.2603135, 0.2280125, 0.9221646]","[-0.2222, 0.1987, 0.8645001]",-15.99356,14.15326,-14.41455,12.94427,False,-15.355968486330177,18.251286660600776,6
63,99,1.0500000000000114,0.7,"[-0.2595277, 0.2295707, 0.9219193]","[-0.2222001, 0.1987, 0.8645001]",-15.95075,14.12926,-14.41456,12.94427,False,-15.31516107633127,18.224322597535814,6
64,99,1.066599999999994,0.7,"[-0.253566, 0.2224767, 0.8860222]","[-0.2222, 0.1987, 0.8645]",-15.94416,14.39236,-14.41455,12.94427,False,-15.309730355341433,18.516930156492798,6
65,99,1.083200000000005,0.7,"[-0.2526366, 0.223319, 0.8859925]","[-0.2221999, 0.1987, 0.8645001]",-15.93604,14.51784,-14.41455,12.94427,False,-15.302404967785739,18.65645193661214,6
66,99,1.1000999999999976,0.7,"[-0.2736161, 0.2380897, 0.9580743]","[-0.2222, 0.1987, 0.8645002]",-15.6765,14.67827,-14.41455,12.94427,False,-15.055981723146584,18.83327144566101,6
67,99,1.1166000000000054,0.7,"[-0.2747865, 0.2367375, 0.9578447]","[-0.2222, 0.1987, 0.8645]",-15.66566,14.767,-14.41455,12.94426,False,-15.045951213839432,18.931898746260575,6
68,99,1.1332000000000164,0.7,"[-0.2653414, 0.2334469, 0.9257482]","[-0.2222, 0.1987, 0.8645]",-15.75832,14.5944,-14.41456,12.94427,False,-15.133560464257501,18.740495335631365,6
69,99,1.149799999999999,0.7,"[-0.2646688, 0.2331013, 0.9260135]","[-0.2222, 0.1987, 0.8645]",-15.85479,14.48413,-14.41456,12.94427,False,-15.224993492501856,18.618446147743466,6
70,99,1.1665000000000134,0.7,"[-0.2681559, 0.2408638, 0.9386221]","[-0.2222, 0.1987, 0.8645]",-15.59799,14.31073,-14.41455,12.94426,False,-14.980112339776179,18.423960215433272,6
71,99,1.1833000000000027,0.7,"[-0.2678743, 0.242931, 0.9381397]","[-0.2222, 0.1987, 0.8645]",-15.60482,14.44899,-14.41455,12.94427,False,-14.987051643823593,18.57779112767239,6
72,99,1.1999000000000137,0.7,"[-0.2761428, 0.2577378, 0.9839583]","[-0.2222, 0.1987, 0.8645001]",-15.60976,14.39439,-14.41455,12.94426,False,-14.991577563416516,18.51708996707602,6
73,99,1.216399999999993,0.7,"[-0.2757801, 0.2592146, 0.9833813]","[-0.2222, 0.1987, 0.8645]",-15.59577,14.41132,-14.41456,12.94427,False,-14.97832101524833,18.53583360509996,6
74,99,1.2372000000000014,0.7,"[-0.2526149, 0.2330905, 0.895207]","[-0.2222, 0.1987, 0.8645]",-15.61321,14.46462,-14.41455,12.94426,False,-14.995084024330565,18.595229184414883,6
75,99,1.25,0.7,"[-0.2537126, 0.2307694, 0.8933396]","[-0.2221999, 0.1987, 0.8645001]",-15.75188,14.52355,-14.41455,12.94427,False,-15.127207240383784,18.66164772510771,6
76,99,1.2668999999999926,0.7,"[-0.2852695, 0.2606723, 1.021859]","[-0.2222001, 0.1987, 0.8645]",-15.80688,13.8776,-14.41456,12.94426,False,-15.17747564654948,17.943495815913167,6
77,99,1.283299999999997,0.7,"[-0.2852269, 0.2631399, 1.021236]","[-0.2222, 0.1987001, 0.8645001]",-15.90872,14.1313,-14.41455,12.94427,False,-15.275178845396692,18.226327995465812,6
78,99,1.3001999999999896,0.7,"[-0.238445, 0.2190404, 0.8534526]","[-0.2222001, 0.1987, 0.8645002]",-15.91466,14.30743,-14.41456,12.94427,False,-15.281392169811987,18.42227652424383,6
79,99,1.316599999999994,0.7,"[-0.2381524, 0.2192467, 0.8532096]","[-0.2222, 0.1987, 0.8645]",-15.85014,14.20867,-14.41456,12.94427,False,-15.219690678812604,18.31201990535213,6
80,99,1.3429999999999893,0.7,"[-0.2586147, 0.2387229, 0.9254302]","[-0.2222, 0.1987, 0.8645]",-15.88396,14.34715,-14.41456,12.94427,False,-15.252309867080577,18.466264873623526,6
81,99,1.349899999999991,0.7,"[-0.2602718, 0.2390411, 0.9227384]","[-0.2222, 0.1987, 0.8645002]",-15.91915,14.268,-14.41456,12.94426,False,-15.285538333004403,18.378446291295926,6
82,99,1.366500000000002,0.7,"[-0.2847224, 0.2484749, 1.005727]","[-0.2222, 0.1987, 0.8645]",-15.97179,13.77812,-14.41455,12.94427,False,-15.33405918146396,17.83387788306906,6
83,99,1.3832000000000164,0.7,"[-0.2861604, 0.252769, 1.003994]","[-0.2222, 0.1987, 0.8645]",-15.9818,13.98189,-14.41456,12.94427,False,-15.344233003825282,18.060596212711484,6
84,99,1.400100000000009,0.7,"[-0.2968197, 0.265487, 1.040983]","[-0.2221999, 0.1987, 0.8645002]",-16.0573,14.06714,-14.41455,12.94427,False,-15.416338137969207,18.155894409557195,6
85,99,1.4165999999999883,0.7,"[-0.295686, 0.2636959, 1.041453]","[-0.2221999, 0.1987, 0.8645]",-16.0315,14.07269,-14.41455,12.94427,False,-15.39180886414684,18.16190585205013,6
86,99,1.433400000000006,0.7,"[-0.2955349, 0.2656429, 1.038587]","[-0.2222, 0.1987, 0.8645001]",-15.83707,14.18675,-14.41455,12.94427,False,-15.207185527315483,18.287556050724735,6
87,99,1.4499000000000137,0.7,"[-0.2962767, 0.2641614, 1.03877]","[-0.2222, 0.1987, 0.8645]",-15.83526,14.21879,-14.41456,12.94427,False,-15.205565632868089,18.32318312420952,6
88,99,1.4669000000000096,0.7,"[-0.2726083, 0.2335629, 0.9524678]","[-0.2222, 0.1987, 0.8645001]",-15.82863,14.30556,-14.41455,12.94427,False,-15.199534405481414,18.41965671159849,6
89,99,1.483399999999989,0.7,"[-0.2725131, 0.2369177, 0.9515064]","[-0.2222, 0.1987, 0.8645]",-15.87981,14.20278,-14.41455,12.94427,False,-15.247900914661459,18.305654559434785,6
90,99,1.5001000000000033,0.7,"[-0.2813345, 0.24492, 0.9774396]","[-0.2221999, 0.1987, 0.8645001]",-15.78675,13.80142,-14.41455,12.94427,False,-15.158080300580195,17.858633692743698,6
91,99,1.516600000000011,0.7,"[-0.2807489, 0.2449255, 0.9770603]","[-0.2222, 0.1987, 0.8645]",-15.77102,13.58438,-14.41456,12.94426,False,-15.142421952212198,17.617119112085877,6
92,99,1.5334000000000003,0.7,"[-0.2772203, 0.2470449, 0.9772621]","[-0.2221999, 0.1987, 0.8645]",-15.68224,12.84011,-14.41455,12.94427,False,-15.05557967424243,16.788702686844722,6
93,99,1.5500000000000114,0.7,"[-0.2771275, 0.2475732, 0.9770525]","[-0.2222, 0.1987, 0.8645002]",-15.57317,12.84106,-14.41455,12.94427,False,-14.95180988373863,16.789075026383667,6
94,99,1.5666999999999973,0.7,"[-0.2840028, 0.2554423, 1.001734]","[-0.2222001, 0.1987, 0.8645]",-15.46618,12.75156,-14.41456,12.94426,False,-14.849730561203488,16.688851926883565,6
95,99,1.5833000000000084,0.7,"[-0.284992, 0.2535492, 1.001812]","[-0.2222, 0.1987, 0.8645001]",-15.53401,12.68882,-14.41456,12.94427,False,-14.914066151106958,16.619491159219017,6
96,99,1.5999999999999943,0.7,"[-0.2660035, 0.2311238, 0.9408666]","[-0.2222, 0.1987, 0.8645001]",-14.94852,12.42254,-14.41456,12.94426,False,-14.356162150699362,16.319631469661324,6
97,99,1.6166000000000054,0.7,"[-0.2659404, 0.2275329, 0.9416311]","[-0.2222, 0.1987, 0.8645001]",-14.95256,12.39004,-14.41456,12.94427,False,-14.359902273930206,16.283506725368756,6
98,99,1.6333999999999946,0.7,"[-0.2614487, 0.2122585, 0.9312414]","[-0.2222, 0.1987, 0.8645]",-13.89474,12.50872,-14.41455,12.94427,False,-13.353835750188118,16.40887849170364,6
99,99,1.649799999999999,0.7,"[-0.2596461, 0.2123638, 0.9316319]","[-0.2222, 0.1987, 0.8645002]",-13.94709,12.6343,-14.41455,12.94427,False,-13.404043848123539,16.548890919551656,6
100,99,1.6665999999999883,0.7,"[-0.258789, 0.211665, 0.9353061]","[-0.2222, 0.1987, 0.8645]",-13.93509,12.923,-14.41456,12.94427,False,-13.393547531105563,16.869939683943084,6
101,99,1.6831999999999994,0.7,"[-0.2598587, 0.2104893, 0.9348648]","[-0.2222, 0.1987, 0.8645]",-13.93732,12.95743,-14.41456,12.94427,False,-13.3957790503557,16.908250528483624,6
102,99,1.6999000000000137,0.7,"[-0.2380601, 0.196411, 0.8916557]","[-0.2221999, 0.1987, 0.8645002]",-13.79545,12.85587,-14.41455,12.94426,False,-13.260475268862756,16.794394110452,6
103,99,1.716700000000003,0.7,"[-0.2380217, 0.1957937, 0.8912599]","[-0.2222, 0.1987, 0.8645001]",-13.75889,12.86952,-14.41455,12.94427,False,-13.225734410641838,16.809347755256766,6
104,99,1.733300000000014,0.7,"[-0.2230804, 0.2000641, 0.9017813]","[-0.2222, 0.1987, 0.8645001]",-13.74281,13.03012,-14.41455,12.94427,False,-13.210947638803885,16.987883937440934,6
105,99,1.7497999999999934,0.7,"[-0.2237608, 0.2019636, 0.9009995]","[-0.2222, 0.1987, 0.8645]",-13.68246,12.76097,-14.41456,12.94427,False,-13.152670122373332,16.688126887174228,6
106,99,1.7665000000000077,0.7,"[-0.2231554, 0.2063625, 0.899367]","[-0.2222, 0.1987, 0.8645002]",-13.66886,12.77671,-14.41455,12.94426,False,-13.139780837353484,16.70554932267473,6
107,99,1.783299999999997,0.7,"[-0.2231046, 0.2068498, 0.8990121]","[-0.2221999, 0.1987, 0.8645]",-13.67599,12.8405,-14.41455,12.94427,False,-13.146768030492561,16.776548350041292,6
108,99,1.799900000000008,0.7,"[-0.2111456, 0.1962524, 0.8599262]","[-0.2222, 0.1987, 0.8645001]",-13.58988,12.96522,-14.41455,12.94427,False,-13.065237942280872,16.91473542890263,6
109,99,1.8164999999999907,0.7,"[-0.2105305, 0.1964368, 0.8597894]","[-0.2221999, 0.1987, 0.8645002]",-13.61678,12.99952,-14.41455,12.94427,False,-13.090940904279188,16.95305646403021,6
110,99,1.8334000000000117,0.7,"[-0.2146374, 0.2031023, 0.8776277]","[-0.2221999, 0.1987, 0.8645002]",-13.88192,13.37362,-14.41455,12.94426,False,-13.344397193356658,17.370835454221236,6
111,99,1.849800000000016,0.7,"[-0.213841, 0.1989338, 0.8783795]","[-0.2222, 0.1987, 0.8645]",-13.89029,13.38066,-14.41455,12.94426,False,-13.352383145224868,17.37871863778628,6
112,99,1.866800000000012,0.7,"[-0.2291307, 0.2136501, 0.9421571]","[-0.2221999, 0.1987, 0.8645002]",-14.46166,13.66639,-14.41455,12.94426,False,-13.896914949322762,17.700124172292643,6
113,99,1.8832999999999913,0.7,"[-0.229139, 0.2146447, 0.9416809]","[-0.2222, 0.1987, 0.8645001]",-14.51489,13.69391,-14.41455,12.94426,False,-13.947647521351792,17.73106894840614,6
114,99,1.900100000000009,0.7,"[-0.2157231, 0.2054522, 0.8923823]","[-0.2222001, 0.1987, 0.8645]",-16.16183,14.15051,-14.41456,12.94427,False,-15.51605738161208,18.2492836101656,6
115,99,1.9165000000000134,0.7,"[-0.2160482, 0.2059019, 0.8918932]","[-0.2222, 0.1987, 0.8645001]",-16.10641,14.13342,-14.41455,12.94426,False,-15.463274439961188,18.229926492095796,6
116,99,1.933400000000006,0.7,"[-0.2323257, 0.2234956, 0.9400564]","[-0.2222, 0.1987, 0.8645]",-15.96696,13.82411,-14.41455,12.94427,False,-15.329610455755184,17.885002739956796,6
117,99,1.9499000000000137,0.7,"[-0.2324573, 0.2236042, 0.9399998]","[-0.2222, 0.1987, 0.8645]",-15.76103,13.7485,-14.41456,12.94427,False,-15.133440636583076,17.79960883890129,6
118,99,1.9664999999999964,0.7,"[-0.2633368, 0.2482746, 1.021066]","[-0.2221999, 0.1987, 0.8645]",-15.85299,13.5909,-14.41455,12.94427,False,-15.220431730038936,17.62488569451046,6
119,99,1.983300000000014,0.7,"[-0.2642641, 0.2487144, 1.020739]","[-0.2221999, 0.1987, 0.8645]",-15.87284,13.60178,-14.41455,12.94427,False,-15.239352383866075,17.63711218143136,6
120,99,1.9998999999999967,0.7,"[-0.2870599, 0.2497322, 0.9905294]","[-0.2222001, 0.1987, 0.8645]",-15.67616,13.66622,-14.41456,12.94426,False,-15.05243004677895,17.707555412709016,6
121,99,2.016600000000011,0.7,"[-0.2860743, 0.2494639, 0.9907114]","[-0.2222, 0.1987, 0.8645001]",-15.70005,13.6697,-14.41456,12.94427,False,-15.075170886626095,17.711576150328547,6
122,99,2.033299999999997,0.7,"[-0.2768941, 0.2381341, 0.9677504]","[-0.2221999, 0.1987, 0.8645001]",-15.66672,14.067,-14.41455,12.94427,False,-15.044726906258074,18.153288006996732,6
123,99,2.053200000000004,0.7,"[-0.2735288, 0.2371215, 0.9691454]","[-0.2222, 0.1987, 0.8645]",-15.64692,13.92376,-14.41455,12.94427,False,-15.025431628443348,17.993836408419014,6
124,99,2.0666999999999973,0.7,"[-0.2778903, 0.2365809, 0.9785882]","[-0.2222, 0.1987, 0.8645001]",-15.58889,13.81794,-14.41455,12.94427,False,-14.969882419356784,17.875767598245577,6
125,99,2.083500000000015,0.7,"[-0.2781841, 0.2367158, 0.9783331]","[-0.2221999, 0.1987, 0.8645001]",-15.5478,13.89258,-14.41455,12.94427,False,-14.93102611167996,17.958532640637735,6
126,99,2.0999999999999943,0.7,"[-0.2614686, 0.2265402, 0.931692]","[-0.2222001, 0.1987, 0.8645]",-15.37811,13.78713,-14.41456,12.94427,False,-14.769241050006059,17.84017477902525,6
127,99,2.1166000000000054,0.7,"[-0.2618113, 0.226534, 0.9314201]","[-0.2222, 0.1987, 0.8644999]",-15.28968,13.82153,-14.41456,12.94427,False,-14.685215538284506,17.877883411590425,6
128,99,2.1332999999999913,0.7,"[-0.2664422, 0.238046, 0.9500163]","[-0.2222, 0.1987, 0.8645]",-15.30348,13.74484,-14.41456,12.94427,False,-14.698100694529069,17.79266690250753,6
129,99,2.1499000000000024,0.7,"[-0.2661919, 0.2356153, 0.9503869]","[-0.2222001, 0.1987, 0.8645]",-15.28506,13.68271,-14.41456,12.94427,False,-14.680377115380987,17.723443471998557,6
130,99,2.1668999999999983,0.7,"[-0.2663639, 0.2348194, 0.9547231]","[-0.2222001, 0.1987, 0.8645]",-15.35236,13.91753,-14.41456,12.94427,False,-14.745157588451088,17.985058508334916,6
131,99,2.1831999999999994,0.7,"[-0.2655867, 0.236104, 0.9545817]","[-0.2222, 0.1987, 0.8645001]",-15.42122,13.83443,-14.41456,12.94426,False,-14.810408211204047,17.893057560416437,6
