frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
81,99,1.3503000000000043,0.7,"[0.0360401, 0.0440659, 0.6262903]","[-0.059845, 0.0886825, 0.6701382]",2.739948,3.368717,-5.103118,7.538412,False,1.8854808076363376,1.5092199965650512,13
82,99,1.3670000000000186,0.7,"[0.0369055, 0.04688, 0.6640701]","[-0.0601482, 0.0890285, 0.6683832]",2.859042,3.059545,-5.142228,7.587124,False,2.0012611832982485,1.2053207324541955,13
83,99,1.3834999999999695,0.7,"[0.0372015, 0.0481905, 0.6641606]","[-0.0608025, 0.0885843, 0.6685244]",2.845528,2.539155,-5.19677,7.548135,False,1.9920210582049274,0.7066470324963667,13
84,99,1.400199999999984,0.7,"[0.0379769, 0.0370492, 0.5686249]","[-0.0618303, 0.0892379, 0.6678621]",2.787097,2.562375,-5.289335,7.610622,False,1.936117311380754,0.7324409612432641,13
85,99,1.4168999999999983,0.7,"[0.0378738, 0.0383245, 0.5687289]","[-0.0618778, 0.087922, 0.6698318]",2.395022,2.34186,-5.277898,7.47788,False,1.5636410410216333,0.5443148876686039,13
86,99,1.4336000000000126,0.7,"[0.0387355, 0.0383425, 0.500743]","[-0.0615802, 0.0874395, 0.6689918]",2.382589,2.165462,-5.259212,7.446544,False,1.553018283611523,0.37574936459679975,13
87,99,1.4502999999999702,0.7,"[0.038298, 0.0381202, 0.5009181]","[-0.0620114, 0.0872094, 0.6683755]",-0.6155701,5.156451,-5.300686,7.433937,False,-1.3280924447832907,3.4265176355130964,13
88,99,1.4669000000000096,0.7,"[0.0382558, 0.0426357, 0.5868804]","[-0.0629478, 0.087343, 0.6681334]",-0.5838135,4.957187,-5.382197,7.447866,False,-1.2963996582270645,3.2333526585934567,13
89,99,1.483699999999999,0.7,"[0.0378331, 0.0418503, 0.5866311]","[-0.0646775, 0.0865952, 0.6696295]",-4.935294,6.286741,-5.516917,7.368486,False,-5.456865556653854,4.770649000644644,13
90,99,1.5004999999999882,0.7,"[0.0313189, 0.0385561, 0.5661798]","[-0.0647541, 0.0854699, 0.66982]",-4.85324,6.186793,-5.521844,7.271716,False,-5.377888008515758,4.66979168003521,13
91,99,1.5167999999999893,0.7,"[0.031319, 0.0374946, 0.5635133]","[-0.0661995, 0.0860827, 0.6691717]",-4.522318,5.528229,-5.649748,7.330312,False,-5.057580545282203,4.0178234616521475,13
92,99,1.5335999999999785,0.7,"[0.0294071, 0.0344112, 0.5412094]","[-0.0665878, 0.0835126, 0.6690013]",-4.488372,5.551976,-5.684111,7.115524,False,-5.025364073806597,4.038579225171846,13
93,99,1.5500999999999863,0.7,"[0.0306711, 0.0318906, 0.5388286]","[-0.0682023, 0.0825832, 0.6674374]",-4.043915,4.942525,-5.834537,7.05346,False,-4.597093455199008,3.4269372357891386,13
94,99,1.5670999999999822,0.7,"[0.0271752, 0.0334245, 0.5678344]","[-0.0707071, 0.0815982, 0.6701391]",-4.053984,4.985783,-6.023051,6.942337,False,-4.607002423637494,3.4690617525981664,13
95,99,1.5833999999999833,0.7,"[0.0282419, 0.0302261, 0.5655037]","[-0.0713033, 0.0819947, 0.669517]",-4.083338,4.844159,-6.079065,6.982158,False,-4.634011145982145,3.334888790007095,13
96,99,1.6000999999999976,0.7,"[0.0295402, 0.0263552, 0.594313]","[-0.0710478, 0.0826242, 0.6675013]",-4.028933,4.761831,-6.0756,7.056255,False,-4.581533267110231,3.2526029849897378,13
97,99,1.6166999999999803,0.7,"[0.0289422, 0.0266054, 0.5945103]","[-0.0708775, 0.0844184, 0.6663682]",-4.502542,4.777738,-6.07137,7.220018,False,-5.033448692764045,3.296294550924896,13
98,99,1.6336000000000013,0.7,"[0.0259175, 0.0253416, 0.6196604]","[-0.0716761, 0.0854595, 0.6649225]",-4.487564,4.819896,-6.152504,7.323817,False,-5.019456118778871,3.335860064593701,13
99,99,1.650100000000009,0.7,"[0.0257937, 0.0234408, 0.6199216]","[-0.0740661, 0.0897436, 0.6654735]",-4.25047,4.414466,-6.350787,7.680387,False,-4.790433060421738,2.9324879492944995,13
100,99,1.6668000000000234,0.7,"[-0.0109317, 0.0918164, 1.01746]","[-0.0736648, 0.0868348, 0.6657202]",-4.283776,4.350545,-6.31434,7.431551,False,-4.821757088608719,2.87313365790679,13
101,99,1.6836000000000126,0.7,"[-0.0103702, 0.0882711, 1.017701]","[-0.0723728, 0.0865249, 0.6650081]",-4.2799,4.248381,-6.211053,7.413171,False,-4.817342635825941,2.7748412022660083,13
102,99,1.7001000000000204,0.7,"[-0.0531039, 0.0677503, 0.614979]","[-0.0696049, 0.0883043, 0.6645781]",-4.228736,4.298879,-5.979102,7.568713,False,-4.768888607009861,2.820239980627799,13
103,99,1.716799999999978,0.7,"[-0.052209, 0.0666548, 0.6148876]","[-0.0682164, 0.0888033, 0.6663964]",-4.24355,4.467064,-5.844783,7.590455,False,-4.784200751680514,2.9825576641268126,13
104,99,1.7334999999999923,0.7,"[-0.0526137, 0.0643831, 0.6652081]","[-0.0693949, 0.0899483, 0.6668052]",-4.342499,4.532971,-5.941424,7.682503,False,-4.879056572814238,3.0517554410962524,13
105,99,1.7502000000000066,0.7,"[-0.0522181, 0.0646624, 0.6652192]","[-0.0695365, 0.0935937, 0.664691]",-4.455323,4.563389,-5.972261,8.014997,False,-4.986899548352035,3.0877225989713364,13
106,99,1.766900000000021,0.7,"[-0.0438327, 0.0536169, 0.6200069]","[-0.0697762, 0.0935061, 0.6609757]",-4.475025,4.642097,-6.026132,8.052017,False,-5.006246768548689,3.1644511313574175,13
107,99,1.7835999999999785,0.7,"[-0.0439391, 0.0540847, 0.6199633]","[-0.0738432, 0.1022495, 0.6618159]",-4.451873,4.716252,-6.366537,8.782664,False,-4.98468105916507,3.2342376905860593,13
108,99,1.800299999999993,0.7,"[-0.0448023, 0.0531868, 0.627584]","[-0.0754398, 0.1049603, 0.6595417]",-4.496837,4.731803,-6.525259,9.042297,False,-5.027684018507394,3.2518624802709337,13
109,99,1.8168000000000006,0.7,"[-0.0442133, 0.0522903, 0.6277238]","[-0.0750999, 0.1074385, 0.6581037]",-4.414216,4.67486,-6.510177,9.272007,False,-4.948467350254769,3.1922485218128576,13
110,99,1.83359999999999,0.7,"[-0.0547296, 0.0580897, 0.6950108]","[-0.0755229, 0.1084323, 0.6565924]",-4.497956,4.663595,-6.561469,9.377418,False,-5.028272869635163,3.186461708604891,13
111,99,1.8501999999999725,0.7,"[-0.054573, 0.0586329, 0.6953453]","[-0.0750353, 0.108651, 0.6553513]",-4.156652,4.903457,-6.531709,9.413468,False,-4.7043658387237866,3.396204584243764,13
112,99,1.8670999999999935,0.7,"[-0.0428624, 0.0445226, 0.576719]","[-0.077029, 0.1099644, 0.6544678]",-4.090685,4.87894,-6.71267,9.537809,False,-4.641263951821895,3.368713486835214,13
113,99,1.8836999999999762,0.7,"[-0.0432035, 0.0438794, 0.5767721]","[-0.0802908, 0.1123425, 0.6547762]",-5.20128,7.958965,-6.990895,9.735663,False,-5.722339766512927,6.391659047485874,13
114,99,1.900199999999984,0.7,"[-0.0452862, 0.0449515, 0.6051265]","[-0.0816084, 0.112018, 0.6533464]",-5.139243,7.917785,-7.119848,9.728924,False,-5.662870012736366,6.348410199449443,13
115,99,1.9168999999999983,0.7,"[-0.0447373, 0.0454821, 0.6050511]","[-0.0830462, 0.109489, 0.6538666]",-7.691891,11.54494,-7.23826,9.505905,False,-8.12344530420123,9.983050929597864,13
116,99,1.9336999999999875,0.7,"[-0.0452836, 0.0476782, 0.6102936]","[-0.0890777, 0.108386, 0.6564915]",-7.699103,11.514,-7.72713,9.374899,False,-8.130108147750613,9.953786687612405,13
117,99,1.9502999999999702,0.7,"[-0.0463395, 0.0483804, 0.6102414]","[-0.088673, 0.106835, 0.6556133]",-7.551961,10.39239,-7.702629,9.255243,False,-7.981870071794096,8.868403622664951,13
118,99,1.966799999999978,0.7,"[-0.0475123, 0.0486696, 0.6097796]","[-0.0907536, 0.1048724, 0.6552451]",-7.238221,10.3801,-7.885488,9.093106,False,-7.682488578047104,8.837778272157813,13
119,99,1.9834999999999923,0.7,"[-0.0477233, 0.0495127, 0.6097797]","[-0.0924295, 0.1037415, 0.6546366]",-7.187056,10.56964,-8.036586,9.004886,False,-7.635009281549632,9.016633354696355,13
120,99,2.000099999999975,0.7,"[-0.0464408, 0.0492109, 0.5964921]","[-0.094362, 0.1031663, 0.6541326]",-7.095647,10.59018,-8.208582,8.962557,False,-7.547952931374406,9.030862315794016,13
121,99,2.0167999999999893,0.7,"[-0.0469405, 0.0494041, 0.5968561]","[-0.0968183, 0.1006811, 0.6546749]",-6.816682,10.23511,-8.412358,8.742906,False,-7.279340021423678,8.673314240898604,13
122,99,2.0335000000000036,0.7,"[-0.0456265, 0.0483322, 0.5910516]","[-0.1000596, 0.1012833, 0.6532084]",-6.800805,10.20415,-8.708968,8.813814,False,-7.263976753824549,8.642645118829751,13
123,99,2.0500999999999863,0.7,"[-0.046523, 0.0482437, 0.5914001]","[-0.1018933, 0.1003568, 0.6524838]",-6.627986,10.13413,-8.875747,8.74399,False,-7.098623082951311,8.565066271423499,13
124,99,2.0668000000000006,0.7,"[-0.0481573, 0.0568486, 0.6626405]","[-0.1045295, 0.0995957, 0.6521747]",-6.551633,10.44382,-9.105827,8.682741,False,-7.027958571900238,8.857732998332814,13
125,99,2.08359999999999,0.7,"[-0.0474088, 0.056585, 0.662898]","[-0.1076532, 0.0984901, 0.6526978]",-6.138564,10.48083,-9.365802,8.581016,False,-6.63416718359758,8.86846593597114,13
126,99,2.100399999999979,0.7,"[-0.0600576, 0.0922412, 0.6597581]","[-0.1101199, 0.0968678, 0.6525114]",-6.081986,10.39118,-9.579161,8.444105,False,-6.579564970762544,8.779021860144033,13
127,99,2.116899999999987,0.7,"[-0.059368, 0.0918052, 0.6600994]","[-0.1112508, 0.0933296, 0.6526505]",-9.198671,10.07915,-9.673657,8.138171,False,-9.550566644111809,8.66657429191754,13
128,99,2.1336000000000013,0.7,"[-0.0605636, 0.0915976, 0.4484161]","[-0.1121084, 0.0929934, 0.651282]",-11.25433,8.10268,-9.766893,8.126061,False,-11.497712771785794,6.89287374674279,13
129,99,2.150100000000009,0.7,"[-0.0606484, 0.0913866, 0.4486181]","[-0.1132285, 0.0902247, 0.6515926]",-11.23401,8.153093,-9.857956,7.883502,False,-11.478682073203561,6.94004203866124,13
