frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,1.0,"[0.0874615, 0.1051175, 0.4189102]","[0.1350642, 0.1105444, 0.8446708]",9.441983,14.81298,9.08478,7.456083,False,10.598831937429477,6.08496202060551,5
1,99,0.016999999999995907,1.0,"[0.0835253, 0.1081319, 0.4287118]","[0.1313628, 0.1098768, 0.8428071]",9.399179,14.862,8.859036,7.427758,False,10.564729787121424,6.121752208834827,5
2,99,0.03350000000000364,1.0,"[0.0845345, 0.1075671, 0.4282634]","[0.1255331, 0.1094834, 0.8410129]",8.346255,15.16924,8.48953,7.417079,False,9.605327780981275,6.428126227874878,5
3,99,0.04980000000000473,1.0,"[0.0706011, 0.1002617, 0.3997273]","[0.1199101, 0.1102606, 0.8388242]",8.306765,15.26311,8.135327,7.488403,False,9.58039094857858,6.494474269576473,5
4,99,0.06690000000000396,1.0,"[0.0710364, 0.1002611, 0.3993687]","[0.1142163, 0.1107114, 0.8369966]",7.063678,15.27638,7.770569,7.5349,False,8.400841724950107,6.6233800868872335,5
5,99,0.08369999999999322,1.0,"[0.0683295, 0.1086577, 0.4108762]","[0.1093378, 0.1103373, 0.8349724]",7.095716,15.2797,7.460309,7.527731,False,8.43173337376907,6.622497342525171,5
6,99,0.1004000000000076,1.0,"[0.0677645, 0.1086338, 0.4093682]","[0.1031824, 0.1087535, 0.8333783]",6.24608,15.21696,7.057998,7.43492,False,7.615892500181926,6.662765074252708,5
7,99,0.11670000000000869,1.0,"[0.0601496, 0.1111563, 0.4099931]","[0.0991388, 0.107515, 0.8319528]",6.287181,15.13895,6.795545,7.363643,False,7.644487679712338,6.606826964416235,5
8,99,0.13390000000001123,1.0,"[0.0598501, 0.1118575, 0.4099189]","[0.0949154, 0.1053336, 0.8301466]",5.489373,15.02503,6.522629,7.231361,False,6.871034903216278,6.60799397182445,5
9,99,0.15049999999999386,1.0,"[0.0522149, 0.1150908, 0.4213836]","[0.0914414, 0.101741, 0.8285565]",5.560737,15.08297,6.297805,7.000484,False,6.946625258082803,6.639699328759943,5
10,99,0.16870000000000118,1.0,"[0.0524453, 0.1150978, 0.421313]","[0.0877475, 0.1009585, 0.8266286]",5.16716,15.20902,6.059319,6.963213,False,6.589509289923465,6.761684973527111,5
11,99,0.18369999999998754,1.0,"[0.0442578, 0.1099936, 0.4043704]","[0.0844102, 0.1008752, 0.8243588]",5.149782,15.273,5.846424,6.976491,False,6.581576612148208,6.805985323885889,5
12,99,0.2002999999999986,1.0,"[0.0445455, 0.1093882, 0.4043177]","[0.0820032, 0.1011468, 0.8222722]",4.848148,15.51186,5.695138,7.012661,False,6.326967608361703,6.994241681552375,5
13,99,0.21719999999999118,1.0,"[0.0387372, 0.1081951, 0.4030851]","[0.0804304, 0.1007117, 0.8201162]",4.829689,15.62557,5.601197,7.00097,False,6.324678175930466,7.071775317196139,5
14,99,0.2336999999999989,1.0,"[0.0392002, 0.108511, 0.4026356]","[0.0775475, 0.1013996, 0.818242]",4.527894,15.7909,5.413942,7.064293,False,6.060053214424512,7.2110633889467115,5
15,99,0.2504999999999882,1.0,"[0.0356603, 0.1072079, 0.3943453]","[0.0753423, 0.1016039, 0.8161717]",4.520274,15.86988,5.274131,7.096154,False,6.063405776468966,7.264413868919619,5
16,99,0.268100000000004,1.0,"[0.0355221, 0.1076273, 0.3941488]","[0.0733532, 0.103821, 0.8146703]",3.940577,16.49099,5.145056,7.262586,False,5.595821374865412,7.734172750102181,5
17,99,0.2843000000000018,1.0,"[0.0346897, 0.1135133, 0.408987]","[0.071229, 0.1049032, 0.8125784]",4.006429,16.44811,5.00963,7.356154,False,5.652650067243506,7.699246745050744,5
18,99,0.30289999999999395,1.0,"[0.0345505, 0.1143663, 0.4089093]","[0.068491, 0.1045831, 0.8108752]",3.815536,16.45485,4.828057,7.349187,False,5.4721448928538825,7.7221744893480855,5
19,99,0.3201999999999998,1.0,"[0.0311746, 0.1113271, 0.3936604]","[0.0670064, 0.1035019, 0.8093035]",3.890054,16.43487,4.73302,7.288002,False,5.5402807442558455,7.701666867870345,5
20,99,0.33619999999999095,1.0,"[0.0310673, 0.1117172, 0.3929702]","[0.0660796, 0.1038413, 0.8083986]",3.515346,16.51392,4.673047,7.319737,False,5.194791994068706,7.7905198003751766,5
21,99,0.3532999999999902,1.0,"[0.0260243, 0.1118432, 0.3777944]","[0.0658465, 0.1018122, 0.8071541]",3.685631,16.62363,4.663785,7.189165,False,5.371333030758034,7.847158575626362,5
22,99,0.375,1.0,"[0.0264884, 0.1116531, 0.3781921]","[0.0638165, 0.1021885, 0.8063391]",3.221815,16.73856,4.525153,7.222668,False,4.9459760235556685,7.968520509672385,5
23,99,0.3872000000000071,1.0,"[0.0257509, 0.1140416, 0.386115]","[0.0607147, 0.1019833, 0.805218]",3.246392,16.89274,4.312029,7.21825,False,4.990012968530395,8.0688575358778,5
24,99,0.40330000000000155,1.0,"[0.0262595, 0.1139132, 0.3861761]","[0.0571271, 0.1028964, 0.8050178]",2.780304,16.65711,4.059121,7.283983,False,4.51547442418541,7.95690466114648,5
25,99,0.4210999999999956,1.0,"[0.023395, 0.1129077, 0.3808305]","[0.0550464, 0.1032575, 0.8043627]",2.827612,16.68825,3.914922,7.315156,False,4.56460908357179,7.973080021998501,5
26,99,0.4364999999999952,1.0,"[0.0245275, 0.1136838, 0.3807712]","[0.0522883, 0.1011044, 0.8044319]",2.424098,16.18271,3.719009,7.163613,False,4.113331386577633,7.675276078304154,5
27,99,0.4538000000000011,1.0,"[0.0214926, 0.1148299, 0.3818144]","[0.0493312, 0.0991153, 0.8039801]",2.331722,16.13517,3.511194,7.028007,False,4.01916793423522,7.652528419601169,5
28,99,0.4702000000000055,1.0,"[0.02166, 0.1159681, 0.3818701]","[0.0458235, 0.0964659, 0.8041843]",1.719816,15.31575,3.261261,6.840232,False,3.327749024164662,7.165753412049335,5
29,99,0.48750000000001137,1.0,"[0.0183, 0.1127457, 0.3768255]","[0.0429512, 0.0935339, 0.8038454]",1.722661,15.19086,3.058529,6.636977,False,3.313700544911965,7.082280046443841,5
30,99,0.5046999999999855,1.0,"[0.0186231, 0.1130367, 0.3770517]","[0.0383062, 0.0904287, 0.8039554]",1.388101,14.46967,2.727921,6.417643,False,2.899024902838617,6.63415545771615,5
31,99,0.5219999999999914,1.0,"[0.0160782, 0.110217, 0.3797971]","[0.0343651, 0.0881866, 0.803943]",1.317733,14.65851,2.447657,6.259898,False,2.8574829339225047,6.766752528747415,5
32,99,0.5378000000000043,1.0,"[0.0154865, 0.1100293, 0.380329]","[0.0310781, 0.0866475, 0.8039291]",0.876052,14.71405,2.213822,6.151597,False,2.4451949522488023,6.846412392019867,5
33,99,0.5546999999999969,1.0,"[0.0117356, 0.1070409, 0.3908534]","[0.0282604, 0.0856794, 0.8036209]",0.8078166,14.69998,2.014051,6.085697,False,2.3784622737139713,6.843629944383324,5
34,99,0.5713000000000079,1.0,"[0.0117637, 0.1062039, 0.391142]","[0.0253287, 0.0863498, 0.8033595]",0.3581497,14.37521,1.805848,6.134932,False,1.9075722069347514,6.670708184003142,5
35,99,0.5885999999999854,1.0,"[0.0097327, 0.1036479, 0.4016537]","[0.0237438, 0.0869981, 0.8029794]",0.2625549,14.36383,1.693724,6.18354,False,1.8152001942140832,6.672360300991863,5
36,99,0.6045000000000016,1.0,"[0.009239, 0.1050589, 0.4016457]","[0.0197793, 0.0884618, 0.8027792]",-0.3078058,13.53542,1.411396,6.288306,False,1.1620566973148507,6.175583657953667,5
37,99,0.6213999999999942,1.0,"[0.0062069, 0.1065963, 0.4059156]","[0.0179351, 0.089019, 0.8024576]",-0.3661574,13.51015,1.280362,6.330107,False,1.1032144682346097,6.164385408376758,5
38,99,0.6389000000000067,1.0,"[0.0057262, 0.1065418, 0.4061139]","[0.0165946, 0.088964, 0.802586]",-0.3343965,13.45699,1.184502,6.325228,False,1.1262668313227941,6.125903872927684,5
39,99,0.6560000000000059,1.0,"[0.0024443, 0.1002195, 0.3910314]","[0.0143502, 0.0875352, 0.8031516]",-0.3879837,13.41979,1.023614,6.220097,False,1.0703520699525175,6.106297979749905,5
