frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.67,"[0.4802705, 0.2902561, 3.706623]","[0.1318, 0.1028, 0.9615]",7.382734,4.477548,7.805315,6.102668,False,6.7297287153588305,5.920021111938856,0
1,99,0.016000000000076398,0.67,"[0.1765774, 0.1139772, 1.516115]","[0.1318, 0.1028, 0.9615]",6.64314,4.299246,7.805315,6.102666,False,5.985305721799525,5.7169570049004435,0
2,99,0.03300000000012915,0.67,"[0.175635, 0.1134962, 1.515969]","[0.1318, 0.1028, 0.9615]",6.608633,4.281582,7.805314,6.102668,False,5.950570848791414,5.698431629619133,0
3,99,0.04899999999997817,0.75,"[0.1589651, 0.0969077, 1.411153]","[0.1318, 0.1028, 0.9615]",6.427222,3.928488,7.805315,6.102669,False,5.767890352841193,5.348994589557711,0
4,99,0.07000000000016371,0.67,"[0.1600078, 0.1024493, 1.470588]","[0.1318, 0.1028, 0.9615]",6.209656,3.9851,7.805313,6.102668,False,5.54893378297003,5.3948918167959645,0
5,99,0.08300000000008367,0.67,"[0.1595271, 0.1010717, 1.470405]","[0.1318, 0.1028, 0.9615002]",6.191914,3.932172,7.805312,6.102668,False,5.531062570801209,5.342900084540039,0
6,99,0.09900000000016007,0.67,"[0.1594607, 0.1008353, 1.470484]","[0.1318, 0.1028, 0.9615]",6.189027,3.922794,7.805317,6.102669,False,5.528154334865908,5.333698513264672,0
7,99,0.11599999999998545,1.0,"[0.1342815, 0.0789944, 1.161132]","[0.1318001, 0.1028, 0.9615001]",6.596783,3.891963,7.805318,6.102669,False,5.938537186949305,5.320581272061546,0
8,99,0.1330000000000382,1.0,"[0.1344435, 0.0791076, 1.161111]","[0.1318, 0.1028, 0.9615]",6.604787,3.897594,7.805315,6.102668,False,5.946594464278155,5.32636382629133,0
9,99,0.1490000000001146,1.0,"[0.063226, -0.0491566, 1.963897]","[0.1318, 0.1028, 0.9615001]",1.843953,-1.433821,7.805313,6.102667,False,1.1535260339300195,-0.03285215225497429,0
10,99,0.1670000000001437,1.0,"[0.0630368, -0.0499565, 1.963916]","[0.1318, 0.1028, 0.9615]",1.83842,-1.45713,7.805316,6.102667,False,1.1479508683828206,-0.05565518637498279,0
11,99,0.18299999999999272,1.0,"[0.0027597, -0.0701017, 1.067253]","[0.1318, 0.1028, 0.9615001]",0.1481563,-3.758032,7.805316,6.102668,False,-0.5538693332257111,-2.3535921520318475,0
12,99,0.19900000000006912,1.0,"[0.0020003, -0.0691952, 1.067343]","[0.1318, 0.1028, 0.9615]",0.107376,-3.709261,7.805315,6.102668,False,-0.5948997928315284,-2.3080298082578565,0
13,99,0.21600000000012187,1.0,"[0.0060086, -0.0601311, 1.050249]","[0.1318, 0.1028, 0.9615002]",0.3277904,-3.276839,7.805315,6.102668,False,-0.37294201712062225,-1.8801583605470829,0
14,99,0.23300000000017462,1.0,"[0.0060517, -0.0599199, 1.050193]","[0.1318, 0.1028, 0.9615]",0.330159,-3.26553,7.805315,6.10267,False,-0.3705550009233572,-1.8691078152404723,0
15,99,0.25,1.0,"[0.0063538, -0.0611676, 0.9828904]","[0.1318001, 0.1028, 0.9615]",0.3703759,-3.561058,7.805321,6.10267,False,-0.3301593964893933,-2.153688690872957,0
