frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
61,99,1.0194000000000187,1.0,"[0.0282814, 0.0590749, 0.7797877]","[-0.2222, 0.1987, 0.8645002]",-4.715771,-1.393321,-14.41455,12.94426,False,-4.9139121372405805,-1.9845077274307306,8
62,99,1.0360999999999763,1.0,"[-0.0210613, 0.0332516, 0.8242321]","[-0.2222001, 0.1987, 0.8645002]",-4.375135,-1.411783,-14.41456,12.94426,False,-4.58666234592689,-2.0325714477682055,8
63,99,1.0527000000000157,1.0,"[-0.021802, 0.0353027, 0.8240879]","[-0.2222, 0.1987, 0.8645002]",-4.424525,-1.395987,-14.41455,12.94426,False,-4.634414190549658,-2.0133140310153883,8
64,99,1.0697000000000116,1.0,"[-0.0669188, -0.0024459, 1.392564]","[-0.2222, 0.1987, 0.8645]",-7.552808,-1.498784,-14.41455,12.94427,False,-7.633477813280855,-1.8270154831746996,8
65,99,1.0860000000000127,1.0,"[-0.0679687, -0.0021162, 1.392543]","[-0.2221999, 0.1987, 0.8645]",-7.65855,-1.540528,-14.41455,12.94427,False,-7.733968787481255,-1.856564471638476,8
66,99,1.1032999999999902,1.0,"[-0.0958912, -0.0223544, 1.079088]","[-0.2222, 0.1987, 0.8645002]",-9.137901,-1.837919,-14.41455,12.94426,False,-9.14647131442257,-2.0014920178528057,8
67,99,1.1193000000000097,1.0,"[-0.0974911, -0.0251162, 1.079531]","[-0.2222001, 0.1987, 0.8645002]",-9.160308,-1.833951,-14.41456,12.94426,False,-9.16806131677284,-1.9957511626379194,8
68,99,1.1365999999999872,1.0,"[-0.0987217, -0.0276013, 1.184758]","[-0.2221999, 0.1987, 0.8645]",-8.33321,-1.857106,-14.41455,12.94427,False,-8.373966509592485,-2.092154278165144,8
69,99,1.1528000000000134,1.0,"[-0.0977195, -0.0288126, 1.184592]","[-0.2221999, 0.1987, 0.8645001]",-8.382728,-1.916752,-14.41455,12.94426,False,-8.420100146015612,-2.14355067684372,8
70,99,1.170000000000016,1.0,"[-0.0927253, -0.0298688, 1.211948]","[-0.2222, 0.1987, 0.8645002]",-7.775657,-2.07203,-14.41455,12.94426,False,-7.834061504112002,-2.343835722574352,8
71,99,1.1859000000000037,1.0,"[-0.0937558, -0.029528, 1.211685]","[-0.2222, 0.1987, 0.8644999]",-7.826221,-1.94297,-14.41456,12.94427,False,-7.8855536026661595,-2.218379582735622,8
72,99,1.2031000000000063,1.0,"[-0.1932705, -0.038139, 1.457652]","[-0.2222, 0.1987, 0.8645001]",-7.188144,-2.408156,-14.41455,12.94427,False,-7.262614283054484,-2.7117516178177814,8
73,99,1.2192999999999756,1.0,"[-0.1959158, -0.0391832, 1.456962]","[-0.2221999, 0.1987, 0.8645]",-7.154973,-2.58384,-14.41455,12.94427,False,-7.2267339564571245,-2.8793085913627188,8
74,99,1.2364000000000033,1.0,"[-0.3142353, -0.0626873, 1.953561]","[-0.2222, 0.1987, 0.8645]",-7.205562,-2.595865,-14.41455,12.94426,False,-7.274994142410577,-2.886002374499335,8
75,99,1.2527999999999793,1.0,"[-0.3150899, -0.0625659, 1.954]","[-0.2222, 0.1987, 0.8645]",-6.94265,-2.064371,-14.41455,12.94427,False,-7.035008410034472,-2.4119096085282585,8
76,99,1.2694000000000187,1.0,"[-0.2976863, -0.0658958, 2.032319]","[-0.2221999, 0.1987, 0.8644999]",-5.422251,-1.106597,-14.41455,12.94427,False,-5.598362351027668,-1.6521193003161638,8
77,99,1.2860999999999763,1.0,"[-0.299422, -0.0680005, 2.03192]","[-0.2222, 0.1987, 0.8644999]",-5.373516,-1.578399,-14.41456,12.94427,False,-5.540715437015537,-2.0984514582461036,8
78,99,1.3030999999999722,1.0,"[-0.2942893, -0.0779731, 2.155174]","[-0.2221999, 0.1987, 0.8645]",-13.93293,-0.3418231,-14.41455,12.94427,False,-13.781595508021496,-0.1669726884115359,8
79,99,1.3193999999999733,1.0,"[-0.2962054, -0.0731073, 2.155017]","[-0.2221999, 0.1987, 0.8645001]",-14.1054,-0.9951407,-14.41455,12.94426,False,-13.93199513203691,-0.7633456642191119,8
80,99,1.337699999999984,1.0,"[-0.2316873, -0.0772572, 1.837051]","[-0.2221999, 0.1987, 0.8645]",-13.36798,-0.901806,-14.41455,12.94427,False,-13.226630318796358,-0.7425337675537003,8
81,99,1.3595000000000255,1.0,"[-0.2984213, -0.1072794, 2.377271]","[-0.2222, 0.1987, 0.8645002]",-13.55724,-0.6791127,-14.41456,12.94427,False,-13.41335533649561,-0.5168439199028357,8
82,99,1.371500000000026,1.0,"[-0.2995093, -0.1074048, 2.36901]","[-0.2222, 0.1987, 0.8645002]",-13.91987,-0.6112955,-14.41456,12.94426,False,-13.762846302936612,-0.4205631494685008,8
83,99,1.3876999999999953,1.0,"[-0.2889576, -0.0855366, 2.373005]","[-0.2222001, 0.1987, 0.8645]",-13.72194,-0.4105062,-14.41456,12.94426,False,-13.57757578954718,-0.2503664501751356,8
84,99,1.404800000000023,0.67,"[-0.2256061, -0.0459109, 2.376811]","[-0.2221999, 0.1987, 0.8644999]",-13.87121,-0.3735867,-14.41455,12.94427,False,-13.721645132568439,-0.2023005189995839,8
85,99,1.4220000000000255,0.67,"[-0.2234812, -0.0654686, 2.375906]","[-0.2222, 0.1987, 0.8645]",-13.72229,-0.3899795,-14.41455,12.94427,False,-13.578385303929883,-0.23110778485357508,8
86,99,1.4388999999999896,0.9,"[-0.8665477, -0.020839, 3.492947]","[-0.2222, 0.1987, 0.8645]",-13.28785,-0.1037171,-14.41455,12.94427,False,-13.168167419296896,-0.0022143672182557417,8
87,99,1.4571000000000254,0.9,"[-0.8782637, -0.0607111, 3.495121]","[-0.2222001, 0.1987, 0.8645]",-13.27474,0.03539509,-14.41456,12.94427,False,-13.158799380896538,0.12690564826297557,8
88,99,1.4735000000000014,0.9,"[-0.5241838, -0.0347204, 2.20576]","[-0.2222001, 0.1987, 0.8645003]",-12.94823,0.441194,-14.41456,12.94426,False,-12.854893712597645,0.477516735308799,8
89,99,1.4898999999999774,0.9,"[-0.5313562, -0.0261194, 2.203557]","[-0.2222001, 0.1987, 0.8645003]",-12.99981,0.1417385,-14.41456,12.94426,False,-12.89747151769033,0.20168067887481889,8
90,99,1.5074999999999932,0.8,"[-0.5803387, -0.0249833, 2.341558]","[-0.2222, 0.1987, 0.8645002]",-12.2749,0.3255445,-14.41455,12.94426,False,-12.206197300869187,0.30836573595671934,8
91,99,1.5237000000000194,0.8,"[-0.5709573, -0.0167532, 2.338269]","[-0.2222001, 0.1987, 0.8645003]",-11.49551,-0.05415569,-14.41456,12.94426,False,-11.449647811149127,-0.11769825247808552,8
92,99,1.5416999999999916,0.8,"[-0.5821351, -0.0153711, 2.357378]","[-0.2222, 0.1987, 0.8645002]",-11.54603,0.006185723,-14.41455,12.94426,False,-11.499511835870152,-0.05661374627209925,8
93,99,1.557200000000023,0.8,"[-0.5748042, -0.0160223, 2.353962]","[-0.2222, 0.1987, 0.8645002]",-11.52057,-0.11838,-14.41455,12.94426,False,-11.472209525651373,-0.17559244731916834,8
94,99,1.5742999999999938,0.8,"[-0.6086646, -0.0046654, 2.577274]","[-0.2222, 0.1987, 0.8645002]",-11.1694,-0.2133598,-14.41455,12.94426,False,-11.133087027017943,-0.2962807982431288,8
95,99,1.5901999999999816,0.8,"[-0.6079986, 0.001592, 2.577089]","[-0.2222, 0.1987, 0.8644999]",-10.6134,0.03221811,-14.41456,12.94427,False,-10.605299314592443,-0.11647679562693936,8
96,99,1.6071000000000026,1.0,"[-0.7713865, 0.0258355, 3.35507]","[-0.2222, 0.1987, 0.8645002]",-10.6195,0.2192237,-14.41456,12.94426,False,-10.61546760345368,0.05923953719442587,8
97,99,1.6234999999999786,1.0,"[-0.7742723, 0.0082966, 3.353791]","[-0.2222, 0.1987, 0.8645002]",-9.670998,0.228807,-14.41456,12.94426,False,-9.705647062457464,-0.017464886776125566,8
98,99,1.6417999999999893,1.0,"[-0.6851313, 0.0178918, 3.148923]","[-0.2222, 0.1987, 0.8644999]",-10.01408,0.2847975,-14.41456,12.94427,False,-10.036109738792804,0.06597216507513348,8
99,99,1.6587000000000103,0.9,"[-0.5927604, -0.0027549, 2.914679]","[-0.2222, 0.1987, 0.8645001]",-10.24997,1.915721,-14.41455,12.94426,False,-10.300072511864002,1.6149421228406875,8
100,99,1.6755999999999744,0.9,"[-0.5954142, 0.0003147, 2.914568]","[-0.2222, 0.1987, 0.8645]",-10.38431,1.893263,-14.41456,12.94427,False,-10.428446955079764,1.6060413791525079,8
101,99,1.6918000000000006,0.9,"[-0.5941036, -0.0060222, 2.914755]","[-0.2222, 0.1987, 0.8645002]",-9.236399,0.8720384,-14.41455,12.94426,False,-9.303514601927525,0.5457816202117014,8
102,99,1.7099999999999795,1.0,"[-0.5201881, -0.0098106, 2.634526]","[-0.2221999, 0.1987, 0.8645]",-9.2603,0.8429391,-14.41455,12.94426,False,-9.325774911958709,0.5206837940485776,8
103,99,1.7264999999999873,1.0,"[-0.4407548, 0.0013226, 2.35211]","[-0.2222001, 0.1987, 0.8645002]",-15.73504,13.45953,-14.41456,12.94426,False,-15.829134399538752,12.923335454650354,8
104,99,1.7431000000000267,1.0,"[-0.4409063, 0.0089974, 2.351536]","[-0.2222, 0.1987, 0.8644999]",-15.73597,13.48516,-14.41456,12.94427,False,-15.830618167572302,12.94742669683323,8
105,99,1.7597999999999843,1.0,"[-0.3914819, 0.009174, 2.297264]","[-0.2222, 0.1987, 0.8645]",-15.33151,13.77444,-14.41455,12.94427,False,-15.449234278845442,13.181854835614738,8
106,99,1.7773000000000252,1.0,"[-0.4059756, 0.0114281, 2.299097]","[-0.2222001, 0.1987, 0.8645001]",-15.40753,13.74084,-14.41456,12.94427,False,-15.521396378235286,13.157249333459609,8
107,99,1.793200000000013,0.9,"[-0.491725, 0.0909548, 2.719282]","[-0.2222001, 0.1987, 0.8645]",-15.26372,14.40816,-14.41456,12.94427,False,-15.398817776584366,13.769327086639006,8
108,99,1.8100000000000023,0.9,"[-0.4982799, 0.089882, 2.719107]","[-0.2222, 0.1987, 0.8644999]",-15.20293,14.41969,-14.41456,12.94427,False,-15.340758802121002,13.774635724654654,8
109,99,1.82650000000001,0.67,"[-0.4417231, 0.0413458, 2.716346]","[-0.2222001, 0.1987, 0.8644999]",-15.14308,14.52991,-14.41456,12.94427,False,-15.285879237432235,13.872470702927806,8
110,99,1.8435999999999808,0.67,"[-0.4427395, 0.0399527, 2.715446]","[-0.2222, 0.1987, 0.8645]",-14.87825,14.42168,-14.41456,12.94427,False,-15.02929000195765,13.747170434839514,8
111,99,1.859899999999982,0.5,"[-0.7801114, 0.6626703, 2.768834]","[-0.2222, 0.1987, 0.8645002]",-14.65082,14.68949,-14.41455,12.94426,False,-14.817262343133118,13.977479586939111,8
112,99,1.8770000000000095,0.5,"[-0.7797419, 0.6636237, 2.76735]","[-0.2222, 0.1987, 0.8645001]",-14.58859,14.65327,-14.41455,12.94426,False,-14.756719804516388,13.937931444220153,8
113,99,1.8933000000000106,0.45,"[-0.75879, 0.6785006, 2.767689]","[-0.2222, 0.1987, 0.8645002]",-14.28521,14.19188,-14.41455,12.94426,False,-14.454993637915534,13.478349222329415,8
114,99,1.910000000000025,0.45,"[-0.7627577, 0.676796, 2.767753]","[-0.2221999, 0.1987, 0.8645002]",-14.28187,14.13962,-14.41455,12.94426,False,-14.45058303600651,13.429096360396615,8
115,99,1.926499999999976,0.4,"[-0.7564926, 0.7121926, 2.772167]","[-0.2222, 0.1987, 0.8645]",-14.32633,14.55138,-14.41455,12.94427,False,-14.502742671278341,13.81880191365244,8
116,99,1.943899999999985,0.4,"[-0.7533038, 0.7127591, 2.772059]","[-0.2222, 0.1987, 0.8644999]",-14.28552,14.52045,-14.41456,12.94427,False,-14.462873664893243,13.786143764920292,8
117,99,1.9651000000000067,0.5,"[-0.75088, 0.7191027, 2.774588]","[-0.2222, 0.1987, 0.8645001]",-14.52626,14.48585,-14.41455,12.94426,False,-14.693053543631265,13.775481216599504,8
118,99,1.9768000000000256,0.5,"[-0.737057, 0.7134389, 2.774302]","[-0.2221999, 0.1987, 0.8645]",-14.5312,14.59989,-14.41455,12.94426,False,-14.700425000239031,13.882747000903743,8
119,99,1.9932000000000016,0.5,"[-0.7255117, 0.7275133, 2.775189]","[-0.2222001, 0.1987, 0.8645001]",-14.31208,14.57623,-14.41456,12.94426,False,-14.489643964499727,13.840791287922043,8
120,99,2.0101000000000226,0.5,"[-0.7223103, 0.7256566, 2.775258]","[-0.2222, 0.1987, 0.8645002]",-14.28898,14.55302,-14.41455,12.94426,False,-14.4669450036436,13.816964142213672,8
121,99,2.0264999999999986,0.5,"[-0.7061175, 0.7013093, 2.7732]","[-0.2222001, 0.1987, 0.8645001]",-16.32057,14.31473,-14.41456,12.94427,False,-16.41065799449809,13.777280968730693,8
122,99,2.043700000000001,0.5,"[-0.7058636, 0.6985376, 2.772878]","[-0.2222, 0.1987, 0.8645001]",-16.39182,14.19888,-14.41456,12.94427,False,-16.476345379974738,13.675202250077204,8
123,99,2.0598999999999705,0.45,"[-0.7084057, 0.7200236, 2.773861]","[-0.2222, 0.1987, 0.8645001]",-16.41075,14.35072,-14.41456,12.94426,False,-16.498011895689384,13.819138479065776,8
124,99,2.0769000000000233,0.45,"[-0.7062527, 0.7183755, 2.773668]","[-0.2222, 0.1987, 0.8645002]",-16.45969,14.41948,-14.41455,12.94426,False,-16.546554267510768,13.887965822112962,8
125,99,2.0930999999999926,0.45,"[-0.7189704, 0.7168826, 2.774806]","[-0.2222, 0.1987, 0.8645002]",-16.33639,14.15204,-14.41455,12.94426,False,-16.422082028011197,13.626320778168731,8
126,99,2.1100000000000136,0.45,"[-0.7185884, 0.7221363, 2.772346]","[-0.2221999, 0.1987, 0.8645]",-16.30089,14.19342,-14.41455,12.94427,False,-16.388976448327874,13.66187397835688,8
127,99,2.1263999999999896,0.45,"[-0.7074721, 0.7211053, 2.773081]","[-0.2222, 0.1987, 0.8644999]",-16.33034,14.03509,-14.41456,12.94427,False,-16.413578424471925,13.516228971424898,8
128,99,2.1438999999999737,0.45,"[-0.7062138, 0.719837, 2.772815]","[-0.2221999, 0.1987, 0.8645]",-16.21311,14.19961,-14.41455,12.94426,False,-16.304898642702003,13.659742633775824,8
129,99,2.1598999999999933,0.45,"[-0.8110727, 0.7068126, 2.76996]","[-0.2222, 0.1987, 0.8645]",-16.28169,13.77463,-14.41456,12.94427,False,-16.360890323527858,13.267865340217622,8
130,99,2.1766000000000076,0.45,"[-0.8148477, 0.7008791, 2.770075]","[-0.2222, 0.1987, 0.8645001]",-16.29446,13.9638,-14.41455,12.94426,False,-16.37750810345262,13.446211563663764,8
