frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
26,99,0.44000000000005457,0.35,"[0.0405166, -0.006873, 0.3059985]","[0.2208281, 0.1199031, 1.080482]",7.450669,0.1345516,11.55099,6.332311,False,7.514191095499246,1.2764655312537512,14
27,99,0.4559999999999036,0.35,"[0.0405831, -0.0071832, 0.3059865]","[0.220828, 0.1199031, 1.080482]",7.442478,0.1003075,11.55098,6.33231,False,7.503960931715349,1.2365686437874122,14
28,99,0.47299999999995634,0.3,"[0.0405463, -0.006996, 0.3059672]","[0.2208281, 0.1199031, 1.080482]",7.704879,0.2785275,11.55099,6.33231,False,7.769258065296215,1.4388864505843804,14
29,99,0.48900000000003274,0.3,"[0.040643, -0.0073162, 0.3060287]","[0.2208282, 0.1199031, 1.080482]",7.730687,0.267514,11.55099,6.33231,False,7.793411583701648,1.4253662109772953,14
30,99,0.5059999999998581,0.35,"[0.040455, -0.0071901, 0.3059958]","[0.2208281, 0.1199031, 1.080482]",7.402038,0.2468712,11.55099,6.33231,False,7.474899302574898,1.409154193779536,14
31,99,0.5219999999999345,0.35,"[0.0406441, -0.0071518, 0.3060741]","[0.2208282, 0.1199031, 1.080482]",7.424453,0.2515286,11.55099,6.332309,False,7.496843734151402,1.4140646236948915,14
32,99,0.5389999999999873,0.35,"[0.0406577, -0.0069215, 0.3059596]","[0.2208281, 0.1199031, 1.080482]",7.406158,0.3040308,11.55099,6.332311,False,7.482758429077138,1.4759806178365973,14
33,99,0.55600000000004,0.35,"[0.0404816, -0.0070471, 0.3061498]","[0.2208281, 0.1199031, 1.080482]",7.410503,0.3373101,11.55098,6.332309,False,7.489212076621686,1.514840981750783,14
34,99,0.571999999999889,0.4,"[0.0419824, -0.0031502, 0.3063464]","[0.2208281, 0.1199031, 1.080482]",7.53964,-0.1112103,11.55099,6.332312,False,7.5833395797604,0.986557130636924,14
35,99,0.5889999999999418,0.4,"[0.041927, -0.0031117, 0.3064238]","[0.2208281, 0.1199031, 1.080483]",7.543011,-0.1249735,11.55098,6.332308,False,7.585657060265664,0.9703606533452814,14
36,99,0.6059999999999945,0.26,"[0.0365723, -0.0003792, 0.3066537]","[0.220828, 0.1199031, 1.080482]",7.542254,0.3539738,11.55099,6.332313,False,7.617469353927146,1.5311617045445078,14
37,99,0.6220000000000709,0.26,"[0.0366969, -0.0004503, 0.3066738]","[0.220828, 0.1199031, 1.080482]",7.583848,0.3505117,11.55099,6.332313,False,7.657367693976385,1.5261008935562046,14
38,99,0.6389999999998963,0.52,"[0.0349015, 0.0008582, 0.2730321]","[0.2208281, 0.1199031, 1.080482]",7.418582,0.4293733,11.55099,6.332311,False,7.503262768897152,1.6224389526672494,14
39,99,0.6549999999999727,0.52,"[0.0350048, 0.0008952, 0.2731048]","[0.2208281, 0.1199031, 1.080482]",7.441626,0.4319074,11.55098,6.332309,False,7.525669844956624,1.6248480538970644,14
40,99,0.6720000000000255,0.52,"[0.037065, 0.0006656, 0.2834221]","[0.2208281, 0.1199031, 1.080482]",7.695561,0.3460151,11.55099,6.332311,False,7.764852768349387,1.5181309585351048,14
41,99,0.6889999999998508,0.52,"[0.0370296, 0.0004963, 0.2834668]","[0.2208281, 0.1199031, 1.080482]",7.697059,0.3067255,11.55099,6.332309,False,7.763628587118006,1.4720918609598013,14
42,99,0.7059999999999036,0.52,"[0.0394516, 0.0014176, 0.2916032]","[0.220828, 0.1199031, 1.080482]",7.320196,0.3359482,11.55099,6.332313,False,7.401983344333958,1.5154330774033802,14
43,99,0.7229999999999563,0.52,"[0.0395916, 0.0013617, 0.2916489]","[0.220828, 0.1199031, 1.080482]",7.351737,0.3438486,11.55099,6.332313,False,7.432953699381519,1.5239196458352233,14
