frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,1.0,"[-0.0409714, 0.0912078, 1.515372]","[-0.0367541, 0.045067, 1.111244]",-1.40688,3.364068,-1.894353,2.322384,False,-2.000423606571848,3.3487180969399013,3
1,99,0.015800000000012915,1.0,"[-0.0402294, 0.0921237, 1.515562]","[-0.0357617, 0.0441965, 1.110761]",-1.183597,3.21263,-1.844042,2.278561,False,-1.774232128430276,3.194825008284142,3
2,99,0.03370000000001028,1.0,"[-0.0442606, 0.1064907, 1.810448]","[-0.0349544, 0.0423451, 1.110536]",-1.215448,3.239807,-1.802805,2.18365,False,-1.8064120919547486,3.2225507687894974,3
3,99,0.048900000000003274,1.0,"[-0.0444682, 0.1064312, 1.810621]","[-0.0356882, 0.0418312, 1.109787]",-1.357216,3.282712,-1.841864,2.158626,False,-1.9508475045492923,3.265118117286201,3
4,99,0.06610000000000582,1.0,"[-0.0330761, 0.0898597, 1.600926]","[-0.0351004, 0.0395554, 1.109499]",-1.311321,3.328494,-1.812019,2.041821,False,-1.9031691935765112,3.313134708470504,3
5,99,0.08199999999999363,1.0,"[-0.0339671, 0.0906231, 1.600956]","[-0.0338875, 0.0381727, 1.108639]",-1.2662,3.362979,-1.750802,1.972032,False,-1.8564571883730374,3.3494417569749606,3
6,99,0.09890000000001464,1.0,"[-0.0363755, 0.0880616, 1.535327]","[-0.0330086, 0.0375461, 1.107836]",-1.203636,3.30227,-1.706653,1.941089,False,-1.7933599378860132,3.287393918093852,3
7,99,0.11560000000002901,1.0,"[-0.0351519, 0.0893101, 1.53563]","[-0.0317647, 0.0343023, 1.106979]",-1.218582,3.201528,-1.643645,1.774871,False,-1.8102097119046856,3.182867170346631,3
8,99,0.13230000000004338,1.0,"[-0.0333152, 0.0885712, 1.507272]","[-0.0326646, 0.0306712, 1.106077]",-1.213894,3.080153,-1.691566,1.588387,False,-1.807282511564015,3.057230950392295,3
9,99,0.14870000000001937,1.0,"[-0.031674, 0.0869837, 1.507533]","[-0.0322636, 0.0273938, 1.105015]",-1.172956,2.846681,-1.672413,1.420095,False,-1.7689820155140148,2.815982335410146,3
10,99,0.16599999999999682,0.9,"[-0.0317434, 0.0834723, 1.492297]","[-0.0321823, 0.0238076, 1.104099]",-1.155413,2.861411,-1.669583,1.235274,False,-1.7508000528489231,2.831467840169346,3
11,99,0.18209999999999127,0.9,"[-0.0316289, 0.0803209, 1.492658]","[-0.0323003, 0.0201763, 1.102976]",-1.033666,2.132199,-1.677407,1.047971,False,-1.637434479902993,2.0778863484322754,3
12,99,0.19890000000003738,0.9,"[-0.0282459, 0.0685976, 1.379543]","[-0.0335918, 0.017896, 1.101797]",-0.9542976,1.85297,-1.7463,0.9305459,False,-1.560506526513942,1.789756813249415,3
13,99,0.21719999999999118,0.9,"[-0.0278313, 0.0689729, 1.379938]","[-0.0344605, 0.0118061, 1.10016]",-1.263139,1.710456,-1.794098,0.6148326,False,-1.878796317104693,1.6381024385467828,3
14,99,0.23250000000001592,1.0,"[-0.0273083, 0.0563503, 1.513528]","[-0.033055, 0.0067501, 1.09863]",-1.160717,1.541447,-1.723368,0.3520287,False,-1.776574527116378,1.4644219231556608,3
15,99,0.248800000000017,1.0,"[-0.0252112, 0.0489655, 1.513535]","[-0.0354167, 0.0153954, 1.097157]",-1.077486,1.686098,-1.848888,0.8039268,False,-1.689159589368205,1.615320220812713,3
16,99,0.26679999999998927,1.0,"[-0.0314431, 0.0425838, 1.426021]","[-0.0370872, 0.0127003, 1.096182]",-1.151941,1.638487,-1.937751,0.663798,False,-1.7660966890046776,1.5650336182331408,3
17,99,0.28239999999999554,1.0,"[-0.0289, 0.0383836, 1.426377]","[-0.0361485, 0.0175884, 1.095059]",-1.159442,1.583611,-1.890678,0.9201847,False,-1.7746196735650634,1.5081044248420035,3
18,99,0.3017000000000394,1.0,"[-0.0280792, 0.0439471, 1.492948]","[-0.0385671, 0.0203277, 1.094179]",-1.134226,1.770722,-2.018698,1.064321,False,-1.745927464788306,1.7022114691816352,3
19,99,0.31550000000004275,1.0,"[-0.0300199, 0.0427053, 1.492941]","[-0.0398805, 0.0204426, 1.092916]",-1.336792,2.002607,-2.089796,1.071569,False,-1.94967549156777,1.9396894249890702,3
20,99,0.3321000000000254,1.0,"[-0.0301209, 0.0411452, 1.488273]","[-0.0425774, 0.0254595, 1.092101]",-1.34666,2.051784,-2.232641,1.335458,False,-1.9590171802046363,1.9904880535580363,3
21,99,0.35400000000004184,1.0,"[-0.0294639, 0.0460068, 1.488183]","[-0.041213, 0.029104, 1.091442]",0.1365581,0.2969043,-2.16247,1.527467,False,-0.46802245100129414,0.19262636861072882,3
22,99,0.3660000000000423,1.0,"[-0.0334267, 0.0500868, 1.43243]","[-0.0430269, 0.0282466, 1.090905]",0.1230137,0.2977418,-2.258659,1.483217,False,-0.4818719679072069,0.19331544351464378,3
23,99,0.382000000000005,1.0,"[-0.0336663, 0.0513068, 1.432123]","[-0.0451156, 0.0250853, 1.090037]",0.1676854,0.207718,-2.370063,1.318328,False,-0.43753899195860013,0.10067324757070434,3
24,99,0.398900000000026,0.37,"[0.0034038, 0.0074006, 1.428125]","[-0.0462343, 0.0274467, 1.089859]",0.09180176,0.214565,-2.429159,1.442617,True,-0.515098860427013,0.10676543056961815,3
25,99,0.41550000000000864,0.37,"[0.0030657, 0.0074203, 1.427904]","[-0.0466295, 0.0249386, 1.089474]",0.1575952,0.2013099,-2.450763,1.311298,True,-0.4479648870563676,0.09390412133684453,3
26,99,0.43240000000002965,0.0,"[0.0041793, 0.0051771, 1.428005]","[-0.0481005, 0.0241956, 1.089189]",0.1564854,0.2463913,-2.528639,1.27258,True,-0.4484058604220131,0.14057654413194956,3
27,99,0.44880000000000564,0.0,"[0.0022868, 0.0053449, 1.427243]","[-0.0494803, 0.0232874, 1.088702]",-1.382101,1.260298,-2.60224,1.225372,True,-2.0074903154698376,1.1703458952866557,3
