frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.35,"[0.0161721, 0.0115059, 0.1237358]","[0.1265248, 0.1389511, 0.8652214]",7.805684,5.982969,8.319621,9.123569,False,6.06614470884592,8.996975316876936,3
1,99,0.016600000000039472,0.35,"[0.0167611, 0.0108868, 0.1239091]","[0.1354077, 0.1438353, 0.8617556]",10.6432,7.261643,8.929877,9.475864,False,8.66790159414339,9.639116460492925,3
2,99,0.03390000000001692,0.3,"[0.0202871, 0.0132185, 0.1239063]","[0.1416706, 0.1472656, 0.8618811]",10.76121,7.260618,9.334453,9.696223,True,8.781852947291025,9.59399912475556,3
3,99,0.05389999999999873,0.3,"[0.016905, 0.0129242, 0.1233183]","[0.1472405, 0.1457139, 0.8608636]",11.56052,7.201176,9.705847,9.6071,True,9.559238433915572,9.218843814744144,3
4,99,0.06690000000003238,0.3,"[0.0232068, 0.0157354, 0.1234895]","[0.1529176, 0.1396775, 0.8623668]",11.47785,7.131559,10.05534,9.200294,True,9.486868152476546,9.157252021575866,3
5,99,0.08429999999998472,0.3,"[0.0234073, 0.0156909, 0.1231582]","[0.155241, 0.1338489, 0.862556]",11.92419,6.58732,10.20275,8.820638,True,9.97514340535771,8.270596983970789,3
6,99,0.10040000000003602,0.35,"[0.0252418, 0.0155917, 0.1234003]","[0.1617508, 0.1324325, 0.8640624]",11.97976,6.508136,10.60294,8.71376,True,10.03714566246031,8.145067747110662,3
7,99,0.1168999999999869,0.35,"[0.0249451, 0.0153708, 0.122852]","[0.1693361, 0.1313068, 0.8630533]",12.62475,6.188006,11.10075,8.650766,True,10.69329725793244,7.481708947768021,3
8,99,0.13400000000001455,0.3,"[0.0259423, 0.0141865, 0.1228481]","[0.1752712, 0.1307541, 0.8639684]",12.64585,6.35287,11.46783,8.605912,False,10.696174258758862,7.692339236866252,3
9,99,0.15089999999997872,0.3,"[0.0260625, 0.0140121, 0.1228276]","[0.1797024, 0.1306343, 0.86383]",13.38027,6.173688,11.75162,8.599502,False,11.423655334437356,7.182583272325983,3
10,99,0.16690000000005512,0.35,"[0.0274386, 0.0132823, 0.1225046]","[0.1831225, 0.1310442, 0.865366]",13.26145,6.144844,11.94825,8.610994,False,11.312089116874626,7.188422806994478,3
11,99,0.18360000000006949,0.35,"[0.0274459, 0.0136192, 0.1223258]","[0.1856902, 0.1310275, 0.8661289]",13.79071,5.54421,12.10052,8.602446,False,11.88633485789635,6.196293656595524,3
12,99,0.20050000000003365,0.35,"[0.0290963, 0.0132314, 0.1223202]","[0.1877705, 0.1288027, 0.8690027]",13.58976,5.503784,12.19279,8.430938,False,11.696766767811251,6.217240900074584,3
13,99,0.21699999999998454,0.35,"[0.028718, 0.0131187, 0.1218518]","[0.1884111, 0.1260958, 0.8711662]",14.31914,5.24168,12.20366,8.236004,False,12.428176714178482,5.5994773558704605,3
14,99,0.2337999999999738,0.3,"[0.0298109, 0.0117892, 0.1214533]","[0.1894197, 0.1220671, 0.8749059]",14.13031,5.092326,12.21616,7.942648,False,12.261848520046573,5.471594482646285,3
15,99,0.251700000000028,0.3,"[0.0293456, 0.0116971, 0.1213949]","[0.1877267, 0.1202028, 0.8778988]",13.96785,3.778374,12.07014,7.796514,False,12.244422798328293,3.7907735292938285,3
16,99,0.2675000000000409,0.4,"[0.0309257, 0.0111151, 0.1211573]","[0.1883427, 0.1183321, 0.8820436]",15.46955,3.838487,12.05335,7.640993,False,13.686720140997448,3.3135831019447055,3
17,99,0.2837000000000671,0.4,"[0.03039, 0.0107574, 0.1207173]","[0.1866982, 0.1172703, 0.885355]",15.02555,3.927897,11.90772,7.545228,False,13.248920492618428,3.5966956596250923,3
18,99,0.3006000000000313,0.45,"[0.0299691, 0.0079571, 0.1204872]","[0.1865411, 0.1173351, 0.8898723]",13.54179,3.570128,11.8393,7.511467,False,11.855485331502182,3.6728223239970683,3
19,99,0.31720000000007076,0.45,"[0.03368, 0.0081652, 0.1216974]","[0.1855496, 0.1171696, 0.8959427]",15.49311,4.36931,11.70054,7.450741,False,13.653173497301026,4.008218087557604,3
20,99,0.3342000000000098,0.35,"[0.0326715, 0.0083572, 0.1217146]","[0.1854769, 0.1146025, 0.9014677]",15.59203,4.248527,11.62636,7.245081,False,13.761405003015573,3.8114932013298404,3
21,99,0.3564999999999827,0.35,"[0.0287823, 0.0074559, 0.1195026]","[0.183393, 0.1135202, 0.9056906]",15.21153,3.885856,11.44703,7.144257,False,13.432789877141252,3.472025869645554,3
22,99,0.36750000000006366,0.35,"[0.0336837, 0.0092847, 0.1215164]","[0.1823924, 0.1140777, 0.9111638]",13.37044,3.323552,11.31958,7.1363,False,11.716326754774798,3.4096329271705574,3
23,99,0.38390000000003965,0.35,"[0.0338791, 0.0090189, 0.1214064]","[0.1825136, 0.1143893, 0.9154615]",13.0475,2.769483,11.2751,7.12234,False,11.463529866685434,2.795208395023266,3
24,99,0.4008999999999787,0.4,"[0.0329728, 0.0082368, 0.1212634]","[0.1842249, 0.118256, 0.9204427]",12.79853,2.401849,11.31809,7.321101,False,11.262326142537523,2.4003923138216696,3
25,99,0.4171000000000049,0.4,"[0.0282258, 0.0068961, 0.1187512]","[0.1836976, 0.1200715, 0.9255184]",12.28741,2.176477,11.22621,7.391943,False,10.793148012441213,2.2912891659051535,3
26,99,0.43430000000000746,0.4,"[0.0274671, 0.0057335, 0.1185246]","[0.1857953, 0.123957, 0.9308358]",12.02667,1.90252,11.28792,7.585302,False,10.570658852091691,2.0249649593528156,3
27,99,0.45150000000001,0.4,"[0.0269062, 0.004968, 0.1184421]","[0.1898034, 0.1324575, 0.9350058]",12.21006,-0.456989,11.47495,8.063146,False,10.997713728930334,-1.1695238579463578,3
28,99,0.4673999999999978,0.4,"[0.025752, 0.0044935, 0.1182341]","[0.196697, 0.1405377, 0.9392422]",11.89055,-0.7090346,11.828,8.509963,False,10.716207010617392,-1.385021753911039,3
29,99,0.48450000000002547,0.4,"[0.0251735, 0.003925, 0.1181616]","[0.2033854, 0.1519587, 0.9427336]",4.284587,4.552471,12.1744,9.156715,False,2.8210417269191255,8.407136451772178,3
30,99,0.5013000000000147,0.35,"[0.0255144, -0.0009405, 0.1179085]","[0.2118161, 0.1662406, 0.945559]",4.292693,5.006704,12.62646,9.97138,False,2.780706425027476,9.006015727999063,3
31,99,0.5184000000000424,0.35,"[0.0247, -0.0014517, 0.1173059]","[0.2191756, 0.1777291, 0.9496933]",5.332314,-11.39405,12.99551,10.59993,False,5.522324459535254,-13.111434580346838,3
32,99,0.5353000000000065,0.4,"[0.0088794, 0.0094368, 0.118518]","[0.2292703, 0.1867595, 0.9539658]",5.793145,-11.17059,13.51382,11.0768,False,5.943192154093081,-12.986217337445758,3
33,99,0.5532000000000608,0.4,"[0.0088484, 0.0103272, 0.117881]","[0.2349134, 0.1943197, 0.9599534]",-12.51567,-12.67634,13.7508,11.44353,False,-11.559449361971277,-8.19235289145261,3
