frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.9,"[-0.274726, 0.2562077, 1.22236]","[-0.2222, 0.1987, 0.8645]",-12.66677,11.83787,-14.41456,12.94427,False,-13.060996821347462,11.619109774349305,0
1,99,0.017399999999952342,0.9,"[-0.27734, 0.256523, 1.221959]","[-0.2222001, 0.1987, 0.8645]",-12.78741,11.85581,-14.41456,12.94427,False,-13.183367908181133,11.63890594351601,0
2,99,0.03409999999996671,0.9,"[-0.3186599, 0.3019136, 1.414699]","[-0.2222, 0.1987, 0.8645]",-12.69398,12.04688,-14.41456,12.94427,False,-13.088707611295996,11.820449521596991,0
3,99,0.05079999999998108,0.9,"[-0.3190642, 0.3028161, 1.418594]","[-0.2222002, 0.1987, 0.8645004]",-12.67579,12.04963,-14.41456,12.94426,False,-13.070259536298355,11.822704368827294,0
4,99,0.06709999999998217,0.9,"[-0.3081681, 0.2973972, 1.390404]","[-0.2222001, 0.1987, 0.8645003]",-12.49697,12.07322,-14.41456,12.94426,False,-12.888900630187813,11.841562614172982,0
5,99,0.08379999999999654,0.9,"[-0.3096021, 0.2974368, 1.390114]","[-0.2221999, 0.1987, 0.8645]",-12.55582,12.07723,-14.41455,12.94427,False,-12.948592527612874,11.846665201029712,0
6,99,0.10009999999999764,0.9,"[-0.303834, 0.2883005, 1.387318]","[-0.2222002, 0.1987, 0.8645005]",-12.3532,11.73962,-14.41456,12.94426,False,-12.742899553236388,11.51807236689017,0
7,99,0.11730000000000018,0.9,"[-0.3034399, 0.2892492, 1.387126]","[-0.2221999, 0.1987, 0.8645]",-12.33932,11.77876,-14.41455,12.94427,False,-12.728842569856093,11.555372688159324,0
8,99,0.13369999999997617,0.8,"[-0.4795863, 0.4846949, 1.985263]","[-0.2222, 0.1987, 0.8645002]",-13.58093,13.72015,-14.41455,12.94427,False,-13.989214474698844,13.446535699855943,0
9,99,0.15069999999991524,0.8,"[-0.4781587, 0.4854859, 1.98513]","[-0.2222, 0.1987, 0.8645002]",-13.54287,13.74258,-14.41456,12.94426,False,-13.950623467333527,13.46727154270007,0
