frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,1.0,"[0.0718167, 0.0054553, 4.527339]","[0.0539807, -0.0638738, 6.114575]",0.5322401,-0.2766759,0.5058057,-0.5984991,False,-0.07189090121238251,-0.39617513449030584,26
1,99,0.016500000000064574,1.0,"[0.0692835, 0.0011618, 4.309268]","[0.0564436, -0.0620127, 6.114559]",0.5706223,-0.05718114,0.528883,-0.5810628,False,-0.029224183017846572,-0.16835766711366065,26
2,99,0.03340000000002874,1.0,"[0.0689601, 0.00047, 4.309282]","[0.0579295, -0.0673127, 6.11442]",0.5501774,-0.07423463,0.542818,-0.630735,False,-0.050411997363796535,-0.1862876067873458,26
3,99,0.050399999999967804,1.0,"[0.0553808, -0.0024749, 3.672859]","[0.0545293, -0.0632803, 6.114509]",0.7011201,-0.03669896,0.5109513,-0.592945,False,0.10465345272889859,-0.14542854823293366,26
4,99,0.06700000000000728,1.0,"[0.0533013, -0.004133, 3.672897]","[0.0507416, -0.0670252, 6.114539]",0.7445006,-0.001333457,0.4754585,-0.6280293,False,0.14959766260632912,-0.10823254273389002,26
5,99,0.08339999999998327,1.0,"[0.0591394, -0.0046904, 3.936961]","[0.0533238, -0.0690513, 6.114731]",0.7349229,0.0386577,0.4996374,-0.6469919,False,0.1404114996387381,-0.06694310151340452,26
6,99,0.10050000000001091,1.0,"[0.0590528, -0.0050616, 3.937061]","[0.0590785, -0.069783, 6.114704]",0.7378053,0.05755749,0.5535576,-0.6538501,False,0.1436529006660472,-0.047332238279599134,26
7,99,0.116800000000012,0.9,"[0.0224725, 0.0196675, 4.978951]","[0.0527164, -0.0676733, 6.114652]",0.7471727,-0.1099446,0.493953,-0.6340897,False,0.15065837126231574,-0.22067683613732325,26
8,99,0.1332999999999629,0.9,"[0.0208473, 0.019854, 4.978805]","[0.0511667, -0.0654104, 6.114944]",0.7897328,-0.1494284,0.4794099,-0.6128591,False,0.19360919021420453,-0.26100677903259206,26
9,99,0.14999999999997726,0.9,"[0.0308592, 0.0326638, 6.552712]","[0.0567349, -0.0627981, 6.114919]",0.6435519,0.09009187,0.5315816,-0.5883875,False,0.04768789078283253,-0.01487954695024618,26
10,99,0.16679999999996653,0.9,"[0.0327809, 0.0345584, 6.552657]","[0.0546905, -0.0611321, 6.115096]",0.5939851,0.09130198,0.5124123,-0.5727618,False,-0.003024098303139655,-0.014278670785904793,26
11,99,0.1834999999999809,0.9,"[0.019354, 0.0184241, 4.573708]","[0.0504034, -0.0582852, 6.115641]",0.5916356,0.1046416,0.4722047,-0.546042,False,-0.005223148189940963,-0.0004948651467896192,26
12,99,0.20000000000004547,0.9,"[0.0159357, 0.0201349, 4.573303]","[0.0494955, -0.0558951, 6.115444]",0.6218082,0.1136607,0.4637144,-0.5236683,False,0.025796933008317757,0.00924255327859172,26
13,99,0.22100000000000364,0.9,"[0.013409, 0.0125863, 3.312456]","[0.053016, -0.0571049, 6.115897]",0.7295945,0.09853131,0.4966588,-0.5349623,False,0.1358808796511075,-0.005007145979800648,26
14,99,0.23339999999996053,0.9,"[0.0119238, 0.013521, 3.312446]","[0.0519221, -0.0553515, 6.115988]",0.6774562,0.1493312,0.4864046,-0.5185296,False,0.08330138829516742,0.0469158673977694,26
15,99,0.2504000000000133,1.0,"[0.0287616, 0.0189939, 5.845715]","[0.0551821, -0.0537905, 6.116512]",0.681489,-0.001929563,0.5168985,-0.5038634,False,0.08509734499098609,-0.10967915600036467,26
16,99,0.26670000000001437,1.0,"[0.0289475, 0.0195861, 5.845116]","[0.0583365, -0.0545973, 6.116014]",0.6909068,0.03228446,0.5464889,-0.5114627,False,0.09526365266102232,-0.07412261447136059,26
17,99,0.28359999999997854,0.0,"[0.0325419, 0.0184441, 5.846051]","[0.0637296, -0.0537936, 6.116732]",0.8762342,-0.1378462,0.5969377,-0.5038749,False,0.28232019435532596,-0.24787364674223,26
18,99,0.3000000000000682,0.0,"[0.0277081, 0.0203362, 5.845376]","[0.0616407, -0.0528477, 6.116307]",0.8529844,-0.1653285,0.577413,-0.4950499,False,0.25810087045162644,-0.27664074550836937,26
19,99,0.3169000000000324,0.0,"[0.0310036, 0.0195516, 5.84599]","[0.0629487, -0.0548483, 6.116804]",0.7491168,-0.04041071,0.5896164,-0.5137475,True,0.15371991514904093,-0.1486408269302671,26
20,99,0.33350000000007185,0.0,"[0.02877, 0.016833, 5.845395]","[0.065562, -0.0519404, 6.116396]",0.7865756,-0.1139498,0.6141333,-0.4865442,True,0.19092472571784647,-0.22430611676192364,26
21,99,0.3509999999999991,0.0,"[0.0304083, 0.0202904, 5.845809]","[0.0669366, -0.0522473, 6.116859]",0.9038396,-0.1687346,0.626961,-0.4893813,True,0.31009766250822135,-0.2794988682748844,26
22,99,0.3667000000000371,0.0,"[0.0346199, 0.0185673, 5.845422]","[0.0671694, -0.0546548, 6.116557]",0.8634948,-0.1589887,0.6291726,-0.511956,True,0.26895577918115143,-0.26993682173894795,26
23,99,0.38829999999995835,0.45,"[0.0207874, 0.0467117, 1.523256]","[0.0674679, -0.0567503, 6.116635]",0.7762042,-0.09442173,0.6319603,-0.5315765,True,0.18061080828638343,-0.20421902575033174,26
24,99,0.39990000000000236,0.45,"[0.0208351, 0.0466397, 1.523165]","[0.0718216, -0.056531, 6.116603]",0.7724903,-0.05805618,0.6727401,-0.5295248,True,0.1773702437789313,-0.16660715024073677,26
25,99,0.41660000000001673,0.8,"[0.0130324, -0.0072501, 1.403874]","[0.073453, -0.0576094, 6.117097]",0.8411969,-0.2114382,0.6879639,-0.5395828,False,0.2453258615374575,-0.32454782983741576,26
26,99,0.4333000000000311,0.8,"[0.0130369, -0.0067769, 1.403386]","[0.0740186, -0.0600103, 6.116748]",0.7560315,-0.1942426,0.6933008,-0.5621001,False,0.158425808257469,-0.30786062332611985,26
27,99,0.45060000000000855,0.67,"[0.0178145, -0.0017851, 1.788678]","[0.076131, -0.0636084, 6.116769]",0.6673944,0.04748022,0.7130821,-0.5957986,False,0.07143340277376853,-0.058695078562456524,26
28,99,0.46659999999997126,0.67,"[0.0171744, -0.0023173, 1.788499]","[0.0788832, -0.0604704, 6.116786]",0.6750328,0.005119446,0.7388557,-0.5664063,False,0.07859820516421878,-0.10246405608458888,26
