frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
32,99,0.5406999999999869,0.8,"[-0.0695252, 0.0282595, 0.519424]","[-0.1338183, 0.0440176, 1.240344]",-8.049704,3.021708,-6.157714,2.032472,False,-7.415678317717353,3.1225816046152057,16
33,99,0.5572999999999979,0.8,"[-0.0695762, 0.0273859, 0.5083776]","[-0.1338181, 0.0440176, 1.240344]",-8.046804,3.234196,-6.157704,2.032472,False,-7.413950347644846,3.337386371563038,16
34,99,0.5738999999999805,0.8,"[-0.0695474, 0.0276324, 0.5084603]","[-0.1338183, 0.0440176, 1.240344]",-8.01759,3.2244,-6.157713,2.032472,False,-7.388404859036627,3.3254103210549273,16
35,99,0.5906999999999982,0.8,"[-0.0705724, 0.0280619, 0.5132891]","[-0.1338182, 0.0440176, 1.240343]",-8.146335,3.257999,-6.157712,2.032471,False,-7.5009466423532745,3.368503133682374,16
36,99,0.6072999999999809,0.8,"[-0.070897, 0.028049, 0.5133238]","[-0.1338184, 0.0440176, 1.240344]",-8.152107,3.278456,-6.157719,2.03247,False,-7.5060639276434475,3.3896106590513493,16
37,99,0.6240999999999985,0.9,"[-0.0698079, 0.0253732, 0.4929584]","[-0.133818, 0.0440175, 1.240344]",-8.166924,3.466363,-6.157701,2.03247,False,-7.519712654032191,3.58079432185669,16
38,99,0.6406999999999812,0.9,"[-0.0698551, 0.025482, 0.4930189]","[-0.1338183, 0.0440176, 1.240344]",-8.198431,3.438908,-6.157712,2.032471,False,-7.547119311316086,3.5552392948726754,16
39,99,0.6573999999999955,0.8,"[-0.1040869, 0.0078318, 0.9070076]","[-0.1338184, 0.0440176, 1.240344]",-4.071576,1.785683,-6.157717,2.032471,False,-3.937469322748349,1.5908568104740026,16
40,99,0.6740000000000066,0.8,"[-0.1036854, 0.0076923, 0.9071033]","[-0.1338184, 0.0440176, 1.240344]",-4.09793,1.769124,-6.157718,2.032474,False,-3.9604178381638944,1.5759630588340103,16
41,99,0.6906999999999925,0.9,"[-0.100512, 0.0081257, 0.8912554]","[-0.1338183, 0.0440176, 1.240344]",0.2656963,4.845944,-6.157712,2.032472,False,-0.16193069510500863,4.381031391251545,16
42,99,0.7073000000000036,0.9,"[-0.1008219, 0.0078488, 0.8913301]","[-0.1338183, 0.0440176, 1.240344]",0.2451988,4.808175,-6.15771,2.032472,False,-0.1796852936298148,4.3442622088152305,16
43,99,0.7239999999999895,0.9,"[-0.0987327, 0.0087137, 0.8511699]","[-0.1338183, 0.0440176, 1.240344]",1.018336,4.512287,-6.157713,2.032472,False,0.4965048434819064,3.990245194586255,16
44,99,0.7408000000000072,0.9,"[-0.0989392, 0.0091368, 0.8512878]","[-0.1338184, 0.0440176, 1.240344]",1.045987,4.47077,-6.157719,2.032471,False,0.5208056392367766,3.9462821218747064,16
45,99,0.7573999999999899,0.8,"[-0.0955598, 0.0082776, 0.8236194]","[-0.1338183, 0.0440175, 1.240344]",1.196609,4.353424,-6.157713,2.03247,False,0.652766433023746,3.8169029847578506,16
46,99,0.7740000000000009,0.8,"[-0.0952368, 0.0080119, 0.8237621]","[-0.1338184, 0.0440176, 1.240344]",1.196289,4.336495,-6.157719,2.032474,False,0.65255109250957,3.7997956912691104,16
47,99,0.7906999999999869,0.9,"[-0.066906, 0.0247989, 0.4730788]","[-0.1338181, 0.0440176, 1.240344]",1.276061,4.362571,-6.157708,2.032472,False,0.7221059011281928,3.820545711298269,16
48,99,0.8072999999999979,0.9,"[-0.0669171, 0.0249771, 0.4731612]","[-0.1338182, 0.0440176, 1.240343]",1.287191,4.351473,-6.157711,2.032472,False,0.7318661424702589,3.808529739344739,16
49,99,0.8241999999999905,0.8,"[-0.068806, 0.0275019, 0.4866948]","[-0.1338185, 0.0440176, 1.240344]",1.187076,4.223899,-6.157721,2.032473,False,0.644932828006025,3.6865143383055687,16
50,99,0.8405999999999949,0.8,"[-0.0685546, 0.0274191, 0.4867067]","[-0.1338183, 0.0440176, 1.240344]",1.166952,4.226735,-6.157712,2.032472,False,0.6273506793007039,3.6908056374445724,16
51,99,0.8572999999999809,0.8,"[-0.069323, 0.0275673, 0.4842812]","[-0.1338182, 0.0440176, 1.240344]",1.16146,4.24081,-6.157709,2.03247,False,0.622502031456219,3.7054356460428095,16
52,99,0.8738999999999919,0.8,"[-0.069388, 0.0277469, 0.4843871]","[-0.1338183, 0.0440176, 1.240343]",1.156904,4.21975,-6.157713,2.032472,False,0.6186036312900977,3.684447578011748,16
53,99,0.8907999999999845,0.8,"[-0.0687343, 0.0290111, 0.4789411]","[-0.1338183, 0.0440176, 1.240344]",1.170651,4.330928,-6.157713,2.032471,False,0.6301861571344948,3.7959738025192364,16
54,99,0.9071999999999889,0.8,"[-0.0690039, 0.0287811, 0.4789471]","[-0.1338183, 0.0440176, 1.240344]",1.14247,4.314478,-6.157714,2.032473,False,0.6056419709878623,3.7813194113481914,16
55,99,0.9240000000000066,0.9,"[-0.0686808, 0.0300806, 0.9648578]","[-0.1338181, 0.0440175, 1.240343]",1.207685,4.548133,-6.157709,2.032471,False,0.6617006230938792,4.013140178020775,16
56,99,0.9406999999999925,0.9,"[-0.0691387, 0.0298065, 0.9650235]","[-0.1338184, 0.0440176, 1.240344]",1.237872,4.506622,-6.157719,2.032472,False,0.6882157228049278,3.9690040228322343,16
57,99,0.9573000000000036,0.8,"[0.0048957, 0.0895036, 1.055717]","[-0.1338183, 0.0440175, 1.240344]",1.145288,4.466262,-6.157716,2.03247,False,0.6075280835932536,3.934705585319311,16
58,99,0.9739999999999895,0.8,"[0.0045187, 0.0888175, 1.055893]","[-0.1338182, 0.0440176, 1.240344]",1.152473,4.479979,-6.157711,2.032472,False,0.6137498044896612,3.9480777889961067,16
59,99,0.9907000000000039,0.8,"[0.0161081, 0.071516, 0.9062123]","[-0.1338183, 0.0440176, 1.240343]",1.310564,4.64069,-6.157714,2.032471,False,0.7511798700165827,4.099527765169254,16
60,99,1.0071999999999832,0.8,"[0.0165472, 0.0708621, 0.9062998]","[-0.1338182, 0.0440176, 1.240344]",1.29803,4.605421,-6.157711,2.032472,False,0.7403691973248211,4.06472567565187,16
61,99,1.0241000000000042,0.8,"[0.0209955, 0.0765207, 1.005157]","[-0.1338183, 0.0440176, 1.240344]",1.024318,4.62393,-6.157713,2.03247,False,0.5013055438068049,4.102790489515398,16
62,99,1.0439999999999827,0.8,"[0.020995, 0.0762405, 1.005401]","[-0.1338181, 0.0440175, 1.240343]",1.004339,4.56907,-6.157709,2.03247,False,0.48406836018961363,4.048690855947795,16
63,99,1.061099999999982,0.8,"[0.0219085, 0.075033, 0.9835399]","[-0.1338183, 0.0440176, 1.240344]",0.2677033,4.077551,-6.157711,2.032471,False,-0.15727019497183678,3.6033779439037654,16
64,99,1.0739999999999839,0.8,"[0.0221019, 0.0748489, 0.983639]","[-0.1338181, 0.0440175, 1.240344]",0.2995735,3.980158,-6.157705,2.03247,False,-0.129073905061004,3.5025777181865405,16
65,99,1.0909000000000049,0.8,"[0.0185977, 0.0662856, 0.8975123]","[-0.1338183, 0.0440176, 1.240344]",-4.271235,2.138111,-6.157713,2.032472,False,-4.113136821703933,1.9615718893804561,16
66,99,1.1073999999999842,0.8,"[0.0182823, 0.0663302, 0.897511]","[-0.1338182, 0.0440176, 1.240344]",-4.271866,2.109052,-6.157709,2.032473,False,-4.113577806697066,1.9322126172420404,16
67,99,1.1240999999999985,0.8,"[0.0191131, 0.0699052, 0.9427344]","[-0.1338184, 0.0440176, 1.240344]",-5.466263,1.945111,-6.157716,2.032471,False,-5.155853695126327,1.8507033138483822,16
68,99,1.1408999999999878,0.8,"[0.0190394, 0.0695615, 0.9427979]","[-0.1338184, 0.0440175, 1.240344]",-5.437461,1.953369,-6.157721,2.03247,False,-5.130736274770421,1.857024618967091,16
69,99,1.1573999999999955,0.8,"[0.0186117, 0.0689774, 0.9107941]","[-0.1338183, 0.0440176, 1.240344]",-5.520321,1.786968,-6.157716,2.032472,False,-5.2024563163713795,1.6945024850107777,16
70,99,1.1740999999999815,0.8,"[0.0181642, 0.068717, 0.9108288]","[-0.1338183, 0.0440176, 1.240343]",-5.501353,1.831081,-6.157718,2.032471,False,-5.186061221400501,1.7377990031871153,16
71,99,1.1908999999999992,0.8,"[0.0201274, 0.0759479, 0.9547548]","[-0.1338183, 0.0440176, 1.240344]",-5.630099,1.873798,-6.157712,2.032472,False,-5.298638386017124,1.790118091482007,16
72,99,1.2073000000000036,0.8,"[0.0206335, 0.0752624, 0.9548885]","[-0.1338181, 0.0440176, 1.240343]",-5.643473,1.869544,-6.157706,2.032472,False,-5.310299890671588,1.7867584039351971,16
73,99,1.2239999999999895,0.8,"[0.0184929, 0.0722534, 0.92503]","[-0.1338181, 0.0440175, 1.240344]",-5.600651,1.896395,-6.157705,2.032469,False,-5.2730111737398,1.8109029240638899,16
74,99,1.2406000000000006,0.8,"[0.0186113, 0.072485, 0.9251428]","[-0.1338183, 0.0440176, 1.240344]",-5.612876,1.895256,-6.157712,2.032472,False,-5.283681209852992,1.8106140326279667,16
75,99,1.2573999999999899,0.8,"[0.022331, 0.0792332, 0.9761043]","[-0.1338181, 0.0440176, 1.240343]",-5.738539,1.789147,-6.157705,2.032472,False,-5.393003181325606,1.7121231786964173,16
76,99,1.2738999999999976,0.8,"[0.0221202, 0.0786387, 0.9762318]","[-0.1338182, 0.0440175, 1.240343]",-5.756232,1.82459,-6.157712,2.032471,False,-5.408586089897518,1.749236695205917,16
77,99,1.2906999999999869,0.8,"[0.0170818, 0.0772694, 0.9553765]","[-0.1338183, 0.0440176, 1.240344]",-5.657164,1.723097,-6.157712,2.032473,False,-5.321700040036494,1.6395406794873262,16
78,99,1.3071999999999946,0.8,"[0.0167523, 0.0763658, 0.9555899]","[-0.1338183, 0.0440176, 1.240344]",-5.642956,1.710128,-6.157715,2.032473,False,-5.309245139807718,1.6254140611902668,16
79,99,1.3238000000000056,0.8,"[0.0043111, 0.0657763, 0.9226953]","[-0.1338183, 0.0440176, 1.240344]",-5.014693,3.059604,-6.157711,2.032472,False,-4.76578002724969,2.946521412757463,16
80,99,1.3455999999999904,0.8,"[0.0048265, 0.0642283, 0.9231007]","[-0.1338184, 0.0440176, 1.240344]",-4.994454,3.038148,-6.157718,2.032472,False,-4.748026995887473,2.923381022489143,16
81,99,1.3575999999999908,0.8,"[-0.1025657, 0.0512714, 1.373301]","[-0.1338181, 0.0440176, 1.240343]",2.173367,5.810019,-6.157705,2.032471,False,1.5001170601925846,5.221781388715916,16
82,99,1.3740999999999985,0.8,"[-0.1025909, 0.0505789, 1.373435]","[-0.1338183, 0.0440176, 1.240344]",2.155339,5.820604,-6.157715,2.032471,False,1.48433572198098,5.233765576463295,16
83,99,1.3906999999999812,0.8,"[-0.0788601, 0.0279871, 0.8240796]","[-0.1338182, 0.0440176, 1.240344]",1.926088,5.509455,-6.15771,2.032473,False,1.285341140264841,4.935119365172358,16
84,99,1.4078999999999837,0.8,"[-0.0784576, 0.0281116, 0.8242422]","[-0.1338181, 0.0440176, 1.240344]",1.913165,5.512805,-6.157708,2.032472,False,1.2740446512766002,4.939422055193425,16
85,99,1.4241999999999848,0.8,"[-0.0747958, 0.0241448, 0.7739071]","[-0.1338183, 0.0440175, 1.240343]",2.074521,5.522869,-6.157717,2.03247,False,1.4148957163468152,4.938206621746568,16
86,99,1.4407999999999959,0.8,"[-0.0745657, 0.0247507, 0.7742022]","[-0.1338181, 0.0440176, 1.240343]",2.036967,5.485468,-6.157706,2.032471,False,1.382246719269454,4.903014749158345,16
87,99,1.457400000000007,0.8,"[-0.0863607, 0.02866, 0.8760352]","[-0.1338182, 0.0440176, 1.240344]",1.890459,5.395051,-6.157709,2.032471,False,1.2546643977058323,4.821874693404098,16
88,99,1.4739999999999895,0.8,"[-0.0865597, 0.0285925, 0.8759598]","[-0.1338183, 0.0440176, 1.240343]",1.837209,5.388845,-6.157714,2.032472,False,1.208192264043975,4.8193568490506475,16
89,99,1.4909999999999854,0.8,"[-0.0807662, 0.0272705, 0.8236214]","[-0.1338183, 0.0440176, 1.240344]",2.072453,5.325181,-6.157713,2.032473,False,1.4138382007265835,4.738318713215344,16
90,99,1.5072999999999865,0.8,"[-0.0809475, 0.0272553, 0.82366]","[-0.1338184, 0.0440176, 1.240344]",2.069369,5.330489,-6.157717,2.032472,False,1.4111252951661606,4.743907570950359,16
91,99,1.5241000000000042,0.8,"[-0.0847297, 0.026337, 0.843143]","[-0.1338182, 0.0440176, 1.240344]",2.141878,5.39362,-6.157708,2.032472,False,1.47419812402465,4.802665418436183,16
92,99,1.5407999999999902,0.8,"[-0.0850005, 0.0268615, 0.8432202]","[-0.1338183, 0.0440175, 1.240343]",2.152947,5.356388,-6.157714,2.032471,False,1.4840040099723177,4.76420961867861,16
93,99,1.5578999999999894,0.8,"[-0.0832267, 0.0252749, 0.8401792]","[-0.1338181, 0.0440176, 1.240344]",3.172467,7.187898,-6.157705,2.032472,False,2.367273675519737,6.545431322458127,16
94,99,1.5740999999999872,0.8,"[-0.0830286, 0.0250883, 0.8403041]","[-0.1338182, 0.0440176, 1.240344]",3.112308,7.223043,-6.157711,2.032471,False,2.314612401030227,6.5852432789571775,16
95,99,1.5908000000000015,0.6,"[-0.0217859, 0.0132708, 0.2482806]","[-0.1338182, 0.0440176, 1.240344]",2.810489,7.254558,-6.157711,2.032472,False,2.050957695304117,6.638454033878812,16
96,99,1.6072999999999809,0.6,"[-0.0217063, 0.0131829, 0.2483807]","[-0.1338182, 0.0440176, 1.240344]",2.799469,7.24219,-6.157711,2.032472,False,2.041382311089559,6.626717759529328,16
97,99,1.6245999999999867,0.8,"[0.0404868, 0.1085529, 1.066827]","[-0.1338184, 0.0440176, 1.240344]",2.903467,7.170395,-6.157717,2.032474,False,2.132460630383844,6.54672389968548,16
98,99,1.6409999999999911,0.8,"[0.0401551, 0.1087642, 1.066947]","[-0.1338183, 0.0440176, 1.240344]",2.897656,7.124193,-6.157713,2.03247,False,2.127561570783715,6.500384125270788,16
99,99,1.6577000000000055,0.8,"[0.0385145, 0.1104675, 1.145268]","[-0.1338182, 0.0440176, 1.240344]",2.919929,7.081713,-6.157711,2.032473,False,2.147170171693749,6.4558265489409745,16
100,99,1.6741999999999848,0.8,"[0.0382608, 0.1105493, 1.145416]","[-0.1338184, 0.0440176, 1.240344]",2.965168,7.103429,-6.15772,2.032471,False,2.1865887435934925,6.474604384036722,16
101,99,1.6907999999999959,0.8,"[0.0416055, 0.1110595, 1.148591]","[-0.1338183, 0.0440176, 1.240344]",3.05803,6.91991,-6.157712,2.032472,False,2.268366416898582,6.282347368205761,16
102,99,1.7074999999999818,0.8,"[0.0408612, 0.1103284, 1.148859]","[-0.1338181, 0.0440176, 1.240344]",3.056365,6.900492,-6.157707,2.032471,False,2.2669860998609916,6.262816553728376,16
103,99,1.7241999999999962,0.8,"[0.0370233, 0.1059332, 1.12169]","[-0.1338181, 0.0440176, 1.240344]",0.45871,4.474733,-6.157706,2.032472,False,0.00800549876848683,3.991779862819802,16
104,99,1.7408000000000072,0.8,"[0.0359842, 0.1058238, 1.12183]","[-0.1338184, 0.0440176, 1.240344]",0.4136664,4.490122,-6.157715,2.032472,False,-0.03138288644801418,4.010533555871442,16
105,99,1.7575999999999965,0.8,"[0.0380741, 0.0980716, 1.052152]","[-0.1338183, 0.0440176, 1.240344]",-5.844261,0.7980818,-6.157716,2.032472,False,-5.481564304275335,0.7167654669651791,16
106,99,1.774000000000001,0.8,"[0.0380219, 0.0981816, 1.052277]","[-0.1338184, 0.0440176, 1.240344]",-5.879501,0.7818174,-6.157718,2.032471,False,-5.51227280953482,0.7027975557212498,16
107,99,1.7909999999999968,0.8,"[0.042297, 0.106777, 1.130927]","[-0.1338183, 0.0440175, 1.240344]",-5.800509,0.7447503,-6.157712,2.03247,False,-5.443160091049547,0.6597102471631744,16
108,99,1.807299999999998,0.8,"[0.0425214, 0.1060496, 1.131077]","[-0.1338184, 0.0440176, 1.240344]",-5.813859,0.7403631,-6.157718,2.032473,False,-5.4548001358201095,0.6562140834461831,16
109,99,1.8246000000000038,0.8,"[0.0676573, 0.1539438, 1.220664]","[-0.1338184, 0.0440176, 1.240344]",-5.816061,0.5341729,-6.157718,2.032472,False,-5.4559424769301,0.4477325440285034,16
110,99,1.8408000000000015,0.8,"[0.0663794, 0.1547222, 1.220803]","[-0.1338184, 0.0440176, 1.240344]",-5.788899,0.5280347,-6.157717,2.032472,False,-5.432202550274124,0.43960266321132324,16
111,99,1.8576999999999941,0.8,"[0.0508181, 0.1317736, 1.035167]","[-0.1338183, 0.0440176, 1.240344]",-5.633697,0.6791003,-6.157716,2.032472,False,-5.297258531753272,0.5814968666872726,16
112,99,1.8744000000000085,0.8,"[0.0506273, 0.1315694, 1.035347]","[-0.1338183, 0.0440176, 1.240344]",-5.63856,0.6800502,-6.157715,2.032473,False,-5.301508290234059,0.5828015820528278,16
113,99,1.8909999999999911,0.8,"[0.0532998, 0.1322074, 1.050896]","[-0.1338184, 0.0440176, 1.240344]",-5.761899,0.7091183,-6.157717,2.03247,False,-5.409312637993889,0.6209278231150606,16
114,99,1.9074999999999989,0.8,"[0.0531976, 0.1313579, 1.050986]","[-0.1338183, 0.0440176, 1.240344]",-5.739251,0.6840623,-6.157713,2.032471,False,-5.389442546309263,0.5939745291014551,16
115,99,1.9242999999999881,0.8,"[0.0527636, 0.128512, 1.034447]","[-0.1338183, 0.0440176, 1.240344]",-5.709675,0.6129277,-6.157711,2.032473,False,-5.363348831652243,0.519906388676052,16
116,99,1.9407999999999959,0.8,"[0.0535849, 0.1289158, 1.034493]","[-0.1338182, 0.0440176, 1.240344]",-5.708826,0.5997226,-6.157711,2.032471,False,-5.362557544934735,0.506484604345264,16
117,99,1.9575999999999851,0.8,"[0.0558519, 0.1268829, 1.045458]","[-0.1338183, 0.0440176, 1.240344]",-5.689833,0.5466081,-6.157715,2.03247,False,-5.34577265213148,0.4513980393627619,16
118,99,1.9740999999999929,0.8,"[0.0558302, 0.1265431, 1.04562]","[-0.1338181, 0.0440176, 1.240344]",-5.697195,0.5453186,-6.157708,2.032471,False,-5.352195955187151,0.4506133191916395,16
119,99,1.9908999999999821,0.6,"[0.0083371, 0.0814931, 1.041339]","[-0.1338182, 0.0440176, 1.240344]",-6.069459,0.7353621,-6.15771,2.032472,False,-5.6779601897397995,0.6692103920406562,16
120,99,2.007800000000003,0.6,"[0.0075188, 0.0817788, 1.041394]","[-0.1338181, 0.0440176, 1.240343]",-6.086143,0.7420131,-6.157709,2.032472,False,-5.692553115986701,0.6771189484701909,16
121,99,2.024799999999999,0.9,"[-0.0883907, 0.0120294, 0.8635549]","[-0.1338182, 0.0440176, 1.240344]",-6.427418,1.024047,-6.157708,2.032472,False,-5.99160723049311,0.9866088957427053,16
122,99,2.045099999999991,0.9,"[-0.0889424, 0.0117862, 0.8636997]","[-0.1338184, 0.0440176, 1.240344]",-6.386986,0.9912833,-6.157717,2.032471,False,-5.956179740434191,0.9506000966264558,16
123,99,2.0578999999999894,0.9,"[-0.0892078, 0.0114152, 0.8781568]","[-0.1338184, 0.0440176, 1.240344]",-6.37906,1.099371,-6.157717,2.032473,False,-5.949668167058145,1.0594105678245995,16
124,99,2.0745000000000005,0.9,"[-0.0894198, 0.0113486, 0.8782085]","[-0.1338182, 0.0440176, 1.240344]",-7.998066,3.612207,-6.157711,2.032471,False,-7.372825039003948,3.716440242486484,16
125,99,2.091000000000008,0.9,"[-0.0897405, 0.0082141, 0.8810219]","[-0.1338183, 0.0440175, 1.240343]",-8.02901,3.549166,-6.157717,2.03247,False,-7.399605429383256,3.6548371370562003,16
126,99,2.1074999999999875,0.9,"[-0.0893362, 0.0081213, 0.8811963]","[-0.133818, 0.0440175, 1.240344]",-8.093154,3.520827,-6.157702,2.03247,False,-7.455505972661914,3.6306932340905127,16
127,99,2.1244000000000085,0.9,"[-0.0937271, 0.0112622, 0.9501483]","[-0.1338181, 0.0440176, 1.240344]",-8.095045,3.495726,-6.157704,2.032472,False,-7.457062115245616,3.6054279439700267,16
128,99,2.1411999999999978,0.9,"[-0.0938041, 0.0112774, 0.9501039]","[-0.1338183, 0.0440176, 1.240344]",-8.091438,3.619076,-6.157714,2.032472,False,-7.454379469792699,3.7299869480376437,16
129,99,2.1577999999999804,0.9,"[-0.0918289, 0.0112639, 0.910058]","[-0.1338181, 0.0440176, 1.240344]",-8.054763,3.629492,-6.157708,2.032472,False,-7.422395849991315,3.737935680796577,16
