frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.8,"[-0.2242202, 0.1031376, 1.001971]","[-0.2241781, 0.1342976, 0.8565713]",-12.10777,4.976886,-14.66625,8.910584,False,-12.490326558508695,5.017013588712046,29
1,99,0.016799999999989268,0.8,"[-0.2237563, 0.1027817, 1.002172]","[-0.2253902, 0.1338205, 0.8563393]",-12.00363,5.026953,-14.74593,8.881803,False,-12.384727525995538,5.062891221801322,29
2,99,0.03340000000002874,0.8,"[-0.2314837, 0.1077013, 1.035485]","[-0.2251413, 0.1339591, 0.8568396]",-11.97084,5.01281,-14.72213,8.885743,False,-12.351462026790614,5.048609433179116,29
3,99,0.04989999999997963,0.8,"[-0.2314917, 0.1080699, 1.035357]","[-0.2252165, 0.134446, 0.8568274]",-12.0428,4.779871,-14.72703,8.91765,False,-12.424323423938896,4.826392878742883,29
4,99,0.0665000000000191,0.8,"[-0.2110277, 0.087366, 0.9320911]","[-0.2251003, 0.1339888, 0.8571821]",-12.06792,4.781472,-14.71393,8.884187,False,-12.449802726525101,4.828464614379126,29
5,99,0.08330000000000837,0.8,"[-0.2112763, 0.0873969, 0.9319896]","[-0.225153, 0.1341069, 0.8572627]",-11.87145,4.857453,-14.7159,8.891071,False,-12.250570176474401,4.897271098953173,29
6,99,0.10009999999999764,0.8,"[-0.2045532, 0.087467, 0.9124796]","[-0.2253979, 0.1339597, 0.8569008]",-11.8756,4.849915,-14.73716,8.88516,False,-12.25477533507045,4.890118793849606,29
7,99,0.11669999999992342,0.8,"[-0.2044725, 0.0870498, 0.9122686]","[-0.2249504, 0.1338862, 0.8570898]",-11.96706,4.831178,-14.70607,8.878438,False,-12.347530302415425,4.8740652099250275,29
8,99,0.13350000000002638,0.8,"[-0.230128, 0.0941621, 1.009811]","[-0.2252253, 0.1339838, 0.8569996]",-12.01547,4.771055,-14.72475,8.885721,False,-12.39659870215488,4.817343910602111,29
9,99,0.15019999999992706,0.8,"[-0.2294661, 0.0953597, 1.009691]","[-0.2256617, 0.1341133, 0.8568169]",-11.91443,4.577798,-14.75504,8.896039,False,-12.294012903163175,4.629566232217557,29
10,99,0.16660000000001673,0.8,"[-0.2295627, 0.0942938, 1.015345]","[-0.2251737, 0.133568, 0.8570402]",-11.91335,4.605231,-14.72086,8.858175,False,-12.292932261879304,4.655893631813095,29
