frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.8,"[-0.2800401, 0.1716372, 1.278268]","[-0.2756652, 0.1839933, 1.283873]",-13.44245,9.441945,-12.1182,8.155592,False,-12.012938280909879,12.680075205078097,4
1,99,0.01599999999996271,0.8,"[-0.2489012, 0.1585789, 1.095263]","[-0.2778887, 0.1821014, 1.28408]",-13.63987,7.984459,-12.21111,8.071559,False,-12.302457425313241,10.97833591849611,4
2,99,0.032999999999901775,0.8,"[-0.2491661, 0.1590633, 1.095145]","[-0.2813042, 0.1792331, 1.284029]",-13.6071,8.006122,-12.3571,7.946374,False,-12.269366103908858,11.00290687713462,4
3,99,0.049999999999954525,0.7,"[-0.3309132, 0.227812, 1.375008]","[-0.284205, 0.1781834, 1.283447]",-13.83226,7.811238,-12.48603,7.903958,False,-12.499862078320376,10.780176017903074,4
4,99,0.06599999999991724,0.7,"[-0.3287668, 0.2287467, 1.375497]","[-0.2876532, 0.1757576, 1.282861]",-13.92891,7.738652,-12.63827,7.801208,False,-12.598050515749613,10.697527883843073,4
5,99,0.08299999999996999,0.7,"[-0.3721967, 0.2151382, 1.533806]","[-0.2938473, 0.1725634, 1.281461]",-14.19723,7.12466,-12.91502,7.669397,False,-12.898667935930867,9.985123134567715,4
6,99,0.09999999999990905,0.7,"[-0.3713576, 0.2157816, 1.534177]","[-0.30005, 0.1689116, 1.280111]",-14.24327,7.036485,-13.19163,7.516795,False,-12.949082575982656,9.882996910703802,4
7,99,0.1169999999999618,0.8,"[-0.4347358, 0.2422147, 1.765635]","[-0.306447, 0.1653317, 1.278157]",-14.61848,6.724666,-13.48256,7.370378,False,-13.332305391945827,9.526984246648649,4
8,99,0.1329999999999245,0.8,"[-0.4378476, 0.2399096, 1.765439]","[-0.3145684, 0.162942, 1.275768]",-14.64842,6.736039,-13.85122,7.278451,False,-13.360421403401318,9.541025464688344,4
9,99,0.14999999999997726,0.8,"[-0.3949193, 0.195118, 1.561023]","[-0.3206369, 0.1611744, 1.273383]",-15.42349,4.56377,-14.13323,7.213672,False,-14.255875342511393,7.016358883289756,4
10,99,0.16699999999991633,0.8,"[-0.3963008, 0.1927012, 1.561206]","[-0.3292348, 0.1597337, 1.27015]",-15.41414,4.49486,-14.53178,7.167872,False,-14.251535815997714,6.935448161844337,4
11,99,0.18299999999999272,0.8,"[-0.3562604, 0.1610523, 1.365898]","[-0.3391582, 0.158945, 1.266038]",-16.51139,6.2186,-14.9968,7.155771,False,-15.193138031185939,8.980284174652407,4
