frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
41,99,0.6842000000000326,1.0,"[-0.0752434, 0.158684, 0.4380828]","[-0.75563, 1.00606, 5.987456]",-9.745808,19.91159,-7.192826,9.538195,False,-6.951787717658295,11.334813253773927,0
42,99,0.7010000000000218,1.0,"[-0.0755194, 0.1586513, 0.4379149]","[-0.7532811, 1.005181, 5.988166]",-9.784544,19.91485,-7.16986,9.528899,False,-6.988161993972667,11.340726366366876,0
43,99,0.7173999999999978,1.0,"[-0.0761335, 0.156012, 0.4546642]","[-0.7573869, 1.005521, 5.98708]",-9.505978,18.93898,-7.209824,9.533769,False,-6.8543338835969765,10.663720548067431,0
44,99,0.7339000000000624,1.0,"[-0.0761377, 0.1555101, 0.454644]","[-0.7525599, 1.005546, 5.987741]",-9.506916,18.88315,-7.16357,9.532962,False,-6.862714047319249,10.626618604783072,0
45,99,0.7507000000000517,1.0,"[-0.0793681, 0.1570278, 0.4773481]","[-0.7542152, 0.9990494, 5.988562]",-9.440145,18.20907,-7.178188,9.47122,False,-6.889678107991638,10.171114274192451,0
46,99,0.7677999999999656,1.0,"[-0.0791244, 0.1566523, 0.4774705]","[-0.7569906, 1.005832, 5.987247]",-9.409309,18.16404,-7.205891,9.536398,False,-6.866414176313429,10.138138073278988,0
47,99,0.7840999999999667,1.0,"[-0.0823338, 0.1594935, 0.4940773]","[-0.7533268, 1.02073, 5.985308]",-9.460921,17.89064,-7.173678,9.678068,False,-6.952134586104756,9.960990903580484,0
48,99,0.8009000000000697,1.0,"[-0.0820313, 0.1591975, 0.4942241]","[-0.7546921, 1.028535, 5.984027]",-9.424038,17.85459,-7.188066,9.752705,False,-6.921919541925262,9.933412892973934,0
49,99,0.8173000000000457,1.0,"[-0.0849974, 0.1675556, 0.5138412]","[-0.7573335, 1.034386, 5.982962]",-9.392574,18.06034,-7.214231,9.808825,False,-6.864420401155592,10.067439363315824,0
50,99,0.8342000000000098,1.0,"[-0.0846272, 0.1671968, 0.5139363]","[-0.7609124, 1.035586, 5.98238]",-9.350683,18.02105,-7.248658,9.820915,False,-6.829880757247929,10.037219239992826,0
51,99,0.8508000000000493,1.0,"[-0.0843858, 0.1643453, 0.4984809]","[-0.762753, 1.035412, 5.982529]",-9.608276,18.24699,-7.265826,9.819058,False,-7.044369787804931,10.21261484359172,0
52,99,0.8673000000000002,1.0,"[-0.0835846, 0.1643084, 0.4986705]","[-0.7652016, 1.040812, 5.981451]",-9.515172,18.23669,-7.290199,9.871012,False,-6.957272879346149,10.196760634121077,0
53,99,0.8841999999999643,1.0,"[-0.0819141, 0.159312, 0.4869525]","[-0.7659196, 1.041666, 5.981101]",-9.548771,18.11609,-7.297389,9.879519,False,-7.005379344573933,10.119665164471787,0
54,99,0.9008999999999787,1.0,"[-0.0817069, 0.1594594, 0.4869198]","[-0.7707216, 1.049618, 5.979133]",-9.525693,18.13289,-7.345033,9.95665,False,-6.981194412411611,10.128627873899493,0
55,99,0.9175000000000182,1.0,"[-0.0839374, 0.1696473, 0.4978889]","[-0.7733637, 1.048407, 5.978771]",-9.569318,18.81568,-7.370377,9.945974,False,-6.931065951114132,10.587698991523364,0
56,99,0.9339999999999691,1.0,"[-0.0838443, 0.1696646, 0.4977772]","[-0.7804781, 1.054531, 5.976707]",-9.561004,18.82139,-7.439963,10.00629,False,-6.922399087322301,10.590699828026331,0
57,99,0.9510999999999967,1.0,"[-0.0823912, 0.1649266, 0.4820613]","[-0.7878697, 1.053901, 5.975855]",-9.698952,18.88725,-7.510682,10.00183,False,-7.044659553080024,10.647898046092394,0
58,99,0.9673000000000229,1.0,"[-0.0823905, 0.1649919, 0.4818853]","[-0.7955534, 1.051983, 5.97517]",-9.702349,18.90061,-7.583941,9.985111,False,-7.046095741346295,10.657126247061907,0
59,99,0.9841999999999871,1.0,"[-0.0824183, 0.1621123, 0.4633621]","[-0.7923018, 1.053488, 5.97522]",-10.08573,19.28294,-7.55324,9.999027,False,-7.359146104972243,10.948854383142056,0
60,99,1.000599999999963,1.0,"[-0.0825483, 0.1618282, 0.4634467]","[-0.7942812, 1.062596, 5.973253]",-10.09951,19.24839,-7.574356,10.08696,False,-7.376875869675047,10.927169007028901,0
61,99,1.017400000000066,1.0,"[-0.0811517, 0.1614829, 0.452137]","[-0.7989539, 1.065071, 5.972234]",-10.17538,19.65443,-7.619678,10.11166,False,-7.394512342760186,11.204990674510569,0
62,99,1.0343000000000302,1.0,"[-0.0806519, 0.1614799, 0.4523471]","[-0.8016943, 1.061934, 5.972189]",-10.1094,19.64566,-7.645562,10.08256,False,-7.332986660149011,11.192775530334323,0
63,99,1.050799999999981,1.0,"[-0.082852, 0.1639277, 0.4670552]","[-0.8099412, 1.057151, 5.971782]",-10.05919,19.34012,-7.723786,10.03875,False,-7.326254791738689,10.984382849651208,0
64,99,1.0675999999999704,1.0,"[-0.0832592, 0.1640578, 0.4669677]","[-0.8102275, 1.056054, 5.971822]",-10.10946,19.35769,-7.726433,10.02848,False,-7.371670573659307,11.000942955333695,0
65,99,1.0842999999999847,1.0,"[-0.0808941, 0.1563639, 0.4499336]","[-0.8061808, 1.058852, 5.972018]",-10.19239,19.1637,-7.688056,10.05418,False,-7.476501403000762,10.879721632522,0
66,99,1.1007000000000744,1.0,"[-0.0807305, 0.1565591, 0.4499003]","[-0.808497, 1.054383, 5.972021]",-10.17294,19.18719,-7.709874,10.01261,False,-7.454866864133996,10.893491468229833,0
67,99,1.1173000000000002,1.0,"[-0.0790084, 0.1548617, 0.4303645]","[-0.8115655, 1.05856, 5.970968]",-10.4028,19.79068,-7.740131,10.0532,False,-7.5923579781955155,11.317722745589897,0
68,99,1.1345000000000027,1.0,"[-0.0788063, 0.1548989, 0.4304083]","[-0.8121669, 1.058094, 5.970525]",-10.37573,19.7932,-7.746365,10.0496,False,-7.566294822283664,11.31678690410105,0
69,99,1.1508999999999787,1.0,"[-0.0779909, 0.1476787, 0.4187641]","[-0.816224, 1.05914, 5.969883]",-10.54994,19.42538,-7.785413,10.06038,False,-7.781187480340962,11.088580842344154,0
70,99,1.1673000000000684,1.0,"[-0.0778145, 0.148071, 0.4189666]","[-0.8154314, 1.057155, 5.970044]",-10.52163,19.46441,-7.777739,10.04165,False,-7.749048655145951,11.11184727694349,0
71,99,1.1842000000000326,1.0,"[-0.0806025, 0.1552085, 0.4348928]","[-0.811759, 1.054874, 5.971033]",-10.49998,19.64092,-7.74187,10.0188,False,-7.704798056359951,11.227342696729558,0
72,99,1.200800000000072,1.0,"[-0.080668, 0.1548502, 0.4351472]","[-0.8147624, 1.056531, 5.970043]",-10.50232,19.58846,-7.771437,10.03585,False,-7.714058531922969,11.192621177234017,0
73,99,1.2177000000000362,1.0,"[-0.0791607, 0.1524359, 0.4240498]","[-0.8133951, 1.05836, 5.969915]",-10.57413,19.77231,-7.758718,10.05307,False,-7.757640195155266,11.322033313815528,0
74,99,1.2341000000000122,1.0,"[-0.0792569, 0.1525122, 0.4242932]","[-0.8138876, 1.059773, 5.969121]",-10.58076,19.77098,-7.76438,10.06753,False,-7.764119209863889,11.321787671124117,0
75,99,1.2508000000000266,0.9,"[-0.0795436, 0.1534936, 0.4303731]","[-0.8157842, 1.062097, 5.968385]",-10.47151,19.62889,-7.7832,10.09038,False,-7.679356120036959,11.216578789854776,0
76,99,1.267500000000041,0.9,"[-0.0796514, 0.1536851, 0.4304013]","[-0.8217814, 1.06103, 5.967311]",-10.48471,19.65032,-7.841102,10.08222,False,-7.689025814950081,11.232129861293096,0
77,99,1.287900000000036,1.0,"[-0.0792029, 0.1525308, 0.4311261]","[-0.8232991, 1.062626, 5.966818]",-10.40982,19.48359,-7.856043,10.0979,False,-7.640220775708487,11.113825151012438,0
78,99,1.3009000000000697,1.0,"[-0.0791201, 0.1528308, 0.430923]","[-0.8238941, 1.068217, 5.965422]",-10.40397,19.52752,-7.863467,10.15224,False,-7.6287688531376,11.142525179743654,0
79,99,1.3179999999999836,0.9,"[-0.0811205, 0.1529584, 0.4395995]","[-0.8237488, 1.071636, 5.964846]",-10.45533,19.18532,-7.862847,10.18502,False,-7.723478279719614,10.919520840838452,0
80,99,1.3342999999999847,0.9,"[-0.0810416, 0.1531003, 0.4396594]","[-0.8216553, 1.07249, 5.964643]",-10.444,19.19939,-7.843377,10.19332,False,-7.71082388410333,10.927799593546496,0
81,99,1.3559999999999945,0.9,"[-0.0806249, 0.1535722, 0.4289096]","[-0.8211223, 1.069365, 5.965374]",-10.64603,19.70004,-7.837403,10.16301,False,-7.835662077468567,11.280833441820569,0
82,99,1.3681000000000267,0.9,"[-0.0799401, 0.1542275, 0.4288084]","[-0.8208914, 1.072422, 5.964595]",-10.56008,19.7819,-7.836237,10.19276,False,-7.7430018572521035,11.327064887379535,0
83,99,1.3847000000000662,0.9,"[-0.0773665, 0.1524472, 0.418402]","[-0.8186125, 1.072383, 5.965101]",-10.4762,20.0195,-7.814098,10.19155,False,-7.631418591690715,11.47724633782548,0
84,99,1.4015000000000555,0.9,"[-0.077395, 0.1524391, 0.4184962]","[-0.82341, 1.075412, 5.963674]",-10.47767,20.01438,-7.86118,10.22213,False,-7.633502332506291,11.473977505073574,0
85,99,1.4185999999999694,0.9,"[-0.0781978, 0.1542604, 0.4208829]","[-0.8208599, 1.077487, 5.963812]",-10.52523,20.12871,-7.836957,10.2412,False,-7.663363834422874,11.554734938817901,0
86,99,1.4356000000000222,0.9,"[-0.0783279, 0.1541743, 0.4209766]","[-0.8244042, 1.079269, 5.96289]",-10.54006,20.11426,-7.871574,10.25933,False,-7.679395317895759,11.546541093135453,0
87,99,1.452600000000075,0.9,"[-0.0787553, 0.1536774, 0.4299841]","[-0.8227217, 1.078778, 5.963117]",-10.37917,19.66702,-7.855414,10.25438,False,-7.586489090784064,11.233061220384798,0
88,99,1.4694000000000642,0.9,"[-0.0787732, 0.1538311, 0.430057]","[-0.8262507, 1.075239, 5.963077]",-10.37976,19.68209,-7.888738,10.22152,False,-7.58502836253446,11.2431574614594,0
89,99,1.48599999999999,0.9,"[-0.0785877, 0.1559083, 0.433886]","[-0.829403, 1.075783, 5.96246]",-10.26641,19.76489,-7.919264,10.22762,False,-7.466203314646389,11.287368635661352,0
90,99,1.5027999999999793,0.9,"[-0.0791615, 0.1555258, 0.4339018]","[-0.8297274, 1.073408, 5.962667]",-10.33939,19.71948,-7.92205,10.20517,False,-7.541648671797918,11.26416653365251,0
91,99,1.5195999999999685,1.0,"[-0.0782708, 0.1544343, 0.4274233]","[-0.8310388, 1.070461, 5.963297]",-10.37717,19.86554,-7.933584,10.17668,False,-7.55795994609468,11.365117077265442,0
92,99,1.536100000000033,1.0,"[-0.0783476, 0.1541481, 0.4275315]","[-0.8251479, 1.071146, 5.963838]",-10.38455,19.82696,-7.877348,10.18216,False,-7.570148233774365,11.34012886161496,0
93,99,1.552599999999984,1.0,"[-0.0768323, 0.151846, 0.4166972]","[-0.8295345, 1.071999, 5.963099]",-10.44709,20.02192,-7.919666,10.19133,False,-7.603430198528764,11.476046841974306,0
94,99,1.5696000000000367,1.0,"[-0.0767824, 0.1516597, 0.416786]","[-0.8304704, 1.071005, 5.962956]",-10.43828,19.99539,-7.928675,10.18231,False,-7.5986164932134725,11.457522294459007,0
95,99,1.586500000000001,0.9,"[-0.0794651, 0.1556229, 0.4423902]","[-0.8346906, 1.071684, 5.9626]",-10.18326,19.38072,-7.968919,10.18923,False,-7.438714983861136,11.02341306083557,0
96,99,1.6036000000000286,0.9,"[-0.0801413, 0.1550378, 0.4424923]","[-0.8294868, 1.07904, 5.961982]",-10.26575,19.30913,-7.920681,10.25873,False,-7.5267095325115685,10.983689040939282,0
97,99,1.620800000000031,0.9,"[-0.0809519, 0.154791, 0.4459622]","[-0.8280641, 1.079464, 5.961806]",-10.28842,19.14161,-7.907496,10.26297,False,-7.570723581829865,10.874281051451419,0
98,99,1.6377999999999702,0.9,"[-0.0806195, 0.1553132, 0.4459214]","[-0.8317866, 1.079229, 5.961188]",-10.24798,19.20309,-7.943406,10.26182,False,-7.524046053399183,10.91133151459863,0
99,99,1.6540999999999713,0.9,"[-0.0806909, 0.157681, 0.4472584]","[-0.8352593, 1.082366, 5.960202]",-10.22685,19.4201,-7.977446,10.29268,False,-7.474857147590657,11.053857240706108,0
100,99,1.671699999999987,0.9,"[-0.0812496, 0.1575741, 0.4472965]","[-0.8386885, 1.082021, 5.959722]",-10.2953,19.4064,-8.01041,10.29028,False,-7.541744134583883,11.05134200526918,0
101,99,1.6879999999999882,0.9,"[-0.0795479, 0.1542077, 0.4386951]","[-0.8328527, 1.085752, 5.960193]",-10.27768,19.36732,-7.954767,10.32421,False,-7.530241514788127,11.02360603457597,0
102,99,1.7047000000000025,0.9,"[-0.0798572, 0.1542665, 0.4386118]","[-0.8347464, 1.084437, 5.959952]",-10.3187,19.37755,-7.972939,10.31238,False,-7.567851397822428,11.034382989874477,0
103,99,1.7210000000000036,1.0,"[-0.0807925, 0.156805, 0.4453216]","[-0.8320737, 1.083253, 5.960676]",-10.28304,19.39799,-7.946786,10.30013,False,-7.531221300095253,11.044555321819264,0
104,99,1.737700000000018,1.0,"[-0.0813935, 0.1565325, 0.4452959]","[-0.8279041, 1.083634, 5.961081]",-10.35847,19.36783,-7.906939,10.303,False,-7.606949378016301,11.031749023628116,0
105,99,1.754199999999969,1.0,"[-0.0810049, 0.15594, 0.4413811]","[-0.8210679, 1.083098, 5.962305]",-10.39954,19.45832,-7.840875,10.29594,False,-7.633841091192611,11.095998001346167,0
106,99,1.7711000000000467,1.0,"[-0.0810503, 0.1557247, 0.4414058]","[-0.8139734, 1.087126, 5.96242]",-10.40467,19.43247,-7.773809,10.33321,False,-7.642183620870099,11.079272871390632,0
107,99,1.7876999999999725,0.9,"[-0.0816479, 0.1551704, 0.449574]","[-0.8124257, 1.093162, 5.961572]",-10.29339,19.04211,-7.760299,10.39079,False,-7.5887931130432715,10.808476690266293,0
108,99,1.8053999999999633,0.9,"[-0.0815, 0.1547375, 0.4498275]","[-0.8154293, 1.098686, 5.960064]",-10.26948,18.98285,-7.790583,10.44472,False,-7.5740198337192695,10.766689780821586,0
109,99,1.8219000000000278,1.0,"[-0.0817509, 0.1599455, 0.4496605]","[-0.8178978, 1.109693, 5.957807]",-10.30416,19.58061,-7.816801,10.55093,False,-7.526796279346186,11.16825208327458,0
110,99,1.8395000000000437,1.0,"[-0.081906, 0.1603571, 0.4495109]","[-0.8160084, 1.116764, 5.956784]",-10.32665,19.63319,-7.800289,10.61842,False,-7.541116128379024,11.20545179163182,0
111,99,1.855099999999993,1.0,"[-0.0800627, 0.1557468, 0.4370832]","[-0.8156171, 1.119925, 5.95626]",-10.38008,19.61261,-7.797271,10.6487,False,-7.594652173684836,11.19690254095304,0
112,99,1.8725000000000591,1.0,"[-0.0798337, 0.1561359, 0.4370148]","[-0.8201126, 1.117497, 5.956069]",-10.35261,19.6607,-7.839962,10.62647,False,-7.56209635214248,11.22628565248289,0
113,99,1.888400000000047,1.0,"[-0.0823551, 0.1630407, 0.4637754]","[-0.8190544, 1.116973, 5.956462]",-10.06935,19.36917,-7.829462,10.62092,False,-7.332013407170048,11.004716549828164,0
114,99,1.9056000000000495,1.0,"[-0.0825813, 0.1626719, 0.4639603]","[-0.8155575, 1.117846, 5.956848]",-10.09251,19.32148,-7.795948,10.62836,False,-7.36041969976177,10.975183619538733,0
115,99,1.9218000000000757,1.0,"[-0.0792585, 0.1561096, 0.4313822]","[-0.8159229, 1.114883, 5.957557]",-10.41093,19.8943,-7.798481,10.59959,False,-7.5861849891545186,11.38753703297061,0
116,99,1.9389999999999645,1.0,"[-0.079585, 0.1559957, 0.4314215]","[-0.8124447, 1.111109, 5.95875]",-10.45194,19.87924,-7.764107,10.56246,False,-7.62717764652293,11.381465460564268,0
117,99,1.955500000000029,1.0,"[-0.0797059, 0.1577564, 0.4338871]","[-0.8120124, 1.108474, 5.959361]",-10.40929,19.98069,-7.759241,10.53691,False,-7.573038531815828,11.44492947566076,0
118,99,1.9726000000000568,1.0,"[-0.0797251, 0.1574994, 0.4340506]","[-0.8062322, 1.106949, 5.960421]",-10.40791,19.94379,-7.703321,10.52091,False,-7.576676678016601,11.420214334216322,0
119,99,1.9896999999999707,1.0,"[-0.0772186, 0.1557717, 0.4236534]","[-0.8044337, 1.104893, 5.961107]",-10.32981,20.1878,-7.685467,10.50062,False,-7.469726450079752,11.575224236574446,0
120,99,2.005800000000022,1.0,"[-0.0773435, 0.1556522, 0.4237987]","[-0.7970102, 1.103052, 5.962424]",-10.34269,20.1672,-7.613717,10.48125,False,-7.484729742569865,11.562745071518997,0
121,99,2.022699999999986,0.8,"[-0.0763221, 0.1230555, 0.4111383]","[-0.7945619, 1.099474, 5.963689]",-10.51645,16.66267,-7.58901,10.44584,False,-8.119937771417948,9.244898246723526,0
122,99,2.0393000000000256,0.8,"[-0.0759421, 0.1229235, 0.4113894]","[-0.7940665, 1.094341, 5.964611]",-10.45901,16.63619,-7.583178,10.39657,False,-8.068903346293993,9.221709996495921,0
123,99,2.0557000000000016,0.4,"[-0.076748, 0.1369208, 0.4126147]","[-0.7954186, 1.095373, 5.964364]",-10.53683,18.35775,-7.59625,10.40658,False,-7.911935490719225,10.376086340549584,0
124,99,2.072999999999979,0.4,"[-0.0769308, 0.1369876, 0.4125985]","[-0.7924161, 1.093819, 5.965026]",-10.56176,18.36678,-7.567078,10.39101,False,-7.934415703176501,10.384509805953442,0
125,99,2.0892000000000053,0.0,"[-0.0770988, 0.1371133, 0.4124392]","[-0.7850648, 1.090114, 5.966786]",-10.58831,18.38912,-7.495493,10.35358,True,-7.956650093790722,10.401956529010114,0
126,99,2.1064999999999827,0.0,"[-0.0771077, 0.137074, 0.412827]","[-0.7844474, 1.091678, 5.966687]",-10.57978,18.3681,-7.489789,10.36828,True,-7.951363393210771,10.3871296491698,0
127,99,2.122500000000059,0.35,"[-0.0789233, 0.2297122, 0.4214741]","[-0.7805569, 1.091175, 5.967564]",-10.60612,28.59131,-7.451979,10.36212,True,-6.605103158411579,17.20011908326036,0
128,99,2.1398000000000366,0.35,"[-0.0782978, 0.2297896, 0.4217012]","[-0.7826109, 1.097427, 5.966069]",-10.5184,28.58645,-7.473217,10.42275,True,-6.522393072332084,17.188408887766847,0
129,99,2.1557000000000244,0.7,"[-0.111521, 0.2233548, 0.6036727]","[-0.7905961, 1.099123, 5.964897]",-10.46667,20.30413,-7.55006,10.44051,True,-7.584183168580067,11.665939212748302,0
130,99,2.172800000000052,0.7,"[-0.1121919, 0.2233532, 0.6035955]","[-0.7961028, 1.103297, 5.963442]",-10.52956,20.30638,-7.603868,10.48178,True,-7.643646926545913,11.673512444015309,0
131,99,2.189399999999978,1.0,"[-0.0697498, 0.1555545, 0.4438263]","[-0.7962618, 1.096312, 5.964765]",-8.931307,19.3148,-7.603702,10.41462,False,-6.257802446738137,10.858576800194637,0
