frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
29,99,0.48450000000002547,0.8,"[-0.0593892, 0.0706714, 0.6599166]","[-0.1394764, 0.1772989, 0.8638176]",-3.553435,0.1063056,-9.172107,11.5989,False,-3.4786949758539643,-0.14505373158776114,14
30,99,0.5012000000000398,0.8,"[-0.0603283, 0.0705336, 0.6602184]","[-0.1382627, 0.1776919, 0.8644197]",-3.580286,0.07120651,-9.087401,11.61603,False,-3.502007283248933,-0.1786724818023231,14
31,99,0.5178000000000793,0.8,"[-0.0569751, 0.0764853, 0.6656427]","[-0.1357173, 0.1795679, 0.8665466]",-3.348936,0.0868444,-8.901273,11.70727,False,-3.300061548034542,-0.17919254867579826,14
32,99,0.5339999999999918,0.8,"[-0.0566824, 0.0771418, 0.6655143]","[-0.1349984, 0.1793801, 0.8659182]",-3.236852,0.1248304,-8.861196,11.70362,False,-3.2023383587048047,-0.1486738456827934,14
33,99,0.5514000000000578,0.8,"[-0.0513976, 0.0755318, 0.6247026]","[-0.1331822, 0.1796966, 0.8656344]",-3.21768,0.3636273,-8.746656,11.72744,False,-3.1865019437683713,0.09160251158494359,14
34,99,0.5678000000000338,0.8,"[-0.0511795, 0.0751849, 0.6246904]","[-0.128355, 0.1812855, 0.8688264]",-3.161092,0.4118271,-8.403735,11.78599,False,-3.1372741418390007,0.13637669394692642,14
35,99,0.584699999999998,0.8,"[-0.0534736, 0.0760833, 0.6490954]","[-0.12746, 0.1811593, 0.8686773]",-3.103411,0.5515729,-8.347377,11.77997,False,-3.0874384456857626,0.27370605582650176,14
36,99,0.6009000000000242,0.8,"[-0.0525703, 0.0754527, 0.6494115]","[-0.1237682, 0.1830049, 0.8684112]",-3.065338,0.4529402,-8.111316,11.90013,False,-3.053821444492945,0.1712132265392351,14
37,99,0.6179000000000769,0.8,"[-0.0522903, 0.071587, 0.6629521]","[-0.1209253, 0.1824604, 0.868991]",-2.882633,0.6122211,-7.922174,11.85803,False,-2.8948940752182164,0.3194772952150764,14
38,99,0.634200000000078,0.8,"[-0.0527705, 0.0719966, 0.6630266]","[-0.1192686, 0.1838384, 0.8688688]",-2.946045,0.583056,-7.816076,11.94665,False,-2.9501523409525685,0.2944457772139024,14
39,99,0.6510000000000673,0.8,"[-0.052509, 0.0711954, 0.6629922]","[-0.1152025, 0.1838028, 0.8683675]",-2.722672,0.6695188,-7.557054,11.9511,False,-2.755439825934301,0.36615464163483546,14
40,99,0.6675000000000182,0.9,"[-0.051802, 0.0077087, 0.7389129]","[-0.1106987, 0.185192, 0.8702083]",-2.68143,0.6935514,-7.249623,12.01408,False,-2.719520030815343,0.3875589331090188,14
41,99,0.6843999999999824,0.9,"[-0.0517014, 0.0070511, 0.738977]","[-0.1054952, 0.1867175, 0.8709064]",-2.952699,1.168329,-6.906739,12.10072,False,-2.9581773634379274,0.8871343886106717,14
42,99,0.7010000000000218,0.9,"[-0.046273, 0.0032733, 0.7065923]","[-0.1057133, 0.1900163, 0.8702306]",-2.90238,1.267708,-6.926204,12.31731,False,-2.9146170777051803,0.9841379926403582,14
43,99,0.7181000000000495,0.9,"[-0.046337, 0.0013845, 0.7461813]","[-0.1029054, 0.1937126, 0.8687078]",-2.811683,1.677811,-6.755664,12.57069,False,-2.8369764219782403,1.3927005455673955,14
44,99,0.7348000000000638,0.9,"[-0.0466871, 0.0009273, 0.7461665]","[-0.1006788, 0.1986565, 0.8689466]",-2.842245,1.679251,-6.608994,12.87751,False,-2.8636673022303456,1.3963166622254812,14
45,99,0.7516000000000531,0.8,"[-0.0425051, 0.001101, 0.7263769]","[-0.0985555, 0.2009409, 0.8687425]",-2.857245,1.919428,-6.472313,13.02353,False,-2.877673638346093,1.6404035508529509,14
46,99,0.7676999999999907,0.8,"[-0.0410885, 0.0015829, 0.7265366]","[-0.0975828, 0.2046469, 0.86765]",-2.825572,1.970919,-6.416969,13.27143,False,-2.8502130040339977,1.690268090639338,14
47,99,0.7846000000000686,0.9,"[-0.0399368, 0.0045085, 0.7103882]","[-0.0947436, 0.2046707, 0.8677764]",-3.03978,2.425251,-6.230862,13.27105,False,-3.0389697347855313,2.1651242859082322,14
48,99,0.8011999999999944,0.9,"[-0.0392429, 0.0051075, 0.7105682]","[-0.0927852, 0.2048776, 0.8694049]",-3.035519,2.476598,-6.091696,13.25998,False,-3.0354435407055327,2.2167796155101422,14
49,99,0.8179000000000087,0.9,"[-0.0361559, 0.0064199, 0.666864]","[-0.0918145, 0.2048599, 0.8681438]",-3.245733,2.716852,-6.037136,13.27746,False,-3.2199026782381446,2.4747351539170683,14
50,99,0.834699999999998,0.9,"[-0.0357067, 0.0052712, 0.6667759]","[-0.0888473, 0.2056513, 0.8690788]",-3.231541,2.744163,-5.837162,13.3131,False,-3.2076141929193,2.5013676762733175,14
51,99,0.8513000000000375,0.9,"[-0.0342908, 0.0072769, 0.6809945]","[-0.0877972, 0.2082625, 0.8683177]",-3.400953,3.050626,-5.773661,13.48739,False,-3.356697346045181,2.8234355048826436,14
52,99,0.8677999999999884,0.9,"[-0.0350527, 0.0069314, 0.6811163]","[-0.0872773, 0.2105816, 0.8682324]",-3.51177,3.135077,-5.740259,13.63329,False,-3.4537776224185053,2.916717278632082,14
53,99,0.8847000000000662,0.9,"[-0.0325549, 0.0079997, 0.6845673]","[-0.0850655, 0.2127972, 0.8689631]",-4.167886,2.943991,-5.591045,13.76016,False,-4.025946845637238,2.7697144121424673,14
54,99,0.9010000000000673,0.9,"[-0.0320554, 0.0082855, 0.6844467]","[-0.0822389, 0.2177802, 0.8669859]",-4.143307,2.92012,-5.418644,14.10052,False,-4.004395172167636,2.743823766805276,14
55,99,0.9178000000000566,0.9,"[-0.0344512, 0.0136215, 0.6679178]","[-0.0808195, 0.2204686, 0.8660058]",-4.491874,3.172862,-5.331655,14.28301,False,-4.309705490351252,3.024189339058311,14
