frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
30,99,0.5006000000000199,1.0,"[-0.1063908, -0.0227303, 0.835268]","[-0.1652406, -0.0470433, 1.170881]",-8.522985,-2.803649,-8.032821,-2.300775,False,-7.616699020823639,-1.6004315339209199,5
31,99,0.5249999999999773,1.0,"[-0.1163055, -0.020504, 0.8772013]","[-0.1698928, -0.0508303, 1.164516]",-8.638337,-3.123603,-8.300397,-2.499331,False,-7.682988469107438,-1.980870987691819,5
32,99,0.5342999999999734,1.0,"[-0.1195726, -0.0254996, 0.8739586]","[-0.1775526, -0.0551577, 1.158082]",-9.501739,-2.919563,-8.716487,-2.72685,False,-8.382924419029077,-1.7408815080893847,5
33,99,0.5507000000000062,1.0,"[-0.1167162, -0.0277083, 0.8299754]","[-0.1820304, -0.0629184, 1.152144]",-9.348287,-2.809021,-8.978102,-3.125809,False,-8.270035426659025,-1.6091241539655474,5
34,99,0.5677000000000021,1.0,"[-0.1167725, -0.0305633, 0.8289887]","[-0.1900349, -0.0666505, 1.145844]",-9.95636,-2.455147,-9.416632,-3.328984,False,-8.779461859305083,-1.1904118406085988,5
35,99,0.5840000000000032,1.0,"[-0.1234807, -0.0403513, 0.8239675]","[-0.1962953, -0.0569505, 1.141599]",-9.957503,-2.2315,-9.756471,-2.855923,False,-8.797902247319444,-0.9247146002530369,5
36,99,0.6005999999999858,1.0,"[-0.1249981, -0.0449005, 0.8227875]","[-0.200326, -0.0451154, 1.137843]",-10.34521,-2.51186,-9.985036,-2.270584,False,-9.083040286517843,-1.2588774791949442,5
37,99,0.6173999999999751,1.0,"[-0.1357514, -0.0413645, 0.8110673]","[-0.1996695, -0.0498419, 1.134031]",-10.64217,-2.617945,-9.985751,-2.516593,False,-9.309957654547178,-1.3857415235011268,5
38,99,0.6340999999999894,1.0,"[-0.1335552, -0.0398065, 0.811285]","[-0.2049601, -0.0547687, 1.12831]",-11.28854,-2.840108,-10.29564,-2.778984,False,-9.80455681815104,-1.651488482643439,5
39,99,0.6506999999999721,1.0,"[-0.1415841, -0.0345824, 0.8065552]","[-0.2099756, -0.0541392, 1.124316]",-11.28069,-2.74207,-10.57861,-2.756833,False,-9.80602512836468,-1.534993940878858,5
40,99,0.667699999999968,1.0,"[-0.1415874, -0.0314259, 0.8064795]","[-0.2151401, -0.0616547, 1.119669]",-11.41844,-2.629676,-10.8766,-3.151814,False,-9.923955106165804,-1.4018515885814513,5
41,99,0.6839999999999691,1.0,"[-0.1414527, -0.0339931, 0.7748879]","[-0.2170259, -0.0659525, 1.11603]",-11.25718,-2.467695,-11.00454,-3.381996,False,-9.808914115070436,-1.2089610483703233,5
42,99,0.7010999999999967,1.0,"[-0.1453589, -0.0353704, 0.7735693]","[-0.2178432, -0.0619235, 1.113226]",-11.12326,-2.53529,-11.07209,-3.183816,False,-9.697530497354203,-1.2888913477648862,5
43,99,0.7172999999999661,1.0,"[-0.1689078, -0.041979, 0.846182]","[-0.2151365, -0.0602826, 1.111139]",-11.15474,-2.667993,-10.9579,-3.105422,False,-9.71206263979962,-1.446635273188765,5
44,99,0.7350000000000136,1.0,"[-0.168859, -0.0405449, 0.8465418]","[-0.21257, -0.0603093, 1.108955]",-11.29368,-2.880127,-10.85112,-3.112902,False,-9.805490759349802,-1.6990468409524837,5
45,99,0.7506000000000199,1.0,"[-0.1555933, -0.0353825, 0.7703773]","[-0.2130566, -0.0639262, 1.105715]",-11.28187,-2.974175,-10.90647,-3.308838,False,-9.78876174299388,-1.810746083798115,5
46,99,0.7674000000000092,1.0,"[-0.1534545, -0.0332255, 0.770963]","[-0.2134994, -0.0681874, 1.102905]",-11.53659,-3.157672,-10.95577,-3.537826,False,-9.976149508668174,-2.0294600312971327,5
47,99,0.7839999999999918,1.0,"[-0.1691365, -0.0380901, 0.8602471]","[-0.21605, -0.0711141, 1.09964]",-11.46839,-3.18922,-11.11551,-3.700185,False,-9.919651813191804,-2.0667492250213915,5
48,99,0.8009000000000128,1.0,"[-0.1695857, -0.0400768, 0.8600359]","[-0.2178202, -0.0740009, 1.096668]",-11.49093,-2.942454,-11.23388,-3.86035,False,-9.956854332619878,-1.7736457084683113,5
49,99,0.8174000000000206,1.0,"[-0.1623718, -0.040905, 0.8130577]","[-0.2172863, -0.0756782, 1.094107]",-11.49149,-3.134423,-11.23261,-3.956785,False,-9.94224666791123,-2.0017131470842777,5
50,99,0.8342999999999847,1.0,"[-0.1621997, -0.0422437, 0.8130689]","[-0.216725, -0.0774104, 1.091204]",-11.66807,-3.59374,-11.23338,-4.057785,False,-10.046110767722288,-2.547892120502831,5
51,99,0.8505999999999858,1.0,"[-0.1514904, -0.0409439, 0.7421725]","[-0.2141277, -0.0762033, 1.089034]",-11.62724,-3.708426,-11.12369,-4.002651,False,-10.00477563220181,-2.6840287837939734,5
52,99,0.8675999999999817,1.0,"[-0.1506588, -0.0413781, 0.7426087]","[-0.2132722, -0.0771614, 1.086493]",-11.44393,-4.059938,-11.10563,-4.062258,False,-9.83200763101132,-3.101124115498717,5
53,99,0.8840999999999894,1.0,"[-0.1371053, -0.0346667, 0.6744402]","[-0.2124554, -0.0799749, 1.083397]",-11.27898,-3.938924,-11.09498,-4.221837,False,-9.710831626592507,-2.9568934704117007,5
54,99,0.9010000000000105,1.0,"[-0.1371588, -0.0369454, 0.67467]","[-0.209225, -0.0819009, 1.081424]",-11.07486,-3.547675,-10.94983,-4.330986,False,-9.579815046721306,-2.4915045559059834,5
55,99,0.9173999999999864,1.0,"[-0.1432669, -0.0435714, 0.6937568]","[-0.2049237, -0.0802027, 1.079559]",-11.0628,-3.591736,-10.74811,-4.248817,False,-9.56680720846478,-2.5438167985363576,5
56,99,0.9341999999999757,1.0,"[-0.1427675, -0.0449707, 0.6938344]","[-0.2011335, -0.0785903, 1.077544]",-10.93268,-3.318914,-10.57311,-4.171461,False,-9.48512401666433,-2.2193304613050833,5
57,99,0.9508000000000152,1.0,"[-0.1391023, -0.0487727, 0.6871507]","[-0.1992696, -0.0731006, 1.075344]",-10.97621,-3.425472,-10.49827,-3.888915,False,-9.511251377960805,-2.346046949290459,5
58,99,0.9674999999999727,1.0,"[-0.1370606, -0.04732, 0.6872335]","[-0.1995362, -0.0689654, 1.073307]",-10.79342,-3.711738,-10.53151,-3.676492,False,-9.344010882123749,-2.6856292119839997,5
59,99,0.9841999999999871,1.0,"[-0.1485161, -0.0470412, 0.7587546]","[-0.2012837, -0.0704448, 1.070175]",-10.81104,-3.55324,-10.65202,-3.766093,False,-9.370395432712384,-2.4973773856668764,5
60,99,1.0007999999999697,1.0,"[-0.1484253, -0.047651, 0.7591385]","[-0.2009711, -0.0724963, 1.068388]",-10.56781,-2.857458,-10.65324,-3.881899,False,-9.232274929183339,-1.6700831488714845,5
61,99,1.0174000000000092,1.0,"[-0.1350659, -0.0405495, 0.6992395]","[-0.1992706, -0.0676057, 1.067114]",-10.74289,-2.791095,-10.57747,-3.625058,False,-9.376166577858067,-1.5917317390619163,5
62,99,1.0341999999999985,1.0,"[-0.1355121, -0.0418221, 0.6986982]","[-0.199256, -0.0631789, 1.065415]",-10.80798,-2.431523,-10.59319,-3.393656,False,-9.455919318817305,-1.1647298800938448,5
63,99,1.0507000000000062,1.0,"[-0.1257784, -0.0428008, 0.6597648]","[-0.2023661, -0.0560039, 1.063738]",-10.78825,-2.60466,-10.77126,-3.013736,False,-9.426715579607755,-1.370367442138385,5
64,99,1.0674000000000206,1.0,"[-0.1259697, -0.0409622, 0.6596659]","[-0.2063544, -0.0521689, 1.062158]",-10.90025,-2.268175,-10.99437,-2.811878,False,-9.541817642572616,-0.9709250729646639,5
65,99,1.0840000000000032,1.0,"[-0.1285439, -0.0343908, 0.689009]","[-0.2070027, -0.0547816, 1.060874]",-10.85048,-2.392011,-11.04109,-2.956023,False,-9.492683341688558,-1.1179072273302206,5
66,99,1.100999999999999,1.0,"[-0.1306113, -0.0335619, 0.6884158]","[-0.2087029, -0.0577067, 1.05969]",-11.18675,-2.197421,-11.14164,-3.117029,False,-9.774314192315071,-0.8876689308103152,5
67,99,1.1173000000000002,0.9,"[-0.1375529, -0.0305964, 0.7205319]","[-0.2109261, -0.0540363, 1.059155]",-11.39116,-2.187106,-11.26285,-2.920601,False,-9.937044984523826,-0.8759866124198719,5
68,99,1.134299999999996,0.9,"[-0.1372038, -0.032756, 0.7200498]","[-0.2155136, -0.0522482, 1.05846]",-11.55357,-2.23681,-11.50871,-2.825967,False,-10.061799981143096,-0.9354913781834702,5
69,99,1.1505999999999972,0.9,"[-0.1320753, -0.0271647, 0.6858413]","[-0.2192876, -0.0493897, 1.058102]",-11.52683,-1.822239,-11.70857,-2.672491,False,-10.073122364774887,-0.4428917028324211,5
70,99,1.1678999999999746,0.9,"[-0.1313846, -0.0286336, 0.6854606]","[-0.2258742, -0.0462923, 1.05776]",-11.95375,-1.256873,-12.05391,-2.505922,False,-10.455631589489762,0.22758763843378294,5
71,99,1.183999999999969,1.0,"[-0.1307727, -0.025373, 0.6612529]","[-0.2291829, -0.0451375, 1.058315]",-11.6819,-1.289491,-12.21899,-2.442204,False,-10.237729981971093,0.18959738124930703,5
72,99,1.2013999999999783,1.0,"[-0.1330436, -0.0252192, 0.6603485]","[-0.2358133, -0.0385135, 1.058793]",-12.06792,-1.019022,-12.55593,-2.083211,False,-10.564719238112641,0.5098432986431798,5
73,99,1.217899999999986,1.0,"[-0.1319681, -0.025215, 0.6455536]","[-0.2363625, -0.0319129, 1.060714]",-12.1774,-1.065649,-12.56218,-1.723293,False,-10.647787331657584,0.45414229786931615,5
74,99,1.234800000000007,1.0,"[-0.1317822, -0.0205581, 0.6461813]","[-0.2398115, -0.0329165, 1.06128]",-12.72778,-1.423286,-12.73296,-1.776509,False,-11.055726849393055,0.02771623070161877,5
75,99,1.2513999999999896,1.0,"[-0.1332996, -0.013814, 0.629624]","[-0.2408483, -0.0359169, 1.062558]",-12.9919,-1.432924,-12.77134,-1.935993,False,-11.26419212032934,0.015526526073207814,5
76,99,1.2683999999999855,1.0,"[-0.1303402, -0.0141899, 0.6303915]","[-0.2487245, -0.0418875, 1.062125]",-13.43916,-2.030362,-13.17982,-2.258428,False,-11.571644285764682,-0.6955028046771354,5
77,99,1.2846000000000117,1.0,"[-0.1377824, -0.0114631, 0.6444578]","[-0.256696, -0.0463042, 1.062331]",-13.50091,-2.056489,-13.58426,-2.49579,False,-11.61851066678574,-0.7267154662780597,5
78,99,1.3011999999999944,1.0,"[-0.1390224, -0.0119835, 0.6442338]","[-0.2595615, -0.0496454, 1.063538]",-13.70891,-2.091433,-13.71519,-2.672595,False,-11.780536737361787,-0.7688124697045242,5
79,99,1.317700000000002,1.0,"[-0.1462247, -0.0160851, 0.6473862]","[-0.263278, -0.0485046, 1.064338]",-13.69456,-2.178024,-13.89396,-2.609312,False,-11.762380340158593,-0.8716454254086159,5
80,99,1.334699999999998,1.0,"[-0.1491948, -0.0161756, 0.646651]","[-0.262383, -0.0505902, 1.066564]",-13.72185,-2.130605,-13.82076,-2.715671,False,-11.787715806430525,-0.815386399158526,5
81,99,1.3559000000000196,1.0,"[-0.1558465, -0.0231213, 0.6521974]","[-0.2615138, -0.0530805, 1.068091]",-13.94074,-1.860735,-13.75777,-2.845063,False,-11.982267158899685,-0.49538422134506277,5
82,99,1.3682999999999765,1.0,"[-0.1567636, -0.0234451, 0.6529217]","[-0.26204, -0.0506021, 1.069713]",-13.693,-2.140595,-13.7643,-2.708321,False,-11.764079204525519,-0.8271740999649411,5
83,99,1.3845000000000027,1.0,"[-0.1638899, -0.024535, 0.6718494]","[-0.2629042, -0.0497915, 1.070897]",-13.63113,-2.211306,-13.79327,-2.662058,False,-11.709525215378191,-0.9110080256244606,5
84,99,1.4014999999999986,1.0,"[-0.1637449, -0.025557, 0.6719859]","[-0.2640262, -0.0463655, 1.07214]",-13.50454,-2.173964,-13.83444,-2.476256,False,-11.612175559634457,-0.8662900280909329,5
85,99,1.4177999999999997,1.0,"[-0.1598724, -0.0243584, 0.6547376]","[-0.2647155, -0.0456048, 1.073342]",-13.42754,-2.294885,-13.85423,-2.432952,False,-11.54169974147428,-1.0097328282514892,5
86,99,1.434500000000014,1.0,"[-0.1625141, -0.0212692, 0.6546922]","[-0.2625152, -0.049109, 1.075678]",-13.5042,-2.113677,-13.71474,-2.613965,False,-11.61663301286616,-0.7946660164901647,5
87,99,1.4510999999999967,1.0,"[-0.1556596, -0.02388, 0.6388806]","[-0.2606525, -0.0488418, 1.077143]",-13.44378,-1.91847,-13.60322,-2.596232,False,-11.584076843357227,-0.5625841381969336,5
88,99,1.4676000000000045,1.0,"[-0.1549536, -0.0246735, 0.6389823]","[-0.2625577, -0.0436681, 1.078351]",-13.44543,-1.873385,-13.68416,-2.318938,False,-11.588918754396754,-0.5090262042358851,5
89,99,1.4843999999999937,1.0,"[-0.1594917, -0.0252099, 0.6640993]","[-0.2622207, -0.0459921, 1.078983]",-13.47638,-2.018394,-13.65954,-2.440781,False,-11.602066212997087,-0.6813886033078265,5
90,99,1.5013999999999896,1.0,"[-0.1585922, -0.026621, 0.6642838]","[-0.262862, -0.0451389, 1.079834]",-13.57321,-1.867819,-13.6813,-2.393666,False,-11.690575248225887,-0.502771331970381,5
91,99,1.5177999999999656,1.0,"[-0.1581671, -0.0243072, 0.6586006]","[-0.2655145, -0.0408229, 1.080305]",-13.51328,-1.97009,-13.80831,-2.164081,False,-11.635083566209262,-0.6241050701112298,5
92,99,1.5348000000000184,1.0,"[-0.157474, -0.0220664, 0.6587735]","[-0.2669514, -0.0445077, 1.080401]",-13.64962,-1.981405,-13.87897,-2.358994,False,-11.742197259056987,-0.6379293792965748,5
93,99,1.5511999999999944,1.0,"[-0.1543639, -0.0211192, 0.6456801]","[-0.2680206, -0.0457723, 1.080328]",-13.69851,-1.975103,-13.93331,-2.426109,False,-11.781419259834161,-0.6305792547099713,5
94,99,1.5681999999999903,1.0,"[-0.1546704, -0.022746, 0.6454203]","[-0.2689059, -0.045867, 1.08042]",-13.81626,-2.229415,-13.97639,-2.430917,False,-11.854754907168005,-0.9330404352568595,5
95,99,1.5844999999999914,1.0,"[-0.1575953, -0.0212871, 0.6527564]","[-0.2694707, -0.0452378, 1.080254]",-13.56401,-2.56379,-14.00664,-2.397973,False,-11.628720155423617,-1.3295834101117534,5
96,99,1.6025000000000205,1.0,"[-0.1569391, -0.0224631, 0.6530318]","[-0.2733046, -0.0441379, 1.079344]",-14.0383,-2.172572,-14.2094,-2.341708,False,-12.035099201106616,-0.8661305857933512,5
97,99,1.61790000000002,1.0,"[-0.1608416, -0.0229138, 0.6623293]","[-0.275503, -0.0430578, 1.078376]",-14.03502,-2.139847,-14.33135,-2.28651,False,-12.035066763151233,-0.8272429612254486,5
98,99,1.6347000000000094,1.0,"[-0.1614803, -0.0228466, 0.6624939]","[-0.2770706, -0.0433062, 1.077604]",-14.30268,-2.159697,-14.4194,-2.301335,False,-12.245535553560664,-0.851574788709589,5
99,99,1.651200000000017,1.0,"[-0.171386, -0.0271307, 0.6969049]","[-0.2770458, -0.0448833, 1.076635]",-14.43035,-2.157607,-14.4306,-2.387194,False,-12.346832376993252,-0.8494492177873347,5
100,99,1.672399999999982,1.0,"[-0.1684868, -0.0312701, 0.6983597]","[-0.2776031, -0.0437934, 1.075634]",-14.58457,-2.201719,-14.4713,-2.331452,False,-12.465538157421847,-0.9022875638788284,5
101,99,1.6847000000000207,1.0,"[-0.1669632, -0.0253323, 0.6677508]","[-0.279228, -0.0424824, 1.073591]",-14.49345,-2.202249,-14.57894,-2.266032,False,-12.39331648934321,-0.9026621249073963,5
102,99,1.70150000000001,1.0,"[-0.1669741, -0.024958, 0.6679567]","[-0.2832267, -0.0431747, 1.071369]",-14.56965,-2.392964,-14.80794,-2.307694,False,-12.43872487666943,-1.1294515277768329,5
103,99,1.7182999999999993,1.0,"[-0.1754411, -0.0259512, 0.688148]","[-0.285475, -0.0439626, 1.069299]",-14.51079,-2.210823,-14.94786,-2.354305,False,-12.406380015636849,-0.9128968807683937,5
104,99,1.7346999999999753,1.0,"[-0.1769209, -0.0259035, 0.6875496]","[-0.2864425, -0.0407843, 1.067611]",-15.02003,-2.027113,-15.01887,-2.187717,False,-12.82417488069552,-0.6960686467637451,5
105,99,1.7515999999999963,1.0,"[-0.1877934, -0.0277484, 0.7217468]","[-0.2874917, -0.038897, 1.065445]",-15.05414,-2.071025,-15.10063,-2.090809,False,-12.847751989058072,-0.7483331286697483,5
106,99,1.7683999999999855,1.0,"[-0.186637, -0.0277653, 0.7220125]","[-0.2885377, -0.035436, 1.063354]",-15.23963,-1.650751,-15.18148,-1.908664,False,-13.027638124574164,-0.2495522445592484,5
107,99,1.7846999999999866,1.0,"[-0.1908471, -0.0306846, 0.7342677]","[-0.2940981, -0.0314706, 1.059819]",-15.26357,-1.768859,-15.50926,-1.70086,False,-13.037341821284091,-0.3899356918720236,5
108,99,1.801400000000001,1.0,"[-0.1899275, -0.0283295, 0.733825]","[-0.2983658, -0.0284501, 1.056641]",-15.44094,-1.63269,-15.7682,-1.542321,False,-13.1885205945367,-0.22865872917928698,5
109,99,1.8181999999999903,0.9,"[-0.2189514, -0.0288819, 0.8159968]","[-0.3013626, -0.0281928, 1.053924]",-15.44241,-1.931688,-15.95753,-1.532316,False,-13.16624220754611,-0.5838829022400809,5
110,99,1.8349999999999795,0.9,"[-0.2193395, -0.0294902, 0.8155031]","[-0.3042857, -0.0274358, 1.050832]",-16.33356,-1.604034,-16.14924,-1.495577,False,-13.897850468870084,-0.19711335973182642,5
111,99,1.851699999999994,1.0,"[-0.1984538, -0.0209929, 0.7284397]","[-0.3063498, -0.0315903, 1.047984]",-16.37049,-1.188351,-16.29486,-1.726592,False,-13.959695813657026,0.2966291613485703,5
112,99,1.868600000000015,1.0,"[-0.1986807, -0.0224845, 0.7280728]","[-0.3126467, -0.028666, 1.044132]",-16.86295,-1.582754,-16.6694,-1.572626,False,-14.318871755317875,-0.1733140452807307,5
113,99,1.8847999999999843,1.0,"[-0.2246587, -0.0231833, 0.8133479]","[-0.3195233, -0.0323717, 1.039766]",-16.87761,-1.587127,-17.08235,-1.78325,False,-14.330141715089596,-0.17855036367911614,5
114,99,1.9024,1.0,"[-0.2244266, -0.0274008, 0.812426]","[-0.3246324, -0.0271647, 1.036463]",-18.31545,-1.775072,-17.39116,-1.501325,False,-15.45438152709251,-0.4058609260608077,5
115,99,1.9180000000000064,1.0,"[-0.2564061, -0.0245009, 0.8749375]","[-0.3253976, -0.0177268, 1.034487]",-18.56572,-1.540269,-17.46095,-0.9817141,False,-15.671040925490798,-0.1276074186572136,5
116,99,1.934500000000014,1.0,"[-0.2570523, -0.0181518, 0.8750528]","[-0.3263212, -0.0300378, 1.031019]",-18.85998,-1.445866,-17.56277,-1.668788,False,-15.91153870052602,-0.016277163977718834,5
117,99,1.951599999999985,0.9,"[-0.2698123, -0.0245953, 0.8901259]","[-0.3284005, -0.0306251, 1.028491]",-18.91226,-1.317077,-17.70844,-1.705577,False,-15.963049619840545,0.1365823002866713,5
118,99,1.9682999999999993,0.9,"[-0.2695623, -0.0246178, 0.888482]","[-0.3306542, -0.0300779, 1.026631]",-18.58067,-1.000303,-17.85256,-1.678151,False,-15.72521932358616,0.5138491780444936,5
119,99,1.9846999999999753,0.9,"[-0.3234354, -0.0302809, 0.9770943]","[-0.3276805, -0.023326, 1.026896]",-18.42214,-0.9871625,-17.69777,-1.301254,False,-15.600671094703348,0.529904367547577,5
120,99,2.001199999999983,0.9,"[-0.327664, -0.0262322, 0.9755645]","[-0.3201445, -0.0207856, 1.028029]",-17.80885,-1.051691,-17.29741,-1.158296,False,-15.109798086415392,0.4549592104381033,5
121,99,2.0178999999999974,0.9,"[-0.3120075, -0.0230542, 0.9133804]","[-0.3101756, -0.0199655, 1.029767]",-17.89482,-1.096236,-16.76281,-1.110732,False,-15.17440612533233,0.40179751637445404,5
122,99,2.03449999999998,0.9,"[-0.3126463, -0.0209803, 0.9125277]","[-0.3025315, -0.0225143, 1.030262]",-16.83178,-1.314847,-16.36462,-1.251882,False,-14.315185801620771,0.14505608228440292,5
123,99,2.0516000000000076,0.9,"[-0.2858997, -0.0148497, 0.8504831]","[-0.2916285, -0.0218197, 1.032644]",-16.79952,-1.566527,-15.77019,-1.210476,False,-14.269898367076394,-0.15385822585564113,5
124,99,2.068299999999965,0.9,"[-0.2834722, -0.0146644, 0.8510506]","[-0.284634, -0.0249325, 1.033174]",-15.54097,-1.985046,-15.4026,-1.382387,False,-13.24013235252703,-0.647549994513489,5
125,99,2.084799999999973,0.9,"[-0.3055555, -0.0174615, 0.9511889]","[-0.2761744, -0.027071, 1.034583]",-15.73701,-1.830407,-14.94618,-1.498863,False,-13.407548578646457,-0.4643822954056058,5
