frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.7,"[-0.3124114, 0.2354975, 1.192566]","[-0.2222, 0.1987, 0.8644999]",4.513072,0.2286508,-14.41456,12.94427,False,4.6861308900680045,1.4577740885714465,16
1,99,0.01660000000001105,0.7,"[-0.3134187, 0.2368308, 1.192039]","[-0.2222, 0.1987, 0.8645002]",4.536586,0.2794116,-14.41455,12.94426,False,4.712268291356217,1.516638773438666,16
2,99,0.03340000000000032,0.7,"[-0.258523, 0.1936217, 1.016526]","[-0.2222001, 0.1987, 0.8644999]",3.978092,-0.1942234,-14.41456,12.94427,False,4.141202026082014,0.9755994332643645,16
3,99,0.04990000000000805,0.7,"[-0.2593951, 0.1883346, 1.016598]","[-0.2222001, 0.1987, 0.8645002]",4.019674,0.01194993,-14.41456,12.94426,False,4.195332746907041,1.2159937403168843,16
4,99,0.066599999999994,0.35,"[-0.2376792, 0.1717147, 1.015293]","[-0.2222, 0.1987, 0.8644999]",4.010117,0.5813186,-14.41456,12.94427,False,4.224797821574724,1.8828791095531052,16
5,99,0.08320000000000505,0.35,"[-0.2385072, 0.1721831, 1.01529]","[-0.2221999, 0.1987, 0.8644999]",3.974089,0.4276024,-14.41455,12.94427,False,4.179590361917794,1.703770545202284,16
6,99,0.09999999999999432,0.7,"[0.0134649, 0.0319028, 0.7989007]","[-0.2222, 0.1987, 0.8644999]",3.945875,0.5352846,-14.41455,12.94427,False,4.159683605509621,1.8305350595241219,16
7,99,0.11660000000000537,0.7,"[0.0133538, 0.0292448, 0.7988551]","[-0.2222, 0.1987, 0.8645002]",4.175019,0.4394629,-14.41455,12.94426,False,4.374271308890907,1.7127922655174455,16
8,99,0.13320000000001642,0.8,"[0.0005305, 0.0100984, 0.5038596]","[-0.2222001, 0.1987, 0.8645002]",4.099094,0.009715539,-14.41456,12.94426,False,4.271812382043237,1.2114544909316327,16
9,99,0.14990000000000236,0.8,"[0.0012089, 0.0103842, 0.5045538]","[-0.2222, 0.1987, 0.8645001]",4.146886,-0.01496384,-14.41455,12.94427,False,4.316249465353923,1.1814010279508884,16
10,99,0.16669999999999163,0.7,"[-0.0027179, 0.0344005, 0.5712442]","[-0.2222001, 0.1987, 0.8645002]",4.039657,0.00486883,-14.41456,12.94426,False,4.214132981302066,1.2072188577410103,16
11,99,0.18330000000000268,0.7,"[-0.0015584, 0.0319461, 0.5710324]","[-0.2222001, 0.1987, 0.8645002]",3.993597,0.04197618,-14.41456,12.94426,False,4.172211520170696,1.251781860631292,16
12,99,0.20000000000001705,0.8,"[0.0211601, -0.0020967, 0.6047155]","[-0.2222001, 0.1987, 0.8644999]",4.205441,0.7184644,-14.41456,12.94427,False,4.422582280105481,2.0387287702801817,16
13,99,0.21649999999999636,0.8,"[0.0213598, -0.0024313, 0.6051134]","[-0.2222001, 0.1987, 0.8645001]",4.120807,0.9110008,-14.41456,12.94426,False,4.354002040042636,2.266212269479019,16
14,99,0.23340000000001737,0.7,"[0.0259704, -0.0085974, 0.5724254]","[-0.2222, 0.1987, 0.8645]",3.780261,1.422139,-14.41456,12.94427,True,4.060143049755314,2.872932188004525,16
15,99,0.24989999999999668,0.7,"[0.0267791, -0.0114787, 0.5719968]","[-0.2222, 0.1987, 0.8645004]",3.800543,1.33148,-14.41455,12.94426,True,4.073552973740851,2.766291611710547,16
16,99,0.26670000000001437,0.8,"[0.0583309, 0.0029492, 0.7390091]","[-0.2222001, 0.1987, 0.8645003]",4.08099,1.359121,-14.41456,12.94426,True,4.346031195889158,2.7918647426434555,16
17,99,0.2831999999999937,0.8,"[0.0586411, 0.0036042, 0.7390723]","[-0.2222, 0.1987, 0.8645002]",4.127724,1.361373,-14.41455,12.94426,True,4.3912773155810685,2.7933699122891293,16
18,99,0.3050000000000068,0.8,"[0.0472946, -0.0023054, 0.6800807]","[-0.2222, 0.1987, 0.8644999]",4.835467,3.465081,-14.41455,12.94427,False,5.217109730129052,5.239391063836153,16
19,99,0.3164999999999907,0.8,"[0.0477832, 0.0001418, 0.679976]","[-0.2222, 0.1987, 0.8645003]",4.935166,3.399279,-14.41455,12.94426,False,5.3088371553502105,5.159931677456004,16
20,99,0.33330000000000837,1.0,"[0.0428709, 0.0062048, 0.6115311]","[-0.2222001, 0.1987, 0.8645]",3.742007,3.012466,-14.41456,12.94427,False,4.131289093929689,4.735916995958212,16
21,99,0.349899999999991,1.0,"[0.0424927, 0.0045649, 0.6116489]","[-0.2221999, 0.1987, 0.8645]",3.801498,3.177589,-14.41455,12.94427,False,4.199910785434455,4.927813251424598,16
22,99,0.3669000000000153,0.75,"[0.0418812, 0.0056726, 0.6071703]","[-0.2221999, 0.1987, 0.8645002]",-1.91046,2.96778,-14.41455,12.94426,False,-1.3257482121114292,4.82046475384773,16
23,99,0.3831000000000131,0.75,"[0.0441126, 0.0046352, 0.6043064]","[-0.2222, 0.1987, 0.8645002]",-1.940883,2.834093,-14.41455,12.94426,False,-1.3641865603200365,4.6646719628783,16
24,99,0.39990000000000236,0.75,"[0.0439597, 0.000104, 0.6134057]","[-0.2222001, 0.1987, 0.8645]",-13.06979,10.52312,-14.41456,12.94426,False,-11.579901009361002,13.93696177365642,16
25,99,0.41660000000001673,0.75,"[0.0444699, -0.0001602, 0.6133485]","[-0.2222, 0.1987, 0.8645001]",-13.17068,10.63183,-14.41455,12.94427,False,-11.66986217552244,14.066689482504483,16
26,99,0.433400000000006,1.0,"[0.0453127, 5.45e-05, 0.6416198]","[-0.2222, 0.1987, 0.8644999]",-12.88651,11.63387,-14.41456,12.94427,False,-11.327584830859626,15.233062334362561,16
27,99,0.4498000000000104,1.0,"[0.0448326, 0.0004705, 0.6421671]","[-0.2222, 0.1987, 0.8645002]",-12.73948,11.73378,-14.41455,12.94426,False,-11.17892873930234,15.34648328572386,16
28,99,0.46649999999999636,1.0,"[0.0430779, 0.0073467, 0.5858478]","[-0.2221999, 0.1987, 0.8645002]",-13.51787,11.05998,-14.41455,12.94426,False,-11.975770629919985,14.576402284566472,16
29,99,0.48340000000001737,1.0,"[0.0422257, 0.0093197, 0.5860943]","[-0.2222001, 0.1987, 0.8645002]",-13.48873,11.04857,-14.41456,12.94426,False,-11.948429043371094,14.56233711574361,16
30,99,0.5,1.0,"[0.0387952, 0.0145766, 0.587149]","[-0.2221999, 0.1987, 0.8645]",-13.02838,12.1018,-14.41455,12.94426,False,-11.432679449525438,15.784380527779607,16
31,99,0.516600000000011,1.0,"[0.0390151, 0.0136509, 0.5873166]","[-0.2221999, 0.1987, 0.8644999]",-12.85335,12.16089,-14.41455,12.94427,False,-11.259780046192843,15.84932876909602,16
32,99,0.5331999999999937,0.9,"[0.0486969, 0.0161935, 0.6825317]","[-0.2222, 0.1987, 0.8645]",-13.28733,12.01641,-14.41455,12.94427,False,-11.688339294091234,15.690670573885281,16
33,99,0.5498000000000047,0.9,"[0.0492688, 0.0162244, 0.6827021]","[-0.2222001, 0.1987, 0.8645001]",-13.23135,11.88279,-14.41456,12.94427,False,-11.643403818876775,15.532864065526137,16
34,99,0.566900000000004,0.7,"[0.0951667, 0.0681172, 1.124958]","[-0.2222001, 0.1987, 0.8645]",-13.99267,9.889673,-14.41456,12.94426,False,-12.513417817476878,13.21762738156067,16
35,99,0.5833000000000084,0.7,"[0.0971504, 0.0668288, 1.125095]","[-0.2222001, 0.1987, 0.8645001]",-13.96162,10.22763,-14.41456,12.94426,False,-12.460495085978852,13.612577622588196,16
36,99,0.599899999999991,0.45,"[0.0735693, 0.0591966, 1.124856]","[-0.2222, 0.1987, 0.8645]",-14.17888,10.14771,-14.41456,12.94427,False,-12.675557057717374,13.52426281811722,16
37,99,0.6206999999999994,0.45,"[0.0747318, 0.062439, 1.124696]","[-0.2222, 0.1987, 0.8644999]",-14.22905,10.00326,-14.41456,12.94427,False,-12.733780367828414,13.356346159683236,16
38,99,0.6336000000000013,0.3,"[-0.0375102, 0.0583002, 1.124534]","[-0.2222, 0.1987, 0.8645003]",-14.25287,9.849058,-14.41455,12.94426,True,-12.767241475601269,13.176373184071176,16
39,99,0.649799999999999,0.3,"[-0.0381031, 0.0556626, 1.124392]","[-0.2222001, 0.1987, 0.8645002]",-14.25382,9.745108,-14.41456,12.94426,True,-12.775221141450034,13.054684750957142,16
40,99,0.6666999999999916,0.6,"[-0.3902201, 0.3122354, 1.680886]","[-0.2221999, 0.1987, 0.8645001]",-14.17298,10.95675,-14.41455,12.94427,True,-12.61489291092129,14.471396728215737,16
41,99,0.6831999999999994,0.6,"[-0.3931217, 0.31536, 1.679949]","[-0.2222001, 0.1987, 0.8645]",-14.26497,10.90412,-14.41456,12.94427,True,-12.707229030315382,14.41200154246933,16
42,99,0.7001999999999953,0.7,"[-0.2504982, 0.2254288, 1.094918]","[-0.2221999, 0.1987, 0.8645]",-14.73679,10.6902,-14.41455,12.94427,False,-13.177017857009323,14.172954727624255,16
43,99,0.716700000000003,0.7,"[-0.2476154, 0.2274862, 1.095237]","[-0.2222, 0.1987, 0.8645]",-14.83619,10.64617,-14.41456,12.94427,False,-13.275919462549327,14.123808408514705,16
44,99,0.7334000000000174,0.7,"[-0.2428264, 0.1974327, 1.010056]","[-0.2222, 0.1987, 0.8645]",-14.58356,10.59191,-14.41456,12.94427,False,-13.035846419903837,14.05416007140355,16
45,99,0.7498999999999967,0.7,"[-0.2423529, 0.1972808, 1.010348]","[-0.2222, 0.1987, 0.8645002]",-14.61208,10.43667,-14.41455,12.94426,False,-13.073913032465242,13.873085543694257,16
46,99,0.7668999999999926,0.52,"[-0.2353952, 0.2181256, 1.01731]","[-0.2222, 0.1987, 0.8645002]",-13.90093,10.01312,-14.41455,12.94426,False,-12.416511164534773,13.359945780940755,16
47,99,0.7834000000000003,0.52,"[-0.2322196, 0.2193143, 1.017731]","[-0.2222001, 0.1987, 0.8645002]",-13.44053,10.15827,-14.41456,12.94426,False,-11.962414035377623,13.518748720995838,16
48,99,0.7998000000000047,0.52,"[-0.245877, 0.2216174, 1.041161]","[-0.2222, 0.1987, 0.8645]",-12.01078,9.785478,-14.41456,12.94427,False,-10.60819438842858,13.0476395272205,16
49,99,0.8164999999999907,0.52,"[-0.2458194, 0.2199897, 1.045483]","[-0.2222, 0.1987, 0.8644999]",-11.83815,9.815632,-14.41456,12.94427,False,-10.43957681296128,13.078765727100146,16
50,99,0.833500000000015,0.7,"[-0.3110138, 0.2175944, 1.248088]","[-0.2221999, 0.1987, 0.8645002]",-10.96897,9.615136,-14.41455,12.94426,False,-9.614537895062023,12.822965584206827,16
51,99,0.8499999999999943,0.7,"[-0.3100677, 0.2250227, 1.247172]","[-0.2222001, 0.1987, 0.8645]",-10.90084,9.628029,-14.41456,12.94427,False,-9.547924001594264,12.836411846818477,16
52,99,0.8666000000000054,0.7,"[-0.3689039, 0.2613483, 1.460157]","[-0.2222001, 0.1987, 0.8645002]",-10.43902,9.468268,-14.41456,12.94426,False,-9.113174315968555,12.638170727147415,16
53,99,0.8832999999999913,0.7,"[-0.3702267, 0.2575246, 1.460009]","[-0.2222, 0.1987, 0.8645002]",-10.49172,9.611957,-14.41455,12.94426,False,-9.154260804864398,12.807687255061346,16
54,99,0.8999000000000024,0.7,"[-0.3437957, 0.2349689, 1.353415]","[-0.2222001, 0.1987, 0.8645001]",-9.828947,9.65809,-14.41456,12.94426,False,-8.511624114371859,12.845654369529024,16
