frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.8,"[-0.0130125, -0.1006754, 2.268345]","[-0.2021395, 0.1082287, 1.217544]",-0.08791241,-2.310091,-9.426402,5.079727,False,0.4424585464697035,0.5843668137900511,22
1,99,0.01659999999998263,0.8,"[-0.0135224, -0.0910253, 2.018414]","[-0.2028751, 0.1076549, 1.217809]",-0.35121,-2.32751,-9.45806,5.051841,False,0.19271469128416369,0.5370339944742746,22
2,99,0.033299999999997,0.8,"[-0.012657, -0.0911954, 2.018336]","[-0.2029626, 0.1069951, 1.217541]",-0.3507161,-2.332188,-9.464112,5.022138,False,0.1933355241288358,0.5329796424694262,22
3,99,0.05000000000001137,0.7,"[-0.0085452, -0.082674, 1.873659]","[-0.203026, 0.1070164, 1.217671]",-0.1851494,-2.287245,-9.466018,5.022598,False,0.34928004460533013,0.5926380260993405,22
4,99,0.06670000000002574,0.7,"[-0.0097574, -0.0820258, 1.873859]","[-0.201486, 0.1062548, 1.217996]",-0.2005426,-2.284393,-9.393041,4.985709,False,0.3345540590275614,0.5932748745637983,22
5,99,0.08339999999998327,0.8,"[-0.0159339, -0.0987046, 2.259034]","[-0.2012927, 0.1060833, 1.218066]",-0.2195636,-2.437207,-9.383662,4.97742,False,0.3214139611549296,0.45655904723689744,22
6,99,0.10000000000002274,0.8,"[-0.0154985, -0.100019, 2.259178]","[-0.2021075, 0.1063954, 1.217838]",-0.192258,-2.424763,-9.422698,4.99292,False,0.3469699046494813,0.47082370189494016,22
7,99,0.11669999999998026,0.7,"[-0.0163248, -0.0953168, 2.241497]","[-0.2027943, 0.107029, 1.217786]",-0.006756177,-2.391251,-9.454538,5.022713,False,0.5222357186011405,0.5228520411739361,22
8,99,0.13330000000001974,0.7,"[-0.0164553, -0.0957474, 2.241729]","[-0.2011987, 0.1064647, 1.2181]",-0.0290575,-2.378994,-9.379103,4.995086,False,0.5006382513861599,0.5309208813041195,22
9,99,0.150100000000009,0.8,"[-0.0178963, -0.1009525, 2.306071]","[-0.2017373, 0.1072569, 1.218021]",-0.05637061,-2.559326,-9.40436,5.032392,False,0.48050516671662213,0.36899420340950906,22
10,99,0.17290000000002692,0.8,"[-0.0160081, -0.1010572, 2.306098]","[-0.2015315, 0.1070434, 1.217923]",-0.09249225,-2.55497,-9.395677,5.022823,False,0.4460247794297481,0.3684336323961941,22
11,99,0.1833000000000311,0.8,"[-0.0117181, -0.0812648, 2.193998]","[-0.2024826, 0.1078875, 1.217819]",-0.2199558,-2.476829,-9.440015,5.062658,False,0.3223226047564617,0.4216629605502673,22
12,99,0.20100000000002183,0.8,"[-0.0119668, -0.0830029, 2.193999]","[-0.201332, 0.1080056, 1.217933]",-0.2422123,-2.462852,-9.386469,5.067702,False,0.30071211917606333,0.431250027408844,22
13,99,0.2166000000000281,0.6,"[-0.0108871, -0.082947, 2.150694]","[-0.2024063, 0.1073114, 1.218007]",-0.2935411,-2.565776,-9.435096,5.034994,False,0.2552446047519441,0.33448545927859996,22
14,99,0.23349999999999227,0.6,"[-0.0117165, -0.0841577, 2.150708]","[-0.2025822, 0.1070508, 1.217947]",-0.270508,-2.579985,-9.443602,5.023075,False,0.2776008786738694,0.3247887645562617,22
15,99,0.25,0.8,"[-0.0119557, -0.0843927, 2.132253]","[-0.20243, 0.1069896, 1.218131]",-0.2938672,-2.655436,-9.435236,5.019464,False,0.2578344652240504,0.25558791103331213,22
16,99,0.26659999999998263,0.8,"[-0.0125441, -0.0851196, 2.132181]","[-0.2027622, 0.1073444, 1.217952]",-0.2756197,-2.636649,-9.451802,5.036756,False,0.2745740580232173,0.2743300624165146,22
17,99,0.283299999999997,0.8,"[-0.0043895, -0.0781179, 1.877484]","[-0.202445, 0.1070565, 1.218195]",-3.028592,-2.224541,-9.435433,5.022323,False,-2.3559032383181386,0.30207409439890975,22
18,99,0.30000000000001137,0.8,"[-0.004263, -0.077125, 1.877534]","[-0.2020988, 0.1062768, 1.218155]",-3.020129,-2.246534,-9.419896,4.986094,False,-2.3471464594412064,0.2837597319046754,22
19,99,0.31680000000000064,0.7,"[-0.0084195, -0.0785121, 1.94404]","[-0.2034335, 0.1058002, 1.218176]",-6.048273,0.771663,-9.480819,4.963757,False,-5.323507954207116,2.570159020784532,22
20,99,0.333500000000015,0.7,"[-0.0075663, -0.0783345, 1.944022]","[-0.2037334, 0.1063018, 1.217849]",-6.033468,0.7285336,-9.497045,4.988508,False,-5.308038457357213,2.5340258170139056,22
21,99,0.3550999999999931,0.8,"[-0.0028636, -0.0783889, 1.936721]","[-0.2030703, 0.1066677, 1.217974]",-7.438737,1.193244,-9.465738,5.00508,False,-6.659005610658214,2.7718922081120305,22
