frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
26,99,0.4474999999999909,0.8,"[-0.1326436, 0.0786979, 0.7500467]","[-0.1846643, 0.1175176, 1.043879]",-10.43963,7.450651,-10.03195,6.423188,False,-12.970879590872997,14.872838945572393,5
27,99,0.4637000000000171,0.6,"[-0.1409817, 0.0889609, 0.7333354]","[-0.1799463, 0.1160456, 1.041448]",-10.47745,7.313851,-9.803041,6.358077,False,-12.985794891826504,14.671278725753861,5
28,99,0.48090000000001965,0.6,"[-0.1426572, 0.088899, 0.7331792]","[-0.173475, 0.1136947, 1.038975]",-10.18614,7.142749,-9.479095,6.245013,False,-12.65903525267236,14.387682469045084,5
29,99,0.49739999999997053,0.7,"[-0.150415, 0.1013973, 0.7709754]","[-0.1670668, 0.1087945, 1.03686]",-9.973922,6.793278,-9.15326,5.989947,False,-12.38210111592429,13.844048428911066,5
30,99,0.5149000000000115,0.7,"[-0.1491735, 0.1016496, 0.7703385]","[-0.1684676, 0.106837, 1.032866]",-9.708829,6.810553,-9.263768,5.905526,False,-12.114671541648718,13.845288219295643,5
31,99,0.5319999999999254,0.7,"[-0.1458503, 0.1035215, 0.7915921]","[-0.1664107, 0.1063236, 1.030205]",-9.597793,6.925178,-9.175822,5.892422,False,-12.021233610267029,14.006795617474264,5
32,99,0.5485999999999649,0.7,"[-0.146268, 0.1015146, 0.7909285]","[-0.1628709, 0.1085644, 1.027754]",-9.857231,4.57168,-9.004931,6.029948,False,-11.87876241948257,10.502778786957498,5
33,99,0.5653999999999542,0.7,"[-0.1404603, 0.097962, 0.7817304]","[-0.1587993, 0.113866, 1.025452]",-9.725473,4.599716,-8.802776,6.336154,False,-11.749207625680565,10.532552473862085,5
34,99,0.5821999999999434,0.7,"[-0.1375726, 0.09319, 0.7822952]","[-0.1566815, 0.1196848, 1.02264]",-9.626887,5.103452,-8.710711,6.675258,False,-11.735780248724552,11.278537382967253,5
35,99,0.598700000000008,0.6,"[-0.1350902, 0.0942989, 0.7895777]","[-0.153568, 0.1262743, 1.02062]",-9.567163,4.882211,-8.556841,7.052967,False,-11.636585144289082,10.941318031173928,5
36,99,0.6154000000000224,0.6,"[-0.1335128, 0.0958993, 0.78956]","[-0.1540199, 0.1224365, 1.018139]",-8.656905,7.685042,-8.602247,6.857189,False,-11.192891374739638,15.058398412234562,5
37,99,0.6323999999999614,0.7,"[-0.1318318, 0.0606666, 0.7587057]","[-0.153751, 0.1193565, 1.016649]",-8.721897,7.766686,-8.599846,6.695979,False,-11.27331207176135,15.186836753807011,5
38,99,0.6498000000000275,0.7,"[-0.1300166, 0.0610315, 0.7585977]","[-0.1556599, 0.1164493, 1.014098]",-9.304902,7.605854,-8.726557,6.550607,False,-11.840206263684614,14.999959687009294,5
39,99,0.6662000000000035,0.7,"[-0.1279098, 0.0673471, 0.754096]","[-0.1647375, 0.1140895, 1.010837]",-9.476061,7.647664,-9.256199,6.439517,False,-12.022035830563794,15.078557547369675,5
40,99,0.6835999999999558,0.7,"[-0.1270979, 0.0644113, 0.7540758]","[-0.1714339, 0.116796, 1.008095]",-10.24185,7.981401,-9.651236,6.608719,False,-12.860938738767004,15.650094353949102,5
41,99,0.7006000000000085,0.6,"[-0.1216331, 0.1078024, 0.7988942]","[-0.1794605, 0.1178765, 1.004865]",-10.44953,8.13829,-10.1258,6.690554,False,-13.099929871328097,15.904605042902622,5
42,99,0.7169999999999845,0.6,"[-0.1224933, 0.108902, 0.7984564]","[-0.1848356, 0.1167909, 1.00258]",-10.77139,6.605674,-10.44575,6.644454,False,-13.163135041564722,13.636985253180478,5
43,99,0.7336999999999989,0.6,"[-0.1311369, 0.1068762, 0.8003758]","[-0.189137, 0.1145231, 0.9999769]",-10.70866,6.648444,-10.71048,6.533375,False,-13.106543570863636,13.695267355900118,5
44,99,0.750699999999938,0.6,"[-0.1335035, 0.1073985, 0.7998384]","[-0.1921618, 0.1111318, 0.9985834]",-10.51729,6.861743,-10.89253,6.350283,False,-12.948227127814402,13.997225586694592,5
45,99,0.7672000000000025,0.6,"[-0.1502212, 0.1165718, 0.8314094]","[-0.191966, 0.1069701, 0.9970745]",-10.30878,6.897428,-10.89777,6.123498,False,-12.741701789113602,14.031326958050109,5
46,99,0.7848000000000184,0.6,"[-0.153159, 0.1187574, 0.8304544]","[-0.190157, 0.1047831, 0.9965678]",-10.35787,6.807099,-10.80286,6.002254,False,-12.776152267983491,13.900480060585362,5
47,99,0.8016000000000076,0.6,"[-0.1256586, 0.0764907, 0.6605169]","[-0.1903992, 0.1011237, 0.9948092]",-10.22726,6.80345,-10.83496,5.804256,False,-12.642287495557099,13.882861284124063,5
48,99,0.8184999999999718,0.6,"[-0.1249019, 0.0769859, 0.6604778]","[-0.1905484, 0.0979672, 0.9940301]",-10.22969,6.742979,-10.85155,5.628639,False,-12.634305714258776,13.792434735900112,5
49,99,0.834699999999998,0.35,"[-0.1227429, 0.0795598, 0.6611478]","[-0.1913345, 0.0946336, 0.9922044]",-10.05714,6.736778,-10.91481,5.448227,False,-12.457217039100499,13.767089237116917,5
50,99,0.855199999999968,0.35,"[-0.1204021, 0.080075, 0.6619534]","[-0.1924459, 0.0936677, 0.9917093]",-9.177741,5.923853,-10.98203,5.395622,False,-11.419529591876408,12.466630475991089,5
51,99,0.8690000000000282,0.0,"[-0.1208549, 0.0789294, 0.6612246]","[-0.192985, 0.0906039, 0.9910243]",-9.314693,6.034257,-11.01947,5.223717,True,-11.578330798211379,12.644876441358798,5
52,99,0.8858999999999924,0.0,"[-0.1193051, 0.0788914, 0.6612645]","[-0.1969911, 0.089739, 0.9899402]",-11.27207,3.43561,-11.25444,5.17976,True,-13.125497760636858,8.931286471304874,5
53,99,0.9032999999999447,0.0,"[-0.1193043, 0.0781642, 0.6610996]","[-0.2010393, 0.08893, 0.9887275]",-11.29051,3.510404,-11.49335,5.139578,True,-13.157246423469907,9.045125943945372,5
54,99,0.9207999999999856,0.0,"[-0.117341, 0.0781525, 0.6616151]","[-0.2029412, 0.0900669, 0.9881482]",-11.26934,4.421651,-11.60576,5.207954,True,-13.293283495090119,10.409214688438231,5
55,99,0.9356999999999971,0.6,"[-0.1051083, 0.0675026, 0.6505597]","[-0.205192, 0.0895987, 0.9869829]",-11.33968,4.458663,-11.74439,5.187117,True,-13.37143893810947,10.471242270733422,5
56,99,0.9526999999999362,0.6,"[-0.1066299, 0.0687218, 0.6501044]","[-0.2074775, 0.0891209, 0.9863632]",-11.16066,4.420937,-11.87876,5.162828,True,-13.18229694001554,10.39803558687021,5
57,99,0.969600000000014,0.7,"[-0.1268369, 0.0382043, 0.636371]","[-0.2063471, 0.0893412, 0.9866114]",-11.14433,4.532447,-11.81298,5.174225,True,-13.184928508847445,10.563682226681617,5
58,99,0.9890000000000327,0.7,"[-0.1269826, 0.0390174, 0.6360338]","[-0.2049436, 0.0903355, 0.9870037]",-10.77685,3.702641,-11.73033,5.229423,True,-12.666522759680653,9.285532544665301,5
59,99,1.0027000000000044,0.52,"[-0.1218235, 0.0472747, 0.6113696]","[-0.2040016, 0.0920761, 0.9881725]",-10.77203,3.710404,-11.66446,5.323343,False,-12.66294882552888,9.296721795140574,5
60,99,1.0195999999999685,0.52,"[-0.1225591, 0.0476546, 0.6111454]","[-0.201474, 0.0917357, 0.9891924]",-10.38812,4.073406,-11.51226,5.29834,False,-12.334121266336922,9.80519214576145,5
61,99,1.036200000000008,0.52,"[-0.1171148, 0.0458941, 0.5936114]","[-0.1985886, 0.0887936, 0.990346]",-10.32989,4.11051,-11.33882,5.123393,False,-12.281140052099367,9.85539886348132,5
62,99,1.0529999999999973,0.52,"[-0.116903, 0.047042, 0.593429]","[-0.195244, 0.0901927, 0.9921905]",-9.611055,3.58959,-11.13247,5.194057,False,-11.457754401520639,9.007621856766109,5
63,99,1.0699999999999363,0.52,"[-0.112138, 0.0381253, 0.5891412]","[-0.1939815, 0.0895083, 0.9942714]",-9.575332,3.491335,-11.03968,5.144128,False,-11.404317169414398,8.857004249465435,5
64,99,1.0871999999999389,0.52,"[-0.1120403, 0.0381897, 0.5888974]","[-0.1931753, 0.088545, 0.9960296]",-9.201045,3.278596,-10.97598,5.080122,False,-10.985711192279187,8.50327161983469,5
65,99,1.1036000000000286,0.52,"[-0.1111271, 0.0431696, 0.606192]","[-0.191683, 0.0878104, 0.9980747]",-9.31726,3.350851,-10.87144,5.027925,False,-11.116759641519401,8.622399279739662,5
66,99,1.1205999999999676,0.52,"[-0.1104706, 0.0435564, 0.6060834]","[-0.1916928, 0.0871001, 1.000204]",-9.139784,3.214092,-10.84939,4.976892,False,-10.912061407038195,8.400875027180447,5
67,99,1.1367999999999938,0.7,"[-0.0980339, 0.0363177, 0.578932]","[-0.193305, 0.0837692, 1.002013]",-9.005476,3.058644,-10.91917,4.778862,False,-10.748165361808226,8.155349160680018,5
68,99,1.153699999999958,0.7,"[-0.097679, 0.035327, 0.579029]","[-0.1946839, 0.083241, 1.00439]",-8.918533,2.681543,-10.96977,4.73768,False,-10.594243027552235,7.5819470631911905,5
69,99,1.1702999999999975,0.7,"[-0.0956181, 0.033815, 0.5902957]","[-0.196061, 0.0809499, 1.006504]",-8.943631,2.639097,-11.02284,4.598217,False,-10.612502635504232,7.520650376713789,5
70,99,1.1870999999999867,0.7,"[-0.0967996, 0.0345449, 0.5900054]","[-0.1975675, 0.0788876, 1.009384]",-9.387507,1.920714,-11.07454,4.468822,False,-10.94102504601453,6.485003120982781,5
71,99,1.2034999999999627,0.7,"[-0.0864805, 0.030185, 0.5375255]","[-0.1985233, 0.0769452, 1.012285]",-9.352337,1.874801,-11.09569,4.346774,False,-10.897206317125008,6.412903271505234,5
72,99,1.2200000000000273,0.7,"[-0.0852094, 0.0287293, 0.5376585]","[-0.2002534, 0.0776367, 1.015264]",-9.656052,2.746916,-11.15794,4.372865,False,-11.357885059445003,7.748547698093773,5
73,99,1.236599999999953,0.7,"[-0.0901176, 0.0268962, 0.5742636]","[-0.2046242, 0.0822667, 1.018567]",-9.522312,2.955647,-11.35919,4.617592,False,-11.25756602734278,8.049018387164129,5
74,99,1.253500000000031,0.7,"[-0.090386, 0.026473, 0.5743315]","[-0.2061717, 0.0855521, 1.021595]",-9.58141,3.622819,-11.40981,4.786993,False,-11.433262053201574,9.054678329313061,5
75,99,1.270399999999995,0.7,"[-0.0908779, 0.0184341, 0.5496927]","[-0.2067346, 0.0901614, 1.025962]",-9.332753,3.659654,-11.39272,5.022239,False,-11.185982219050011,9.086769450607749,5
76,99,1.2872999999999593,0.7,"[-0.0905297, 0.0179928, 0.549683]","[-0.2053108, 0.0908849, 1.030196]",-9.259408,4.154749,-11.27098,5.041637,False,-11.196808089628902,9.822148326775453,5
77,99,1.3045999999999367,0.7,"[-0.0954057, 0.0269038, 0.5607359]","[-0.2056898, 0.0993646, 1.034704]",-9.409358,4.199654,-11.24331,5.485404,False,-11.3575380230033,9.90341319760498,5
78,99,1.3202999999999747,0.7,"[-0.0940943, 0.0289624, 0.5609434]","[-0.2025635, 0.1007754, 1.039336]",-8.876414,3.801671,-11.02852,5.538159,False,-10.745043635670111,9.25722248097611,5
79,99,1.336999999999989,0.7,"[-0.0984817, 0.0369383, 0.5834099]","[-0.2000517, 0.0964893, 1.044149]",-8.833733,3.676299,-10.84604,5.279682,False,-10.679817797307994,9.06530636679593,5
80,99,1.3538999999999533,0.7,"[-0.0959326, 0.0373356, 0.5837328]","[-0.2017506, 0.0924236, 1.048669]",-9.120079,3.921325,-10.88993,5.036705,False,-11.014301488451256,9.459260977355544,5
81,99,1.3759999999999764,0.9,"[-0.1032435, 0.0460026, 0.6332834]","[-0.206059, 0.0938038, 1.052827]",-9.176709,3.847809,-11.07393,5.091442,False,-11.059351823895042,9.354319909941639,5
82,99,1.3871000000000322,0.9,"[-0.1053726, 0.0466908, 0.6358598]","[-0.2072739, 0.0930162, 1.057852]",-9.479524,3.354999,-11.086,5.025053,False,-11.283000564125086,8.643710369588444,5
83,99,1.4039000000000215,0.8,"[-0.1013645, 0.0431288, 0.6490483]","[-0.2097011, 0.0918911, 1.061617]",-9.694349,3.394469,-11.17379,4.947059,False,-11.508968459758389,8.722861856770988,5
84,99,1.421100000000024,0.8,"[-0.1009145, 0.0417212, 0.649339]","[-0.2143429, 0.090347, 1.06556]",-10.01898,4.243607,-11.37356,4.846419,False,-11.987008656923589,10.026006750696489,5
85,99,1.4367999999999483,0.8,"[-0.1051311, 0.0448905, 0.6548858]","[-0.218709, 0.0912146, 1.069407]",-10.24146,4.352842,-11.55841,4.875214,False,-12.232853635304728,10.210455541714126,5
86,99,1.453800000000001,0.8,"[-0.1057331, 0.0440205, 0.6545017]","[-0.2230538, 0.0920641, 1.07315]",-10.52059,4.742003,-11.74172,4.903322,False,-12.584909611762466,10.819812924632336,5
87,99,1.4701000000000022,0.6,"[-0.1064058, 0.0373577, 0.637255]","[-0.22316, 0.0941985, 1.078116]",-10.58015,4.763079,-11.69454,4.993436,False,-12.649311824757376,10.856948030096412,5
88,99,1.4873999999999796,0.6,"[-0.1088035, 0.0377774, 0.6369051]","[-0.2231053, 0.0971112, 1.082639]",-10.4212,4.897128,-11.64425,5.125635,False,-12.510357515903447,11.043117443309674,5
89,99,1.504000000000019,0.7,"[-0.1170226, 0.0491494, 0.6623846]","[-0.2202973, 0.0970081, 1.088103]",-10.43374,5.046955,-11.4454,5.094645,False,-12.54906727006113,11.268890719886302,5
90,99,1.52049999999997,0.7,"[-0.1195942, 0.0503846, 0.6619282]","[-0.21753, 0.098041, 1.093037]",-9.943717,4.689529,-11.25562,5.125484,False,-11.987371796006538,10.687491579095882,5
91,99,1.5370000000000346,0.7,"[-0.1182479, 0.0528188, 0.6367314]","[-0.2124955, 0.0970664, 1.098771]",-9.825161,4.741529,-10.94553,5.048457,False,-11.875429608457573,10.754417862820594,5
92,99,1.5538999999999987,0.7,"[-0.1189002, 0.0530402, 0.6365576]","[-0.2088855, 0.0960274, 1.10378]",-9.701901,5.504416,-10.71624,4.972137,False,-11.881661913999519,11.886603137880057,5
93,99,1.5705000000000382,0.7,"[-0.1217116, 0.0567008, 0.6617755]","[-0.2020464, 0.0986876, 1.1092]",-9.796282,5.498535,-10.32353,5.084326,False,-11.976921408707323,11.886565616761876,5
94,99,1.5874999999999773,0.7,"[-0.1218786, 0.0584526, 0.6618688]","[-0.1981137, 0.1000717, 1.113816]",-9.215714,5.078574,-10.08568,5.134003,False,-11.312044532824142,11.202997811631642,5
95,99,1.6037000000000035,0.8,"[-0.1142199, 0.0534444, 0.6515149]","[-0.1938684, 0.0972671, 1.118544]",-9.231807,4.967416,-9.832942,4.969865,False,-11.309232094214604,11.037856813637855,5
96,99,1.6202999999999292,0.8,"[-0.1129078, 0.0540766, 0.6519592]","[-0.1935423, 0.0978149, 1.122572]",-8.777276,3.800196,-9.782174,4.979867,False,-10.643659107940831,9.245790095621583,5
97,99,1.6367999999999938,0.7,"[-0.1297439, 0.073131, 0.7588813]","[-0.1915781, 0.0973127, 1.126832]",-9.008158,3.801775,-9.64887,4.93579,False,-10.879451953840633,9.269632396516188,5
98,99,1.653599999999983,0.7,"[-0.1309885, 0.0730287, 0.7586359]","[-0.1921469, 0.0987333, 1.130338]",-9.060136,4.038916,-9.647524,4.992025,False,-10.973495931041057,9.629967083837007,5
99,99,1.6702999999999975,0.8,"[-0.1269629, 0.0695442, 0.7825328]","[-0.1890528, 0.1010166, 1.134712]",-8.989452,3.994484,-9.459086,5.087288,False,-10.893706027403926,9.556784121984354,5
100,99,1.686900000000037,0.8,"[-0.1272148, 0.0680284, 0.7826947]","[-0.1928425, 0.1051119, 1.137295]",-9.301826,5.437677,-9.62367,5.28043,False,-11.462005785926355,11.749341665350855,5
101,99,1.703800000000001,0.8,"[-0.1021792, 0.0439572, 0.6617734]","[-0.1913618, 0.1097896, 1.140664]",-9.212462,5.610603,-9.523453,5.497814,False,-11.400760392108385,12.00026436524998,5
102,99,1.720199999999977,0.8,"[-0.1048273, 0.0439404, 0.6612445]","[-0.1903661, 0.1132877, 1.14378]",-9.815691,7.088331,-9.449456,5.65651,False,-12.271731570456978,14.271647135038409,5
103,99,1.736699999999928,0.8,"[-0.1079846, 0.0478158, 0.6771871]","[-0.1866514, 0.1156417, 1.147171]",-9.764871,7.126422,-9.241373,5.756313,False,-12.226479936565081,14.324022704705717,5
104,99,1.753500000000031,0.8,"[-0.1071938, 0.047317, 0.6776025]","[-0.1861869, 0.1190096, 1.150128]",-9.345119,8.976397,-9.195477,5.907663,False,-12.118314853432029,17.058292666840135,5
105,99,1.770399999999995,0.7,"[-0.1248502, 0.0725608, 0.7622625]","[-0.1828941, 0.118884, 1.153308]",-9.327857,9.050632,-9.011056,5.885316,False,-12.11354767522436,17.167973359793667,5
106,99,1.7876999999999725,0.7,"[-0.1236321, 0.0748844, 0.7622772]","[-0.1855206, 0.1151538, 1.155786]",-9.288936,9.036936,-9.119023,5.689742,False,-12.07147566694064,17.14382138435608,5
107,99,1.8034999999999854,0.7,"[-0.1451094, 0.1042951, 0.8387241]","[-0.1839524, 0.1111061, 1.158415]",-9.328969,8.874841,-9.023038,5.478602,False,-12.084272757706486,16.904547062227223,5
108,99,1.8205000000000382,0.7,"[-0.1443818, 0.1048894, 0.8389477]","[-0.1857689, 0.108483, 1.161014]",-8.260007,5.336005,-9.090598,5.338111,False,-10.38167211990207,11.500020806809063,5
109,99,1.836999999999989,0.5,"[-0.0872643, 0.083763, 0.5302727]","[-0.1906857, 0.1053734, 1.162309]",-8.332229,5.299133,-9.316818,5.180197,False,-10.448966522537354,11.451463331091292,5
110,99,1.8536000000000286,0.5,"[-0.0871255, 0.0844918, 0.5304264]","[-0.1950482, 0.1001688, 1.164149]",-9.113642,4.448022,-9.511317,4.917882,False,-11.098846013503412,10.248238037162405,5
111,99,1.8706999999999425,0.0,"[-0.0868223, 0.0844268, 0.5308348]","[-0.1986533, 0.0946609, 1.165253]",-8.994074,4.364171,-9.674817,4.6443,True,-10.962371275682305,10.111414843389586,5
112,99,1.887299999999982,0.0,"[-0.0872851, 0.0829656, 0.5313338]","[-0.2041981, 0.09257, 1.166282]",-9.194756,3.561381,-9.930954,4.538163,True,-11.028213506259267,8.926611967359795,5
113,99,1.9037999999999329,0.7,"[-0.1413731, 0.0909573, 0.9738356]","[-0.2104573, 0.0895953, 1.16607]",-9.445803,3.631416,-10.23084,4.393701,True,-11.296418284222561,9.054952841929849,5
114,99,1.9202999999999975,0.7,"[-0.1426225, 0.0903224, 0.9738065]","[-0.2152634, 0.086623, 1.166849]",-9.896373,3.21284,-10.45256,4.245661,True,-11.683631352170433,8.469371351427647,5
115,99,1.9370999999999867,0.7,"[-0.1398975, 0.0678382, 0.8720794]","[-0.2192756, 0.0855102, 1.166419]",-9.856204,3.225127,-10.6468,4.192854,False,-11.644780951794527,8.484054623043253,5
116,99,1.9542000000000144,0.7,"[-0.1380515, 0.066564, 0.8722067]","[-0.2255968, 0.0848519, 1.166402]",-10.37668,3.244198,-10.94656,4.160749,False,-12.179010699938306,8.561055558989237,5
117,99,1.9705000000000155,0.7,"[-0.1156895, 0.0444817, 0.714703]","[-0.2320694, 0.085517, 1.165214]",-10.43426,3.273327,-11.2639,4.197508,False,-12.242786191288285,8.610078815459085,5
118,99,1.987799999999993,0.7,"[-0.1188154, 0.0453244, 0.7141619]","[-0.2318777, 0.0836779, 1.166278]",-10.3594,2.989398,-11.24483,4.103818,False,-12.117306950832155,8.177475512397573,5
119,99,2.004299999999944,0.52,"[-0.1094702, 0.0352221, 0.6274708]","[-0.230419, 0.0805127, 1.166414]",-10.16823,3.041795,-11.1746,3.948624,False,-11.931360848749325,8.238242838983751,5
120,99,2.020399999999995,0.52,"[-0.109062, 0.0353717, 0.62773]","[-0.2318771, 0.0772497, 1.166713]",-10.36082,2.555423,-11.24072,3.788105,False,-12.043684190327486,7.527032112580764,5
121,99,2.036899999999946,0.67,"[-0.1085225, 0.033593, 0.5926512]","[-0.2348725, 0.0747768, 1.16579]",-10.47777,2.670909,-11.39093,3.670073,False,-12.182960729775825,7.711036084043524,5
122,99,2.0539999999999736,0.67,"[-0.1090785, 0.0338767, 0.5923271]","[-0.2362974, 0.0716945, 1.165923]",-10.56937,2.473959,-11.45694,3.518779,False,-12.242331239686791,7.424306787668382,5
123,99,2.0710000000000264,0.9,"[-0.1099996, 0.0314243, 0.6017419]","[-0.2354113, 0.0710509, 1.165436]",-10.50099,2.400287,-11.41976,3.488721,False,-12.159833526866933,7.307504205926442,5
124,99,2.091699999999946,0.9,"[-0.1081269, 0.0320356, 0.6028618]","[-0.2378165, 0.0684797, 1.164972]",-10.39907,2.138569,-11.53779,3.364103,False,-12.01059291097252,6.905680641945562,5
125,99,2.1037000000000035,0.8,"[-0.1125202, 0.0274674, 0.6154441]","[-0.2400303, 0.0653676, 1.163511]",-10.47213,2.018385,-11.6565,3.215572,False,-12.06433039735209,6.7323074097490885,5
126,99,2.1204999999999927,0.8,"[-0.1138147, 0.0287094, 0.6154216]","[-0.23962, 0.0609277, 1.163186]",-10.42653,1.595743,-11.64028,2.998412,False,-11.944703593213358,6.094479894877567,5
127,99,2.137299999999982,0.8,"[-0.1169445, 0.0270787, 0.6267402]","[-0.2379688, 0.059979, 1.162101]",-10.50912,1.580794,-11.57274,2.954562,False,-12.026366612903,6.079751735080802,5
128,99,2.1539999999999964,0.8,"[-0.1162581, 0.0262911, 0.6272119]","[-0.2354493, 0.0601824, 1.16157]",-10.53604,1.616898,-11.45856,2.965911,False,-12.060072812377008,6.13637946852444,5
129,99,2.1708999999999605,0.8,"[-0.1195856, 0.0243335, 0.6516305]","[-0.2373792, 0.0599594, 1.159194]",-10.47456,1.613309,-11.573,2.960989,False,-11.996737026017207,6.125280681615143,5
