frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
33,99,0.5550000000000637,1.0,"[-0.1010847, 0.0547169, 0.8091155]","[-0.2221632, 0.2186564, 0.8658189]",-10.63177,7.064505,-14.39123,14.17329,False,-10.19094485980016,6.399566972170484,12
34,99,0.5709999999999127,1.0,"[-0.1014239, 0.0538331, 0.8079563]","[-0.2221631, 0.2186564, 0.8658189]",-10.54082,7.333766,-14.39122,14.17329,False,-10.086878131842429,6.673028475801343,12
35,99,0.5879999999999654,1.0,"[-0.101564, 0.0561344, 0.7756349]","[-0.222163, 0.2186564, 0.8658189]",-10.82047,7.344166,-14.39122,14.17329,False,-10.367074376977913,6.68212052833193,12
36,99,0.6050000000000182,1.0,"[-0.1025744, 0.0579906, 0.7748684]","[-0.2221631, 0.2186564, 0.8658189]",-10.93108,7.06783,-14.39122,14.17329,False,-10.491209970049692,6.401383986382673,12
37,99,0.6220000000000709,1.0,"[-0.1084702, 0.0674602, 0.7882463]","[-0.2221631, 0.2186565, 0.8658189]",-10.86231,7.301367,-14.39122,14.17329,False,-10.411101097711182,6.63851168297542,12
38,99,0.6389999999998963,1.0,"[-0.1095177, 0.0724757, 0.7869069]","[-0.2221631, 0.2186564, 0.8658189]",-10.92129,7.316246,-14.39122,14.17329,False,-10.469594274099487,6.653290477567773,12
39,99,0.6559999999999491,1.0,"[-0.1168507, 0.0841347, 0.795623]","[-0.2221631, 0.2186565, 0.8658189]",-10.67483,7.137283,-14.39122,14.17329,False,-10.230711078501194,6.47312911510548,12
40,99,0.6720000000000255,1.0,"[-0.1205286, 0.079193, 0.7954735]","[-0.2221631, 0.2186564, 0.865819]",-10.62259,7.255773,-14.39122,14.17329,False,-10.172653554357979,6.593531003543018,12
41,99,0.6920000000000073,1.0,"[-0.118697, 0.0780267, 0.73408]","[-0.2221631, 0.2186564, 0.8658189]",-10.65934,7.240665,-14.39122,14.17329,False,-10.21025719333837,6.5780230055824385,12
42,99,0.7049999999999272,1.0,"[-0.1243859, 0.0723584, 0.7262397]","[-0.2221631, 0.2186565, 0.8658189]",-10.49703,7.260537,-14.39122,14.17329,False,-10.046400602322697,6.599012878329127,12
43,99,0.7229999999999563,1.0,"[-0.1294166, 0.0802374, 0.7241812]","[-0.2221631, 0.2186565, 0.8658189]",-10.56807,7.22555,-14.39122,14.17329,False,-10.119365154902571,6.563172593730969,12
44,99,0.7380000000000564,1.0,"[-0.1319681, 0.0821048, 0.7217268]","[-0.2221631, 0.2186565, 0.8658188]",-10.57079,7.353907,-14.39122,14.17329,False,-10.116003718652586,6.6932927506662425,12
45,99,0.7560000000000855,1.0,"[-0.1351191, 0.0892024, 0.7197951]","[-0.2221631, 0.2186565, 0.8658189]",-10.42367,7.282506,-14.39122,14.17329,False,-9.971725229973499,6.621666956306561,12
46,99,0.7719999999999345,1.0,"[-0.1336014, 0.0924072, 0.7179933]","[-0.2221632, 0.2186565, 0.865819]",-10.48752,7.288394,-14.39122,14.17329,False,-10.035533207924006,6.627304972973686,12
47,99,0.7889999999999873,1.0,"[-0.1325889, 0.0894097, 0.6937088]","[-0.2221631, 0.2186564, 0.8658189]",-12.37272,6.669787,-14.39122,14.17329,False,-11.957100612722373,5.990344502623095,12
48,99,0.8050000000000637,1.0,"[-0.1338571, 0.0859332, 0.6930852]","[-0.2221632, 0.2186564, 0.8658189]",-12.38932,6.723103,-14.39123,14.17329,False,-11.97123207175634,6.044312548374713,12
49,99,0.821999999999889,1.0,"[-0.1375513, 0.0918458, 0.7168328]","[-0.2221632, 0.2186565, 0.865819]",-12.41052,6.660395,-14.39122,14.17329,False,-11.995486886671813,5.980626198919706,12
50,99,0.8379999999999654,1.0,"[-0.1383652, 0.0920675, 0.7170856]","[-0.2221631, 0.2186564, 0.865819]",-16.49023,14.2757,-14.39122,14.17329,False,-15.728960086739356,13.68019361676844,12
51,99,0.8559999999999945,1.0,"[-0.1316567, 0.0874587, 0.698455]","[-0.2221631, 0.2186564, 0.865819]",-16.46451,14.22079,-14.39122,14.17329,False,-15.705750365163828,13.624656851161504,12
52,99,0.8720000000000709,1.0,"[-0.1310051, 0.0889315, 0.6984962]","[-0.2221631, 0.2186564, 0.8658188]",-16.44266,14.21982,-14.39122,14.17329,False,-15.683865155662573,13.623786865922192,12
53,99,0.8889999999998963,1.0,"[-0.1353309, 0.0913512, 0.7190148]","[-0.2221631, 0.2186565, 0.8658189]",-14.84617,12.78153,-14.39122,14.17329,False,-14.149697196448738,12.17387077815368,12
54,99,0.9049999999999727,1.0,"[-0.1332045, 0.0915919, 0.718915]","[-0.2221631, 0.2186564, 0.865819]",-14.83463,12.64642,-14.39122,14.17329,False,-14.144526320783946,12.036949910303477,12
55,99,0.9230000000000018,1.0,"[-0.132077, 0.089753, 0.7079293]","[-0.2221632, 0.2186564, 0.865819]",-13.87815,11.88309,-14.39122,14.17329,False,-13.220715910812267,11.268016624377326,12
56,99,0.9390000000000782,1.0,"[-0.1320109, 0.0912951, 0.7073883]","[-0.2221631, 0.2186565, 0.8658189]",-13.18874,11.46566,-14.39122,14.17329,False,-12.548552854936453,10.848386165696166,12
57,99,0.9559999999999036,1.0,"[-0.1266283, 0.087965, 0.6883414]","[-0.2221632, 0.2186565, 0.8658189]",-13.12026,11.40995,-14.39122,14.17329,False,-12.482462107535676,10.79226033397543,12
58,99,0.97199999999998,1.0,"[-0.1275183, 0.0881038, 0.6888647]","[-0.2221631, 0.2186564, 0.8658188]",-13.12833,11.61457,-14.39122,14.17329,False,-12.480851284319863,10.9996716797257,12
59,99,0.9890000000000327,0.6,"[-0.2168528, 0.1155991, 0.9885467]","[-0.2221631, 0.2186564, 0.865819]",-12.49719,11.34481,-14.39122,14.17329,False,-11.860166786807332,10.7294533760475,12
60,99,1.0049999999998818,0.6,"[-0.2171496, 0.1165299, 0.9885318]","[-0.2221631, 0.2186565, 0.865819]",-12.42197,11.64535,-14.39122,14.17329,False,-11.770404112101684,11.034545309910827,12
61,99,1.0229999999999109,0.0,"[-0.2177829, 0.1155657, 0.9896671]","[-0.2221631, 0.2186565, 0.865819]",-11.91093,11.5222,-14.39122,14.17329,True,-11.263308377333386,10.912343461174876,12
62,99,1.0389999999999873,0.7,"[-0.1643028, 0.1412233, 0.5550243]","[-0.2221631, 0.2186564, 0.865819]",-11.90462,11.30599,-14.39122,14.17329,True,-11.267235781377204,10.69317249796657,12
63,99,1.05600000000004,0.7,"[-0.1644337, 0.1410017, 0.5563842]","[-0.2221631, 0.2186564, 0.8658189]",-11.85255,11.17663,-14.39122,14.17329,True,-11.221111322520422,10.562291679547634,12
64,99,1.071999999999889,0.7,"[-0.1638659, 0.1407023, 0.5552421]","[-0.2221631, 0.2186564, 0.865819]",-11.86621,11.17878,-14.39122,14.17329,True,-11.23472007931465,10.564400526194568,12
65,99,1.0889999999999418,0.9,"[-0.1352734, 0.1157697, 0.5103238]","[-0.2221631, 0.2186565, 0.865819]",-11.60069,10.62543,-14.39122,14.17329,False,-10.994473623717013,10.004767220676143,12
66,99,1.1050000000000182,0.9,"[-0.1353079, 0.1146275, 0.5108694]","[-0.2221631, 0.2186564, 0.865819]",-11.74026,10.94042,-14.39122,14.17329,False,-11.119613824453422,10.323394039629635,12
67,99,1.122000000000071,0.9,"[-0.1448687, 0.1233817, 0.586346]","[-0.2221631, 0.2186565, 0.8658189]",-11.32732,10.76548,-14.39122,14.17329,False,-10.713440692549554,10.148175749449912,12
68,99,1.1389999999998963,0.67,"[-0.1409349, 0.1219831, 0.6014108]","[-0.2221632, 0.2186565, 0.865819]",-11.27824,10.73605,-14.39122,14.17329,False,-10.665574886251298,10.118593075198065,12
69,99,1.155999999999949,0.67,"[-0.1405415, 0.1216901, 0.6029751]","[-0.2221632, 0.2186564, 0.865819]",-11.17198,10.80794,-14.39122,14.17329,False,-10.555508039318724,10.192030195716573,12
70,99,1.1720000000000255,0.67,"[-0.1403983, 0.1237278, 0.6019774]","[-0.2221631, 0.2186564, 0.8658189]",-11.18595,10.23638,-14.39122,14.17329,False,-10.59665500361037,9.61248362864453,12
71,99,1.1890000000000782,0.75,"[-0.1362776, 0.1233596, 0.6148512]","[-0.2221631, 0.2186564, 0.8658189]",-11.11711,10.07648,-14.39122,14.17329,False,-10.535147553161297,9.450727012170697,12
72,99,1.2059999999999036,0.75,"[-0.1351609, 0.1264654, 0.6136251]","[-0.2221632, 0.2186565, 0.865819]",-10.88562,10.14518,-14.39122,14.17329,False,-10.29953646111539,9.521580160034924,12
73,99,1.22199999999998,1.0,"[-0.1349653, 0.1304374, 0.6398513]","[-0.2221632, 0.2186564, 0.8658189]",-11.2432,10.22474,-14.39123,14.17329,False,-10.654670282702034,9.600385213403388,12
74,99,1.2390000000000327,1.0,"[-0.1347739, 0.1278127, 0.6392922]","[-0.2221632, 0.2186565, 0.865819]",-11.20663,10.24627,-14.39123,14.17329,False,-10.616942538561725,9.622403198224093,12
75,99,1.2549999999998818,1.0,"[-0.1361657, 0.1281939, 0.6488155]","[-0.2221631, 0.2186564, 0.8658189]",-11.49943,10.67537,-14.39122,14.17329,False,-10.89046706826123,10.055924453123744,12
76,99,1.2719999999999345,1.0,"[-0.13629, 0.1281841, 0.648638]","[-0.2221631, 0.2186564, 0.865819]",-11.59054,11.32644,-14.39122,14.17329,False,-10.951017441791617,10.715536367544637,12
77,99,1.2889999999999873,0.9,"[-0.1375477, 0.1257022, 0.6700388]","[-0.2221631, 0.2186564, 0.865819]",-12.01444,10.84696,-14.39122,14.17329,False,-11.39924870521556,10.227216407958581,12
78,99,1.3050000000000637,0.9,"[-0.1389428, 0.1292343, 0.6685636]","[-0.2221631, 0.2186565, 0.8658189]",-11.92108,10.68594,-14.39122,14.17329,False,-11.31318323623381,10.064451591995695,12
79,99,1.321999999999889,0.9,"[-0.1366353, 0.1296918, 0.6821005]","[-0.2221631, 0.2186564, 0.8658189]",-12.12705,10.59071,-14.39122,14.17329,False,-11.524438495990356,9.966833600261335,12
80,99,1.3379999999999654,0.9,"[-0.1358747, 0.1291832, 0.6813328]","[-0.2221631, 0.2186564, 0.8658189]",-12.14588,10.55572,-14.39122,14.17329,False,-11.54499906141465,9.931261349746546,12
81,99,1.3609999999998763,0.9,"[-0.145561, 0.1407016, 0.7370282]","[-0.2221631, 0.2186565, 0.865819]",-12.29846,10.30099,-14.39122,14.17329,False,-11.710235334446699,9.672212063303194,12
82,99,1.372000000000071,0.9,"[-0.144715, 0.1321524, 0.731806]","[-0.2221631, 0.2186564, 0.8658189]",-12.29942,10.25823,-14.39122,14.17329,False,-11.713228202500508,9.628855007935176,12
83,99,1.3889999999998963,0.9,"[-0.1402934, 0.126872, 0.713953]","[-0.2221631, 0.2186564, 0.8658189]",-12.30998,10.10604,-14.39122,14.17329,False,-11.731050080459193,9.47450290023703,12
84,99,1.4049999999999727,0.9,"[-0.1374589, 0.1279033, 0.7147802]","[-0.2221631, 0.2186565, 0.865819]",-12.49116,9.938883,-14.39122,14.17329,False,-11.920836667188338,9.304090690537594,12
85,99,1.4220000000000255,0.9,"[-0.1480241, 0.1343119, 0.7446295]","[-0.2221631, 0.2186565, 0.8658189]",-12.49106,10.76471,-14.39122,14.17329,False,-11.881544304604176,10.141352920628588,12
86,99,1.4390000000000782,0.9,"[-0.1475184, 0.1345901, 0.74457]","[-0.2221632, 0.2186564, 0.865819]",-12.28224,11.32501,-14.39122,14.17329,False,-11.645357216052979,10.71049524357144,12
87,99,1.4559999999999036,0.9,"[-0.1459571, 0.135242, 0.7174384]","[-0.2221631, 0.2186564, 0.8658189]",-12.11876,11.468,-14.39122,14.17329,False,-11.474483356600576,10.856313929068257,12
88,99,1.4759999999998854,1.0,"[-0.147543, 0.1440907, 0.7193762]","[-0.2221631, 0.2186565, 0.8658189]",-12.04631,12.49225,-14.39122,14.17329,False,-11.35315524602582,11.89512224156569,12
89,99,1.4890000000000327,1.0,"[-0.152326, 0.1371447, 0.7157503]","[-0.2221632, 0.2186565, 0.8658189]",-11.83237,12.61596,-14.39122,14.17329,False,-11.13254875171336,12.021655958518238,12
90,99,1.5060000000000855,1.0,"[-0.1511177, 0.1350699, 0.7158]","[-0.2221631, 0.2186564, 0.8658189]",-11.59168,13.11057,-14.39122,14.17329,False,-10.867490670228046,12.52436418287775,12
91,99,1.5229999999999109,1.0,"[-0.1507925, 0.1312144, 0.7017674]","[-0.2221632, 0.2186564, 0.865819]",-11.58615,13.03219,-14.39122,14.17329,False,-10.86565985622161,12.44492761584993,12
92,99,1.5389999999999873,1.0,"[-0.1510437, 0.1307797, 0.7018139]","[-0.2221631, 0.2186564, 0.8658189]",-11.26854,13.04693,-14.39122,14.17329,False,-10.546169375674156,12.461520750470926,12
93,99,1.5570000000000164,1.0,"[-0.1583309, 0.1319976, 0.7262647]","[-0.2221631, 0.2186565, 0.865819]",-11.24311,13.02445,-14.39122,14.17329,False,-10.521711673651549,12.438861517140053,12
94,99,1.5730000000000928,1.0,"[-0.1583347, 0.1314304, 0.7262236]","[-0.2221631, 0.2186564, 0.8658189]",-10.79837,12.96848,-14.39122,14.17329,False,-10.077974238737918,12.384425636668272,12
95,99,1.5899999999999181,1.0,"[-0.1567844, 0.1280583, 0.7184768]","[-0.2221631, 0.2186565, 0.8658189]",-10.65164,12.66817,-14.39122,14.17329,False,-9.94495073383526,12.080719257408381,12
96,99,1.606999999999971,1.0,"[-0.1591323, 0.1258699, 0.7183234]","[-0.2221631, 0.2186564, 0.865819]",-10.75069,12.55569,-14.39122,14.17329,False,-10.049707087187782,11.966167547000902,12
97,99,1.6240000000000236,1.0,"[-0.154682, 0.1327509, 0.6982408]","[-0.2221632, 0.2186565, 0.865819]",-10.68305,12.53038,-14.39122,14.17329,False,-9.983016743851193,11.940858283799873,12
98,99,1.6400000000001,0.9,"[-0.1534175, 0.1411299, 0.7046855]","[-0.2221631, 0.2186564, 0.8658189]",-10.80917,11.99101,-14.39122,14.17329,False,-10.135203040379825,11.393365145963134,12
99,99,1.6579999999999018,0.9,"[-0.1515373, 0.1431722, 0.7057309]","[-0.2221632, 0.2186564, 0.865819]",-10.66814,11.95414,-14.39122,14.17329,False,-9.995398428084204,11.356716861370124,12
100,99,1.6739999999999782,0.9,"[-0.1451215, 0.1506647, 0.6800399]","[-0.2221631, 0.2186564, 0.865819]",-8.248017,11.43152,-14.39122,14.17329,False,-7.591079252040549,10.839425807503645,12
101,99,1.691000000000031,0.9,"[-0.1426602, 0.1524104, 0.6809538]","[-0.2221631, 0.2186564, 0.8658189]",-8.189878,11.47651,-14.39122,14.17329,False,-7.530588947451115,10.88534061508388,12
102,99,1.7080000000000837,0.9,"[-0.1360098, 0.1544317, 0.6630768]","[-0.2221631, 0.2186565, 0.865819]",-12.12607,12.13907,-14.39122,14.17329,False,-11.449972983859283,11.53663786269332,12
103,99,1.724999999999909,0.9,"[-0.136045, 0.1535908, 0.6635736]","[-0.2221631, 0.2186565, 0.8658189]",-12.06097,12.12456,-14.39122,14.17329,False,-11.385319539862344,11.52226495260627,12
104,99,1.7409999999999854,1.0,"[-0.1317857, 0.1532699, 0.6614129]","[-0.2221632, 0.2186565, 0.865819]",2.940159,7.459567,-14.39122,14.17329,False,3.450196687565612,6.8705649429888584,12
105,99,1.7580000000000382,1.0,"[-0.1315388, 0.1530642, 0.6617057]","[-0.2221631, 0.2186565, 0.8658189]",2.930481,7.479564,-14.39122,14.17329,False,3.4414317174332303,6.890788580545888,12
106,99,1.7739999999998872,1.0,"[-0.1273475, 0.1537597, 0.6676822]","[-0.2221631, 0.2186565, 0.8658189]",2.75653,7.410962,-14.39122,14.17329,False,3.263578220311109,6.820333533549914,12
107,99,1.79099999999994,1.0,"[-0.1243728, 0.1486407, 0.6612834]","[-0.2221631, 0.2186565, 0.8658189]",2.878532,7.351869,-14.39122,14.17329,False,3.383229425601809,6.761055747099477,12
108,99,1.8070000000000164,1.0,"[-0.1324039, 0.1553091, 0.6973455]","[-0.2221631, 0.2186564, 0.8658189]",2.843321,7.488691,-14.39122,14.17329,False,3.3543807832529478,6.89958941952232,12
109,99,1.8240000000000691,1.0,"[-0.1316707, 0.1551266, 0.6979792]","[-0.2221631, 0.2186564, 0.8658189]",3.016959,7.528422,-14.39122,14.17329,False,3.530549960387588,6.940772082702234,12
110,99,1.8409999999998945,0.9,"[-0.1331481, 0.1481185, 0.6973807]","[-0.2221631, 0.2186564, 0.865819]",18.52489,8.741518,-14.39122,14.17329,False,19.15371418751841,8.251182630285257,12
111,99,1.8579999999999472,0.9,"[-0.1317404, 0.1480659, 0.6993472]","[-0.2221631, 0.2186564, 0.865819]",18.62597,8.845666,-14.39122,14.17329,False,19.26011266993026,8.357297512501217,12
112,99,1.8740000000000236,1.0,"[-0.1274001, 0.1777161, 0.8788777]","[-0.2221631, 0.2186564, 0.8658189]",22.8839,4.453318,-14.39122,14.17329,False,23.32542321116987,3.9262386907603295,12
113,99,1.8910000000000764,1.0,"[-0.126426, 0.1783445, 0.8784346]","[-0.2221631, 0.2186564, 0.8658189]",22.89597,4.129265,-14.39122,14.17329,False,23.32215922509231,3.597761398923284,12
114,99,1.9069999999999254,0.6,"[-0.0742962, 0.0743783, 0.3457929]","[-0.2221631, 0.2186564, 0.8658189]",20.61992,4.512754,-14.39122,14.17329,False,21.055845886673783,3.9747430233052796,12
115,99,1.9239999999999782,0.6,"[-0.07392, 0.0743216, 0.3459556]","[-0.2221632, 0.2186565, 0.865819]",20.52102,5.3426,-14.39122,14.17329,False,20.99596087626431,4.815565891510359,12
116,99,1.941000000000031,0.7,"[0.0520652, 0.1327311, 1.01372]","[-0.2221631, 0.2186564, 0.865819]",19.23772,5.542433,-14.39122,14.17329,True,19.717372902115187,5.011502928686839,12
117,99,1.9580000000000837,0.7,"[0.0518675, 0.1330241, 1.013211]","[-0.2221631, 0.2186564, 0.8658189]",19.14106,5.70176,-14.39122,14.17329,True,19.62791481675298,5.172534169053375,12
118,99,1.9739999999999327,0.0,"[0.0487576, 0.1317196, 1.012668]","[-0.2221631, 0.2186564, 0.8658189]",16.38047,6.125385,-14.39122,14.17329,False,16.877164609381715,5.587691787801739,12
119,99,1.9909999999999854,0.0,"[0.0509759, 0.1308032, 1.013796]","[-0.2221632, 0.2186564, 0.865819]",16.35394,5.914414,-14.39122,14.17329,False,16.84052372998184,5.373661859656352,12
120,99,2.007000000000062,0.0,"[0.0502983, 0.1331251, 1.01273]","[-0.2221631, 0.2186565, 0.865819]",14.76218,5.992939,-14.39122,14.17329,False,15.246571806884123,5.445009688676658,12
121,99,2.0239999999998872,0.0,"[0.0533703, 0.1338265, 1.012631]","[-0.2221631, 0.2186564, 0.8658189]",14.76919,5.910615,-14.39122,14.17329,False,15.249700950051006,5.361582195740076,12
122,99,2.04099999999994,0.5,"[0.3371646, 0.1547205, 1.006226]","[-0.2221631, 0.2186564, 0.8658189]",13.64835,6.179634,-14.39122,14.17329,False,14.137460462076339,5.628506704637258,12
123,99,2.0570000000000164,0.5,"[0.3387691, 0.1564219, 1.005125]","[-0.2221633, 0.2186565, 0.865819]",14.44353,5.845171,-14.39123,14.17329,False,14.919724233775773,5.2935411986857845,12
124,99,2.074000000000069,0.6,"[1.073809, 0.1981361, 2.544056]","[-0.2221631, 0.2186565, 0.8658189]",14.0709,5.888692,-14.39122,14.17329,False,14.547774118421799,5.3357301025456705,12
125,99,2.0909999999998945,0.6,"[1.074641, 0.1837007, 2.544532]","[-0.2221633, 0.2186565, 0.865819]",14.10715,5.888071,-14.39123,14.17329,False,14.584129433436177,5.3352887148507095,12
126,99,2.1079999999999472,0.9,"[1.230072, 0.2580161, 3.269102]","[-0.2221631, 0.2186565, 0.8658189]",-5.566767,10.17346,-14.39122,14.17329,False,-4.959564558271733,9.577867353005617,12
127,99,2.1240000000000236,0.9,"[1.223288, 0.3056305, 3.268176]","[-0.2221631, 0.2186564, 0.865819]",-5.711428,10.21988,-14.39122,14.17329,False,-5.102560448849449,9.624179018243785,12
128,99,2.1410000000000764,0.9,"[4.056728, 1.12802, 11.62469]","[-0.2221631, 0.2186565, 0.865819]",-12.69288,11.78712,-14.39122,14.17329,False,-12.035593319345166,11.176871739112503,12
129,99,2.1579999999999018,0.9,"[4.036086, 1.161046, 11.62856]","[-0.2221631, 0.2186564, 0.865819]",-13.07506,12.69012,-14.39122,14.17329,False,-12.376339900915864,12.090390728257018,12
