frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.52,"[0.1434174, -0.5713531, 8.722028]","[-0.0222812, -0.1024731, 1.268228]",0.3424415,-2.278208,-1.006514,-4.619474,False,0.8505488302291548,0.6647321921422285,7
1,99,0.016799999999989268,0.8,"[0.0696511, -0.3497663, 5.908536]","[-0.0202589, -0.1001792, 1.268907]",0.3437743,-2.329245,-0.9146855,-4.514094,False,0.8534665623705258,0.6200060973933632,7
2,99,0.033299999999940155,0.8,"[0.07868, -0.3515088, 5.908422]","[-0.0216168, -0.0990995, 1.2684]",0.1108813,-1.816538,-0.9763734,-4.467414,False,0.6154813665389304,1.042627179548839,7
3,99,0.049999999999954525,0.8,"[0.0689685, -0.3692968, 7.15909]","[-0.021728, -0.0976847, 1.268343]",0.09555072,-1.766494,-0.981438,-4.404088,False,0.5992885815351455,1.0847780214317728,7
4,99,0.0666999999999689,0.8,"[0.073782, -0.3744921, 7.158884]","[-0.0199832, -0.0969169, 1.268487]",0.241323,-1.75546,-0.9025368,-4.369112,False,0.7375120003855313,1.1122060504232238,7
5,99,0.08359999999993306,0.6,"[0.0347209, -0.1609236, 4.035915]","[-0.0219545, -0.0958318, 1.26875]",0.2595107,-1.7548,-0.9913512,-4.319489,False,0.7547810247529609,1.1149978444378479,7
6,99,0.10109999999997399,0.6,"[0.0349029, -0.1568241, 4.03599]","[-0.0179153, -0.0956466, 1.269265]",0.2868822,-1.526684,-0.8086595,-4.309429,False,0.7734241416481924,1.318958678200156,7
7,99,0.11659999999994852,0.7,"[0.0237018, -0.1577654, 3.96563]","[-0.0173703, -0.0969007, 1.269126]",0.2490409,-1.578399,-0.7841474,-4.366193,False,0.739122440740249,1.2688733747193777,7
8,99,0.1333999999999378,0.7,"[0.0237942, -0.1613045, 3.965653]","[-0.0171794, -0.0983619, 1.268934]",0.525255,-1.232356,-0.7756476,-4.432443,False,0.9905168625371136,1.6068085006293162,7
9,99,0.15029999999990196,0.6,"[0.0116122, -0.1903026, 6.00036]","[-0.0163851, -0.0966741, 1.269194]",0.4607975,-1.176892,-0.7396405,-4.355789,False,0.9274456407528247,1.6477533652514125,7
10,99,0.1671999999999798,0.6,"[0.0100071, -0.1850655, 6.000651]","[-0.0165242, -0.0996117, 1.269381]",0.5729538,-1.600927,-0.7458071,-4.486959,False,1.0477830243829642,1.2884417210874672,7
11,99,0.1836999999999307,0.7,"[0.0191362, -0.1392455, 4.543357]","[-0.0150723, -0.0998659, 1.268994]",0.6469887,-1.564818,-0.6804901,-4.499726,False,1.1169973808066824,1.3292017274927261,7
12,99,0.20069999999998345,0.7,"[0.0205791, -0.1391976, 4.543503]","[-0.0148659, -0.1033207, 1.268965]",-0.1529616,-2.147025,-0.6711896,-4.654825,False,0.3753446575999535,0.7198780145045989,7
13,99,0.21729999999990923,0.6,"[0.0186578, -0.0993128, 3.726284]","[-0.0139082, -0.1046488, 1.269154]",-0.1444886,-2.128315,-0.6278563,-4.713693,False,0.38279448677183936,0.7373640325570918,7
14,99,0.23429999999996198,0.6,"[0.016197, -0.1026802, 3.726343]","[-0.0113074, -0.1074599, 1.269718]",-0.2356562,-2.890409,-0.5102289,-4.837581,False,0.32077322758869387,0.05600155021220887,7
15,99,0.25090000000000146,0.35,"[0.0341798, -0.080203, 3.728291]","[-0.0117835, -0.110543, 1.269028]",-0.1481183,-2.972599,-0.532001,-4.978377,False,0.4066505267341436,-0.00564322922552396,7
16,99,0.26749999999992724,0.35,"[0.0299867, -0.0765963, 3.728485]","[-0.0104883, -0.111899, 1.268954]",0.1158235,-3.225004,-0.4735582,-5.039428,False,0.6657337207938306,-0.19554810165600367,7
17,99,0.28379999999992833,0.7,"[0.0472748, -0.1321236, 4.727359]","[-0.0104424, -0.1166111, 1.268775]",0.155477,-3.242852,-0.4715523,-5.25121,False,0.7040080876698513,-0.20642462198619205,7
18,99,0.3007000000000062,0.7,"[0.0533841, -0.1291422, 4.727365]","[-0.0054004, -0.1217977, 1.269308]",0.5331339,-3.149822,-0.2437674,-5.481089,False,1.060023605439243,-0.07868618595900179,7
19,99,0.31749999999999545,0.6,"[-0.0120313, -0.1689546, 4.506633]","[-0.0039464, -0.1256808, 1.269102]",0.5588724,-3.187795,-0.1781648,-5.655637,False,1.085720401225763,-0.1089549003960717,7
20,99,0.33389999999997144,0.6,"[-0.0113654, -0.167489, 4.506851]","[-0.0020685, -0.1315845, 1.268891]",0.733475,-3.59424,-0.09339962,-5.920433,False,1.264854249419995,-0.4452033706786249,7
21,99,0.35569999999995616,0.7,"[-0.0213106, -0.2616024, 5.181273]","[0.0021544, -0.1350861, 1.269808]",0.73515,-3.622983,0.09721033,-6.07246,False,1.2673762439826504,-0.47027980689871196,7
22,99,0.3673000000000002,0.7,"[-0.0133896, -0.2689575, 5.179407]","[0.0047879, -0.1389284, 1.26916]",0.8587204,-3.417827,0.216148,-6.247002,False,1.3782146762430671,-0.27481666469247434,7
23,99,0.38379999999995107,0.8,"[0.009234, -0.257383, 4.567863]","[0.0064937, -0.1412989, 1.268571]",0.8585064,-3.419094,0.2932915,-6.355656,False,1.3780522129491997,-0.275957037166751,7
24,99,0.40049999999996544,0.8,"[0.0123951, -0.2588067, 4.567798]","[0.0073455, -0.1451561, 1.268425]",0.9748322,-3.530947,0.3317983,-6.528419,False,1.4922564890113075,-0.3601909528430913,7
25,99,0.417699999999968,0.7,"[0.0418758, -0.2476501, 4.500257]","[0.0069307, -0.1458117, 1.267164]",0.9952222,-3.489262,0.3133742,-6.56412,False,1.5102922874021585,-0.32104902658064605,7
26,99,0.43459999999993215,0.7,"[0.0438981, -0.2506445, 4.500306]","[0.0065958, -0.1453077, 1.26725]",0.9004029,-3.98011,0.2982107,-6.541186,False,1.4360265886090007,-0.7642887963442306,7
27,99,0.45069999999998345,0.8,"[0.0537114, -0.2635329, 4.195466]","[0.00847, -0.1487121, 1.268538]",0.9570918,-3.912523,0.3825568,-6.686326,False,1.4877326548810097,-0.6979521849492087,7
28,99,0.46849999999994907,0.8,"[0.0538368, -0.2656595, 4.195679]","[0.0087205, -0.1486997, 1.267666]",0.8670655,-3.640827,0.3941426,-6.690335,False,1.3933605374426619,-0.4699353453960775,7
29,99,0.4840999999998985,0.7,"[0.0682738, -0.2720416, 4.555041]","[0.0090155, -0.148668, 1.266875]",0.9130775,-3.616704,0.4077289,-6.693059,False,1.4363222268237803,-0.44312438406541776,7
30,99,0.5004999999999882,0.7,"[0.0682583, -0.2721487, 4.555142]","[0.0093111, -0.1495048, 1.266137]",0.7881845,-3.912619,0.4213416,-6.734276,False,1.3271618644400038,-0.7185728258431694,7
31,99,0.5173999999999523,0.8,"[0.0614018, -0.2226646, 3.608546]","[0.0094935, -0.1497222, 1.267657]",0.8202754,-3.902206,0.4290795,-6.735964,False,1.3573327034685967,-0.705512669677228,7
32,99,0.5337999999999283,0.8,"[0.0626917, -0.2200479, 3.60885]","[0.0097999, -0.1501888, 1.266017]",1.469296,-5.572675,0.4435025,-6.765436,False,2.028360423622496,-2.095816433934431,7
33,99,0.5505999999999176,0.8,"[0.0697608, -0.3088398, 4.438757]","[0.0100572, -0.1457579, 1.266387]",1.485761,-5.638068,0.4550114,-6.56571,False,2.046128091984715,-2.1513291258827283,7
