frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
17,99,0.2840000000001055,1.0,"[-0.0048486, -0.0447694, 0.9497954]","[0.0003336, -0.0388475, 1.097056]",-0.5747437,-3.091249,0.01742481,-2.028034,False,-0.9600603442783903,-1.7345393551950865,15
18,99,0.3009999999999309,1.0,"[-0.0052308, -0.0441264, 0.9499639]","[0.0003337, -0.0388475, 1.097056]",-0.5910932,-2.846742,0.01742637,-2.028034,False,-0.9750972636872849,-1.5043603874336222,15
19,99,0.3170000000000073,1.0,"[-0.0096469, -0.0426342, 1.06283]","[0.0003336, -0.0388475, 1.097056]",-0.6082286,-2.820358,0.01742169,-2.028035,False,-0.9922818754727107,-1.4800333343135619,15
20,99,0.3350000000000364,1.0,"[-0.0091567, -0.0422518, 1.06264]","[0.0003336, -0.0388475, 1.097056]",-0.7520971,-2.9586,0.01742325,-2.028034,False,-1.138793537563878,-1.6152630053763408,15
21,99,0.3510000000001128,1.0,"[-0.0070663, -0.0431607, 1.078641]","[0.0003336, -0.0388475, 1.097056]",-0.7739692,-2.932727,0.0174217,-2.028033,False,-1.1607768275903418,-1.5915755651319317,15
22,99,0.3790000000001328,1.0,"[-0.0069923, -0.0424796, 1.078618]","[0.0003336, -0.0388475, 1.097055]",-0.8899489,-2.594512,0.01742482,-2.028034,False,-1.2761001056352859,-1.2762827663602532,15
23,99,0.3849999999999909,1.0,"[-0.0075184, -0.0495594, 1.183587]","[0.0003336, -0.0388475, 1.097056]",-0.9217903,-2.593886,0.01742325,-2.028035,False,-1.3083329678098423,-1.276750290691849,15
24,99,0.40200000000004366,1.0,"[-0.0074286, -0.0504664, 1.183136]","[0.0003337, -0.0388475, 1.097056]",-0.7702355,-2.914283,0.01742636,-2.028035,False,-1.1568824449473425,-1.5740473020744616,15
25,99,0.4190000000000964,1.0,"[-0.0095432, -0.0544312, 1.26181]","[0.0003336, -0.0388475, 1.097056]",-0.7473665,-2.91297,0.01742481,-2.028035,False,-1.1337213650968514,-1.5720482864608671,15
26,99,0.43499999999994543,1.0,"[-0.0089349, -0.0541717, 1.26185]","[0.0003336, -0.0388475, 1.097056]",-0.8107502,-2.614124,0.01742325,-2.028033,False,-1.1960396404570564,-1.292156966179641,15
27,99,0.4519999999999982,1.0,"[-0.0097724, -0.0586346, 1.229046]","[0.0003336, -0.0388475, 1.097056]",-0.7875861,-2.671177,0.01742481,-2.028035,False,-1.1729415780952,-1.3452236206257693,15
28,99,0.46900000000005093,1.0,"[-0.0087341, -0.05961, 1.229031]","[0.0003336, -0.0388475, 1.097056]",-0.6848681,-2.927142,0.01742169,-2.028033,False,-1.0705348308184273,-1.5833442048921862,15
29,99,0.4860000000001037,1.0,"[-0.0061271, -0.0713748, 1.357015]","[0.0003337, -0.0388475, 1.097056]",-0.6796414,-2.882289,0.01742793,-2.028033,False,-1.0649652150116413,-1.5408461931275137,15
30,99,0.5019999999999527,1.0,"[-0.0052797, -0.071283, 1.357007]","[0.0003336, -0.0388475, 1.097056]",-0.8038071,-2.815192,0.01742481,-2.028033,False,-1.1902566543062387,-1.4816585278934746,15
31,99,0.5190000000000055,1.0,"[-0.0131646, -0.0771638, 1.420122]","[0.0003337, -0.0388475, 1.097056]",-0.8044332,-2.789979,0.01742792,-2.028034,False,-1.1907342452639733,-1.4578877790016609,15
32,99,0.5420000000001437,1.0,"[-0.0142475, -0.0767015, 1.42027]","[0.0003336, -0.0388475, 1.097056]",-0.702688,-2.656712,0.0174217,-2.028034,False,-1.0868997230710273,-1.3287525760461611,15
33,99,0.5520000000001346,1.0,"[-0.0132456, -0.063842, 1.283877]","[0.0003337, -0.0388474, 1.097055]",-0.7154506,-2.666539,0.01742638,-2.028033,False,-1.0998816959817854,-1.3384497137457023,15
34,99,0.56899999999996,1.0,"[-0.013629, -0.0632464, 1.283817]","[0.0003336, -0.0388475, 1.097056]",0.6153203,-3.435106,0.01742325,-2.028034,False,0.24264807939504152,-2.0194594491149913,15
35,99,0.5860000000000127,1.0,"[-0.0163443, -0.0643488, 1.24506]","[0.0003336, -0.0388475, 1.097056]",0.6056278,-3.44408,0.01742325,-2.028034,False,0.23277961212588638,-2.028249643574085,15
36,99,0.6020000000000891,1.0,"[-0.0168198, -0.0637856, 1.245071]","[0.0003336, -0.0388475, 1.097056]",1.135394,0.3686635,0.0174217,-2.028033,False,0.7927566600267206,1.5871478480235883,15
37,99,0.6190000000001419,1.0,"[-0.01817, -0.053004, 1.16971]","[0.0003336, -0.0388475, 1.097056]",1.125449,0.3490873,0.01742481,-2.028034,False,0.7825668400210746,1.568344786170865,15
38,99,0.6349999999999909,1.0,"[-0.0188192, -0.0529881, 1.169642]","[0.0003337, -0.0388475, 1.097056]",0.847104,0.4131477,0.01742792,-2.028034,False,0.5011629900669593,1.619542979479168,15
39,99,0.6520000000000437,1.0,"[-0.0169125, -0.064042, 1.258002]","[0.0003337, -0.0388475, 1.097056]",0.8636283,0.4119156,0.01742637,-2.028034,False,0.5178848184063312,1.6189295184262062,15
40,99,0.6690000000000964,1.0,"[-0.0164122, -0.0640204, 1.258144]","[0.0003338, -0.0388475, 1.097056]",0.8936859,0.1238834,0.01743104,-2.028034,False,0.5465302466175467,1.3481347690720966,15
41,99,0.6860000000001492,1.0,"[-0.017444, -0.0562806, 1.23269]","[0.0003336, -0.0388475, 1.097056]",0.8668421,0.1066577,0.0174217,-2.028034,False,0.5192463808835883,1.3309880694956144,15
42,99,0.7019999999999982,1.0,"[-0.0169452, -0.0575094, 1.232663]","[0.0003337, -0.0388475, 1.097056]",0.8545187,0.04378543,0.01742792,-2.028034,False,0.5063802601543094,1.2712508119804091,15
43,99,0.7190000000000509,1.0,"[-0.0166831, -0.0713625, 1.395632]","[0.0003336, -0.0388475, 1.097056]",0.8687582,0.04056685,0.01742482,-2.028034,False,0.5207766072554725,1.2686869293554208,15
44,99,0.73700000000008,1.0,"[-0.0165562, -0.0702693, 1.395674]","[0.0003336, -0.0388475, 1.097056]",0.8850916,0.1889081,0.0174217,-2.028033,False,0.5382322952690144,1.4092079195161986,15
45,99,0.7529999999999291,1.0,"[-0.0163134, -0.057177, 1.162749]","[0.0003337, -0.0388475, 1.097056]",0.8876023,0.1694477,0.01742948,-2.028035,False,0.5406535428682803,1.3909280877642005,15
46,99,0.7690000000000055,1.0,"[-0.0163263, -0.0566647, 1.162761]","[0.0003336, -0.0388475, 1.097056]",1.077062,0.3607675,0.01742325,-2.028034,False,0.7336514672990639,1.5777583706856388,15
47,99,0.7860000000000582,1.0,"[-0.0161271, -0.0610136, 1.314902]","[0.0003337, -0.0388475, 1.097056]",1.059556,0.3786167,0.01742793,-2.028035,False,0.716038751220651,1.5940194768154614,15
48,99,0.803000000000111,1.0,"[-0.0164186, -0.0612346, 1.314793]","[0.0003336, -0.0388475, 1.097056]",0.8287636,0.1478783,0.01742481,-2.028034,False,0.4809506044375925,1.3686192410546094,15
49,99,0.81899999999996,1.0,"[0.0082601, -0.0461668, 0.7691156]","[0.0003337, -0.0388475, 1.097056]",0.8368939,0.1482731,0.01742792,-2.028035,False,0.48918429730947477,1.369261989483572,15
50,99,0.8350000000000364,1.0,"[0.0081294, -0.0462842, 0.7690569]","[0.0003337, -0.0388475, 1.097056]",0.8725217,0.2325924,0.01742793,-2.028034,False,0.5257771045247799,1.45001165894193,15
51,99,0.8530000000000655,1.0,"[0.0230485, 0.007483, 1.162951]","[0.0003337, -0.0388475, 1.097056]",0.8936546,0.2400783,0.01742792,-2.028035,False,0.5472187916779179,1.4577778642308863,15
52,99,0.8690000000001419,1.0,"[0.0228482, 0.0070861, 1.163036]","[0.0003337, -0.0388475, 1.097056]",0.9679848,0.3392945,0.01742637,-2.028034,False,0.6230868658012483,1.5538708392189065,15
53,99,0.8859999999999673,1.0,"[0.0158354, 0.0077228, 1.070983]","[0.0003336, -0.0388475, 1.097056]",0.9738767,0.360751,0.0174217,-2.028033,False,0.6291849175997809,1.574313492039891,15
54,99,0.9020000000000437,1.0,"[0.0161471, 0.0077011, 1.071168]","[0.0003336, -0.0388475, 1.097056]",0.9418666,0.4201219,0.01742325,-2.028034,False,0.5971453909050377,1.629273377214023,15
55,99,0.9190000000000964,1.0,"[0.0190194, 0.0026363, 1.21927]","[0.0003337, -0.0388475, 1.097056]",0.9801816,0.4173637,0.01742637,-2.028035,False,0.6359190127838663,1.6279440560779574,15
56,99,0.9360000000001492,1.0,"[0.018443, 0.0022691, 1.218938]","[0.0003337, -0.0388475, 1.097056]",1.035621,0.3161947,0.01742637,-2.028033,False,0.69141965200466,1.5343211988703234,15
57,99,0.9519999999999982,1.0,"[0.0172774, 0.0008852, 1.158369]","[0.0003336, -0.0388475, 1.097056]",1.058362,0.3161978,0.01742326,-2.028033,False,0.7144430231981518,1.5350799092081129,15
58,99,0.9690000000000509,1.0,"[0.0175647, 0.0008201, 1.158324]","[0.0003335, -0.0388475, 1.097056]",0.9683769,0.2934617,0.01742014,-2.028033,False,0.6231997396597432,1.5106350038622867,15
59,99,0.9860000000001037,1.0,"[0.0182126, 0.0038869, 1.178887]","[0.0003336, -0.0388475, 1.097056]",0.962832,0.2862591,0.01742481,-2.028034,False,0.6175413489582106,1.503654185795964,15
60,99,1.0019999999999527,1.0,"[0.0182625, 0.0034861, 1.178772]","[0.0003337, -0.0388475, 1.097056]",1.046119,0.1591797,0.01742948,-2.028034,False,0.7010747381166911,1.3865071894402792,15
61,99,1.0190000000000055,1.0,"[0.0203753, 0.0068241, 1.083762]","[0.0003337, -0.0388475, 1.097056]",1.052122,0.1252522,0.01742793,-2.028033,False,0.7069419718013954,1.354691939697044,15
62,99,1.0350000000000819,1.0,"[0.0200434, 0.0071615, 1.083727]","[0.0003336, -0.0388475, 1.097056]",0.9793199,0.07953545,0.01742481,-2.028034,False,0.6329525867024891,1.3091330412190376,15
63,99,1.053000000000111,1.0,"[0.014805, 0.0026415, 1.023455]","[0.0003337, -0.0388475, 1.097056]",0.9903383,0.07947434,0.01742636,-2.028034,False,0.6441074122321462,1.3094415671375905,15
64,99,1.06899999999996,1.0,"[0.0149494, 0.0026484, 1.023402]","[0.0003336, -0.0388474, 1.097055]",0.9598097,-0.07094657,0.01742171,-2.028033,False,0.6122673860236121,1.1664863928047147,15
65,99,1.0860000000000127,1.0,"[0.0164207, 0.004377, 1.078212]","[0.0003336, -0.0388475, 1.097056]",0.9632893,-0.06244157,0.01742325,-2.028033,False,0.615842906907418,1.1746275458117275,15
66,99,1.1020000000000891,1.0,"[0.0168146, 0.0045169, 1.077961]","[0.0003336, -0.0388475, 1.097056]",0.8609391,-0.2420832,0.0174217,-2.028034,False,0.5111084200601913,1.0017120863669242,15
67,99,1.1190000000001419,1.0,"[0.0183966, 0.0064478, 1.088807]","[0.0003338, -0.0388475, 1.097056]",0.8663696,-0.2431136,0.01743104,-2.028035,False,0.5165999581510499,1.0009202574197424,15
68,99,1.1400000000001,1.0,"[0.0185066, 0.0068548, 1.088689]","[0.0003337, -0.0388475, 1.097056]",0.882253,-0.1212351,0.01742948,-2.028034,False,0.5334360297068753,1.1164554427111322,15
69,99,1.15300000000002,1.0,"[0.0164942, 0.0073567, 1.003287]","[0.0003337, -0.0388475, 1.097056]",0.8845807,-0.1260499,0.01742637,-2.028035,False,0.535762785880695,1.111989448422433,15
70,99,1.1700000000000728,1.0,"[0.0171603, 0.0073063, 1.002993]","[0.0003336, -0.0388475, 1.097056]",0.9517047,-0.2214827,0.01742481,-2.028033,False,0.6031286567679416,1.0241677307606787,15
71,99,1.1860000000001492,1.0,"[0.0182966, 0.0055857, 1.012148]","[0.0003337, -0.0388475, 1.097056]",0.9502786,-0.2198097,0.01742637,-2.028034,False,0.6016952204124075,1.025699015716458,15
72,99,1.20900000000006,1.0,"[0.0186974, 0.0055855, 1.012091]","[0.0003336, -0.0388475, 1.097056]",1.001808,-0.2266022,0.01742481,-2.028034,False,0.6538223055257602,1.0210020114594829,15
73,99,1.2200000000000273,1.0,"[0.0168589, 0.0051086, 0.9973929]","[0.0003336, -0.0388475, 1.097056]",1.022423,-0.2320442,0.01742326,-2.028034,False,0.6746595288959434,1.016551945810268,15
74,99,1.2360000000001037,1.0,"[0.0167621, 0.0049831, 0.9973764]","[0.0003336, -0.0388475, 1.097056]",0.9476649,-0.3963445,0.01742481,-2.028035,False,0.5979548184054855,0.8590299211494936,15
75,99,1.252999999999929,1.0,"[0.0197876, 0.0030106, 1.083642]","[0.0003338, -0.0388475, 1.097056]",0.9689584,-0.3880942,0.01743103,-2.028034,False,0.6195638376969845,0.8675227690214834,15
76,99,1.2699999999999818,1.0,"[0.0199009, 0.0023689, 1.083628]","[0.0003337, -0.0388475, 1.097056]",1.007985,-0.2304699,0.01742793,-2.028034,False,0.6600520251573829,1.0175576515992049,15
77,99,1.2870000000000346,1.0,"[0.0195462, 0.0015873, 1.143455]","[0.0003336, -0.0388475, 1.097056]",0.9888683,-0.2364688,0.01742481,-2.028035,False,0.6406607882831046,1.0112616204795497,15
78,99,1.303000000000111,1.0,"[0.0197657, 0.001586, 1.143426]","[0.0003336, -0.0388475, 1.097056]",0.9722785,-0.3207091,0.01742326,-2.028035,False,0.6233428463244182,0.9312192150689182,15
79,99,1.3199999999999363,1.0,"[0.0180188, -0.0013318, 1.07553]","[0.0003337, -0.0388475, 1.097056]",0.9443439,-0.3039686,0.01742793,-2.028034,False,0.595165176602753,0.9460875377998984,15
80,99,1.3360000000000127,1.0,"[0.0180832, -0.0011721, 1.075476]","[0.0003336, -0.0388475, 1.097056]",-0.2461597,-0.2813512,0.01742481,-2.028034,False,-0.6099795076746739,0.9278640704248993,15
81,99,1.3530000000000655,1.0,"[0.0167532, -0.0047104, 1.114845]","[0.0003337, -0.0388475, 1.097056]",-0.2443087,-0.2916206,0.01742637,-2.028033,False,-0.6081691805212305,0.9182351493475667,15
82,99,1.375,1.0,"[0.0168577, -0.0047302, 1.114771]","[0.0003336, -0.0388475, 1.097056]",4.351857,-4.005202,0.0174217,-2.028033,False,4.022043835349778,-2.43323310644988,15
83,99,1.3859999999999673,1.0,"[0.0159772, -0.0021953, 1.037519]","[0.0003337, -0.0388475, 1.097056]",4.347325,-3.994324,0.01742948,-2.028034,False,4.017522993338059,-2.423118998266072,15
84,99,1.40300000000002,1.0,"[0.0160186, -0.0022824, 1.037471]","[0.0003338, -0.0388475, 1.097056]",-2.084856,-11.25981,0.01743104,-2.028034,False,-2.5395549769007175,-9.492766031128687,15
85,99,1.4200000000000728,1.0,"[0.0176813, -0.0041145, 1.064373]","[0.0003337, -0.0388475, 1.097056]",-2.016072,-11.27134,0.01742636,-2.028034,False,-2.469988424261741,-9.501360000019293,15
86,99,1.4360000000001492,1.0,"[0.0176535, -0.0040831, 1.064298]","[0.0003336, -0.0388475, 1.097056]",-1.922921,-11.2724,0.01742481,-2.028035,False,-2.3756874329901407,-9.499264415772219,15
87,99,1.4529999999999745,1.0,"[0.0192338, -0.0043501, 1.099913]","[0.0003337, -0.0388475, 1.097056]",-1.932525,-11.28553,0.01742948,-2.028033,False,-2.3854920623958247,-9.51197336456892,15
88,99,1.4700000000000273,1.0,"[0.0196292, -0.0044545, 1.09989]","[0.0003336, -0.0388475, 1.097056]",-1.914028,-11.2862,0.01742326,-2.028033,False,-2.366769556862473,-9.511990853708767,15
89,99,1.48700000000008,1.0,"[0.0187304, -0.0078331, 1.132336]","[0.0003336, -0.0388475, 1.097056]",-1.962529,-11.26865,0.01742325,-2.028033,False,-2.4157639610723445,-9.497042181897665,15
90,99,1.502999999999929,1.0,"[0.0191508, -0.0076698, 1.132303]","[0.0003338, -0.0388475, 1.097056]",-2.398047,-2.67413,0.01743104,-2.028034,False,-2.803416245113289,-1.401532954475007,15
91,99,1.5199999999999818,1.0,"[0.0222976, -0.0050977, 1.267305]","[0.0003337, -0.0388475, 1.097056]",-2.403717,-2.668777,0.01742793,-2.028034,False,-2.8091234632122575,-1.3966701820676843,15
92,99,1.538000000000011,1.0,"[0.021873, -0.00523, 1.26721]","[0.0003336, -0.0388475, 1.097056]",0.64071,-1.32097,0.01742481,-2.028034,False,0.2814574821932978,-0.02366909489475888,15
93,99,1.553000000000111,1.0,"[0.0190165, -0.0062721, 1.120522]","[0.0003337, -0.0388475, 1.097056]",0.65345,-1.35244,0.01742793,-2.028034,False,0.2941605951928351,-0.05294149142950011,15
94,99,1.5699999999999363,1.0,"[0.0184706, -0.0059449, 1.120557]","[0.0003337, -0.0388474, 1.097056]",0.2229793,-0.6653792,0.01742637,-2.028033,False,-0.13739607979588325,0.5810781513439758,15
95,99,1.586999999999989,0.9,"[-0.0074368, -0.0085, 1.730971]","[0.0003337, -0.0388475, 1.097056]",0.212981,-0.6611894,0.01742793,-2.028034,False,-0.14749254810589565,0.584699453164092,15
96,99,1.6030000000000655,0.9,"[-0.007381, -0.0088104, 1.730988]","[0.0003336, -0.0388474, 1.097056]",0.0827249,-0.9002779,0.01742481,-2.028033,False,-0.28084789548210976,0.35476114496361344,15
97,99,1.6200000000001182,0.45,"[0.0396682, -0.0364976, 0.5212595]","[0.0003337, -0.0388475, 1.097056]",0.03999779,-0.9112913,0.01742792,-2.028034,True,-0.3241737712791698,0.34294863875138915,15
98,99,1.6369999999999436,0.45,"[0.0396224, -0.0363942, 0.5212034]","[0.0003336, -0.0388474, 1.097056]",0.2834567,-1.113238,0.01742482,-2.028033,True,-0.07894384433999474,0.16047839370195227,15
99,99,1.65300000000002,0.3,"[-0.0187624, -0.102611, 0.5153989]","[0.0003336, -0.0388475, 1.097056]",0.2892746,-1.053142,0.01742325,-2.028035,True,-0.07268120451910598,0.217379693207716,15
100,99,1.6700000000000728,0.3,"[-0.018133, -0.102663, 0.5151191]","[0.0003337, -0.0388475, 1.097056]",0.3128228,-0.9149615,0.01742948,-2.028034,True,-0.047984119010210546,0.34855254994447027,15
101,99,1.6870000000001255,0.0,"[-0.0172824, -0.1026008, 0.5147571]","[0.0003336, -0.0388475, 1.097056]",0.2748393,-0.9098449,0.01742481,-2.028034,True,-0.08640750645494744,0.3521183278831319,15
102,99,1.7029999999999745,0.0,"[-0.0173668, -0.1027119, 0.5146992]","[0.0003336, -0.0388475, 1.097056]",0.3726702,-1.029474,0.01742481,-2.028034,True,0.011896540246699394,0.2424849619211129,15
103,99,1.7200000000000273,0.0,"[-0.0172038, -0.1027379, 0.5147982]","[0.0003336, -0.0388475, 1.097056]",0.3781665,-1.055331,0.01742481,-2.028033,True,0.017300807716385425,0.21826837858641956,15
104,99,1.73700000000008,0.0,"[-0.0176328, -0.1025315, 0.5145854]","[0.0003337, -0.0388475, 1.097056]",0.1680185,-1.176309,0.01742793,-2.028034,True,-0.19620626899343527,0.09712664422206574,15
105,99,1.7540000000001328,0.3,"[-0.021859, -0.0243791, 0.5219649]","[0.0003337, -0.0388475, 1.097056]",0.187959,-1.171071,0.01742793,-2.028033,True,-0.17598572026440762,0.102732051451208,15
106,99,1.7699999999999818,0.3,"[-0.0219094, -0.0243287, 0.5219328]","[0.0003336, -0.0388475, 1.097056]",0.4648843,-1.467363,0.01742481,-2.028033,True,0.10254131595242194,-0.16765231453350493,15
107,99,1.7870000000000346,0.6,"[0.0233992, -0.0482494, 2.0924]","[0.0003336, -0.0388475, 1.097056]",0.4862336,-1.503759,0.01742326,-2.028035,False,0.12393008812182016,-0.20128687053797156,15
108,99,1.8040000000000873,0.6,"[0.0238656, -0.0494015, 2.092495]","[0.0003336, -0.0388475, 1.097056]",0.6054325,-1.77461,0.01742481,-2.028034,False,0.24293009123275444,-0.452906487057529,15
109,99,1.8199999999999363,0.75,"[0.0059301, -0.0176963, 1.523756]","[0.0003337, -0.0388475, 1.097056]",0.6040885,-1.810612,0.01742637,-2.028034,False,0.2413462458742378,-0.48692345557506167,15
110,99,1.8360000000000127,0.75,"[0.0056639, -0.0175841, 1.523694]","[0.0003336, -0.0388475, 1.097056]",0.4340446,-2.000087,0.0174248,-2.028033,False,0.06801662276537379,-0.6713676696518653,15
111,99,1.8530000000000655,0.75,"[0.0018655, -0.0203036, 1.29206]","[0.0003337, -0.0388475, 1.097056]",0.410249,-1.976731,0.01742792,-2.028034,False,0.044070348970724316,-0.650119254034824,15
112,99,1.8700000000001182,0.75,"[0.000902, -0.0205517, 1.292044]","[0.0003336, -0.0388475, 1.097056]",0.576252,-1.943605,0.01742481,-2.028033,False,0.2123397715855222,-0.6133437893785467,15
113,99,1.8869999999999436,0.75,"[0.0059642, -0.0234265, 1.205558]","[0.0003337, -0.0388475, 1.097056]",0.5299485,-1.924194,0.01742637,-2.028034,False,0.1655816869107859,-0.5965660031304876,15
114,99,1.90300000000002,0.75,"[0.0060868, -0.0221622, 1.20559]","[0.0003336, -0.0388475, 1.097056]",0.4065725,-1.761488,0.01742481,-2.028034,False,0.041682384573461295,-0.4471332780287842,15
115,99,1.9200000000000728,1.0,"[0.0063828, -0.0186701, 1.169038]","[0.0003336, -0.0388475, 1.097056]",0.3945259,-1.723787,0.01742481,-2.028034,False,0.02971990365153393,-0.41195812419716504,15
116,99,1.9360000000001492,1.0,"[0.0056076, -0.0185653, 1.169016]","[0.0003337, -0.0388475, 1.097056]",0.4294274,-1.48802,0.01742637,-2.028034,False,0.06651614117306265,-0.18832311821231595,15
117,99,1.9539999999999509,1.0,"[0.0077469, -0.0214023, 1.191027]","[0.0003337, -0.0388475, 1.097056]",0.4319277,-1.469121,0.01742637,-2.028033,False,0.06916463025263858,-0.17040649826165777,15
118,99,1.9700000000000273,1.0,"[0.0078611, -0.0219398, 1.191014]","[0.0003337, -0.0388475, 1.097056]",0.2693959,-1.550926,0.01742792,-2.028035,False,-0.09589223059641855,-0.2530012047015968,15
119,99,1.98700000000008,1.0,"[0.0033604, -0.0235294, 1.145909]","[0.0003336, -0.0388475, 1.097056]",0.2565596,-1.567251,0.01742481,-2.028034,False,-0.10898909639572313,-0.2688324515344922,15
120,99,2.002999999999929,1.0,"[0.0037594, -0.0234259, 1.145973]","[0.0003336, -0.0388475, 1.097056]",0.271218,-1.298832,0.01742481,-2.028035,False,-0.09248490364879836,-0.015059048644111117,15
121,99,2.019999999999982,1.0,"[0.0090692, -0.0286316, 1.117728]","[0.0003337, -0.0388475, 1.097056]",0.2658752,-1.289194,0.01742793,-2.028035,False,-0.0978342986790684,-0.006141979012192156,15
122,99,2.0370000000000346,1.0,"[0.0094847, -0.0293392, 1.117616]","[0.0003337, -0.0388475, 1.097056]",0.1566465,-1.475314,0.01742793,-2.028034,False,-0.20957284505201482,-0.18539917820747598,15
123,99,2.0540000000000873,1.0,"[0.0126438, -0.0370713, 1.196517]","[0.0003336, -0.0388475, 1.097056]",0.1569062,-1.482044,0.01742481,-2.028033,False,-0.2093516365014224,-0.19174112741486016,15
124,99,2.07100000000014,1.0,"[0.0126138, -0.037818, 1.19633]","[0.0003336, -0.0388475, 1.097056]",0.3138807,-1.405209,0.01742481,-2.028035,False,-0.04995188154886404,-0.11402091929824332,15
125,99,2.0879999999999654,1.0,"[0.0087137, -0.0401683, 1.150219]","[0.0003337, -0.0388475, 1.097056]",0.3008081,-1.382533,0.01742948,-2.028034,False,-0.06304623368414508,-0.09305779382566826,15
126,99,2.104000000000042,1.0,"[0.008236, -0.0396991, 1.150227]","[0.0003336, -0.0388475, 1.097056]",0.07858373,-1.489576,0.01742481,-2.028035,False,-0.2886932444076317,-0.20145149881875812,15
127,99,2.1210000000000946,1.0,"[0.0115012, -0.0388053, 1.143509]","[0.0003337, -0.0388475, 1.097056]",0.07728518,-1.419117,0.01742637,-2.028034,False,-0.28957117732378124,-0.1350079496048351,15
