frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.7,"[-0.063897, 0.0038172, 0.3746169]","[-0.2222, 0.1987, 0.8645001]",-9.663134,2.750845,-14.41455,12.94426,False,-11.538023116123398,16.518342454512663,19
1,99,0.01639999999997599,0.7,"[-0.064249, 0.0042448, 0.3758854]","[-0.2222, 0.1987, 0.8645]",-10.12597,1.535461,-14.41455,12.94427,False,-12.168005578508973,14.259061535515436,19
2,99,0.03289999999998372,0.7,"[-0.0562633, 0.0070824, 0.3498634]","[-0.2221998, 0.1987, 0.8645]",-10.35987,1.513042,-14.41454,12.94427,False,-12.43740046934477,14.224215554946015,19
3,99,0.04959999999999809,0.7,"[-0.0560128, 0.0078566, 0.3493516]","[-0.2222001, 0.1987, 0.8645002]",-9.319309,1.382053,-14.41456,12.94426,False,-11.258025906471866,13.947677917652943,19
4,99,0.0665000000000191,0.7,"[-0.0509148, 0.0005937, 0.3374619]","[-0.2222, 0.1987, 0.8645004]",-9.228632,1.189481,-14.41455,12.94426,False,-11.170244350120909,13.584735511566915,19
5,99,0.08279999999996335,0.7,"[-0.0521805, -0.0020445, 0.3395527]","[-0.2221999, 0.1987, 0.8644999]",-8.585186,0.5553253,-14.41455,12.94427,False,-10.486738433662865,12.379086764043677,19
6,99,0.0999999999999659,0.7,"[-0.0506777, -0.0022086, 0.3326989]","[-0.2222, 0.1987, 0.8645003]",-8.675347,0.4815333,-14.41455,12.94426,False,-10.595973202698215,12.243795089681042,19
7,99,0.11700000000001864,0.7,"[-0.0490877, -0.0003002, 0.3345761]","[-0.2221999, 0.1987, 0.8645004]",-6.160101,3.784263,-14.41454,12.94426,False,-7.445660544653524,18.345144746809094,19
8,99,0.1342999999999961,0.7,"[-0.0486209, 0.0014936, 0.3367218]","[-0.2221999, 0.1987, 0.8645]",-6.21306,3.821012,-14.41455,12.94427,False,-7.503194895123885,18.415486347960822,19
9,99,0.14979999999997062,0.7,"[-0.0485739, -0.0003611, 0.3380689]","[-0.2221999, 0.1987, 0.8645002]",-5.876732,6.010518,-14.41455,12.94426,False,-6.937299661423312,22.500639436311715,19
10,99,0.16699999999997317,0.7,"[-0.0495844, 0.0007425, 0.3234226]","[-0.2222002, 0.1987, 0.8645003]",-6.02424,6.034185,-14.41457,12.94426,False,-7.104063700948475,22.549376866106602,19
11,99,0.18369999999998754,0.7,"[-0.0495542, 0.0001566, 0.3238539]","[-0.2222, 0.1987, 0.8645]",-10.54959,4.864592,-14.41455,12.94427,False,-12.37704260721331,20.498844596477184,19
12,99,0.20069999999998345,0.7,"[-0.0511299, 0.002515, 0.3472531]","[-0.2222, 0.1987, 0.8644999]",-10.52079,4.598928,-14.41456,12.94427,False,-12.366086076955584,20.00106278508407,19
13,99,0.21710000000001628,0.7,"[-0.0510982, 0.0011605, 0.3486099]","[-0.2222001, 0.1987, 0.8645]",-12.57492,0.7507012,-14.41456,12.94426,False,-15.034108473542414,12.865419986323703,19
14,99,0.23390000000000555,0.7,"[-0.0498094, 0.0033395, 0.3432382]","[-0.2222, 0.1987, 0.8645005]",-12.50454,0.6015916,-14.41455,12.94426,False,-14.965946229917941,12.584386508239866,19
15,99,0.25020000000000664,0.7,"[-0.0507771, 0.0038742, 0.3444046]","[-0.2222001, 0.1987, 0.8645]",-14.38072,-0.5381148,-14.41456,12.94427,False,-17.206277408686525,10.509482243443706,19
16,99,0.26729999999997744,0.6,"[-0.1340339, 0.032429, 1.040755]","[-0.2222, 0.1987, 0.8645004]",-14.35426,-0.452114,-14.41455,12.94426,False,-17.168894775379837,10.669539991210224,19
17,99,0.2837999999999852,0.6,"[-0.1332937, 0.0322584, 1.041703]","[-0.2222002, 0.1987, 0.8645004]",-11.91511,2.068753,-14.41456,12.94426,False,-14.170326697122817,15.310766525329104,19
18,99,0.30049999999999955,0.7,"[-0.0888265, 0.0245189, 0.5153692]","[-0.2222001, 0.1987, 0.8645004]",-11.92518,2.140321,-14.41455,12.94426,False,-14.175922231059195,15.444935460557307,19
19,99,0.31680000000000064,0.7,"[-0.0879498, 0.0248183, 0.5165285]","[-0.2221999, 0.1987, 0.8644999]",-8.094505,7.047149,-14.41455,12.94427,False,-9.388245195008688,24.506799006435227,19
20,99,0.33459999999996626,0.7,"[-0.0655025, 0.0098313, 0.3667663]","[-0.2222, 0.1987, 0.8644999]",-8.073508,7.37444,-14.41456,12.94427,False,-9.337142854682263,25.118341643269112,19
21,99,0.35840000000001737,0.7,"[-0.0681878, 0.0098522, 0.3729973]","[-0.2222, 0.1987, 0.8645003]",-13.08863,-0.7640033,-14.41455,12.94426,False,-15.747052446986377,10.047818942139253,19
22,99,0.36700000000001864,0.7,"[-0.061457, 0.0090353, 0.3745041]","[-0.2222001, 0.1987, 0.8645002]",-13.10685,-0.7773178,-14.41456,12.94426,False,-15.76899471774629,10.023467029218544,19
23,99,0.38369999999997617,0.7,"[-0.0609706, 0.0077916, 0.3752558]","[-0.2222001, 0.1987, 0.8645002]",-12.51563,-1.183458,-14.41456,12.94426,False,-15.126356133969226,9.245890589889818,19
24,99,0.40049999999996544,0.7,"[-0.0548192, 0.0035195, 0.3631103]","[-0.2222001, 0.1987, 0.8645]",-12.65781,-1.49644,-14.41456,12.94427,False,-15.314885882415505,8.664784105197592,19
25,99,0.41679999999996653,0.7,"[-0.0555256, 0.0030585, 0.3639088]","[-0.2221999, 0.1987, 0.8645004]",-12.3559,-1.66732,-14.41455,12.94426,False,-14.983696574010548,8.336014706591984,19
26,99,0.43369999999998754,0.7,"[-0.0330414, 0.0202491, 0.3061363]","[-0.2222001, 0.1987, 0.8644999]",-12.27645,-1.610602,-14.41457,12.94427,False,-14.8881262532174,8.439695008828828,19
27,99,0.45029999999997017,0.7,"[-0.0333994, 0.0204903, 0.3067952]","[-0.2221999, 0.1987, 0.8645003]",-11.87975,-0.8791684,-14.41455,12.94426,False,-14.373841661163873,9.795778718569938,19
