frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
29,99,0.48509999999998854,0.0,"[-0.0087337, 0.0209914, 0.3762877]","[-0.1890142, 0.2123776, 0.8902988]",-1.335917,3.209208,-11.98616,13.41696,False,-2.4585795980192797,8.711367694352836,28
30,99,0.5011000000000649,0.0,"[-0.0085052, 0.0211068, 0.376161]","[-0.1882725, 0.2118779, 0.8906567]",-1.36864,3.204958,-11.93583,13.38134,False,-2.48969648458719,8.717870175723952,28
31,99,0.5190000000000055,0.0,"[-0.0088597, 0.0214038, 0.3762397]","[-0.1873854, 0.2110463, 0.8910354]",-1.328442,3.226262,-11.87628,13.32524,False,-2.4531765268167405,8.731193436729171,28
32,99,0.5353999999999814,0.0,"[-0.0088436, 0.0210243, 0.376191]","[-0.1872575, 0.2106217, 0.8912801]",-1.239398,3.247246,-11.86524,13.29586,False,-2.3695015533272166,8.725980150538975,28
33,99,0.5521999999999707,0.0,"[-0.0084869, 0.0212659, 0.3763289]","[-0.1871362, 0.2103009, 0.891235]",-1.326491,3.290946,-11.85835,13.27697,False,-2.4581518318552966,8.816180037814474,28
34,99,0.5686000000000604,0.0,"[-0.0082165, 0.0210284, 0.3764207]","[-0.1883003, 0.2109906, 0.8908907]",-1.291052,3.215839,-11.93449,13.32393,False,-2.416001903685168,8.703517815038758,28
35,99,0.5860000000000127,0.0,"[-0.0080058, 0.0209452, 0.376411]","[-0.189196, 0.2108154, 0.8905874]",-1.278345,3.12903,-11.99359,13.31764,False,-2.3945406600440924,8.583778990580008,28
36,99,0.6019999999999754,0.0,"[-0.0081622, 0.0208747, 0.376402]","[-0.1897975, 0.2112285, 0.8903852]",-1.3266,3.107433,-12.03326,13.34573,False,-2.4388020372313854,8.573055094424301,28
37,99,0.6189000000000533,0.0,"[-0.0082159, 0.0211211, 0.376469]","[-0.190405, 0.2108898, 0.8902653]",-1.304135,3.132569,-12.07223,13.32681,False,-2.419795116028639,8.598031530712799,28
38,99,0.6352000000000544,0.0,"[-0.0082838, 0.0209894, 0.3764941]","[-0.190737, 0.2107931, 0.8902233]",-1.293122,3.169959,-12.09321,13.32153,False,-2.4131348834574284,8.643491730099756,28
39,99,0.6527999999999565,0.0,"[-0.0083676, 0.0210884, 0.3764424]","[-0.1909547, 0.2113051, 0.8900672]",-1.274132,3.217048,-12.10866,13.35499,False,-2.399807574010066,8.698845724523435,28
40,99,0.6685999999999694,0.0,"[-0.008301, 0.0209218, 0.3764688]","[-0.1910554, 0.2116827, 0.889964]",-1.248221,3.236233,-12.11622,13.37949,False,-2.376845452849018,8.714658933621301,28
41,99,0.6856000000000222,0.0,"[-0.0086429, 0.0209151, 0.3764313]","[-0.1902646, 0.2124421, 0.8902058]",-1.275675,3.249135,-12.06437,13.42224,False,-2.404697756657667,8.741935017352175,28
42,99,0.7019000000000233,0.0,"[-0.0084328, 0.0208296, 0.3764245]","[-0.1903675, 0.2122358, 0.8902822]",-1.270547,3.255406,-12.0697,13.40857,False,-2.4004156565032937,8.748342948087434,28
43,99,0.7187000000000126,0.0,"[-0.0086237, 0.0210985, 0.3763685]","[-0.1899225, 0.2121676, 0.8904974]",-1.273692,3.245858,-12.03948,13.40129,False,-2.4024373748933208,8.736857488483027,28
44,99,0.735300000000052,0.0,"[-0.0083042, 0.0212601, 0.3763515]","[-0.1896383, 0.2118351, 0.8907155]",-1.245624,3.22339,-12.01913,13.37788,False,-2.372978623556346,8.696678223671094,28
45,99,0.7522000000000162,0.0,"[-0.0086906, 0.0213084, 0.3763143]","[-0.1896229, 0.2109663, 0.8909485]",-1.25152,3.201422,-12.01513,13.32162,False,-2.376337501557302,8.669755639315607,28
46,99,0.7685999999999922,0.0,"[-0.008345, 0.0211294, 0.3763713]","[-0.1896165, 0.2112037, 0.8909805]",-1.285489,3.257134,-12.01432,13.33561,False,-2.415013198786556,8.756173273946006,28
47,99,0.7857000000000198,0.0,"[-0.008339, 0.0212019, 0.3764036]","[-0.1895986, 0.2107667, 0.8908882]",-1.275132,3.239033,-12.01443,13.31033,False,-2.4031029783928215,8.728347932631861,28
48,99,0.8020000000000209,0.0,"[-0.0081836, 0.021295, 0.3764657]","[-0.1897579, 0.2109228, 0.8908992]",-1.265509,3.21123,-12.02408,13.31968,False,-2.390872290369154,8.687939052671677,28
49,99,0.8186000000000604,0.0,"[-0.0084119, 0.0211327, 0.3764169]","[-0.1893705, 0.2107469, 0.8909214]",-1.268819,3.205046,-11.99996,13.30865,False,-2.3934098131454227,8.680972271506048,28
50,99,0.8352999999999611,0.0,"[-0.0081278, 0.021088, 0.3763216]","[-0.1900187, 0.210766, 0.8908125]",-1.227559,3.192651,-12.04127,13.31138,False,-2.352292792523204,8.649248605302299,28
51,99,0.8523999999999887,0.0,"[-0.0085636, 0.0211894, 0.3764038]","[-0.189531, 0.2107112, 0.890872]",-1.29716,3.216826,-12.01048,13.30719,True,-2.421998846444585,8.70709054764692,28
52,99,0.8686999999999898,0.0,"[-0.0085167, 0.0209362, 0.3764376]","[-0.1898578, 0.2108795, 0.8908163]",-1.261243,3.242805,-12.03132,13.31824,True,-2.390104328254977,8.728195887267079,28
53,99,0.8854999999999791,0.0,"[-0.0085778, 0.0211876, 0.3764088]","[-0.1892421, 0.2110048, 0.8908987]",-1.27495,3.233126,-11.99235,13.32469,True,-2.4023011807525663,8.720453328048558,28
54,99,0.9018999999999551,0.0,"[-0.0086956, 0.0211915, 0.3764464]","[-0.1892628, 0.2103138, 0.8910854]",-1.237325,3.224289,-11.99119,13.27991,True,-2.3650679944132427,8.694792108206281,28
55,99,0.9185999999999694,0.0,"[-0.0087026, 0.0212072, 0.3763484]","[-0.1891623, 0.210669, 0.8911165]",-1.260175,3.205957,-11.9846,13.3011,True,-2.385167639225556,8.678974127686617,28
56,99,0.9352999999999838,0.0,"[-0.0081619, 0.0211892, 0.3763441]","[-0.1887447, 0.2104229, 0.8913155]",-1.270603,3.179939,-11.95631,13.28325,True,-2.3924691211238702,8.648365564257487,28
57,99,0.9529999999999745,0.0,"[-0.0087735, 0.0210943, 0.3762148]","[-0.1883791, 0.2100293, 0.8917442]",-1.273431,3.213823,-11.92824,13.25313,False,-2.398789433445832,8.69431247560242,28
58,99,0.9692999999999756,0.0,"[-0.0089875, 0.021064, 0.376174]","[-0.1878458, 0.210736, 0.8918039]",-1.300922,3.195036,-11.89466,13.29528,False,-2.4233179533130285,8.679612517541734,28
59,99,0.9862000000000535,0.0,"[-0.0087245, 0.021207, 0.3762203]","[-0.1877748, 0.2110283, 0.8920583]",-1.267607,3.172688,-11.887,13.30941,False,-2.3888102120358354,8.637646625696314,28
60,99,1.0027999999999793,0.0,"[-0.0081436, 0.021356, 0.3764102]","[-0.187162, 0.2101279, 0.8924463]",-1.236927,3.196864,-11.8443,13.24907,False,-2.3617766153720514,8.658304811713583,28
61,99,1.0195999999999685,0.0,"[-0.0087138, 0.0216384, 0.3763131]","[-0.1869396, 0.2093021, 0.8925745]",-1.258537,3.202009,-11.82897,13.197,False,-2.383168939018068,8.673135413975942,28
62,99,1.036100000000033,0.0,"[-0.0084782, 0.0211368, 0.3761936]","[-0.1874047, 0.2090081, 0.8926066]",-1.309972,3.285178,-11.85716,13.17865,False,-2.4416046819719592,8.802411712252141,28
63,99,1.053700000000049,0.0,"[-0.0083972, 0.020571, 0.376301]","[-0.1880039, 0.2097163, 0.8924256]",-1.283676,3.231197,-11.89633,13.22433,False,-2.4105145367471286,8.721132969188895,28
64,99,1.07000000000005,0.0,"[-0.0087122, 0.0204239, 0.376213]","[-0.1879163, 0.2112986, 0.8922161]",-1.239925,3.206133,-11.89366,13.32357,False,-2.365651390067013,8.67169845885726,28
65,99,1.0869000000000142,0.0,"[-0.0085685, 0.0205988, 0.3763844]","[-0.1872226, 0.2119345, 0.891827]",-1.287261,3.234931,-11.85602,13.36786,True,-2.4143687951525914,8.727410085309412,28
66,99,1.103399999999965,0.0,"[-0.0084969, 0.020847, 0.3764168]","[-0.1873925, 0.2122305, 0.8917727]",-1.240986,3.255387,-11.86718,13.38664,True,-2.3718965358581183,8.737356291837084,28
67,99,1.1199000000000296,0.0,"[-0.0083724, 0.0211583, 0.3764338]","[-0.1877924, 0.2120985, 0.8914769]",-1.276358,3.258099,-11.89562,13.38289,True,-2.4063069471524914,8.754066099350881,28
68,99,1.136600000000044,0.0,"[-0.0081989, 0.0212765, 0.3762878]","[-0.1876378, 0.2115655, 0.8917049]",-1.240748,3.215821,-11.88315,13.34718,True,-2.367472390842595,8.684840796057301,28
69,99,1.1533000000000584,0.0,"[-0.0083823, 0.0213689, 0.3764193]","[-0.1876146, 0.21097, 0.8917641]",-1.287925,3.226746,-11.88095,13.3101,False,-2.4141416226709014,8.716810702970982,28
70,99,1.1698999999999842,0.0,"[-0.0083509, 0.0214162, 0.3765239]","[-0.1880268, 0.2108578, 0.8917838]",-1.235162,3.187065,-11.90606,13.30299,False,-2.3590351120815756,8.644666091151665,28
71,99,1.1870000000000118,0.0,"[-0.0083692, 0.0213474, 0.3764203]","[-0.1880996, 0.2103127, 0.8920092]",-1.286164,3.216779,-11.90761,13.26658,False,-2.411386167777164,8.70295085590702,28
72,99,1.2031000000000631,0.0,"[-0.0081879, 0.0212073, 0.3765627]","[-0.1881601, 0.2099931, 0.8920738]",-1.231095,3.177714,-11.9105,13.2462,False,-2.3541203940543465,8.630767394604165,28
73,99,1.2197999999999638,0.0,"[-0.0082239, 0.0210555, 0.3764383]","[-0.1884321, 0.2099921, 0.8920609]",-1.283743,3.198111,-11.92739,13.24633,False,-2.4070715918644794,8.677316945691377,28
74,99,1.2405999999999722,0.0,"[-0.0084399, 0.0214043, 0.3761144]","[-0.1890837, 0.2101057, 0.8918877]",-1.314839,3.146985,-11.9697,13.25572,False,-2.4316494211847006,8.621102704109356,28
75,99,1.254199999999969,0.0,"[-0.0083796, 0.0213048, 0.3764623]","[-0.1889043, 0.2092299, 0.8921014]",-1.282867,3.179088,-11.95589,13.19936,False,-2.4042098220850447,8.651785539559022,28
76,99,1.2702000000000453,0.0,"[-0.0083188, 0.0211277, 0.3765727]","[-0.1885075, 0.2098438, 0.8920298]",-1.248007,3.242108,-11.93243,13.23775,False,-2.3772618420703164,8.722364296048818,28
77,99,1.2870000000000346,0.0,"[-0.0083392, 0.0210835, 0.3765102]","[-0.1887987, 0.2100759, 0.8919768]",-1.27064,3.232733,-11.95102,13.25263,False,-2.3981017171630334,8.718334394165225,28
78,99,1.3035999999999603,0.0,"[-0.0080642, 0.0209919, 0.3763345]","[-0.1894188, 0.2096984, 0.8919175]",-1.245399,3.225035,-11.98991,13.23051,False,-2.3729359620420096,8.698774512027326,28
79,99,1.320600000000013,0.0,"[-0.0085233, 0.0211556, 0.3764126]","[-0.1888807, 0.2099572, 0.8921245]",-1.291533,3.223861,-11.95414,13.24329,False,-2.417316362267894,8.71432578905254,28
80,99,1.342200000000048,0.0,"[-0.0082838, 0.0213179, 0.3762555]","[-0.1888837, 0.2100749, 0.8920866]",-1.245115,3.163556,-11.95481,13.251,False,-2.366144356854539,8.617205963946615,28
81,99,1.3536000000000286,0.0,"[-0.0083785, 0.0212659, 0.3764626]","[-0.1891589, 0.2095979, 0.8921564]",-1.279,3.204557,-11.97083,13.22097,False,-2.403179448574984,8.684099522973558,28
82,99,1.370300000000043,0.0,"[-0.0081335, 0.0212137, 0.3765708]","[-0.1892497, 0.2094824, 0.8922047]",-1.343546,3.284251,-11.97578,13.21325,False,-2.4738948014946107,8.813632919550578,28
83,99,1.387299999999982,0.0,"[-0.0082819, 0.0210882, 0.3764879]","[-0.1894585, 0.2091648, 0.8921838]",-1.317544,3.233046,-11.98888,13.19421,False,-2.4433825690261566,8.736141555185673,28
84,99,1.403599999999983,0.0,"[-0.0083386, 0.0208871, 0.3759555]","[-0.1899443, 0.20928, 0.8920296]",-1.300942,3.161367,-12.02074,13.20343,False,-2.4197678619943552,8.635006557237562,28
85,99,1.4206000000000358,0.0,"[-0.0083688, 0.0211394, 0.3764755]","[-0.1901127, 0.2092379, 0.8920745]",-1.2858,3.160986,-12.0305,13.20022,False,-2.4051201831974156,8.628886922683938,28
86,99,1.4371999999999616,0.0,"[-0.008537, 0.0209849, 0.3759269]","[-0.1906157, 0.2090972, 0.8919134]",-1.399751,3.134196,-12.06352,13.19396,False,-2.512207093486966,8.635642658156968,28
87,99,1.4545000000000528,0.0,"[-0.0083307, 0.0208688, 0.376486]","[-0.1910602, 0.2092134, 0.8920104]",-1.325657,3.093297,-12.08954,13.19965,False,-2.436393723809412,8.553974402353857,28
88,99,1.4706999999999653,0.0,"[-0.0081303, 0.0210315, 0.3765458]","[-0.1909397, 0.2092116, 0.8920085]",-1.373588,3.093469,-12.08217,13.19957,False,-2.482650361039429,8.571975550881554,28
89,99,1.4874999999999545,0.0,"[-0.0082717, 0.0210637, 0.3765149]","[-0.191076, 0.2092439, 0.8917996]",-1.359349,3.176292,-12.09329,13.20452,False,-2.4776945825058077,8.676440879278843,28
90,99,1.504000000000019,0.0,"[-0.0086014, 0.0215907, 0.3761438]","[-0.1909868, 0.209203, 0.891794]",-1.386034,3.113332,-12.08788,13.20211,False,-2.496762608801909,8.602910263991436,28
91,99,1.5207000000000335,0.0,"[-0.0084383, 0.0212594, 0.3765739]","[-0.1903958, 0.2091231, 0.8917382]",-1.361789,3.201029,-12.05231,13.19804,False,-2.4826708863774853,8.710123611626347,28
92,99,1.5374000000000478,0.0,"[-0.0081444, 0.021078, 0.3762845]","[-0.1909302, 0.2090903, 0.891481]",-1.246274,3.334728,-12.08852,13.19972,False,-2.385409055676041,8.844448552653391,28
93,99,1.5539999999999736,0.0,"[-0.0084607, 0.021281, 0.3765202]","[-0.1904766, 0.2084762, 0.8915727]",-1.321021,3.191647,-12.05944,13.16099,False,-2.4423479118130773,8.68257478300816,28
94,99,1.570600000000013,0.0,"[-0.0081614, 0.021429, 0.3767511]","[-0.1903865, 0.2083942, 0.8915051]",-1.339774,3.140654,-12.0548,13.15696,False,-2.4550327118698734,8.621959880610335,28
95,99,1.5872000000000526,0.0,"[-0.0083899, 0.021436, 0.3765601]","[-0.1903145, 0.2080815, 0.8916212]",-1.342337,3.198887,-12.04884,13.13625,False,-2.463678716851666,8.700072363899064,28
96,99,1.6040000000000418,0.0,"[-0.0081499, 0.0211422, 0.3762907]","[-0.1900312, 0.2076817, 0.891662]",-1.324503,3.146881,-12.03089,13.11131,False,-2.4409611289271202,8.624548394720955,28
97,99,1.6205999999999676,0.0,"[-0.0084666, 0.0212309, 0.3765873]","[-0.1898711, 0.2080309, 0.8916087]",-1.318447,3.234498,-12.02175,13.13334,False,-2.4444076135176003,8.738400379728136,28
98,99,1.637299999999982,0.0,"[-0.0081142, 0.0209552, 0.3763352]","[-0.1902533, 0.2079609, 0.8914297]",-1.278361,3.247336,-12.0476,13.13162,False,-2.407098186222616,8.740547230627712,28
99,99,1.6540999999999713,0.0,"[-0.008455, 0.0211653, 0.3765897]","[-0.190025, 0.2082025, 0.8911823]",-1.277453,3.170949,-12.0368,13.14987,False,-2.3981241599002665,8.638993333751129,28
100,99,1.6706000000000358,0.0,"[-0.0080974, 0.0209194, 0.3767996]","[-0.1903042, 0.2083606, 0.8909522]",-1.242204,3.132182,-12.05699,13.16279,False,-2.360010070645287,8.574554170949398,28
101,99,1.6875,0.0,"[-0.0084405, 0.0210456, 0.3766503]","[-0.1906208, 0.2080143, 0.8907734]",-1.242384,3.158022,-12.07882,13.14422,False,-2.362923115789589,8.608860414246944,28
102,99,1.703899999999976,0.0,"[-0.0086289, 0.0206699, 0.3759499]","[-0.1907178, 0.2084972, 0.8905112]",-1.217056,3.185632,-12.08824,13.17742,False,-2.341416574902741,8.636053418218564,28
103,99,1.7205000000000155,0.0,"[-0.0084332, 0.0209165, 0.3765845]","[-0.1911044, 0.2084385, 0.8906274]",-1.234607,3.216879,-12.11048,13.17218,False,-2.361660412029993,8.68396557028715,28
104,99,1.7373000000000047,0.0,"[-0.0081992, 0.0213196, 0.3763658]","[-0.1909095, 0.2085522, 0.890515]",-1.231561,3.256107,-12.09997,13.18071,False,-2.362880692878268,8.734815460242316,28
105,99,1.754199999999969,0.0,"[-0.0083521, 0.0212683, 0.3765507]","[-0.1907846, 0.208424, 0.8906348]",-1.229292,3.19901,-12.09071,13.17119,False,-2.354638737708021,8.658317260596274,28
106,99,1.7706000000000586,0.0,"[-0.0081823, 0.0212077, 0.3763761]","[-0.1910004, 0.2078426, 0.8906077]",-1.197675,3.168212,-12.10434,13.13611,False,-2.320873216388751,8.605784262394426,28
107,99,1.7872999999999593,0.0,"[-0.0084908, 0.0212132, 0.3766124]","[-0.1903901, 0.2077336, 0.8907035]",-1.250363,3.171896,-12.06554,13.12809,False,-2.3720911898433066,8.630202952137015,28
108,99,1.8038999999999987,0.0,"[-0.0081892, 0.0208248, 0.3767789]","[-0.1909537, 0.2085574, 0.8902884]",-1.26429,3.226788,-12.10569,13.18427,False,-2.3913457028328184,8.708102288448066,28
109,99,1.820600000000013,0.0,"[-0.0084077, 0.0210841, 0.3765787]","[-0.1899949, 0.2080298, 0.8907791]",-1.252891,3.205736,-12.04024,13.14508,False,-2.378117431510847,8.675980318279372,28
110,99,1.8374000000000024,0.0,"[-0.0088192, 0.021578, 0.3760296]","[-0.1901201, 0.2073837, 0.8907711]",-1.309653,3.263734,-12.04805,13.10578,False,-2.4390235828663407,8.773878881321217,28
111,99,1.85450000000003,0.0,"[-0.0086605, 0.0212704, 0.3765521]","[-0.1893615, 0.206417, 0.8910055]",-1.250225,3.206435,-11.9983,13.04347,False,-2.3756196802919938,8.675917957423813,28
112,99,1.8707000000000562,0.0,"[-0.0085529, 0.0208015, 0.3766181]","[-0.1896725, 0.2064577, 0.8908413]",-1.26088,3.241652,-12.01959,13.04828,False,-2.3896319128166588,8.72653349182903,28
113,99,1.8879000000000588,0.0,"[-0.0084507, 0.0207927, 0.3765048]","[-0.1897899, 0.2065632, 0.8906761]",-1.176936,3.206871,-12.02898,13.05706,False,-2.3049649717929883,8.649319473545932,28
114,99,1.9039999999999964,0.0,"[-0.0091905, 0.0205949, 0.3761169]","[-0.1901948, 0.2081275, 0.890206]",-1.234128,3.23721,-12.06007,13.15922,False,-2.3633536975006217,8.710727706252616,28
115,99,1.921100000000024,0.0,"[-0.008711, 0.0203425, 0.3764281]","[-0.1892474, 0.2093486, 0.8901762]",-1.212067,3.221917,-12.00213,13.23414,False,-2.340450470131425,8.68228318101712,28
116,99,1.9373000000000502,0.0,"[-0.0090258, 0.0203429, 0.3764159]","[-0.1897384, 0.2101667, 0.889828]",-1.240081,3.246458,-12.03694,13.28904,False,-2.370076895384238,8.725189267304302,28
117,99,1.9541000000000395,0.0,"[-0.0089292, 0.0208817, 0.3762907]","[-0.1894555, 0.2098188, 0.8899697]",-1.19111,3.259356,-12.01765,13.26578,False,-2.324202586745398,8.72412098512915,28
118,99,1.9708000000000538,0.0,"[-0.0091039, 0.0204654, 0.3762616]","[-0.1888187, 0.2097865, 0.8901666]",-1.214402,3.20305,-11.97585,13.26098,False,-2.3407028478368073,8.658149151115126,28
119,99,1.9874999999999545,0.0,"[-0.0089448, 0.0210436, 0.3762718]","[-0.1887789, 0.2085429, 0.8905013]",-1.17937,3.187829,-11.96903,13.18034,False,-2.305294301042802,8.624990268576065,28
120,99,2.004099999999994,0.0,"[-0.0081886, 0.0219321, 0.3764011]","[-0.1879963, 0.2092669, 0.890564]",-1.203848,3.176074,-11.92002,13.2236,False,-2.3276617099763266,8.618490871057514,28
121,99,2.0207000000000335,0.0,"[-0.0086785, 0.0209857, 0.3763413]","[-0.1884686, 0.2092735, 0.8903155]",-1.185955,3.188422,-11.95235,13.22756,False,-2.3117096298916007,8.62821780416485,28
122,99,2.0372999999999593,0.0,"[-0.0088004, 0.0206466, 0.3762839]","[-0.1874186, 0.209572, 0.8904966]",-1.226795,3.172615,-11.88531,13.24317,False,-2.3494316754923004,8.622416446045882,28
123,99,2.0587000000000444,0.0,"[-0.0088191, 0.0210347, 0.376364]","[-0.1872353, 0.2097126, 0.8904184]",-1.177319,3.192222,-11.87503,13.25286,False,-2.303781447885382,8.630050719264794,28
124,99,2.0711000000000013,0.0,"[-0.0087032, 0.020695, 0.3764184]","[-0.1868074, 0.2094848, 0.8905404]",-1.224228,3.201165,-11.84708,13.23722,False,-2.3499820239226663,8.659294984530847,28
125,99,2.087600000000066,0.0,"[-0.0086644, 0.0212749, 0.3764629]","[-0.1865631, 0.2081511, 0.8907784]",-1.219584,3.183625,-11.82895,13.15249,False,-2.3436425330438313,8.634331431641382,28
126,99,2.1042999999999665,0.0,"[-0.0083912, 0.021335, 0.3760301]","[-0.1863309, 0.2086236, 0.8906309]",-1.265123,3.164219,-11.81654,13.18342,False,-2.3855160975466667,8.62550362066553,28
127,99,2.1212000000000444,0.0,"[-0.0083964, 0.0208596, 0.3765273]","[-0.1866221, 0.2085216, 0.8906302]",-1.231231,3.207292,-11.8345,13.1772,False,-2.357387273277048,8.670010388970047,28
128,99,2.1376999999999953,0.0,"[-0.0081643, 0.0206033, 0.3765122]","[-0.187193, 0.2091095, 0.8903579]",-1.25091,3.205279,-11.87321,13.21695,False,-2.3761579385740106,8.674640194477261,28
