frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
33,99,0.5579999999999927,1.0,"[-0.2327997, 0.0547153, 0.9070131]","[-0.2574001, 0.0026, 0.9078001]",3.635538,1.763633,-15.8303,0.1640993,False,2.68168023417764,0.23335120214725769,16
34,99,0.5750000000000455,1.0,"[-0.2431802, 0.0558968, 0.9731747]","[-0.2574001, 0.0026, 0.9078001]",2.145818,1.874922,-15.8303,0.1640985,False,1.1769123986957315,0.23029367665753475,16
35,99,0.5920000000000982,1.0,"[-0.2429124, 0.0559748, 0.9724947]","[-0.2573999, 0.0026, 0.9078]",2.223005,1.836347,-15.83029,0.1640984,False,1.253954213071829,0.19924515651200125,16
36,99,0.6089999999999236,0.4,"[-0.4926387, 0.124805, 0.9797766]","[-0.2574001, 0.0026, 0.9077998]",-4.058548,4.970717,-15.8303,0.1640987,False,-5.015921594926967,2.7213421992628524,16
37,99,0.625,0.4,"[-0.4932492, 0.1249138, 0.9796699]","[-0.2574002, 0.0026, 0.9078002]",-3.902717,4.995425,-15.8303,0.1640971,False,-4.857491861894693,2.7562366355087375,16
38,99,0.6420000000000528,1.0,"[0.0467625, 0.0379473, 0.9002429]","[-0.2574001, 0.0026, 0.9078002]",-14.33087,4.179639,-15.8303,0.1640982,False,-15.435937841997669,1.2178805441047118,16
39,99,0.6579999999999018,1.0,"[0.045593, 0.0373538, 0.9011055]","[-0.2573999, 0.0026, 0.9078]",-14.3504,4.20192,-15.83029,0.1640987,False,-15.455078156033956,1.2376458789677842,16
40,99,0.6749999999999545,1.0,"[0.0536944, 0.032816, 0.884662]","[-0.2574, 0.0026, 0.9078001]",-14.22986,4.291739,-15.83029,0.1640973,False,-15.330534778358544,1.3318922653933647,16
41,99,0.6920000000000073,1.0,"[0.0538544, 0.0324965, 0.8848667]","[-0.2574001, 0.0026, 0.9078001]",-14.24243,4.302311,-15.8303,0.1640982,False,-15.342960201694725,1.341029116078971,16
42,99,0.70900000000006,1.0,"[0.0537227, 0.0299785, 0.8642938]","[-0.2574, 0.0026, 0.9078003]",-14.24269,4.59066,-15.83029,0.1640975,False,-15.335094982345947,1.6152809559776988,16
43,99,0.724999999999909,1.0,"[0.0540157, 0.0302472, 0.8645168]","[-0.2574, 0.0026, 0.9078]",-14.22851,4.585314,-15.8303,0.1640977,False,-15.320892587796433,1.6112326613599521,16
44,99,0.7419999999999618,1.0,"[0.0486336, 0.0288339, 0.8434992]","[-0.2574001, 0.0026, 0.9078]",-14.30061,4.580598,-15.8303,0.1640986,False,-15.394005653671682,1.6014757004638296,16
45,99,0.7590000000000146,1.0,"[0.0489384, 0.0290823, 0.8438578]","[-0.2574001, 0.0026, 0.9077998]",-14.2927,4.539289,-15.8303,0.1640991,False,-15.387163573371367,1.5627618403996955,16
46,99,0.7760000000000673,1.0,"[0.0512662, 0.0296257, 0.8817503]","[-0.2573999, 0.0026, 0.9077998]",-14.34598,4.679991,-15.83029,0.1640998,False,-15.437127653412459,1.6926990170749316,16
47,99,0.7919999999999163,1.0,"[0.0503345, 0.0294282, 0.8821495]","[-0.2574, 0.0026, 0.9078001]",-14.33802,4.658556,-15.83029,0.1640979,False,-15.429674726084398,1.6728924981063653,16
48,99,0.8099999999999454,1.0,"[0.0528948, 0.0260104, 0.8222474]","[-0.2574, 0.0026, 0.9078]",-15.3206,4.932484,-15.83029,0.1640993,False,-16.41652720447445,1.8616102678972288,16
49,99,0.8260000000000218,1.0,"[0.0522668, 0.0253291, 0.822615]","[-0.2574001, 0.0026, 0.9078003]",-15.34811,4.933493,-15.8303,0.1640974,False,-16.444344575849808,1.8605587564797912,16
50,99,0.8430000000000746,0.6,"[0.011059, 0.0096618, 0.2951506]","[-0.2573999, 0.0026, 0.9078]",-15.27952,5.045194,-15.83029,0.1640986,False,-16.371768510658505,1.9718207407869126,16
51,99,0.8599999999999,0.6,"[0.0114545, 0.0094606, 0.2950799]","[-0.2574, 0.0026, 0.9078001]",-15.27814,5.082484,-15.83029,0.164099,False,-16.369320481258185,2.0073910111208786,16
52,99,0.8759999999999764,0.6,"[-0.0210517, 0.0258048, 0.2966964]","[-0.2574001, 0.0026, 0.9078]",-15.30866,5.014518,-15.8303,0.1640968,False,-16.402128961443683,1.9405120269704874,16
53,99,0.8930000000000291,0.6,"[-0.0202436, 0.0259372, 0.2967365]","[-0.2574001, 0.0026, 0.9078002]",-15.2638,5.018532,-15.8303,0.1640972,False,-16.356608203164495,1.9476097527537723,16
54,99,0.9100000000000819,1.0,"[-0.2570736, 0.0735367, 1.006274]","[-0.2574001, 0.0026, 0.9078001]",-15.24476,5.169658,-15.8303,0.1640976,False,-16.33307562653989,2.092749291033149,16
55,99,0.9259999999999309,1.0,"[-0.2574762, 0.0739408, 1.00642]","[-0.2574001, 0.0026, 0.9078001]",-15.19272,5.218756,-15.8303,0.164097,False,-16.2790163298773,2.143254794740593,16
56,99,0.9429999999999836,1.0,"[-0.2466194, 0.0729816, 0.972499]","[-0.2573999, 0.0026, 0.9078001]",-15.22844,5.346591,-15.83029,0.1640976,False,-16.31156876839917,2.2622369877763253,16
57,99,0.95900000000006,1.0,"[-0.2469616, 0.0731961, 0.9729524]","[-0.2573999, 0.0026, 0.9078001]",-15.172,5.3081,-15.83029,0.1640991,False,-16.25552484469304,2.2297515588828736,16
58,99,0.9760000000001128,1.0,"[-0.2553648, 0.0807789, 1.006039]","[-0.2574, 0.0026, 0.9078001]",-15.27535,5.106585,-15.83029,0.1640971,False,-16.36581703034753,2.0305192967634698,16
59,99,0.9970000000000709,1.0,"[-0.2549703, 0.0806435, 1.005528]","[-0.2574001, 0.0026, 0.9078002]",-15.2479,5.151231,-15.83029,0.1640985,False,-16.336773403089335,2.074992393544292,16
60,99,1.009999999999991,1.0,"[-0.2507148, 0.0787993, 0.9835498]","[-0.2574001, 0.0026, 0.9078003]",-15.2919,5.157853,-15.83029,0.1640974,False,-16.38112384060188,2.0780742574430633,16
61,99,1.0260000000000673,1.0,"[-0.2506831, 0.0781209, 0.9839926]","[-0.2574, 0.0026, 0.9078]",-15.28515,5.190951,-15.8303,0.1640989,False,-16.37335842970294,2.1100497943331327,16
62,99,1.0429999999998927,1.0,"[-0.2571326, 0.0823055, 1.0054]","[-0.2573999, 0.0026, 0.9078002]",-15.13118,4.869109,-15.83029,0.1640982,False,-16.226581459919036,1.8151778901953108,16
63,99,1.0599999999999454,1.0,"[-0.2570896, 0.0819605, 1.005814]","[-0.2574, 0.0026, 0.9078001]",-15.1401,4.858105,-15.83029,0.1640975,False,-16.23592054279661,1.8040590030577068,16
64,99,1.0769999999999982,1.0,"[-0.2785071, 0.0877352, 1.016614]","[-0.2574, 0.0026, 0.9078001]",-15.19164,4.899045,-15.83029,0.1640986,False,-16.286935616306454,1.8392321013560002,16
65,99,1.0930000000000746,1.0,"[-0.2790936, 0.0877727, 1.016839]","[-0.2574, 0.0026, 0.9078]",-15.08791,4.756206,-15.83029,0.1640984,False,-16.18596593403611,1.710950646018181,16
66,99,1.1099999999999,1.0,"[-0.301294, 0.0973674, 1.102894]","[-0.2574, 0.0026, 0.9078001]",-15.1209,4.716457,-15.83029,0.1640968,False,-16.220479144436293,1.6707304335959783,16
67,99,1.1259999999999764,1.0,"[-0.3010578, 0.0980232, 1.102134]","[-0.2574, 0.0026, 0.9078]",-15.12883,4.673294,-15.8303,0.1640993,False,-16.229722686178174,1.6290950338019734,16
68,99,1.143000000000029,1.0,"[-0.2916332, 0.0934823, 1.065398]","[-0.2574, 0.0026, 0.9078002]",-15.24387,4.724804,-15.83029,0.1640972,False,-16.34471494179733,1.669679601829894,16
69,99,1.1600000000000819,1.0,"[-0.2905984, 0.093513, 1.064892]","[-0.2574, 0.0026, 0.9078003]",-15.21895,4.720942,-15.83029,0.1640958,False,-16.31959961098213,1.6678280519370021,16
70,99,1.1769999999999072,1.0,"[-0.2881003, 0.0956411, 1.057121]","[-0.2573999, 0.0026, 0.9078]",-15.12941,4.575178,-15.83029,0.1640984,False,-16.233075600084348,1.5357269776866842,16
71,99,1.1929999999999836,1.0,"[-0.2868775, 0.09649, 1.056415]","[-0.2573999, 0.0026, 0.9077999]",-15.18178,4.537688,-15.83029,0.1640991,False,-16.28714170218426,1.49623860682754,16
72,99,1.2100000000000364,1.0,"[-0.2818597, 0.096899, 1.035385]","[-0.2574, 0.0026, 0.9078001]",-15.09633,4.405911,-15.83029,0.1640979,False,-16.204363332387754,1.3771426221908805,16
73,99,1.2270000000000891,1.0,"[-0.2809196, 0.0962505, 1.035957]","[-0.2574, 0.0026, 0.9078]",-15.08478,4.391156,-15.8303,0.1640973,False,-16.193088276563586,1.363952427470185,16
74,99,1.2439999999999145,1.0,"[-0.2851086, 0.0932907, 1.043946]","[-0.2574, 0.0026, 0.9078001]",-15.11125,4.518581,-15.83029,0.164099,False,-16.21628935802166,1.4832209030737842,16
75,99,1.259999999999991,1.0,"[-0.2845904, 0.094117, 1.044017]","[-0.2573999, 0.0026, 0.9078]",-15.07317,4.52091,-15.83029,0.1640988,False,-16.177678862372034,1.4882202121517698,16
76,99,1.2770000000000437,1.0,"[-0.2758432, 0.0910664, 1.008873]","[-0.2574, 0.0026, 0.9078001]",-15.20914,4.387234,-15.83029,0.1640985,False,-16.319076897734824,1.3511299863239052,16
77,99,1.2940000000000964,1.0,"[-0.2756182, 0.0916217, 1.008517]","[-0.2574001, 0.0026, 0.9078003]",-15.18976,4.379933,-15.83029,0.1640966,False,-16.299666137127467,1.3456023118716114,16
78,99,1.3099999999999454,1.0,"[-0.2671896, 0.0841743, 0.9881103]","[-0.2573999, 0.0026, 0.9077998]",-15.11582,4.421212,-15.83029,0.164099,False,-16.22365992034658,1.3902716681217229,16
79,99,1.3269999999999982,1.0,"[-0.2674091, 0.0840003, 0.9883116]","[-0.2573999, 0.0026, 0.9077998]",-15.106,4.445123,-15.83029,0.1641004,False,-16.213046010233082,1.413733191601837,16
80,99,1.344000000000051,0.9,"[-0.2677677, 0.0845235, 0.9861174]","[-0.2574, 0.0026, 0.9078]",-15.08989,4.323424,-15.83029,0.1640978,False,-16.200169980610838,1.2991537369321888,16
81,99,1.365000000000009,0.9,"[-0.2841508, 0.0876951, 1.053994]","[-0.2573999, 0.0026, 0.9078]",-15.07122,4.317852,-15.83029,0.1640979,False,-16.181429147452093,1.295218739074117,16
82,99,1.3769999999999527,0.9,"[-0.2849434, 0.0870021, 1.054518]","[-0.2574, 0.0026, 0.9078002]",-14.15978,3.758503,-15.83029,0.1640974,False,-15.274630929405493,0.8298141399461756,16
83,99,1.3940000000000055,0.9,"[-0.285179, 0.0862262, 1.05481]","[-0.2574001, 0.0026, 0.9078001]",-14.14886,3.766196,-15.8303,0.164098,False,-15.263360767726205,0.8379299005133103,16
84,99,1.4110000000000582,0.9,"[-0.3102498, 0.0940949, 1.138463]","[-0.2573999, 0.0026, 0.9078001]",-16.56496,-0.5184092,-15.83029,0.1640974,False,-17.829734661666375,-3.414127128292322,16
85,99,1.4269999999999072,0.9,"[-0.3098195, 0.0940485, 1.138837]","[-0.2573999, 0.0026, 0.9078]",-16.5441,-0.4826367,-15.83029,0.164098,False,-17.807611617406224,-3.3785760910299887,16
86,99,1.44399999999996,0.9,"[-0.2780037, 0.082281, 1.028229]","[-0.2574001, 0.0026, 0.9078001]",-4.22348,4.485507,-15.8303,0.1640961,False,-5.196544711489132,2.247763621588976,16
87,99,1.4600000000000364,0.9,"[-0.2790348, 0.0816104, 1.028311]","[-0.2573999, 0.0026, 0.9077998]",-4.375525,4.270082,-15.83029,0.1640995,False,-5.3565184318315096,2.0317404133076247,16
88,99,1.4770000000000891,0.9,"[-0.2701125, 0.0771526, 1.001337]","[-0.2573999, 0.0026, 0.9078001]",0.8656223,14.24543,-15.83029,0.1640986,False,0.22980688843853536,11.903237811180821,16
89,99,1.4939999999999145,0.9,"[-0.2697853, 0.0768616, 1.000926]","[-0.2574001, 0.0026, 0.9078]",0.8998935,14.22533,-15.8303,0.1640973,False,0.26392982941063625,11.88662471785395,16
90,99,1.509999999999991,1.0,"[-0.2736167, 0.0800773, 1.013278]","[-0.2574, 0.0026, 0.9078001]",-0.1110952,4.762057,-15.83029,0.1640983,False,-1.0261642534641404,2.8114668829291345,16
91,99,1.5270000000000437,1.0,"[-0.2727646, 0.0800807, 1.012796]","[-0.2574001, 0.0026, 0.9078001]",0.0095231,4.825295,-15.8303,0.1640995,False,-0.902290923147467,2.8804357661535276,16
92,99,1.5440000000000964,1.0,"[-0.2813398, 0.0793954, 1.03485]","[-0.2574, 0.0026, 0.9078]",1.450148,3.197937,-15.8303,0.1640985,False,0.5100453917258394,1.4378544633655006,16
93,99,1.5599999999999454,1.0,"[-0.2808731, 0.0792372, 1.034515]","[-0.2574, 0.0026, 0.9078]",1.451394,3.257148,-15.8303,0.1640983,False,0.5129757258239771,1.4942656812963626,16
94,99,1.5769999999999982,1.0,"[-0.2679204, 0.0766895, 0.9918678]","[-0.2574, 0.0026, 0.9078001]",0.8103902,3.233752,-15.83029,0.1640995,False,-0.13651232594687734,1.4251483359496946,16
95,99,1.594000000000051,1.0,"[-0.2677134, 0.0770988, 0.9917773]","[-0.2574, 0.0026, 0.9078]",0.8122822,3.259815,-15.83029,0.1640986,False,-0.133862529263849,1.4500771777266828,16
96,99,1.6110000000001037,0.9,"[-0.2706144, 0.0758772, 1.003646]","[-0.2574, 0.0026, 0.9077998]",0.981527,3.384904,-15.8303,0.1640975,False,0.04097442889483527,1.5814323609653103,16
97,99,1.6269999999999527,0.9,"[-0.2703995, 0.0758171, 1.00415]","[-0.2574002, 0.0026, 0.9078003]",1.012926,3.353556,-15.8303,0.1640968,False,0.07187303424996139,1.553910446419063,16
98,99,1.6440000000000055,0.9,"[-0.3246602, 0.0845359, 1.286842]","[-0.2574, 0.0026, 0.9078002]",1.0227,3.321995,-15.83029,0.1640969,False,0.08087665893121243,1.5246049333030272,16
99,99,1.6610000000000582,0.9,"[-0.3242984, 0.0846831, 1.286442]","[-0.2574001, 0.0026, 0.9078001]",1.047029,3.409308,-15.8303,0.1640974,False,0.10796394644346186,1.6094337105999392,16
100,99,1.6769999999999072,0.6,"[-0.0848179, -0.0025801, 0.285153]","[-0.2573999, 0.0026, 0.9078002]",1.071632,3.464523,-15.83029,0.1640964,False,0.13442375443609644,1.6637516504513263,16
101,99,1.69399999999996,0.6,"[-0.084739, -0.002403, 0.2852677]","[-0.2573999, 0.0026, 0.9078]",1.061546,3.447648,-15.83029,0.1640981,False,0.12373893807158076,1.6469631589990665,16
102,99,1.7110000000000127,0.52,"[-0.0181192, 0.0192478, 0.2453603]","[-0.2573999, 0.0026, 0.9078]",-2.764588,3.615981,-15.83029,0.1640976,False,-3.7443554601094284,1.5273499576489662,16
103,99,1.7270000000000891,0.52,"[-0.0187904, 0.0183358, 0.2455738]","[-0.2574, 0.0026, 0.9078001]",-2.703014,3.633595,-15.83029,0.164097,False,-3.6815332978591417,1.5486056425103307,16
104,99,1.7439999999999145,0.45,"[0.003769, 0.063332, 0.2494537]","[-0.2574, 0.0026, 0.9078]",-5.472758,3.26328,-15.8303,0.1640984,True,-6.495526524338686,0.9938754062832353,16
105,99,1.7619999999999436,0.45,"[0.0039201, 0.0632684, 0.2495701]","[-0.2574, 0.0026, 0.9077998]",-5.342193,3.32564,-15.8303,0.1641004,True,-6.36160982499487,1.062736356932507,16
106,99,1.7770000000000437,0.52,"[-0.0004749, 0.0204042, 0.2449319]","[-0.2574, 0.0026, 0.9077999]",-14.93165,4.599283,-15.83029,0.1640983,True,-16.032222038068998,1.5731132722996868,16
107,99,1.7940000000000964,0.52,"[4.06e-05, 0.0206376, 0.2444723]","[-0.2574, 0.0026, 0.9078003]",-14.88726,4.615793,-15.83029,0.1640976,True,-15.986824761995386,1.592062540472859,16
108,99,1.8140000000000782,0.9,"[0.0330876, 0.0730267, 1.307023]","[-0.2573999, 0.0026, 0.9078]",-14.75539,4.650506,-15.83029,0.1640996,False,-15.852366485615683,1.634721717272628,16
109,99,1.8269999999999982,0.9,"[0.033092, 0.0743276, 1.306071]","[-0.2574, 0.0026, 0.9078001]",-14.74281,4.664715,-15.83029,0.1640973,False,-15.839232378011976,1.649156707328945,16
110,99,1.844000000000051,1.0,"[0.0161385, 0.0644628, 1.140942]","[-0.2573999, 0.0026, 0.9077997]",-14.62477,4.558534,-15.8303,0.1640992,False,-15.72274464557873,1.5567896874772547,16
111,99,1.8599999999999,1.0,"[0.0161791, 0.0649949, 1.141142]","[-0.2574, 0.0026, 0.9078001]",-14.57422,4.522771,-15.83029,0.1640988,False,-15.672585720331584,1.5264684522880916,16
112,99,1.8769999999999527,0.75,"[0.0153183, 0.0528831, 0.8941028]","[-0.2573999, 0.0026, 0.9077998]",-14.64525,4.633958,-15.83029,0.1640986,False,-15.741348485528658,1.627033951124904,16
113,99,1.8940000000000055,0.75,"[0.0158173, 0.0524218, 0.8946077]","[-0.2574001, 0.0026, 0.9078001]",-14.65963,4.618285,-15.8303,0.1640977,False,-15.75634583504982,1.6110748408732294,16
114,99,1.9110000000000582,0.75,"[0.0152324, 0.0495289, 0.8532873]","[-0.2574, 0.0026, 0.9078001]",-14.54317,4.481096,-15.83029,0.1640973,False,-15.642331487434237,1.4890982207306867,16
115,99,1.9269999999999072,0.75,"[0.0155894, 0.0508161, 0.8529906]","[-0.2574, 0.0026, 0.9078]",-14.58322,4.471696,-15.83029,0.1640985,False,-15.683135358309713,1.477229115081932,16
116,99,1.94399999999996,1.0,"[0.0150908, 0.0488415, 0.8067485]","[-0.2574, 0.0026, 0.9078]",-14.60896,4.415874,-15.83029,0.164097,False,-15.710763156641127,1.4222506852133086,16
117,99,1.9610000000000127,1.0,"[0.0149511, 0.0486108, 0.8068772]","[-0.2574, 0.0026, 0.9078001]",-14.60303,4.419636,-15.83029,0.1640986,False,-15.704654720519155,1.4262625526398607,16
118,99,1.9770000000000891,1.0,"[-0.057156, 0.0747993, 1.183633]","[-0.2574001, 0.0026, 0.9078001]",-14.50593,4.275321,-15.8303,0.1640976,False,-15.610437578238413,1.2960924429853689,16
119,99,1.9939999999999145,1.0,"[-0.0558489, 0.0751213, 1.18295]","[-0.2574, 0.0026, 0.9077998]",-14.53766,4.275285,-15.8303,0.1640982,False,-15.642555921095699,1.2937384288580487,16
120,99,2.0109999999999673,0.9,"[-0.0291443, 0.017344, 0.304191]","[-0.2574, 0.0026, 0.9078]",-14.48466,4.301044,-15.8303,0.1640982,False,-15.588182818758693,1.322114605054894,16
121,99,2.0270000000000437,0.9,"[-0.0283847, 0.0176387, 0.3035476]","[-0.2574001, 0.0026, 0.9078]",-14.5068,4.280309,-15.8303,0.1640997,False,-15.61117758946314,1.300773306867131,16
122,99,2.0440000000000964,1.0,"[-0.2726084, 0.0822366, 1.022264]","[-0.2574, 0.0026, 0.9078]",-14.3765,4.244908,-15.83029,0.164099,False,-15.480284951574525,1.2766268986926306,16
123,99,2.0599999999999454,1.0,"[-0.2716541, 0.0825008, 1.021865]","[-0.2574, 0.0026, 0.9078002]",-14.31988,4.202612,-15.83029,0.1640976,False,-15.424166091379622,1.2405354022315438,16
124,99,2.076999999999998,1.0,"[-0.2564592, 0.0792083, 0.9737283]","[-0.2574, 0.0026, 0.9078]",-14.23258,4.301415,-15.83029,0.1640992,False,-15.333015220493953,1.3408969926123706,16
125,99,2.094000000000051,1.0,"[-0.2562937, 0.0794709, 0.9739683]","[-0.2574001, 0.0026, 0.9078]",-14.0149,4.084035,-15.8303,0.1640983,False,-15.118805818931772,1.1500447292090052,16
126,99,2.1110000000001037,1.0,"[-0.260999, 0.0797471, 1.000218]","[-0.2573999, 0.0026, 0.9078]",-14.05287,4.188347,-15.83029,0.1640974,False,-15.15429882309655,1.246487895985828,16
127,99,2.1269999999999527,1.0,"[-0.2601225, 0.0791389, 1.000471]","[-0.2574, 0.0026, 0.9078002]",-14.06498,4.193457,-15.83029,0.1640988,False,-15.166412601865606,1.2504630500471634,16
128,99,2.1440000000000055,1.0,"[-0.2608943, 0.0809213, 0.9983553]","[-0.2574001, 0.0026, 0.9078002]",-14.06733,3.95249,-15.83029,0.1640991,False,-15.175584010034838,1.0210890478475132,16
129,99,2.161000000000058,1.0,"[-0.2612201, 0.0806644, 0.9985779]","[-0.2574, 0.0026, 0.9078001]",-14.08982,3.921043,-15.83029,0.1640995,False,-15.199235018333562,0.9895331565118182,16
