frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,1.0,"[-0.0002155, -0.0161376, 0.6341576]","[0.0053257, -0.0425005, 0.8853016]",-0.1496942,-2.063782,0.3446698,-2.748479,False,0.20062546956334004,-1.0624886667343287,5
1,99,0.017099999999970805,1.0,"[-0.0002348, -0.0199828, 0.6474989]","[0.0043163, -0.0434827, 0.8835591]",-0.09449384,-2.036982,0.279897,-2.81743,False,0.25686952562847143,-1.032922103554688,5
2,99,0.033299999999997,1.0,"[0.000518, -0.0203379, 0.6475849]","[0.0020753, -0.0430725, 0.8813953]",-0.3990603,-2.23652,0.1349052,-2.797733,False,-0.05625186614122468,-1.2490791220870565,5
3,99,0.049999999999954525,1.0,"[-0.0014688, -0.0221567, 0.6412013]","[0.0010579, -0.0446348, 0.8794872]",-0.4498568,-2.204682,0.06892025,-2.905322,False,-0.10495102026356784,-1.218305758934715,5
4,99,0.066599999999994,1.0,"[-0.0012948, -0.024159, 0.6410456]","[-0.0001101, -0.0421918, 0.8776336]",-0.3576763,-2.434437,-0.007185199,-2.752349,False,-0.025884059335856968,-1.45063737865476,5
5,99,0.08339999999998327,1.0,"[-0.001693, -0.0233514, 0.6480131]","[-0.0018531, -0.0421375, 0.8753624]",-0.6683689,-2.416601,-0.1212928,-2.755932,False,-0.3333221672809078,-1.4439507430993714,5
6,99,0.09979999999995925,1.0,"[-0.0010683, -0.023039, 0.6477622]","[-0.0021924, -0.0444429, 0.8726205]",-0.9528852,-2.422864,-0.143952,-2.915574,False,-0.6160810826885768,-1.4610161456965223,5
7,99,0.11639999999999873,1.0,"[-0.0044433, -0.0249148, 0.6379489]","[-0.0035034, -0.0464348, 0.8699722]",-1.006529,-2.367623,-0.2307272,-3.055262,False,-0.6663399867768156,-1.4063327075420187,5
8,99,0.133199999999988,1.0,"[-0.0050083, -0.0245565, 0.637864]","[-0.0043485, -0.0470633, 0.8669155]",-0.9831002,-2.555195,-0.2873997,-3.107434,False,-0.6532352130157109,-1.597946111995903,5
9,99,0.18699999999995498,1.0,"[-0.0041415, -0.028205, 0.6634201]","[-0.0058385, -0.0459635, 0.8643941]",-1.076183,-2.615818,-0.3869941,-3.043791,False,-0.7489130898555079,-1.6636388285810146,5
10,99,0.19409999999999172,1.0,"[-0.0076598, -0.0277105, 0.6566056]","[-0.007666, -0.0455407, 0.8575129]",-1.048719,-2.537951,-0.512197,-3.040002,False,-0.7174372828953108,-1.5827035610373086,5
11,99,0.21119999999996253,1.0,"[-0.01042, -0.0265078, 0.6264807]","[-0.0096495, -0.044049, 0.8548549]",-1.309182,-2.682945,-0.6467195,-2.949733,False,-0.9838282498480895,-1.7412375937815696,5
12,99,0.22739999999998872,1.0,"[-0.010979, -0.0258377, 0.624908]","[-0.0135536, -0.0451592, 0.8497081]",-1.218765,-2.808857,-0.9138384,-3.042217,False,-0.9008918097341339,-1.8670697859919994,5
13,99,0.244199999999978,1.0,"[-0.0110908, -0.0288425, 0.6463137]","[-0.0140364, -0.0437829, 0.849824]",-1.531908,-2.649002,-0.9462578,-2.949267,False,-1.2030761913502372,-1.7147325779872977,5
14,99,0.26849999999996044,1.0,"[-0.0116627, -0.0283643, 0.6208481]","[-0.0177153, -0.0398648, 0.8465533]",-1.684814,-2.215599,-1.198819,-2.696105,False,-1.3313997875485655,-1.2756846454611441,5
15,99,0.28499999999996817,1.0,"[-0.011362, -0.0275115, 0.6206829]","[-0.0197125, -0.0389945, 0.844365]",-2.164883,-1.702547,-1.337378,-2.644159,False,-1.7801652154987115,-0.7671324140226534,5
16,99,0.30169999999998254,1.0,"[-0.0143456, -0.0294152, 0.6277179]","[-0.0215651, -0.0365755, 0.8424904]",-2.278483,-1.728033,-1.466272,-2.485851,False,-1.8943075047489497,-0.7975341217187828,5
17,99,0.3183999999999969,1.0,"[-0.0133351, -0.0307531, 0.626807]","[-0.0246491, -0.0333281, 0.8408923]",-2.400834,-1.676886,-1.679033,-2.269682,False,-2.012988936202012,-0.7496210100925607,5
18,99,0.33509999999995443,1.0,"[-0.0168214, -0.0291017, 0.628997]","[-0.0272295, -0.0298463, 0.8396376]",-2.388989,-1.713237,-1.857456,-2.035818,False,-2.003198528053605,-0.7864821034276361,5
19,99,0.3521999999999821,1.0,"[-0.0185062, -0.0243415, 0.6291625]","[-0.0287765, -0.0314847, 0.8382474]",-2.379302,-1.791096,-1.966155,-2.151029,False,-1.9977966335203927,-0.8660200662524971,5
20,99,0.36839999999995143,1.0,"[-0.0253645, -0.019944, 0.6709764]","[-0.0299357, -0.031483, 0.836935]",-2.857238,-1.807152,-2.048498,-2.154279,False,-2.473080114874803,-0.9003672658177,5
21,99,0.39009999999996126,1.0,"[-0.0267296, -0.0202675, 0.6717998]","[-0.0293551, -0.0325654, 0.8355991]",-2.69975,-1.888218,-2.01201,-2.231829,False,-2.3211397925568016,-0.97766994852276,5
22,99,0.4019999999999868,1.0,"[-0.0248316, -0.0173387, 0.5922571]","[-0.0285158, -0.0341972, 0.8344005]",-2.69243,-1.901141,-1.957334,-2.346907,False,-2.3145731199492015,-0.9906580415169506,5
23,99,0.41859999999996944,1.0,"[-0.0247228, -0.0177247, 0.59259]","[-0.0272956, -0.0341481, 0.833434]",-2.637377,-1.68877,-1.875807,-2.346253,False,-2.248432231278318,-0.7706610274277486,5
24,99,0.4352999999999838,1.0,"[-0.0246189, -0.018528, 0.5925038]","[-0.0266146, -0.032988, 0.8326657]",-2.526806,-1.531314,-1.83073,-2.268722,False,-2.1301544046434344,-0.604942827720284,5
25,99,0.4519999999999982,1.0,"[-0.0303021, -0.019156, 0.6071402]","[-0.0252829, -0.0311741, 0.832182]",-2.438859,-1.31201,-1.740193,-2.145338,False,-2.030986667409555,-0.3766011333575341,5
26,99,0.4685999999999808,1.0,"[-0.0283998, -0.0198555, 0.6022726]","[-0.025013, -0.0291576, 0.8320627]",-2.442173,-1.277654,-1.721877,-2.006966,False,-2.0324169020781144,-0.34146836280463044,5
27,99,0.4856999999999516,1.0,"[-0.0283184, -0.0199884, 0.6021812]","[-0.0228899, -0.0280445, 0.8318757]",-2.337565,-1.428659,-1.576152,-1.930848,False,-1.9367520561043725,-0.4925207885686993,5
28,99,0.5018999999999778,1.0,"[-0.0266632, -0.0170659, 0.578836]","[-0.0222734, -0.0275457, 0.8318304]",-2.421636,-1.423224,-1.533804,-1.89663,False,-2.019909472089879,-0.4900867615991593,5
29,99,0.5182999999999538,1.0,"[-0.0255405, -0.0154719, 0.5787597]","[-0.0215255, -0.0293372, 0.8316238]",-2.373791,-1.823882,-1.482694,-2.020384,False,-1.994100618082661,-0.8994595304599218,5
30,99,0.5353999999999814,1.0,"[-0.0251311, -0.0135138, 0.5900452]","[-0.020504, -0.0305966, 0.8315938]",-2.322879,-1.7642,-1.412416,-2.107119,False,-1.940333750439942,-0.8363092711824269,5
31,99,0.5516999999999825,1.0,"[-0.025162, -0.0131581, 0.5899683]","[-0.0190782, -0.0356917, 0.8315112]",-2.069699,-2.08817,-1.314361,-2.457851,False,-1.706552464386733,-1.159305993228978,5
32,99,0.5683999999999969,1.0,"[-0.0253431, -0.0154837, 0.6208378]","[-0.0180372, -0.0360546, 0.8316174]",-2.109006,-2.131593,-1.242513,-2.482495,False,-1.7479199011159463,-1.2053370868916677,5
33,99,0.5848999999999478,1.0,"[-0.0262562, -0.0154251, 0.6208512]","[-0.0173451, -0.0386432, 0.831828]",-2.177577,-2.185711,-1.194547,-2.659806,False,-1.8189145320590874,-1.2634377584910697,5
34,99,0.6016999999999939,1.0,"[-0.0250197, -0.0192191, 0.6035491]","[-0.017059, -0.0390308, 0.8319867]",-0.942214,-2.165303,-1.174626,-2.685935,False,-0.5915493015989122,-1.1963038812300382,5
35,99,0.6183999999999514,1.0,"[-0.024465, -0.0185766, 0.6031185]","[-0.0167023, -0.0383599, 0.8323834]",-0.6922627,-2.081545,-1.149523,-2.638578,False,-0.33890667736778723,-1.1010042597035832,5
36,99,0.6348999999999592,1.0,"[-0.0214768, -0.0216687, 0.5942878]","[-0.0162551, -0.0387541, 0.8327651]",-0.732377,-1.945609,-1.118237,-2.664431,False,-0.3713685525866409,-0.9630044327970357,5
37,99,0.6527999999999565,1.0,"[-0.0218662, -0.0221006, 0.5937752]","[-0.015334, -0.0375243, 0.8334687]",-0.4560914,-1.674236,-1.054001,-2.577819,False,-0.0824319333592789,-0.6741866116289863,5
38,99,0.6682999999999879,1.0,"[-0.0225831, -0.0226675, 0.5939127]","[-0.014138, -0.0359671, 0.8342138]",-0.4831608,-1.665032,-0.9709404,-2.468775,False,-0.1088037632133867,-0.6657534567881267,5
39,99,0.6848999999999705,1.0,"[-0.0094167, -0.0216488, 0.5725735]","[-0.0138093, -0.0324877, 0.8350298]",-0.3632686,-1.459684,-0.9474409,-2.228024,False,0.021318500248984518,-0.45053918783465763,5
40,99,0.7019999999999982,1.0,"[-0.0074022, -0.0222662, 0.61262]","[-0.0136967, -0.0294915, 0.835933]",-0.433914,-1.252782,-0.9387022,-2.020543,False,-0.03760883786856095,-0.2408544777741144,5
41,99,0.7189999999999941,1.0,"[-0.0078368, -0.0208258, 0.613058]","[-0.0137039, -0.0285945, 0.8372744]",-0.1993681,-1.136068,-0.9376898,-1.955999,False,0.2015254740400242,-0.11231089199418731,5
42,99,0.7348999999999819,1.0,"[-0.0047052, -0.0172764, 0.5910661]","[-0.0133194, -0.0280587, 0.8383405]",-0.2974163,-1.010719,-0.9102263,-1.916934,False,0.11098359162998367,0.012658206021625151,5
43,99,0.7516999999999712,1.0,"[-0.0049839, -0.0171797, 0.5910089]","[-0.0136751, -0.028309, 0.8395458]",-0.3114647,-1.063522,-0.9331912,-1.931247,False,0.09418100174646643,-0.04205436327068268,5
44,99,0.7685999999999922,1.0,"[-0.0037017, -0.0148773, 0.5838401]","[-0.0133413, -0.0255525, 0.8402691]",-0.4374306,-1.152416,-0.9096308,-1.741822,False,-0.03566771702577837,-0.13798875319585435,5
45,99,0.7852999999999497,1.0,"[-0.0044218, -0.0127683, 0.5838634]","[-0.0146766, -0.0281144, 0.8422281]",-0.6578298,-1.372153,-0.9983308,-1.911881,False,-0.26633517008531626,-0.37172725501221393,5
46,99,0.8020999999999958,1.0,"[-0.001973, -0.0112443, 0.567013]","[-0.0152306, -0.0285699, 0.8433363]",-0.6379408,-1.478166,-1.034643,-1.940279,False,-0.2523301398204214,-0.4797758498460758,5
47,99,0.8185999999999467,1.0,"[-0.0029413, -0.0099964, 0.5666209]","[-0.0154421, -0.0315562, 0.8445954]",-0.5815585,-1.610685,-1.047449,-2.13972,False,-0.20353520037525696,-0.61366082721826,5
48,99,0.8351999999999862,1.0,"[-0.0030822, -0.0105255, 0.5669808]","[-0.0160249, -0.031772, 0.8457975]",-0.6125179,-1.679335,-1.085424,-2.151277,False,-0.23798182870066453,-0.6852681551314088,5
49,99,0.8524999999999636,1.0,"[-0.0047826, -0.0126012, 0.6264215]","[-0.0168126, -0.0330932, 0.8472293]",-0.6876994,-1.693501,-1.136837,-2.236863,False,-0.3133760497927033,-0.7026166083235692,5
50,99,0.8685999999999581,1.0,"[-0.0069097, -0.0144149, 0.6017944]","[-0.0149635, -0.0340506, 0.8486407]",-0.5517733,-1.736664,-1.010153,-2.297687,False,-0.1807874464695518,-0.7418288300851124,5
51,99,0.8850999999999658,1.0,"[-0.0066997, -0.0155267, 0.6017032]","[-0.0150761, -0.0323494, 0.8499585]",-1.288966,-2.438094,-1.016174,-2.179626,False,-0.9505098610858538,-1.4892116518494092,5
52,99,0.9019999999999868,1.0,"[-0.0061481, -0.0170318, 0.6056997]","[-0.0132064, -0.0321264, 0.8515192]",-1.204096,-2.341763,-0.8885382,-2.160651,False,-0.8610517539024622,-1.3871818891008303,5
53,99,0.9190999999999576,1.0,"[-0.0064739, -0.017754, 0.6055587]","[-0.0118927, -0.0312973, 0.8531176]",-1.18729,-2.345305,-0.7986671,-2.100996,False,-0.8445612749443483,-1.3901883617928839,5
54,99,0.9359999999999786,1.0,"[-0.0073507, -0.0181059, 0.6123926]","[-0.0100308, -0.0316462, 0.854513]",-1.181687,-2.385201,-0.6725386,-2.120935,False,-0.8411587307355335,-1.4309207830375978,5
55,99,0.9531999999999812,1.0,"[-0.0058964, -0.0185636, 0.6122606]","[-0.008933, -0.0322229, 0.8561392]",-1.190194,-2.356134,-0.5978079,-2.155451,False,-0.8480299437781891,-1.4014098387445082,5
56,99,0.9689999999999941,0.8,"[-0.0158194, -0.0299356, 0.703069]","[-0.0084975, -0.0325168, 0.8578916]",-1.147357,-2.307883,-0.5675042,-2.170652,False,-0.8028972248918669,-1.3502921849010634,5
57,99,0.98599999999999,0.8,"[-0.0147782, -0.0287529, 0.7031039]","[-0.0096735, -0.0335751, 0.8594967]",-1.211052,-2.357807,-0.6448262,-2.237043,False,-0.8688248032057027,-1.403906589739139,5
58,99,1.0027999999999793,0.0,"[-0.0145708, -0.0287942, 0.7030493]","[-0.008567, -0.0356556, 0.8612012]",-1.17116,-2.294373,-0.5699427,-2.370818,False,-0.8257936810156661,-1.3373180108594047,5
59,99,1.0191999999999553,0.0,"[-0.0145, -0.0292807, 0.7029555]","[-0.0096235, -0.035384, 0.8630209]",0.01833574,-1.746094,-0.6388745,-2.347823,False,0.384610633820067,-0.7301893784616265,5
