frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
29,99,0.48349999999999227,0.8,"[-0.1416271, 0.0255561, 0.5828124]","[-0.1616643, 0.0812537, 0.651882]",-13.11101,7.129715,-13.92814,7.104981,False,-11.85024315560554,9.964740087855096,14
30,99,0.5,0.8,"[-0.1424621, 0.0271297, 0.5823786]","[-0.1637781, 0.0836834, 0.6488386]",-13.0085,7.272637,-14.16652,7.349106,False,-11.741621397377248,10.129600301632317,14
31,99,0.5167999999999893,0.8,"[-0.2128092, 0.0709954, 0.8390787]","[-0.1673998, 0.0822846, 0.6514031]",-12.62929,7.528877,-14.4122,7.199417,False,-11.3583154163817,10.420440593176151,14
32,99,0.533299999999997,0.8,"[-0.2129154, 0.0714569, 0.8389389]","[-0.1676806, 0.0802599, 0.6520172]",-12.59803,7.505274,-14.42234,7.017506,False,-11.329756735647804,10.392047731341302,14
33,99,0.5501999999999612,0.6,"[-0.1526913, 0.0600889, 0.601683]","[-0.1622119, 0.0796086, 0.6493594]",-12.11218,7.110327,-14.02561,6.989332,True,-10.887800803661516,9.91785364792658,14
34,99,0.5668999999999755,0.6,"[-0.1531986, 0.0620037, 0.601806]","[-0.1688884, 0.078222, 0.6508852]",-12.10875,7.116702,-14.54603,6.852823,True,-10.884058077817127,9.925234859365956,14
35,99,0.5833000000000084,0.6,"[-0.1936453, 0.0929194, 0.782421]","[-0.1674436, 0.0775519, 0.6484927]",-13.01854,6.902025,-14.47781,6.819498,True,-11.77649060668381,9.69590672094419,14
36,99,0.6000999999999976,0.6,"[-0.1938865, 0.0933587, 0.7825981]","[-0.1737165, 0.0745079, 0.6508158]",-13.05806,6.949444,-14.94503,6.531012,True,-11.811401057432517,9.752384916069946,14
37,99,0.616800000000012,0.9,"[-0.1478119, 0.0754574, 0.618332]","[-0.1732619, 0.0734649, 0.6518267]",-14.90887,6.216004,-14.88557,6.430448,False,-13.647061116255887,8.938441131558857,14
38,99,0.6334999999999695,0.9,"[-0.1484641, 0.0747288, 0.6185503]","[-0.1705493, 0.0730609, 0.6517102]",-14.85476,6.128381,-14.66515,6.396517,False,-13.600804655118418,8.83453618956847,14
39,99,0.6502999999999588,0.7,"[-0.1373801, 0.065995, 0.5716752]","[-0.1690056, 0.0712085, 0.6525576]",-14.669,6.039423,-14.51997,6.227599,False,-13.427611316149815,8.725880364703233,14
40,99,0.6669999999999732,0.7,"[-0.1379373, 0.0644202, 0.5722295]","[-0.170004, 0.0748624, 0.6533579]",-14.60376,6.033032,-14.58497,6.536501,False,-13.365096227930277,8.716817641564813,14
41,99,0.6834999999999809,0.52,"[-0.1453039, 0.0684268, 0.6057898]","[-0.1626062, 0.0794716, 0.6510521]",-14.60812,5.873078,-14.02325,6.959464,False,-13.3801714305782,8.529638644241096,14
42,99,0.7001999999999953,0.52,"[-0.1448838, 0.070192, 0.6064153]","[-0.1576561, 0.0806649, 0.6486204]",-14.66626,5.891739,-13.6616,7.089123,False,-13.435002108082765,8.552895963598655,14
43,99,0.7165999999999713,0.52,"[-0.1592, 0.0854977, 0.6835261]","[-0.1576408, 0.079329, 0.6488937]",-14.39669,6.184771,-13.65478,6.969979,False,-13.154986633249733,8.889469554107745,14
44,99,0.7333999999999605,0.52,"[-0.1580521, 0.0873078, 0.6841362]","[-0.1568684, 0.0745945, 0.6496376]",-14.50338,6.071651,-13.57538,6.550292,False,-13.265616689173413,8.759604679378652,14
45,99,0.7502000000000066,0.8,"[-0.1680576, 0.0991299, 0.7500452]","[-0.1562941, 0.0705431, 0.6516297]",-14.26251,6.241989,-13.48767,6.178574,False,-13.021630125389438,8.953215079162337,14
46,99,0.7667999999999893,0.8,"[-0.1677738, 0.0989015, 0.7506976]","[-0.1543783, 0.071508, 0.650184]",-14.28397,6.736784,-13.35685,6.276235,False,-13.00871712757361,9.53307295381365,14
47,99,0.7835000000000036,0.7,"[-0.1372522, 0.0797786, 0.639561]","[-0.1520105, 0.0698812, 0.6495801]",-14.453,6.825041,-13.17097,6.140213,False,-13.165815510391818,9.640502901357818,14
48,99,0.8000000000000114,0.7,"[-0.1373282, 0.0799184, 0.6401019]","[-0.1501065, 0.0683042, 0.6493489]",-14.48736,6.767585,-13.01612,6.004793,False,-13.202873007911595,9.574061665308944,14
49,99,0.8168000000000006,0.7,"[-0.1566688, 0.0820238, 0.677607]","[-0.1510356, 0.0667193, 0.6514287]",-14.52358,7.070475,-13.05355,5.847844,False,-13.21724100773465,9.92958205494189,14
50,99,0.8334999999999582,0.7,"[-0.1572567, 0.0826429, 0.6780182]","[-0.1479672, 0.0648145, 0.6521206]",-14.55618,7.10011,-12.78405,5.676008,False,-13.246682786911997,9.965070022408105,14
51,99,0.8503000000000043,0.8,"[-0.1658054, 0.0678288, 0.6227545]","[-0.1487168, 0.0626744, 0.6524228]",-14.03668,6.662552,-12.84091,5.487227,False,-12.77515361436298,9.440169400090387,14
52,99,0.8666999999999803,0.8,"[-0.1654103, 0.0669602, 0.6236389]","[-0.1463006, 0.061163, 0.6521275]",-13.99064,6.769245,-12.64458,5.358091,False,-12.723480744054529,9.563977705533418,14
53,99,0.8833999999999946,0.8,"[-0.1532321, 0.0619328, 0.585376]","[-0.1462815, 0.060075, 0.6521881]",-13.71409,6.078263,-12.64184,5.262835,False,-12.503590492911664,8.748234543492403,14
54,99,0.900100000000009,0.8,"[-0.152645, 0.0619174, 0.5858557]","[-0.150108, 0.0601286, 0.6552854]",-13.63833,5.918352,-12.90229,5.242748,False,-12.441355898017854,8.559165864802972,14
55,99,0.9167999999999665,0.8,"[-0.1505829, 0.0594314, 0.5777611]","[-0.1489021, 0.0616039, 0.6544877]",-13.97913,5.103278,-12.81716,5.377141,False,-12.825571230235687,7.613076234826422,14
56,99,0.933400000000006,0.8,"[-0.1511726, 0.0596072, 0.5776213]","[-0.1476847, 0.0636875, 0.6509639]",-14.06439,5.085634,-12.78236,5.587788,False,-12.909036478725737,7.594481978137119,14
57,99,0.9504000000000019,0.8,"[-0.1447308, 0.0610993, 0.5638244]","[-0.1460649, 0.0650689, 0.6493979]",-14.06909,5.055241,-12.67622,5.721873,False,-12.915636548218048,7.55900967840218,14
58,99,0.9669000000000096,0.8,"[-0.145631, 0.0598831, 0.562976]","[-0.1488422, 0.0670228, 0.6516053]",-14.21616,5.122546,-12.86697,5.872672,False,-13.052969588685974,7.641375918264187,14
59,99,0.9833999999999605,0.9,"[-0.1482036, 0.0637686, 0.5830197]","[-0.1522118, 0.070724, 0.6513581]",-14.61348,5.076016,-13.15307,6.19686,False,-13.439500676305194,7.596516281802914,14
60,99,1.0,0.9,"[-0.1484035, 0.0688534, 0.5828913]","[-0.1548713, 0.0690029, 0.6494981]",-14.7493,5.058667,-13.4116,6.064378,False,-13.571730649010183,7.57949169200754,14
61,99,1.0167999999999893,0.8,"[-0.1527633, 0.0709376, 0.5926971]","[-0.1505682, 0.0664849, 0.6510496]",-15.34616,5.180733,-13.02185,5.830809,False,-14.139340130380553,7.736866911789585,14
62,99,1.0335000000000036,0.8,"[-0.1531027, 0.0703166, 0.5925435]","[-0.1497214, 0.0683011, 0.6504589]",-15.36817,5.321282,-12.96246,5.994343,False,-14.151027539172281,7.901963794241912,14
63,99,1.0503999999999678,0.8,"[-0.1678228, 0.0803516, 0.647823]","[-0.1522857, 0.0695755, 0.6519255]",-15.47229,5.376703,-13.14817,6.091724,False,-14.247726087878933,7.969375479343292,14
64,99,1.066599999999994,0.8,"[-0.1681777, 0.0806734, 0.6476744]","[-0.1536759, 0.06705, 0.6524667]",-15.45073,5.337099,-13.25336,5.867337,False,-14.229614036040461,7.92248247976104,14
65,99,1.0833999999999833,0.8,"[-0.1506125, 0.0703702, 0.6024306]","[-0.1568234, 0.0621221, 0.654525]",-15.25068,5.205467,-13.474,5.421804,False,-14.045531980718454,7.763515135223926,14
66,99,1.1000999999999976,0.8,"[-0.1500537, 0.0714863, 0.6022514]","[-0.1569429, 0.058543, 0.6561716]",-15.2053,5.084651,-13.45128,5.098372,False,-14.009954339934326,7.6209570535333135,14
67,99,1.1169999999999618,0.8,"[-0.1316992, 0.0574675, 0.5396748]","[-0.1572721, 0.0591806, 0.659158]",-14.77805,4.752902,-13.41961,5.130384,False,-13.62024680823325,7.222178250877394,14
68,99,1.133299999999963,0.8,"[-0.1309588, 0.0559513, 0.5397387]","[-0.1535239, 0.0608125, 0.6580004]",-14.6721,4.502371,-13.13323,5.280283,False,-13.535039523047454,6.926274746967127,14
69,99,1.1499999999999773,0.9,"[-0.1447938, 0.0519434, 0.5816384]","[-0.1538012, 0.0657756, 0.6562212]",-14.13906,4.343469,-13.19056,5.723858,False,-13.031512104344763,6.727314876845883,14
70,99,1.1732999999999834,0.9,"[-0.1456341, 0.0517347, 0.5813225]","[-0.1590061, 0.0692035, 0.6570546]",-14.03531,4.269123,-13.60395,6.012444,False,-12.936456448841295,6.637753527226599,14
71,99,1.183400000000006,0.8,"[-0.1470011, 0.0518886, 0.586575]","[-0.1597386, 0.0691905, 0.6539726]",-13.01651,6.066856,-13.72624,6.039443,False,-11.831278556584094,8.717987257003356,14
