frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
10,99,0.16699999999991633,1.0,"[-0.0063334, 0.0541715, 0.7935253]","[-0.1990946, 0.2060956, 0.8779125]",-0.4572907,3.905345,-12.77752,13.21132,False,-1.1047012221294332,4.710453004549262,0
11,99,0.18399999999996908,1.0,"[-0.0058323, 0.0542004, 0.793407]","[-0.1986958, 0.205271, 0.878236]",-0.4211723,3.908005,-12.74822,13.15563,False,-1.069227119249939,4.713408699275517,0
12,99,0.20000000000004547,0.75,"[-0.0050009, 0.0511454, 0.765893]","[-0.199357, 0.2052796, 0.8780097]",-0.3741091,3.820467,-12.79243,13.15944,False,-1.0260601146299355,4.652765788104398,0
13,99,0.21800000000007458,0.75,"[-0.0045322, 0.050829, 0.7656244]","[-0.1998644, 0.2049137, 0.8778338]",-0.3391618,3.798236,-12.8264,13.13933,False,-0.9925693674347225,4.638046604608794,0
14,99,0.2339999999999236,1.0,"[-0.0070977, 0.0528937, 0.8107508]","[-0.1988043, 0.2052111, 0.8778811]",-0.5015833,3.732706,-12.75994,13.15706,False,-1.1538927736922402,4.586791488828539,0
15,99,0.25099999999997635,1.0,"[-0.006788, 0.0525094, 0.8106961]","[-0.1982868, 0.2061396, 0.8778064]",-0.4797304,3.705911,-12.72885,13.21559,False,-1.1333837477555724,4.568449691636107,0
16,99,0.26700000000005275,1.0,"[-0.0065716, 0.050562, 0.7951437]","[-0.1992602, 0.2063694, 0.8774897]",-0.4735193,3.638452,-12.79376,13.23441,False,-1.129564633010291,4.52082582862444,0
17,99,0.2840000000001055,1.0,"[-0.0064017, 0.0512444, 0.7950556]","[-0.199106, 0.2060523, 0.8775941]",-0.4613327,3.687835,-12.78271,13.21327,False,-1.115966884062292,4.5561846065485865,0
18,99,0.3009999999999309,1.0,"[-0.0051202, 0.0498751, 0.8037015]","[-0.1993072, 0.206173, 0.8774347]",-0.3650126,3.551037,-12.79745,13.22306,False,-1.0261980454474628,4.462091293676016,0
19,99,0.3170000000000073,1.0,"[-0.0053982, 0.0501107, 0.8035948]","[-0.1990444, 0.2059612, 0.8776307]",-0.3848812,3.568238,-12.77837,13.2071,False,-1.0450853216793006,4.473692671278021,0
20,99,0.3330000000000837,1.0,"[-0.0052367, 0.0532275, 0.8001504]","[-0.199154, 0.2054567, 0.8776897]",-0.3749784,3.805811,-12.78435,13.17503,False,-1.0274040255619754,4.642353364769583,0
21,99,0.3510000000001128,1.0,"[-0.005346, 0.0531105, 0.8000462]","[-0.1984505, 0.2054928, 0.8778638]",-0.3828491,3.797964,-12.73821,13.17474,False,-1.0353784212704458,4.636558932492292,0
22,99,0.3669999999999618,1.0,"[-0.0052055, 0.0563648, 0.872748]","[-0.1986196, 0.2051198, 0.877882]",-0.3417332,3.695207,-12.74846,13.15139,False,-0.9985490927243464,4.564954088143001,0
23,99,0.3890000000001237,1.0,"[-0.0045887, 0.0557766, 0.8724862]","[-0.1983394, 0.2043737, 0.8781371]",-0.3013346,3.657848,-12.72749,13.10153,False,-0.9602258949322346,4.539675321295077,0
24,99,0.4010000000000673,1.0,"[-0.0069491, 0.0533943, 0.8345355]","[-0.1982514, 0.2043805, 0.8781126]",-0.4770834,3.660845,-12.72237,13.10231,False,-1.132304198581529,4.536590029843305,0
25,99,0.41800000000012005,1.0,"[-0.0064202, 0.0534828, 0.8345038]","[-0.1979679, 0.2042006, 0.878209]",-0.4407902,3.667035,-12.70341,13.08979,False,-1.096540280010883,4.542052604606724,0
26,99,0.43499999999994543,1.0,"[-0.0050589, 0.0534819, 0.8663411]","[-0.1981355, 0.2047654, 0.8779112]",-0.3345713,3.532561,-12.71799,13.12904,False,-0.9969956482007485,4.449899706419295,0
27,99,0.4519999999999982,1.0,"[-0.0053892, 0.0539734, 0.8661847]","[-0.1976722, 0.204273, 0.8781141]",-0.3564793,3.565587,-12.68638,13.09563,False,-1.0173493670314504,4.472655758778872,0
28,99,0.46900000000005093,0.9,"[-0.0035447, 0.0511058, 0.8596636]","[-0.1978087, 0.2038978, 0.8782103]",-0.2362488,3.402149,-12.69351,13.07102,False,-0.9050505885220076,4.360391481692822,0
29,99,0.48499999999989996,0.9,"[-0.0028769, 0.0505963, 0.8594899]","[-0.1977774, 0.2039015, 0.8782524]",-0.1917832,3.368992,-12.69098,13.07065,False,-0.8626018626614148,4.338211205130726,0
30,99,0.5019999999999527,1.0,"[-0.0034998, 0.0489484, 0.830745]","[-0.197526, 0.2035806, 0.8783784]",-0.2413793,3.372028,-12.6736,13.04897,False,-0.9110885865021412,4.338892762408598,0
31,99,0.5190000000000055,1.0,"[-0.0033599, 0.0494343, 0.8304853]","[-0.1977698, 0.2035816, 0.8782665]",-0.2318037,3.406486,-12.69031,13.05064,False,-0.9005501060667535,4.36359685303057,0
32,99,0.5350000000000819,1.0,"[-0.0048281, 0.0465589, 0.7928738]","[-0.1973566, 0.2037104, 0.8783702]",-0.3488882,3.360645,-12.66321,13.05713,False,-1.016796085850427,4.327639068413901,0
33,99,0.5519999999999072,1.0,"[-0.0046882, 0.0464952, 0.7926835]","[-0.1968209, 0.2039097, 0.8784701]",-0.338863,3.356862,-12.62855,13.06802,False,-1.0071015830825227,4.325255219663632,0
34,99,0.5679999999999836,1.0,"[-0.0048287, 0.0455307, 0.7839629]","[-0.1967744, 0.2037828, 0.8784496]",-0.3528974,3.323866,-12.62594,13.06047,False,-1.0219591898802567,4.301455083061546,0
35,99,0.5850000000000364,1.0,"[-0.004259, 0.0458205, 0.7839472]","[-0.1972109, 0.2036121, 0.8784887]",-0.3112685,3.345042,-12.65251,13.04934,False,-0.9804645983809412,4.317696336666424,0
36,99,0.6020000000000891,1.0,"[-0.0031605, 0.0430833, 0.7637005]","[-0.1977188, 0.2037714, 0.8781488]",-0.2371143,3.228851,-12.68879,13.06408,False,-0.911719271621986,4.237550129160775,0
37,99,0.6189999999999145,1.0,"[-0.0032717, 0.043704, 0.7636038]","[-0.1973093, 0.2040317, 0.8782229]",-0.2454874,3.275685,-12.66232,13.07913,False,-0.9183492276141265,4.270493042915643,0
38,99,0.6349999999999909,1.0,"[-0.0043586, 0.045308, 0.7844976]","[-0.1969692, 0.2031621, 0.8782834]",-0.3183306,3.305399,-12.64036,13.02443,False,-0.9887147880351739,4.289392155317698,0
39,99,0.6520000000000437,1.0,"[-0.0033206, 0.0448924, 0.7844703]","[-0.1974746, 0.2023863, 0.878346]",-0.2425252,3.275255,-12.67087,12.97549,False,-0.9154616391221779,4.270276104019246,0
40,99,0.6690000000000964,1.0,"[-0.0024627, 0.0441656, 0.7749465]","[-0.1986434, 0.2030373, 0.8778967]",-0.1820762,3.261864,-12.74973,13.02223,False,-0.8566902663387704,4.262577677422981,0
41,99,0.6859999999999218,1.0,"[-0.0029512, 0.043983, 0.7747976]","[-0.197308, 0.2035283, 0.8782114]",-0.2182408,3.249026,-12.6624,13.04813,False,-0.8925514912252366,4.252407499586587,0
42,99,0.7019999999999982,1.0,"[-0.0074503, 0.0483541, 0.8120059]","[-0.1970007, 0.2034039, 0.878226]",-0.5256873,3.407876,-12.64311,13.04022,False,-1.1884176164129987,4.35587112994471,0
43,99,0.7180000000000746,1.0,"[-0.0069087, 0.048336, 0.8118722]","[-0.1973816, 0.2036726, 0.878104]",-0.4875528,3.407166,-12.66847,13.05861,False,-1.1510815569640789,4.356498275117655,0
44,99,0.7349999999999,1.0,"[-0.0107412, 0.0699099, 0.7876905]","[-0.1974407, 0.2039544, 0.8780985]",-0.7812533,5.071882,-12.67222,13.07614,False,-1.3829016045905336,5.527571416174425,0
45,99,0.7529999999999291,1.0,"[-0.010738, 0.0697059, 0.7876089]","[-0.1975991, 0.203865, 0.8781599]",-0.7811001,5.057681,-12.6812,13.06972,False,-1.3832285020573791,5.517511757033467,0
46,99,0.7680000000000291,1.0,"[-0.0113218, 0.0699038, 0.7768818]","[-0.1976987, 0.2042525, 0.8779972]",-0.8349311,5.141624,-12.68966,13.09605,False,-1.4331465877221101,5.575406304094893,0
47,99,0.7860000000000582,1.0,"[-0.0117104, 0.0702089, 0.7767706]","[-0.1973027, 0.2047066, 0.8782107]",-0.8637097,5.164683,-12.66208,13.12108,False,-1.4605661233504974,5.590895130750263,0
48,99,0.8019999999999072,1.0,"[-0.0103233, 0.0684604, 0.7486725]","[-0.1975402, 0.2047883, 0.8780687]",-0.789987,5.224734,-12.67881,13.12818,False,-1.386323885075981,5.635638234961771,0
49,99,0.8199999999999363,1.0,"[-0.0102964, 0.0688919, 0.7485036]","[-0.1976269, 0.2041858, 0.8783007]",-0.7881101,5.258658,-12.68096,13.08755,False,-1.3833456637245147,5.659735689488615,0
50,99,0.8350000000000364,1.0,"[-0.011083, 0.0758484, 0.7864981]","[-0.1978119, 0.2035414, 0.8784136]",-0.8073329,5.508466,-12.69086,13.04604,False,-1.393787413313559,5.83620399272305,0
51,99,0.8530000000000655,1.0,"[-0.0112148, 0.0753052, 0.7864293]","[-0.1975385, 0.2037576, 0.8785464]",-0.8170072,5.469725,-12.67204,13.05752,False,-1.4045664470877068,5.808461629174248,0
52,99,0.8689999999999145,1.0,"[-0.0112599, 0.073513, 0.7763417]","[-0.1972049, 0.2045049, 0.878404]",-0.8309511,5.4093,-12.65331,13.10581,False,-1.420256682137536,5.765225336705862,0
53,99,0.8869999999999436,1.0,"[-0.011118, 0.0736539, 0.7762536]","[-0.1967158, 0.2038451, 0.8787576]",-0.820568,5.420213,-12.61802,13.0599,False,-1.4097179372870228,5.773267101080868,0
54,99,0.90300000000002,1.0,"[-0.0113317, 0.074724, 0.7793248]","[-0.1971939, 0.2040157, 0.8785869]",-0.833048,5.476945,-12.65008,13.07291,False,-1.4200389176507056,5.8131029635880305,0
55,99,0.9190000000000964,1.0,"[-0.0108417, 0.074504, 0.7792103]","[-0.1983466, 0.2034869, 0.8784822]",-0.7971448,5.46172,-12.72309,13.04168,False,-1.385376368079387,5.803377241493015,0
56,99,0.9359999999999218,1.0,"[-0.0581204, 0.1322566, 0.9129692]","[-0.1977449, 0.2037759, 0.8786435]",-3.642585,8.242767,-12.6835,13.05725,False,-4.079609326374329,7.689955891950839,0
57,99,0.9529999999999745,1.0,"[-0.0576579, 0.1322205, 0.9128733]","[-0.1969092, 0.2039192, 0.8789043]",-3.614053,8.241405,-12.62799,13.06238,False,-4.051702619179354,7.689836345543971,0
58,99,0.9700000000000273,1.0,"[-0.0505096, 0.1100566, 0.7643927]","[-0.1970312, 0.2037875, 0.8790573]",-3.780497,8.193093,-12.63343,13.05204,False,-4.216388498724003,7.650664339079958,0
59,99,0.9860000000001037,1.0,"[-0.0502121, 0.1100843, 0.7642499]","[-0.1974333, 0.2037375, 0.8790407]",-3.759,8.196635,-12.65862,13.04919,False,-4.195209179287922,7.653811720842294,0
60,99,1.002999999999929,1.0,"[-0.052921, 0.1168696, 0.7957938]","[-0.1976571, 0.2039132, 0.8788599]",-3.804616,8.354685,-12.67503,13.06265,False,-4.234590010350771,7.7644691403191874,0
61,99,1.0199999999999818,1.0,"[-0.0524118, 0.1172676, 0.7956701]","[-0.1973299, 0.20405, 0.8790299]",-3.768703,8.384021,-12.65235,13.06867,False,-4.198421137249826,7.786323936716164,0
62,99,1.0360000000000582,1.0,"[-0.0477548, 0.104782, 0.7342228]","[-0.1978877, 0.2033899, 0.8789181]",-3.721349,8.121922,-12.68852,13.02944,False,-4.1608324245093495,7.601978862371568,0
63,99,1.0540000000000873,1.0,"[-0.0476859, 0.1047602, 0.734063]","[-0.197362, 0.2035406, 0.8792195]",-3.716802,8.121996,-12.6517,13.03444,False,-4.156375298242809,7.602166080567184,0
64,99,1.0699999999999363,1.0,"[-0.0488512, 0.1062921, 0.7293253]","[-0.1974948, 0.2033125, 0.8791527]",-3.832022,8.291925,-12.66087,13.02129,False,-4.263547329850498,7.719179020061656,0
65,99,1.0879999999999654,1.0,"[-0.0489254, 0.1066728, 0.7291269]","[-0.1980829, 0.2027872, 0.8793494]",-3.838871,8.32344,-12.6946,12.98598,False,-4.2691986807871585,7.741310585855367,0
66,99,1.1040000000000418,0.67,"[-0.0659189, 0.1546206, 0.7337523]","[-0.1978031, 0.2023241, 0.8794389]",-5.133561,11.89961,-12.676,12.95606,False,-5.4174737507383695,10.237354953102837,0
67,99,1.1269999999999527,1.0,"[-0.115116, 0.1484984, 0.5758343]","[-0.1976199, 0.2015401, 0.8799674]",-11.30507,14.46059,-12.65728,12.90004,False,-11.377607613384397,11.869387047638417,0
68,99,1.1410000000000764,1.0,"[-0.114922, 0.1489231, 0.5758052]","[-0.1970614, 0.2013573, 0.8801219]",-11.28706,14.50091,-12.62051,12.88654,False,-11.358609159712527,11.898495516101596,0
69,99,1.1539999999999964,1.0,"[-0.1143027, 0.1487817, 0.5756978]","[-0.1967373, 0.2014414, 0.8801458]",-11.22982,14.49031,-12.60009,12.89141,False,-11.302887860710152,11.89267994577485,0
70,99,1.1700000000000728,1.0,"[-0.108712, 0.1428051, 0.5611717]","[-0.1965516, 0.2013341, 0.8799812]",-10.96372,14.27739,-12.59085,12.8871,False,-11.049344512538532,11.749671567152998,0
71,99,1.1870000000001255,1.0,"[-0.1085418, 0.1424378, 0.5609637]","[-0.1964605, 0.2014446, 0.8799077]",-10.95093,14.24723,-12.58622,12.89497,False,-11.037827323995579,11.728676378506764,0
72,99,1.2039999999999509,1.0,"[-0.1108359, 0.1455841, 0.5692998]","[-0.1963027, 0.2013417, 0.8797339]",-11.01699,14.34454,-12.57884,12.89108,False,-11.099277039502088,11.795681600887402,0
73,99,1.2210000000000036,1.0,"[-0.1107546, 0.1454039, 0.5692413]","[-0.1968487, 0.2016239, 0.8796772]",-11.01021,14.32893,-12.61349,12.90934,False,-11.093159067132758,11.784819808913134,0
74,99,1.23700000000008,1.0,"[-0.1021942, 0.1324303, 0.529021]","[-0.1971294, 0.201804, 0.8793326]",-10.9335,14.05409,-12.6357,12.92538,False,-11.02723858421649,11.592315353494934,0
75,99,1.2539999999999054,1.0,"[-0.1022553, 0.1324947, 0.5289003]","[-0.1969519, 0.2017026, 0.8795206]",-10.94232,14.06373,-12.62207,12.91643,False,-11.035555641233547,11.598885760620746,0
76,99,1.2709999999999582,1.0,"[-0.1042979, 0.1343163, 0.5357175]","[-0.1969099, 0.2013409, 0.8794306]",-11.017,14.07519,-12.62072,12.89532,False,-11.108333810847563,11.604793882382255,0
77,99,1.29099999999994,1.0,"[-0.1043463, 0.1344617, 0.5357569]","[-0.1972142, 0.2016039, 0.8794034]",-11.0212,14.08883,-12.63998,12.91199,False,-11.111990357215408,11.61433601419687,0
78,99,1.3040000000000873,1.0,"[-0.1146138, 0.1413139, 0.5214838]","[-0.1969266, 0.201283, 0.8793931]",-12.39561,15.16213,-12.62227,12.89227,False,-12.422432975307268,12.334242059943204,0
79,99,1.3209999999999127,1.0,"[-0.1143819, 0.1412527, 0.5214005]","[-0.1974619, 0.2012439, 0.8793626]",-12.37323,15.15817,-12.6559,12.89028,False,-12.400640569958368,12.332098972435045,0
80,99,1.336999999999989,1.0,"[-0.1111411, 0.1380136, 0.5279024]","[-0.197244, 0.2017757, 0.8792748]",-11.88905,14.65135,-12.64361,12.92444,False,-11.943318455369406,11.987268637288755,0
81,99,1.3559999999999945,1.0,"[-0.1110628, 0.1381098, 0.5278106]","[-0.1969375, 0.201132, 0.8796719]",-11.88292,14.66356,-12.61908,12.87897,False,-11.936902857135111,11.996103517767988,0
82,99,1.3710000000000946,1.0,"[-0.1163297, 0.1456654, 0.5459448]","[-0.1969696, 0.1994098, 0.8799129]",-12.02867,14.93926,-12.61772,12.76894,False,-12.07043210471905,12.187171082813803,0
83,99,1.393000000000029,1.0,"[-0.1156495, 0.1450839, 0.5480109]","[-0.1979028, 0.1986733, 0.8798835]",-11.91656,14.82865,-12.67598,12.72373,False,-11.964314485535459,12.112105133896007,0
84,99,1.4039999999999964,1.0,"[-0.1155824, 0.1442212, 0.5481901]","[-0.1987616, 0.1996308, 0.8794888]",-11.90607,14.73971,-12.73473,12.78859,False,-11.957024891915951,12.049384587859285,0
85,99,1.4210000000000491,1.0,"[-0.1158834, 0.1440978, 0.5479749]","[-0.1985593, 0.2012713, 0.8793238]",-11.94073,14.73318,-12.7245,12.89253,False,-11.991200204237359,12.043729464872454,0
86,99,1.4370000000001255,1.0,"[-0.1148021, 0.140102, 0.5367881]","[-0.1981702, 0.2020222, 0.8790197]",-12.07191,14.6279,-12.70463,12.94333,False,-12.123251821813017,11.965229669132661,0
87,99,1.4549999999999272,1.0,"[-0.1144797, 0.1403532, 0.5366802]","[-0.1983478, 0.2020602, 0.8790046]",-12.04134,14.65582,-12.71585,12.9459,False,-12.09236498185109,11.985922582817539,0
88,99,1.4710000000000036,1.0,"[-0.1110826, 0.1364774, 0.527494]","[-0.1976346, 0.2029037, 0.8789643]",-11.8919,14.50592,-12.67217,12.99869,False,-11.950995293833689,11.884118419605205,0
89,99,1.4880000000000564,1.0,"[-0.1111436, 0.1363715, 0.5272726]","[-0.1970784, 0.2025632, 0.8792791]",-11.90311,14.50097,-12.63327,12.97313,False,-11.962143856306197,11.88027810329727,0
90,99,1.5039999999999054,1.0,"[-0.1126349, 0.1379523, 0.5330896]","[-0.1961141, 0.2029229, 0.879377]",-11.93039,14.50866,-12.57207,12.99398,False,-11.988611448328435,11.884919391334003,0
91,99,1.5209999999999582,1.0,"[-0.1124423, 0.1378946, 0.5328435]","[-0.1958912, 0.2026954, 0.879598]",-11.91592,14.50926,-12.55519,12.97676,False,-11.974415211955666,11.885773505071763,0
92,99,1.538000000000011,1.0,"[-0.1141807, 0.1405836, 0.5441583]","[-0.1953714, 0.2026326, 0.8795711]",-11.85045,14.48566,-12.52329,12.97326,False,-11.911067728041271,11.870988819328264,0
93,99,1.5550000000000637,1.0,"[-0.1142196, 0.1410469, 0.5438092]","[-0.1953383, 0.2025474, 0.8797581]",-11.86177,14.54032,-12.51866,12.96532,False,-11.92032186517155,11.909390645335225,0
94,99,1.5709999999999127,1.0,"[-0.1162874, 0.1452408, 0.5621924]","[-0.1950397, 0.2020787, 0.8796118]",-11.6866,14.48548,-12.50214,12.93841,False,-11.750551916527174,11.875717824489621,0
95,99,1.5879999999999654,1.0,"[-0.1160889, 0.1447709, 0.5621959]","[-0.1951724, 0.2013949, 0.879902]",-11.66714,14.44049,-12.50638,12.89198,False,-11.732998322505372,11.844410366758577,0
96,99,1.6050000000000182,1.0,"[-0.1134295, 0.1431631, 0.5541717]","[-0.1951134, 0.2015388, 0.879695]",-11.56769,14.48493,-12.50557,12.90382,False,-11.634075705483655,11.878852574809956,0
97,99,1.622000000000071,1.0,"[-0.1134509, 0.1432742, 0.553905]","[-0.1948336, 0.2000989, 0.8802264]",-11.57523,14.50238,-12.4809,12.8072,False,-11.640876438394862,11.890995841817388,0
98,99,1.63799999999992,1.0,"[-0.1087212, 0.1363163, 0.5408975]","[-0.1949046, 0.1992137, 0.8802221]",-11.36509,14.14505,-12.48536,12.75246,False,-11.447006891489481,11.643985917288813,0
99,99,1.6549999999999727,1.0,"[-0.1083126, 0.1360282, 0.5407808]","[-0.1950487, 0.1987106, 0.8803219]",-11.32587,14.11928,-12.49293,12.71991,False,-11.409449100480254,11.626885300921714,0
100,99,1.6710000000000491,1.0,"[-0.1202688, 0.1514427, 0.5896956]","[-0.1947234, 0.199175, 0.8801436]",-11.52742,14.40316,-12.4752,12.75117,False,-11.597370179914051,11.822096072683085,0
101,99,1.6890000000000782,1.0,"[-0.1204635, 0.1515012, 0.5894654]","[-0.1949129, 0.1996823, 0.8800704]",-11.54996,14.41388,-12.48796,12.7836,False,-11.619092279270825,11.829025206573627,0
102,99,1.7049999999999272,1.0,"[-0.113244, 0.1412297, 0.5547541]","[-0.1944411, 0.2005548, 0.8798474]",-11.53749,14.28299,-12.46174,12.84076,False,-11.61127192753823,11.736633527157286,0
103,99,1.7210000000000036,1.0,"[-0.1127018, 0.1410724, 0.5548047]","[-0.1948477, 0.2015854, 0.8796084]",-11.48269,14.26649,-12.49026,12.90793,False,-11.558139237159171,11.726564324604201,0
104,99,1.7380000000000564,1.0,"[-0.1129775, 0.1408324, 0.5588712]","[-0.1948935, 0.2016112, 0.8794787]",-11.42849,14.14374,-12.49489,12.91137,False,-11.509163102910252,11.641178326898055,0
105,99,1.7550000000001091,1.0,"[-0.1126571, 0.1406451, 0.5587801]","[-0.1953298, 0.2013247, 0.8795341]",-11.39875,14.1279,-12.52122,12.89285,False,-11.480559222341576,11.630834077035352,0
106,99,1.7709999999999582,1.0,"[-0.1151217, 0.1469355, 0.5687509]","[-0.1953286, 0.2012886, 0.8793808]",-11.44272,14.48551,-12.52326,12.89279,False,-11.511624631316378,11.882967772749772,0
107,99,1.7889999999999873,1.0,"[-0.1147204, 0.1469862, 0.5686218]","[-0.1955398, 0.1998196, 0.8798134]",-11.4064,14.49344,-12.5304,12.79572,False,-11.475776013689368,11.889664273912521,0
108,99,1.8050000000000637,1.0,"[-0.1145881, 0.1465139, 0.5648311]","[-0.1956412, 0.1994962, 0.8798692]",-11.46803,14.54169,-12.53592,12.77491,False,-11.534533547714856,11.922032149120673,0
109,99,1.8230000000000928,1.0,"[-0.1144891, 0.1463931, 0.5646603]","[-0.1961022, 0.1995012, 0.8798809]",-11.46177,14.53443,-12.56437,12.77505,False,-11.528644551790864,11.917072560556594,0
110,99,1.8389999999999418,1.0,"[-0.1130332, 0.1446933, 0.5593106]","[-0.1960171, 0.1993835, 0.8797967]",-11.42523,14.5044,-12.56025,12.76894,False,-11.493855409889445,11.896873460661052,0
111,99,1.8559999999999945,1.0,"[-0.1129718, 0.1446888, 0.5591058]","[-0.1959137, 0.1990566, 0.8800288]",-11.42327,14.50905,-12.55063,12.74544,False,-11.491779036659967,11.900226994804731,0
112,99,1.872000000000071,1.0,"[-0.11137, 0.1398558, 0.5486059]","[-0.1954466, 0.1983876, 0.8800581]",-11.47541,14.30175,-12.52125,12.70359,False,-11.549822790481603,11.751768747501997,0
113,99,1.8900000000001,1.0,"[-0.1113951, 0.1398168, 0.5482605]","[-0.1952216, 0.1983368, 0.8802141]",-11.48497,14.30657,-12.50514,12.69826,False,-11.55902671151704,11.754901303287639,0
114,99,1.905999999999949,1.0,"[-0.1123988, 0.139413, 0.5496511]","[-0.1953664, 0.1985462, 0.8799819]",-11.55714,14.23231,-12.51732,12.71448,False,-11.632225042790699,11.70013435202555,0
115,99,1.9230000000000018,1.0,"[-0.1124405, 0.1394932, 0.5494012]","[-0.1954907, 0.1983911, 0.8802041]",-11.56643,14.24638,-12.52197,12.70177,False,-11.640853757498798,11.709830354010258,0
116,99,1.9390000000000782,1.0,"[-0.1152143, 0.1440866, 0.5623884]","[-0.1948622, 0.1979128, 0.8804848]",-11.57776,14.37035,-12.47912,12.66822,False,-11.647789695219325,11.797351643130634,0
117,99,1.9559999999999036,1.0,"[-0.1150043, 0.1439829, 0.5623431]","[-0.1951954, 0.1978474, 0.8806067]",-11.55814,14.36155,-12.49812,12.66248,False,-11.628863795148263,11.79169665685373,0
118,99,1.9729999999999563,1.0,"[-0.1111406, 0.1368333, 0.5461478]","[-0.1950846, 0.1980899, 0.880513]",-11.50258,14.0655,-12.49253,12.6788,False,-11.584376115822536,11.583533853810412,0
119,99,1.990000000000009,1.0,"[-0.111089, 0.1363467, 0.5462068]","[-0.19523, 0.1982536, 0.8806217]",-11.49617,14.016,-12.50006,12.68743,False,-11.579758931156526,11.548643368028834,0
120,99,2.0060000000000855,1.0,"[-0.1102689, 0.1361887, 0.5449442]","[-0.1955867, 0.1990085, 0.8803518]",-11.43929,14.03156,-12.52589,12.73794,False,-11.523511653174697,11.561356629543475,0
121,99,2.022999999999911,1.0,"[-0.1107197, 0.1364322, 0.5447032]","[-0.1949629, 0.1993841, 0.8805276]",-11.48975,14.06162,-12.48478,12.75873,False,-11.571937042571617,11.581164396732436,0
122,99,2.0389999999999873,1.0,"[-0.1220896, 0.1547906, 0.5998614]","[-0.1950078, 0.1986629, 0.8804692]",-11.50426,14.46919,-12.48837,12.7149,False,-11.572462781780835,11.869577777831024,0
123,99,2.05600000000004,1.0,"[-0.1221265, 0.1552207, 0.5996265]","[-0.1953646, 0.1977066, 0.8806959]",-11.51203,14.51314,-12.50738,12.65252,False,-11.57859875631067,11.900494686759734,0
124,99,2.076000000000022,1.0,"[-0.1129257, 0.1400032, 0.5630897]","[-0.195979, 0.1978377, 0.8803528]",-11.34004,13.96255,-12.5502,12.66541,False,-11.42859555198285,11.515391283249848,0
125,99,2.089999999999918,1.0,"[-0.112885, 0.1394797, 0.5630347]","[-0.1959053, 0.1982364, 0.880357]",-11.33713,13.91368,-12.54558,12.69005,False,-11.427386114310249,11.480843535101796,0
126,99,2.1059999999999945,1.0,"[-0.1204468, 0.1484717, 0.5938637]","[-0.1952248, 0.1987891, 0.8801597]",-11.46515,14.03677,-12.50608,12.72704,False,-11.548671387092202,11.5642824393677,0
127,99,2.1230000000000473,1.0,"[-0.1200653, 0.1483447, 0.5937979]","[-0.1952832, 0.1988204, 0.8802401]",-11.43102,14.02672,-12.5086,12.72785,False,-11.515572201254127,11.55817166378118,0
