frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
14,99,0.23340000000001737,1.0,"[-0.121034, 0.0364242, 1.095964]","[0.3979262, 0.3436065, 0.9946314]",-5.814629,1.86647,21.80506,19.05804,False,-6.421702653140803,3.106715922002901,12
15,99,0.25020000000000664,1.0,"[-0.11865, 0.027856, 1.074428]","[0.3949195, 0.3445325, 0.9954703]",-5.512086,2.487369,21.63905,19.09075,False,-6.104450082911173,3.5557123947879434,12
16,99,0.26670000000001437,1.0,"[-0.1218873, 0.0257967, 1.07348]","[0.3917755, 0.3458717, 0.9968362]",-5.568396,2.504282,21.45577,19.13521,False,-6.159048230057324,3.566029532104828,12
17,99,0.2834000000000003,1.0,"[-0.1140023, 0.0145778, 0.9827009]","[0.3908423, 0.3510009, 0.996191]",-5.422847,3.382073,21.4219,19.40955,False,-5.986972244176692,4.192431128738937,12
18,99,0.30000000000001137,1.0,"[-0.1142087, 0.0139332, 0.9826632]","[0.3907741, 0.3536058, 0.9952295]",-5.367002,3.390028,21.43732,19.56017,False,-5.931994381197211,4.1997240750541,12
19,99,0.3166000000000224,1.0,"[-0.1109205, 0.0119731, 0.9893021]","[0.388441, 0.3635021, 0.9923446]",-4.85721,3.817313,21.37724,20.1181,False,-5.418205620319405,4.517649901317922,12
20,99,0.33320000000000505,1.0,"[-0.1109445, 0.01071, 0.9891746]","[0.3890424, 0.3743379, 0.9881014]",-4.859428,3.849343,21.49091,20.74897,False,-5.419302738824096,4.5402837102852,12
21,99,0.35520000000002483,1.0,"[-0.1181352, 0.0127952, 1.061832]","[0.3880153, 0.3854641, 0.9828606]",-4.507925,4.30224,21.5432,21.41442,False,-5.0597275307969225,4.871668932606802,12
22,99,0.36650000000000205,1.0,"[-0.1202217, 0.0145192, 1.060903]","[0.386776, 0.3897996, 0.9819429]",-4.480412,4.39064,21.49891,21.65148,False,-5.029804183932869,4.935133204528606,12
23,99,0.3832000000000164,1.0,"[-0.1206163, 0.0262646, 1.105624]","[0.3849373, 0.3988109, 0.9796931]",-4.30989,4.677088,21.45067,22.15013,False,-4.853124584030467,5.143192251572985,12
24,99,0.39990000000000236,1.0,"[-0.1203435, 0.0244234, 1.105648]","[0.3826448, 0.4081002, 0.9767722]",-4.31218,4.764828,21.39247,22.67541,False,-4.852421042929598,5.205305412551195,12
25,99,0.4164000000000101,1.0,"[-0.1151361, 0.0360504, 1.129029]","[0.3801569, 0.4161511, 0.9744393]",-4.05911,1.918414,21.31219,23.12574,False,-4.700097280438342,3.1955626458117576,12
26,99,0.4333000000000027,1.0,"[-0.1149729, 0.036792, 1.129019]","[0.3817697, 0.423628, 0.9707488]",-4.029596,1.950712,21.4684,23.57612,False,-4.6700979418438795,3.2193269328914704,12
27,99,0.4498000000000104,1.0,"[-0.1037793, 0.046716, 1.075411]","[0.3789823, 0.4283017, 0.9712504]",-3.854312,0.4851581,21.31575,23.7965,False,-4.547599611671701,2.1858893837720426,12
28,99,0.4665999999999997,1.0,"[-0.1048139, 0.0470195, 1.075081]","[0.3787211, 0.4354287, 0.967698]",-3.942811,0.565536,21.37353,24.22601,False,-4.631601261585904,2.2402297851949733,12
29,99,0.48320000000001073,1.0,"[-0.1097901, 0.0683478, 1.156536]","[0.3769342, 0.4456096, 0.9612387]",-3.645314,0.60773,21.41182,24.87143,False,-4.338729840149485,2.27895044216801,12
30,99,0.4999000000000251,1.0,"[-0.1086654, 0.0685168, 1.156669]","[0.3722526, 0.4502789, 0.9613781]",-3.664232,0.6110052,21.16677,25.0969,False,-4.3571535672759065,2.2807108291372966,12
31,99,0.5165000000000077,1.0,"[-0.1093955, 0.0858957, 1.287339]","[0.3706884, 0.4561632, 0.9590454]",-3.549196,0.6019416,21.13242,25.43777,False,-4.244758623309908,2.2776971936116333,12
32,99,0.5333000000000254,1.0,"[-0.1094376, 0.0866122, 1.287245]","[0.3644166, 0.4613683, 0.9577824]",-3.436556,0.7129518,20.8308,25.72034,False,-4.130677951880729,2.359708430459372,12
33,99,0.5497000000000014,1.0,"[-0.0917913, 0.0875869, 1.16426]","[0.3604488, 0.4676143, 0.9558401]",-3.27695,1.285851,20.66154,26.06872,False,-3.955071252224353,2.7704509074429446,12
34,99,0.5664000000000158,1.0,"[-0.0912151, 0.0893802, 1.164085]","[0.3588752, 0.4704197, 0.9563341]",-3.257724,1.302625,20.56917,26.19252,False,-3.935672365230922,2.782908449043558,12
35,99,0.5834000000000117,1.0,"[-0.0980057, 0.1063915, 1.300432]","[0.3538928, 0.4763235, 0.9547298]",-9.719473,-1.831476,20.33839,26.51503,False,-10.371438202404244,0.3702533386893263,12
36,99,0.5999000000000194,1.0,"[-0.0980415, 0.1083783, 1.300214]","[0.3508668, 0.4823575, 0.9523473]",-9.710476,-1.863255,20.22497,26.86191,False,-10.36369134920206,0.34799834446145606,12
37,99,0.616500000000002,1.0,"[-0.0856361, 0.0404206, 1.20676]","[0.3482286, 0.4862621, 0.9510278]",-2.062101,8.259641,20.11072,27.08074,False,-2.530661557111429,7.748760529118667,12
38,99,0.6333000000000197,1.0,"[-0.0850179, 0.0411049, 1.206854]","[0.344549, 0.4899019, 0.9503995]",-2.105991,8.189017,19.92714,27.26972,False,-2.5760321888432385,7.697408627557645,12
39,99,0.6503000000000156,1.0,"[-0.0945482, 0.0118835, 1.403374]","[0.3415339, 0.4925088, 0.9502563]",-8.571667,10.87436,19.76907,27.39728,False,-8.820180766947734,9.408857142680032,12
40,99,0.66670000000002,1.0,"[-0.0966988, 0.0138485, 1.40298]","[0.3372805, 0.4963547, 0.9490533]",-8.622705,10.92684,19.56452,27.60956,False,-8.868419369088686,9.44453675492985,12
41,99,0.6831999999999994,1.0,"[-0.0743403, 0.0123774, 1.166878]","[0.3366602, 0.4993546, 0.9480743]",-3.098192,2.253175,19.5499,27.77596,False,-3.747453561975819,3.461288560622445,12
42,99,0.6999000000000137,1.0,"[-0.0747221, 0.0124433, 1.166799]","[0.3315041, 0.5008594, 0.9485726]",-3.077772,2.294014,19.26334,27.83467,False,-3.7260766282770095,3.490836275839018,12
43,99,0.7164000000000215,1.0,"[-0.0678601, 0.0114947, 1.094085]","[0.3284966, 0.5022783, 0.949164]",-3.066827,2.083853,19.09025,27.88688,False,-3.7224128686273597,3.3422203088098086,12
44,99,0.733600000000024,1.0,"[-0.0657052, 0.0136156, 1.094153]","[0.3248447, 0.5017158, 0.950695]",-3.070718,2.062391,18.86488,27.82222,False,-3.726945703501259,3.32689493236422,12
45,99,0.7499000000000251,0.9,"[-0.077254, 0.0302859, 1.349273]","[0.3219238, 0.5001425, 0.9529122]",-2.889437,1.626466,18.66659,27.69304,False,-3.5639888312932264,3.0233296099135796,12
46,99,0.7665000000000077,0.9,"[-0.0767863, 0.0306758, 1.349037]","[0.3215045, 0.4974315, 0.9541286]",-2.814832,1.661258,18.62183,27.53512,False,-3.489730618079924,3.05019789904877,12
47,99,0.7833000000000254,0.35,"[-0.2299404, -0.0429267, 1.342459]","[0.3192351, 0.497261, 0.9547775]",-2.629945,1.600231,18.48764,27.51111,False,-3.310648852437471,3.0124283877355786,12
48,99,0.7998000000000047,0.35,"[-0.2297402, -0.0436753, 1.342557]","[0.3175448, 0.4951183, 0.9567626]",-2.678389,1.630749,18.36075,27.36127,False,-3.3570838077065237,3.0326204928909752,12
49,99,0.8166000000000224,0.35,"[-0.0491378, 0.1981081, 1.364711]","[0.3174299, 0.4930893, 0.9583192]",-2.647749,1.487568,18.32673,27.22743,True,-3.331875359626197,2.932056788958865,12
50,99,0.833200000000005,0.35,"[-0.0501804, 0.1963746, 1.364598]","[0.3148036, 0.4923158, 0.9587113]",-2.666465,1.53744,18.17817,27.18133,True,-3.3485360884113957,2.966846155779025,12
51,99,0.8498000000000161,0.3,"[-0.2067095, 0.2634517, 1.371389]","[0.3118839, 0.4909396, 0.9604838]",-2.754633,1.448006,17.98941,27.07329,True,-3.437917133159165,2.9008512564680804,12
52,99,0.866500000000002,0.3,"[-0.2079167, 0.2647003, 1.37111]","[0.3097062, 0.4908561, 0.9617126]",-2.691535,1.499547,17.85044,27.03967,True,-3.3743696199440487,2.9392484330635913,12
53,99,0.8833000000000197,0.8,"[-0.0630587, 0.0458386, 1.165025]","[0.3074141, 0.489185, 0.9632533]",-2.752534,1.410716,17.70004,26.92359,False,-3.4371132713022523,2.8744861763225504,12
54,99,0.899799999999999,0.8,"[-0.0626367, 0.0466662, 1.164922]","[0.3043963, 0.4886947, 0.964244]",-2.779434,1.399251,17.52007,26.87664,False,-3.4638519633928935,2.8655636448229336,12
55,99,0.9166000000000167,1.0,"[-0.058486, 0.0397197, 1.091617]","[0.3026746, 0.489446, 0.964143]",-2.811871,1.442998,17.4287,26.91457,False,-3.494160716993997,2.895605549954621,12
56,99,0.9331999999999994,1.0,"[-0.0585561, 0.0393074, 1.091537]","[0.3028151, 0.4885067, 0.9645211]",-2.800405,1.471748,17.42988,26.86112,False,-3.4819619559034303,2.9163204326428063,12
57,99,0.950000000000017,0.75,"[-0.0569539, 0.0320408, 1.128404]","[0.2999566, 0.4880396, 0.9654057]",-2.894234,1.338966,17.26029,26.81787,False,-3.5783449938136687,2.819437160265431,12
58,99,0.9665000000000248,0.75,"[-0.0554827, 0.0327276, 1.12844]","[0.2973687, 0.488054, 0.9664645]",-2.929814,1.375454,17.10246,26.79328,False,-3.611976722937664,2.8442414773646396,12
59,99,0.983300000000014,0.75,"[-0.0521838, 0.031738, 1.136074]","[0.2927025, 0.4888768, 0.9672463]",-2.863749,1.206038,16.83656,26.81347,False,-3.5529440178126794,2.7261351280490476,12
60,99,0.9998000000000218,0.75,"[-0.0531335, 0.0323357, 1.135796]","[0.2885079, 0.490429, 0.9670875]",-2.835618,1.234538,16.61124,26.89046,False,-3.524427155423494,2.7471667929449186,12
61,99,1.016600000000011,1.0,"[-0.0529307, 0.0297233, 1.144576]","[0.2874036, 0.4905961, 0.9669088]",-2.589112,1.266818,16.55404,26.90261,False,-3.2818439912803705,2.7773500412502066,12
62,99,1.0334000000000003,1.0,"[-0.0532967, 0.0307152, 1.144387]","[0.2889525, 0.4911973, 0.9665182]",-2.458856,1.286141,16.64468,26.94028,False,-3.153584743904603,2.794905017933383,12
63,99,1.0500000000000114,1.0,"[-0.0538173, 0.0282739, 1.118526]","[0.2863618, 0.4920529, 0.9665668]",-2.214189,1.32836,16.50282,26.97941,False,-2.9124693928991268,2.832077492889136,12
64,99,1.0666000000000224,1.0,"[-0.0525844, 0.0292817, 1.118561]","[0.2807273, 0.4933569, 0.9668512]",-2.198268,1.343889,16.19077,27.03394,False,-2.896350191589446,2.8435547459150508,12
65,99,1.0833000000000084,1.0,"[-0.0514471, 0.0263524, 1.07008]","[0.2773204, 0.4930412, 0.9684176]",-2.142227,1.037415,15.97983,26.98158,False,-2.851741405516616,2.62801874679442,12
66,99,1.0999000000000194,1.0,"[-0.0519477, 0.0261367, 1.070019]","[0.2808201, 0.4908932, 0.9692768]",-2.198624,1.061946,16.15742,26.86007,False,-2.9061689108035247,2.643732155899038,12
67,99,1.1166000000000054,1.0,"[-0.0567003, 0.0290803, 1.154419]","[0.2808922, 0.4929538, 0.9679751]",-2.078387,1.114667,16.18196,26.98805,False,-2.7866033783798656,2.684659214130067,12
68,99,1.133100000000013,1.0,"[-0.0564657, 0.0296583, 1.154357]","[0.276288, 0.4948885, 0.9673263]",-1.781368,1.108746,15.94042,27.09449,False,-2.495816342701235,2.689266767378929,12
69,99,1.1499000000000024,1.0,"[-0.055393, 0.0256094, 1.095655]","[0.2761905, 0.4944937, 0.9675456]",-1.257971,0.9548203,15.93165,27.07069,False,-1.9882207340520026,2.5956938189027094,12
70,99,1.1666000000000167,1.0,"[-0.0560867, 0.026313, 1.095881]","[0.2749346, 0.4944865, 0.9681592]",-1.976815,0.8699118,15.85331,27.05564,False,-2.695315402182188,2.51421267164946,12
71,99,1.183400000000006,1.0,"[-0.057231, 0.0240857, 1.144083]","[0.2738616, 0.4966605, 0.9672352]",-0.7074149,2.121984,15.80887,27.17981,False,-1.4096447049363603,3.4391774067347987,12
72,99,1.2001000000000204,1.0,"[-0.0566717, 0.0246567, 1.144159]","[0.2764459, 0.4941787, 0.9675324]",-1.234814,2.063575,15.94584,27.05622,False,-1.9282930570994097,3.3821508572375127,12
73,99,1.216700000000003,1.0,"[-0.052858, 0.0258493, 1.168925]","[0.2738436, 0.4939134, 0.9680603]",-2.467107,1.262319,15.79508,27.0311,False,-3.1624682859775506,2.7777778856694413,12
74,99,1.2335000000000207,1.0,"[-0.0502019, 0.0262471, 1.169078]","[0.2713717, 0.4930082, 0.9693196]",-2.457287,1.277792,15.64017,26.95847,False,-3.15232804129619,2.78903461594178,12
75,99,1.2502000000000066,1.0,"[-0.0452727, 0.0271519, 1.170923]","[0.2683489, 0.4918061, 0.9705641]",-3.510285,0.952593,15.45546,26.87234,False,-4.194860248651442,2.5273559747911545,12
76,99,1.266900000000021,1.0,"[-0.0449426, 0.0274667, 1.170811]","[0.2615252, 0.4902201, 0.9741933]",-3.640011,0.9785672,15.02693,26.71182,False,-4.32107881125482,2.5419186779249805,12
77,99,1.283600000000007,1.0,"[-0.0473405, 0.0229174, 1.265575]","[0.2569824, 0.4910345, 0.9743307]",-4.526587,0.7883245,14.77543,26.74678,False,-5.196036468438413,2.3808159096835606,12
78,99,1.3000000000000114,1.0,"[-0.0485753, 0.0234533, 1.265243]","[0.2550854, 0.490714, 0.9746231]",-4.871831,0.8718401,14.66687,26.72485,False,-5.531462690745568,2.4297699779428523,12
79,99,1.316500000000019,1.0,"[-0.0406393, 0.0217886, 1.119829]","[0.2455954, 0.4889977, 0.9777824]",-5.764109,0.5518135,14.09964,26.57005,False,-6.4163657322790995,2.176520795214007,12
80,99,1.3334000000000117,1.0,"[-0.0348369, 0.0216787, 1.120131]","[0.2287539, 0.4861274, 0.9832723]",-5.919216,0.5831027,13.09664,26.30768,False,-6.567271231552393,2.194097919037589,12
81,99,1.3602000000000203,1.0,"[-0.022967, 0.0174311, 1.04589]","[0.206135, 0.4842305, 0.989453]",-7.000956,0.3585775,11.76823,26.07677,False,-7.634580178610307,2.0029145322003434,12
82,99,1.3663999999999987,1.0,"[-0.0361079, 0.0158845, 1.046132]","[0.1980413, 0.4810987, 0.9930118]",-6.780013,0.4274366,11.2788,25.84946,False,-7.415812150321788,2.0582635671995604,12
83,99,1.3866000000000156,1.0,"[-0.01517, 0.0455228, 1.228601]","[0.1829195, 0.4775184, 0.9976816]",-7.726409,0.2668093,10.38948,25.57709,False,-8.348380008660806,1.9163760460203412,12
84,99,1.400100000000009,1.0,"[-0.0264678, 0.0442442, 1.227923]","[0.158736, 0.476011, 1.00249]",-7.846812,0.3049677,8.997614,25.39971,False,-8.465055696238075,1.939849986883705,12
85,99,1.4166000000000167,1.0,"[-0.0432324, 0.0221102, 1.003403]","[0.1439689, 0.4732131, 1.006489]",-8.967957,0.1623725,8.140409,25.18114,False,-9.568217364750922,1.8055621325236195,12
86,99,1.433400000000006,1.0,"[-0.0430597, 0.0223811, 1.003393]","[0.128241, 0.4710149, 1.009821]",-8.858897,0.1109246,7.237471,25.00595,False,-9.463100646703655,1.7723337581108063,12
87,99,1.450000000000017,1.0,"[-0.0663918, 0.017996, 1.082308]","[0.1104512, 0.4690014, 1.012705]",-11.31203,-0.3951851,6.224392,24.84968,False,-11.883404588881005,1.3409438391545656,12
88,99,1.466700000000003,1.0,"[-0.068826, 0.0184798, 1.081901]","[0.0930309, 0.4681734, 1.014621]",-11.2899,-0.2579759,5.238816,24.76986,False,-11.857115489951273,1.4388394698993126,12
89,99,1.4835000000000207,1.0,"[-0.0802131, 0.0139413, 1.013193]","[0.0799273, 0.4661149, 1.017349]",-11.734,-0.5158499,4.492177,24.61565,False,-12.300856389299184,1.2429217724175303,12
90,99,1.499900000000025,1.0,"[-0.0863032, 0.0154084, 1.012532]","[0.0631284, 0.4632121, 1.019657]",-11.65346,-0.5094603,3.542738,24.43146,False,-12.221737713313685,1.2498372934386044,12
91,99,1.516600000000011,1.0,"[-0.0989252, 0.0094387, 0.980006]","[0.0381964, 0.4631046, 1.020728]",-11.61116,-0.5426941,2.143052,24.4038,False,-12.181413179074559,1.2275383998483065,12
92,99,1.533200000000022,1.0,"[-0.1015579, 0.0099692, 0.9795421]","[0.0288716, 0.461897, 1.022162]",-11.60665,-0.5490463,1.617922,24.31738,False,-12.177208145578167,1.2231702954298251,12
93,99,1.5500000000000114,1.0,"[-0.1188096, 0.006055, 0.9674933]","[0.0185568, 0.4563281, 1.025369]",-11.27206,-0.7883077,1.036808,23.99088,False,-11.85745073474502,1.0635239241197838,12
94,99,1.5668000000000006,1.0,"[-0.1150802, 0.0072213, 0.9679635]","[0.0106254, 0.4571319, 1.025272]",-11.32153,-0.7890756,0.5937632,24.03037,False,-11.905941685997679,1.0615134081488211,12
95,99,1.5836000000000183,1.0,"[-0.1390106, 0.0047712, 1.024588]","[0.0001679, 0.4550729, 1.026036]",-10.71699,-0.8277412,0.009374539,23.9185,False,-11.314979888361178,1.052030004138914,12
96,99,1.600200000000001,1.0,"[-0.1411477, 0.0054514, 1.024179]","[-0.008096, 0.4531797, 1.026857]",-10.72809,-0.8167,-0.4517233,23.81315,False,-11.325483569971874,1.0595258569168422,12
97,99,1.6167000000000087,1.0,"[-0.1497103, 0.0026885, 0.948667]","[-0.0145316, 0.4513539, 1.029053]",-10.0471,-0.9572603,-0.8090394,23.68277,False,-10.663047091564737,0.9800960325308578,12
98,99,1.633400000000023,1.0,"[-0.1478871, 0.001837, 0.94884]","[-0.0192385, 0.4498436, 1.029983]",-9.973939,-0.8575141,-1.070072,23.59323,False,-10.588021854711336,1.0529543399892645,12
99,99,1.6500000000000057,1.0,"[-0.2117636, -0.0073017, 1.058616]","[-0.0237945, 0.4513876, 1.02936]",-8.885229,0.02293336,-1.324201,23.67807,False,-9.49185325269236,1.709194178247995,12
100,99,1.6674000000000149,1.0,"[-0.2113309, -0.0047663, 1.058579]","[-0.0253473, 0.4515521, 1.028757]",-8.950328,0.02917251,-1.41141,23.6981,False,-9.555420391644935,1.7116862856495767,12
101,99,1.6835000000000093,1.0,"[-0.1699592, -0.0073672, 0.8182568]","[-0.0280259, 0.4487255, 1.030568]",-7.943959,0.8896582,-1.557755,23.52907,False,-8.540590747861508,2.351338670250264,12
102,99,1.7002999999999986,1.0,"[-0.1687834, -0.007277, 0.8183714]","[-0.0316545, 0.4440413, 1.033329]",-7.941343,0.892436,-1.754625,23.25413,False,-8.537934583167736,2.3533848267352173,12
103,99,1.716700000000003,1.0,"[-0.1695648, -0.0078167, 0.8252391]","[-0.0337975, 0.4424815, 1.034367]",-7.231415,1.135791,-1.871448,23.16027,False,-7.834252883586287,2.5468921923219594,12
104,99,1.7334000000000174,1.0,"[-0.1694687, -0.0079069, 0.8251014]","[-0.0339881, 0.4419856, 1.034752]",-7.200957,1.221804,-1.881294,23.12933,False,-7.801524530916701,2.6087520963388755,12
105,99,1.7502000000000066,1.0,"[-0.1685021, -0.0116324, 0.8454158]","[-0.0365646, 0.4406158, 1.035358]",-6.818769,0.8905452,-2.022614,23.05308,False,-7.438225961490871,2.3853183040139214,12
106,99,1.766600000000011,1.0,"[-0.1692208, -0.011641, 0.845214]","[-0.0357744, 0.4402771, 1.035612]",-6.728667,0.9147013,-1.978448,23.03215,False,-7.349142765818925,2.4051083036898717,12
107,99,1.783600000000007,1.0,"[-0.1680512, -0.0128288, 0.8879424]","[-0.0372785, 0.4390099, 1.036641]",-6.213471,0.9182681,-2.059517,22.95229,False,-6.844291692009163,2.4229066698626682,12
108,99,1.8001000000000147,1.0,"[-0.168202, -0.0126556, 0.8877975]","[-0.0375289, 0.4377074, 1.037007]",-6.230001,0.9473083,-2.072606,22.88398,False,-6.859510525219722,2.4429974051951002,12
109,99,1.8168000000000006,1.0,"[-0.1570062, -0.0148069, 0.8861665]","[-0.0386079, 0.4368617, 1.03728]",-6.220139,2.583971,-2.131581,22.83891,False,-6.794876333121739,3.603186965922797,12
110,99,1.833500000000015,1.0,"[-0.155861, -0.0132656, 0.8862886]","[-0.0384578, 0.4358808, 1.03749]",-6.148077,2.596739,-2.122876,22.78874,False,-6.723849212087886,3.6143715463232247,12
111,99,1.850200000000001,1.0,"[-0.1414839, 0.0003622, 0.9050239]","[-0.0410699, 0.434981, 1.037789]",-0.4248155,5.439293,-2.266267,22.74062,False,-1.0213631514449735,5.798519272379451,12
112,99,1.866800000000012,1.0,"[-0.1424929, 0.0004607, 0.9047406]","[-0.041793, 0.4326674, 1.038751]",-0.2669678,5.441407,-2.303989,22.61304,False,-0.8666506691593412,5.804696117237274,12
113,99,1.883400000000023,1.0,"[-0.1534074, 0.0170715, 1.099352]","[-0.041615, 0.4309369, 1.039467]",-0.115836,5.422649,-2.29261,22.51766,False,-0.719218724987381,5.795881985617066,12
114,99,1.9000000000000057,1.0,"[-0.1533406, 0.0171231, 1.099239]","[-0.0462616, 0.4283218, 1.040213]",-0.4292604,5.321955,-2.546447,22.38008,False,-1.0296589351288714,5.715230485455336,12
115,99,1.9168000000000234,1.0,"[-0.1392078, 0.0217511, 1.097105]","[-0.0488493, 0.4265541, 1.04067]",-0.799577,4.816032,-2.687504,22.28795,False,-1.4094466453290901,5.345708277024952,12
116,99,1.9335000000000093,1.0,"[-0.1385971, 0.0233957, 1.096962]","[-0.0498447, 0.4250231, 1.041415]",-0.8408148,4.833568,-2.740227,22.20139,False,-1.4492578155395952,5.3569136775166095,12
117,99,1.950000000000017,1.0,"[-0.1313181, 0.0170707, 1.098207]","[-0.0537211, 0.4196343, 1.043061]",-1.279132,4.296323,-2.948321,21.91544,False,-1.896716937427891,4.963178113756637,12
118,99,1.966700000000003,1.0,"[-0.1295883, 0.0175368, 1.09839]","[-0.0620549, 0.4159673, 1.04399]",-1.525521,4.230775,-3.401665,21.72432,False,-2.1403028894382206,4.909421415760888,12
119,99,1.9834000000000174,1.0,"[-0.1133634, 0.0166893, 1.041248]","[-0.0702231, 0.4094211, 1.046045]",-1.648609,3.967706,-3.840617,21.37532,False,-2.2697267170455317,4.719336946040388,12
120,99,2.0001000000000033,1.0,"[-0.1136451, 0.0172138, 1.041044]","[-0.0803354, 0.4052317, 1.047359]",-1.728324,4.010136,-4.38616,21.15186,False,-2.346397389355719,4.747044161549003,12
121,99,2.0168000000000177,0.9,"[-0.0599389, 0.0248188, 0.5499467]","[-0.0842706, 0.3999483, 1.049686]",-2.093278,3.759251,-4.589959,20.85769,False,-2.712365164856888,4.558425459173447,12
122,99,2.0334000000000003,0.9,"[-0.0592411, 0.0249424, 0.5499654]","[-0.0912716, 0.3953107, 1.051172]",-2.228118,3.733816,-4.962453,20.6096,False,-2.845320592340486,4.536403057690432,12
123,99,2.0504999999999995,1.0,"[-0.0103223, 0.1325621, 1.39217]","[-0.1025818, 0.3903409, 1.051646]",-2.285969,3.199072,-5.571234,20.36348,False,-2.919957589387687,4.1557170935278736,12
124,99,2.067200000000014,1.0,"[-0.0064876, 0.1326301, 1.39234]","[-0.1122685, 0.383839, 1.053239]",-2.210811,3.255783,-6.084388,20.02361,False,-2.8444213896130384,4.198135693970849,12
125,99,2.0836000000000183,1.0,"[-0.0025762, 0.12096, 1.274247]","[-0.1221704, 0.3783342, 1.055465]",-2.269833,2.964849,-6.602624,19.72035,False,-2.912016468633396,3.990202332575888,12
126,99,2.100100000000026,1.0,"[-0.009546, 0.1186897, 1.274128]","[-0.1260222, 0.3753586, 1.055705]",-2.443997,2.924819,-6.807333,19.57297,False,-3.083987361278149,3.9566709276703382,12
127,99,2.1167000000000087,1.0,"[-0.0178837, 0.107965, 1.281421]","[-0.1378913, 0.372515, 1.054651]",-2.35165,2.656381,-7.448932,19.4538,False,-3.0025324676644023,3.7691670337927095,12
128,99,2.133400000000023,1.0,"[-0.0188043, 0.1083492, 1.281293]","[-0.1484424, 0.365994, 1.055945]",-2.435368,2.680379,-8.002077,19.11649,False,-3.083743927724882,3.783692903755121,12
129,99,2.1506000000000256,1.0,"[-0.0258447, 0.0869551, 1.15746]","[-0.1585988, 0.3582345, 1.059076]",-2.251604,2.833782,-8.516873,18.68821,False,-2.8985600395681517,3.897855912613448,12
130,99,2.1668000000000234,1.0,"[-0.0308162, 0.085599, 1.157127]","[-0.1631764, 0.3543195, 1.059915]",-2.632411,2.472952,-8.752105,18.48429,False,-3.283751658570124,3.630849677061539,12
