frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
27,99,0.4498000000000104,1.0,"[-0.1037793, 0.046716, 1.075411]","[0.3789823, 0.4283017, 0.9712504]",-3.942811,0.565536,21.31575,23.7965,False,-4.417095055755379,0.4528196078855587,13
28,99,0.4665999999999997,1.0,"[-0.1048139, 0.0470195, 1.075081]","[0.3787211, 0.4354287, 0.967698]",-3.645314,0.60773,21.37353,24.22601,False,-4.115747399077254,0.49732123546765816,13
29,99,0.48320000000001073,1.0,"[-0.1097901, 0.0683478, 1.156536]","[0.3769342, 0.4456096, 0.9612387]",-3.664232,0.6110052,21.41182,24.87143,False,-4.1351727561928735,0.499883656094666,13
30,99,0.4999000000000251,1.0,"[-0.1086654, 0.0685168, 1.156669]","[0.3722526, 0.4502789, 0.9613781]",-3.549196,0.6019416,21.16677,25.0969,False,-4.01752971994877,0.4941233616558696,13
31,99,0.5165000000000077,1.0,"[-0.1093955, 0.0858957, 1.287339]","[0.3706884, 0.4561632, 0.9590454]",-3.436556,0.7129518,21.13242,25.43777,False,-3.9076184588695675,0.5969791138249759,13
32,99,0.5333000000000254,1.0,"[-0.1094376, 0.0866122, 1.287245]","[0.3644166, 0.4613683, 0.9577824]",-3.27695,1.285851,20.8308,25.72034,False,-3.770188128146489,1.1188420075225955,13
33,99,0.5497000000000014,1.0,"[-0.0917913, 0.0875869, 1.16426]","[0.3604488, 0.4676143, 0.9558401]",-3.257724,1.302625,20.66154,26.06872,False,-3.751332117527997,1.1344306729170595,13
34,99,0.5664000000000158,1.0,"[-0.0912151, 0.0893802, 1.164085]","[0.3588752, 0.4704197, 0.9563341]",-9.719473,-1.831476,20.56917,26.19252,False,-10.19902221888402,-1.8391202519201144,13
35,99,0.5834000000000117,1.0,"[-0.0980057, 0.1063915, 1.300432]","[0.3538928, 0.4763235, 0.9547298]",-9.710476,-1.863255,20.33839,26.51503,False,-10.188452542496051,-1.8676892693367129,13
36,99,0.5999000000000194,1.0,"[-0.0980415, 0.1083783, 1.300214]","[0.3508668, 0.4823575, 0.9523473]",-2.062101,8.259641,20.22497,26.86191,False,-2.8392508911336485,7.455921135488363,13
37,99,0.616500000000002,1.0,"[-0.0856361, 0.0404206, 1.20676]","[0.3482286, 0.4862621, 0.9510278]",-2.105991,8.189017,20.11072,27.08074,False,-2.8808719123984283,7.391074534301723,13
38,99,0.6333000000000197,1.0,"[-0.0850179, 0.0411049, 1.206854]","[0.344549, 0.4899019, 0.9503995]",-8.571667,10.87436,19.92714,27.26972,False,-9.588937098515105,9.684043159658081,13
39,99,0.6503000000000156,1.0,"[-0.0945482, 0.0118835, 1.403374]","[0.3415339, 0.4925088, 0.9502563]",-8.622705,10.92684,19.76907,27.39728,False,-9.643266588168439,9.730454051868527,13
40,99,0.66670000000002,1.0,"[-0.0966988, 0.0138485, 1.40298]","[0.3372805, 0.4963547, 0.9490533]",-3.098192,2.253175,19.56452,27.60956,False,-3.6306144256568595,1.9980663655706639,13
41,99,0.6831999999999994,1.0,"[-0.0743403, 0.0123774, 1.166878]","[0.3366602, 0.4993546, 0.9480743]",-3.077772,2.294014,19.5499,27.77596,False,-3.6116016717089585,2.035459230430427,13
42,99,0.6999000000000137,1.0,"[-0.0747221, 0.0124433, 1.166799]","[0.3315041, 0.5008594, 0.9485726]",-3.066827,2.083853,19.26334,27.83467,False,-3.5911880792392905,1.8454956729935952,13
43,99,0.7164000000000215,1.0,"[-0.0678601, 0.0114947, 1.094085]","[0.3284966, 0.5022783, 0.949164]",-3.070718,2.062391,19.09025,27.88688,False,-3.5942082566318385,1.825989932569648,13
44,99,0.733600000000024,1.0,"[-0.0657052, 0.0136156, 1.094153]","[0.3248447, 0.5017158, 0.950695]",-2.889437,1.626466,18.86488,27.82222,False,-3.3902436947027366,1.4353260387160367,13
45,99,0.7499000000000251,0.9,"[-0.077254, 0.0302859, 1.349273]","[0.3219238, 0.5001425, 0.9529122]",-2.814832,1.661258,18.66659,27.69304,False,-3.3157396374000827,1.4683967374743019,13
46,99,0.7665000000000077,0.9,"[-0.0767863, 0.0306758, 1.349037]","[0.3215045, 0.4974315, 0.9541286]",-2.629945,1.600231,18.62183,27.53512,False,-3.1246158153904076,1.4170924839705699,13
47,99,0.7833000000000254,0.35,"[-0.2299404, -0.0429267, 1.342459]","[0.3192351, 0.497261, 0.9547775]",-2.678389,1.630749,18.48764,27.51111,False,-3.175333996590342,1.4436828150967096,13
48,99,0.7998000000000047,0.35,"[-0.2297402, -0.0436753, 1.342557]","[0.3175448, 0.4951183, 0.9567626]",-2.647749,1.487568,18.36075,27.36127,False,-3.137798192989997,1.3147543628112404,13
49,99,0.8166000000000224,0.35,"[-0.0491378, 0.1981081, 1.364711]","[0.3174299, 0.4930893, 0.9583192]",-2.666465,1.53744,18.32673,27.22743,True,-3.1590704722789353,1.3594912248640099,13
50,99,0.833200000000005,0.35,"[-0.0501804, 0.1963746, 1.364598]","[0.3148036, 0.4923158, 0.9587113]",-2.754633,1.448006,18.17817,27.18133,True,-3.2449906012809993,1.2766815093858737,13
51,99,0.8498000000000161,0.3,"[-0.2067095, 0.2634517, 1.371389]","[0.3118839, 0.4909396, 0.9604838]",-2.691535,1.499547,17.98941,27.07329,True,-3.1829522525012575,1.324665771217258,13
52,99,0.866500000000002,0.3,"[-0.2079167, 0.2647003, 1.37111]","[0.3097062, 0.4908561, 0.9617126]",-2.752534,1.410716,17.85044,27.03967,True,-3.2412085253145317,1.2429785831253017,13
53,99,0.8833000000000197,0.8,"[-0.0630587, 0.0458386, 1.165025]","[0.3074141, 0.489185, 0.9632533]",-2.779434,1.399251,17.70004,26.92359,False,-3.2681196988966876,1.2320316453564288,13
54,99,0.899799999999999,0.8,"[-0.0626367, 0.0466662, 1.164922]","[0.3043963, 0.4886947, 0.964244]",-2.811871,1.442998,17.52007,26.87664,False,-3.3031064745521315,1.2709340721446911,13
55,99,0.9166000000000167,1.0,"[-0.058486, 0.0397197, 1.091617]","[0.3026746, 0.489446, 0.964143]",-2.800405,1.471748,17.4287,26.91457,False,-3.292686988766917,1.2971962813319764,13
56,99,0.9331999999999994,1.0,"[-0.0585561, 0.0393074, 1.091537]","[0.3028151, 0.4885067, 0.9645211]",-2.894234,1.338966,17.42988,26.86112,False,-3.3824670877115084,1.1750363944751996,13
57,99,0.950000000000017,0.75,"[-0.0569539, 0.0320408, 1.128404]","[0.2999566, 0.4880396, 0.9654057]",-2.929814,1.375454,17.26029,26.81787,False,-3.4203373914391584,1.207302691155367,13
58,99,0.9665000000000248,0.75,"[-0.0554827, 0.0327276, 1.12844]","[0.2973687, 0.488054, 0.9664645]",-2.863749,1.206038,17.10246,26.79328,False,-3.3455409496637163,1.055383627212067,13
59,99,0.983300000000014,0.75,"[-0.0521838, 0.031738, 1.136074]","[0.2927025, 0.4888768, 0.9672463]",-2.835618,1.234538,16.83656,26.81347,False,-3.3181256194940714,1.0817733926033182,13
60,99,0.9998000000000218,0.75,"[-0.0531335, 0.0323357, 1.135796]","[0.2885079, 0.490429, 0.9670875]",-2.589112,1.266818,16.61124,26.89046,False,-3.0683108137367108,1.1162202748020162,13
61,99,1.016600000000011,1.0,"[-0.0529307, 0.0297233, 1.144576]","[0.2874036, 0.4905961, 0.9669088]",-2.458856,1.286141,16.55404,26.90261,False,-2.936406236416037,1.1364730115077986,13
62,99,1.0334000000000003,1.0,"[-0.0532967, 0.0307152, 1.144387]","[0.2889525, 0.4911973, 0.9665182]",-2.214189,1.32836,16.64468,26.94028,False,-2.6889035820287144,1.1798756562190105,13
63,99,1.0500000000000114,1.0,"[-0.0538173, 0.0282739, 1.118526]","[0.2863618, 0.4920529, 0.9665668]",-2.198268,1.343889,16.50282,26.97941,False,-2.673361152335078,1.1942674284690211,13
64,99,1.0666000000000224,1.0,"[-0.0525844, 0.0292817, 1.118561]","[0.2807273, 0.4933569, 0.9668512]",-2.142227,1.037415,16.19077,27.03394,False,-2.6027430666060645,0.9180979161609253,13
65,99,1.0833000000000084,1.0,"[-0.0514471, 0.0263524, 1.07008]","[0.2773204, 0.4930412, 0.9684176]",-2.198624,1.061946,15.97983,26.98158,False,-2.6613031255953583,0.939101159754822,13
66,99,1.0999000000000194,1.0,"[-0.0519477, 0.0261367, 1.070019]","[0.2808201, 0.4908932, 0.9692768]",-2.078387,1.114667,16.15742,26.86007,False,-2.5410811628880565,0.9893664129926645,13
67,99,1.1166000000000054,1.0,"[-0.0567003, 0.0290803, 1.154419]","[0.2808922, 0.4929538, 0.9679751]",-1.781368,1.108746,16.18196,26.98805,False,-2.2381009974157635,0.9903137669359396,13
68,99,1.133100000000013,1.0,"[-0.0564657, 0.0296583, 1.154357]","[0.276288, 0.4948885, 0.9673263]",-1.257971,0.9548203,15.94042,27.09449,False,-1.6978779649968812,0.8621228328012196,13
69,99,1.1499000000000024,1.0,"[-0.055393, 0.0256094, 1.095655]","[0.2761905, 0.4944937, 0.9675456]",-1.976815,0.8699118,15.93165,27.07069,False,-2.4267772480398184,0.7700191258015806,13
70,99,1.1666000000000167,1.0,"[-0.0560867, 0.026313, 1.095881]","[0.2749346, 0.4944865, 0.9681592]",-0.7074149,2.121984,15.85331,27.05564,False,-1.188174539716018,1.9300957925647273,13
71,99,1.183400000000006,1.0,"[-0.057231, 0.0240857, 1.144083]","[0.2738616, 0.4966605, 0.9672352]",-1.234814,2.063575,15.80887,27.17981,False,-1.7231221796158847,1.8660386339119779,13
72,99,1.2001000000000204,1.0,"[-0.0566717, 0.0246567, 1.144159]","[0.2764459, 0.4941787, 0.9675324]",-2.467107,1.262319,15.94584,27.05622,False,-2.9437661212732738,1.1147389035810578,13
73,99,1.216700000000003,1.0,"[-0.052858, 0.0258493, 1.168925]","[0.2738436, 0.4939134, 0.9680603]",-2.457287,1.277792,15.79508,27.0311,False,-2.9344393134837476,1.1289504684246223,13
74,99,1.2335000000000207,1.0,"[-0.0502019, 0.0262471, 1.169078]","[0.2713717, 0.4930082, 0.9693196]",-3.510285,0.952593,15.64017,26.95847,False,-3.993319722680522,0.812289346771681,13
75,99,1.2502000000000066,1.0,"[-0.0452727, 0.0271519, 1.170923]","[0.2683489, 0.4918061, 0.9705641]",-3.640011,0.9785672,15.45546,26.87234,False,-4.126679674042362,0.8330418757364825,13
76,99,1.266900000000021,1.0,"[-0.0449426, 0.0274667, 1.170811]","[0.2615252, 0.4902201, 0.9741933]",-4.526587,0.7883245,15.02693,26.71182,False,-5.0218895842288545,0.642049571206702,13
77,99,1.283600000000007,1.0,"[-0.0473405, 0.0229174, 1.265575]","[0.2569824, 0.4910345, 0.9743307]",-4.871831,0.8718401,14.77543,26.74678,False,-5.377438664165398,0.7103015702371456,13
78,99,1.3000000000000114,1.0,"[-0.0485753, 0.0234533, 1.265243]","[0.2550854, 0.490714, 0.9746231]",-5.764109,0.5518135,14.66687,26.72485,False,-6.272742440458562,0.4017336437389887,13
79,99,1.316500000000019,1.0,"[-0.0406393, 0.0217886, 1.119829]","[0.2455954, 0.4889977, 0.9777824]",-5.919216,0.5831027,14.09964,26.57005,False,-6.43220464768833,0.4267574016770699,13
80,99,1.3334000000000117,1.0,"[-0.0348369, 0.0216787, 1.120131]","[0.2287539, 0.4861274, 0.9832723]",-7.000956,0.3585775,13.09664,26.30768,False,-7.524813800905663,0.20059596724542872,13
81,99,1.3602000000000203,1.0,"[-0.022967, 0.0174311, 1.04589]","[0.206135, 0.4842305, 0.989453]",-6.780013,0.4274366,11.76823,26.07677,False,-7.3026640683344315,0.2676042577486956,13
82,99,1.3663999999999987,1.0,"[-0.0361079, 0.0158845, 1.046132]","[0.1980413, 0.4810987, 0.9930118]",-7.726409,0.2668093,11.2788,25.84946,False,-8.260146721640625,0.10214391210522103,13
83,99,1.3866000000000156,1.0,"[-0.01517, 0.0455228, 1.228601]","[0.1829195, 0.4775184, 0.9976816]",-7.846812,0.3049677,10.38948,25.57709,False,-8.384541517067385,0.1341210869008953,13
84,99,1.400100000000009,1.0,"[-0.0264678, 0.0442442, 1.227923]","[0.158736, 0.476011, 1.00249]",-8.967957,0.1623725,8.997614,25.39971,False,-9.5209213072809,-0.01873019990363891,13
85,99,1.4166000000000167,1.0,"[-0.0432324, 0.0221102, 1.003403]","[0.1439689, 0.4732131, 1.006489]",-8.858897,0.1109246,8.140409,25.18114,False,-9.407501741710659,-0.0629752038214876,13
86,99,1.433400000000006,1.0,"[-0.0430597, 0.0223811, 1.003393]","[0.128241, 0.4710149, 1.009821]",-11.31203,-0.3951851,7.237471,25.00595,False,-11.885418281203664,-0.5730862802265554,13
87,99,1.450000000000017,1.0,"[-0.0663918, 0.017996, 1.082308]","[0.1104512, 0.4690014, 1.012705]",-11.2899,-0.2579759,6.224392,24.84968,False,-11.86890825069498,-0.44844197913681855,13
88,99,1.466700000000003,1.0,"[-0.068826, 0.0184798, 1.081901]","[0.0930309, 0.4681734, 1.014621]",-11.734,-0.5158499,5.238816,24.76986,False,-12.310170802238407,-0.691246689493037,13
89,99,1.4835000000000207,1.0,"[-0.0802131, 0.0139413, 1.013193]","[0.0799273, 0.4661149, 1.017349]",-11.65346,-0.5094603,4.492177,24.61565,False,-12.228366588169292,-0.6837541894353238,13
90,99,1.499900000000025,1.0,"[-0.0863032, 0.0154084, 1.012532]","[0.0631284, 0.4632121, 1.019657]",-11.61116,-0.5426941,3.542738,24.43146,False,-12.183790677949736,-0.7129327626690145,13
91,99,1.516600000000011,1.0,"[-0.0989252, 0.0094387, 0.980006]","[0.0381964, 0.4631046, 1.020728]",-11.60665,-0.5490463,2.143052,24.4038,False,-12.178914280071007,-0.7185857607253926,13
92,99,1.533200000000022,1.0,"[-0.1015579, 0.0099692, 0.9795421]","[0.0288716, 0.461897, 1.022162]",-11.27206,-0.7883077,1.617922,24.31738,False,-11.827362365233673,-0.9280140619390546,13
93,99,1.5500000000000114,1.0,"[-0.1188096, 0.006055, 0.9674933]","[0.0185568, 0.4563281, 1.025369]",-11.32153,-0.7890756,1.036808,23.99088,False,-11.877747952378957,-0.9297592856243743,13
94,99,1.5668000000000006,1.0,"[-0.1150802, 0.0072213, 0.9679635]","[0.0106254, 0.4571319, 1.025272]",-10.71699,-0.8277412,0.5937632,24.03037,False,-11.259902369129442,-0.9519170010389868,13
95,99,1.5836000000000183,1.0,"[-0.1390106, 0.0047712, 1.024588]","[0.0001679, 0.4550729, 1.026036]",-10.72809,-0.8167,0.009374539,23.9185,False,-11.271701812306468,-0.9421603621332209,13
96,99,1.600200000000001,1.0,"[-0.1411477, 0.0054514, 1.024179]","[-0.008096, 0.4531797, 1.026857]",-10.0471,-0.9572603,-0.4517233,23.81315,False,-10.571450098183023,-1.0549098153297323,13
97,99,1.6167000000000087,1.0,"[-0.1497103, 0.0026885, 0.948667]","[-0.0145316, 0.4513539, 1.029053]",-9.973939,-0.8575141,-0.8090394,23.68277,False,-10.501279278849218,-0.963086154316826,13
98,99,1.633400000000023,1.0,"[-0.1478871, 0.001837, 0.94884]","[-0.0192385, 0.4498436, 1.029983]",-8.885229,0.02293336,-1.070072,23.59323,False,-9.430462688827905,-0.14316641010737569,13
99,99,1.6500000000000057,1.0,"[-0.2117636, -0.0073017, 1.058616]","[-0.0237945, 0.4513876, 1.02936]",-8.950328,0.02917251,-1.324201,23.67807,False,-9.497085916175344,-0.1389020578516395,13
100,99,1.6674000000000149,1.0,"[-0.2113309, -0.0047663, 1.058579]","[-0.0253473, 0.4515521, 1.028757]",-7.943959,0.8896582,-1.41141,23.6981,False,-8.509311189374428,0.6612041220676464,13
101,99,1.6835000000000093,1.0,"[-0.1699592, -0.0073672, 0.8182568]","[-0.0280259, 0.4487255, 1.030568]",-7.941343,0.892436,-1.557755,23.52907,False,-8.506767358319095,0.6637735729973393,13
102,99,1.7002999999999986,1.0,"[-0.1687834, -0.007277, 0.8183714]","[-0.0316545, 0.4440413, 1.033329]",-7.231415,1.135791,-1.754625,23.25413,False,-7.793935471010621,0.8990822374115858,13
103,99,1.716700000000003,1.0,"[-0.1695648, -0.0078167, 0.8252391]","[-0.0337975, 0.4424815, 1.034367]",-7.200957,1.221804,-1.871448,23.16027,False,-7.766682188290392,0.9775707315115053,13
104,99,1.7334000000000174,1.0,"[-0.1694687, -0.0079069, 0.8251014]","[-0.0339881, 0.4419856, 1.034752]",-6.818769,0.8905452,-1.881294,23.12933,False,-7.362565884015734,0.6858952166905904,13
105,99,1.7502000000000066,1.0,"[-0.1685021, -0.0116324, 0.8454158]","[-0.0365646, 0.4406158, 1.035358]",-6.728667,0.9147013,-2.022614,23.05308,False,-7.271798852637197,0.7096694240250451,13
106,99,1.766600000000011,1.0,"[-0.1692208, -0.011641, 0.845214]","[-0.0357744, 0.4402771, 1.035612]",-6.213471,0.9182681,-1.978448,23.03215,False,-6.746872465844257,0.7238352561199232,13
107,99,1.783600000000007,1.0,"[-0.1680512, -0.0128288, 0.8879424]","[-0.0372785, 0.4390099, 1.036641]",-6.230001,0.9473083,-2.059517,22.95229,False,-6.764999057320155,0.7497657272250476,13
108,99,1.8001000000000147,1.0,"[-0.168202, -0.0126556, 0.8877975]","[-0.0375289, 0.4377074, 1.037007]",-6.220139,2.583971,-2.072606,22.88398,False,-6.827050151523302,2.2311565622689646,13
109,99,1.8168000000000006,1.0,"[-0.1570062, -0.0148069, 0.8861665]","[-0.0386079, 0.4368617, 1.03728]",-6.148077,2.596739,-2.131581,22.83891,False,-6.754167642483183,2.244241528742809,13
110,99,1.833500000000015,1.0,"[-0.155861, -0.0132656, 0.8862886]","[-0.0384578, 0.4358808, 1.03749]",-0.4248155,5.439293,-2.122876,22.78874,False,-1.04629396098461,4.938263645851004,13
111,99,1.850200000000001,1.0,"[-0.1414839, 0.0003622, 0.9050239]","[-0.0410699, 0.434981, 1.037789]",-0.2669678,5.441407,-2.266267,22.74062,False,-0.8855100162918086,4.943528005401878,13
112,99,1.866800000000012,1.0,"[-0.1424929, 0.0004607, 0.9047406]","[-0.041793, 0.4326674, 1.038751]",-0.115836,5.422649,-2.303989,22.61304,False,-0.7306513559649402,4.929760601076917,13
113,99,1.883400000000023,1.0,"[-0.1534074, 0.0170715, 1.099352]","[-0.041615, 0.4309369, 1.039467]",-0.4292604,5.321955,-2.29261,22.51766,False,-1.045654899074643,4.831978265309102,13
114,99,1.9000000000000057,1.0,"[-0.1533406, 0.0171231, 1.099239]","[-0.0462616, 0.4283218, 1.040213]",-0.799577,4.816032,-2.546447,22.38008,False,-1.4007903413167813,4.366255409129354,13
115,99,1.9168000000000234,1.0,"[-0.1392078, 0.0217511, 1.097105]","[-0.0488493, 0.4265541, 1.04067]",-0.8408148,4.833568,-2.687504,22.28795,False,-1.4435921072517424,4.381250007950754,13
116,99,1.9335000000000093,1.0,"[-0.1385971, 0.0233957, 1.096962]","[-0.0498447, 0.4250231, 1.041415]",-1.279132,4.296323,-2.740227,22.20139,False,-1.8666533258345777,3.8857370214384384,13
117,99,1.950000000000017,1.0,"[-0.1313181, 0.0170707, 1.098207]","[-0.0537211, 0.4196343, 1.043061]",-1.525521,4.230775,-2.948321,21.91544,False,-2.1148832809179705,3.821185048323897,13
118,99,1.966700000000003,1.0,"[-0.1295883, 0.0175368, 1.09839]","[-0.0620549, 0.4159673, 1.04399]",-1.648609,3.967706,-3.401665,21.72432,False,-2.2287441825489323,3.58049410632312,13
119,99,1.9834000000000174,1.0,"[-0.1133634, 0.0166893, 1.041248]","[-0.0702231, 0.4094211, 1.046045]",-1.728324,4.010136,-3.840617,21.37532,False,-2.311858286673355,3.617200910630415,13
120,99,2.0001000000000033,1.0,"[-0.1136451, 0.0172138, 1.041044]","[-0.0803354, 0.4052317, 1.047359]",-2.093278,3.759251,-4.38616,21.15186,False,-2.672763783737303,3.382401562628095,13
121,99,2.0168000000000177,0.9,"[-0.0599389, 0.0248188, 0.5499467]","[-0.0842706, 0.3999483, 1.049686]",-2.228118,3.733816,-4.589959,20.85769,False,-2.8090710749791246,3.356520138850613,13
122,99,2.0334000000000003,0.9,"[-0.0592411, 0.0249424, 0.5499654]","[-0.0912716, 0.3953107, 1.051172]",-2.285969,3.199072,-4.962453,20.6096,False,-2.844474456096099,2.871348051812142,13
123,99,2.0504999999999995,1.0,"[-0.0103223, 0.1325621, 1.39217]","[-0.1025818, 0.3903409, 1.051646]",-2.210811,3.255783,-5.571234,20.36348,False,-2.7703724164197157,2.924267209027796,13
124,99,2.067200000000014,1.0,"[-0.0064876, 0.1326301, 1.39234]","[-0.1122685, 0.383839, 1.053239]",-2.269833,2.964849,-6.084388,20.02361,False,-2.8177101997018514,2.659718566726009,13
125,99,2.0836000000000183,1.0,"[-0.0025762, 0.12096, 1.274247]","[-0.1221704, 0.3783342, 1.055465]",-2.443997,2.924819,-6.602624,19.72035,False,-2.993453212412878,2.619793784028567,13
126,99,2.100100000000026,1.0,"[-0.009546, 0.1186897, 1.274128]","[-0.1260222, 0.3753586, 1.055705]",-2.35165,2.656381,-6.807333,19.57297,False,-2.887508007587629,2.3788176865389796,13
127,99,2.1167000000000087,1.0,"[-0.0178837, 0.107965, 1.281421]","[-0.1378913, 0.372515, 1.054651]",-2.435368,2.680379,-7.448932,19.4538,False,-2.973889923729221,2.3987585257824247,13
128,99,2.133400000000023,1.0,"[-0.0188043, 0.1083492, 1.281293]","[-0.1484424, 0.365994, 1.055945]",-2.251604,2.833782,-8.002077,19.11649,False,-2.7933572613538704,2.5414898052713246,13
129,99,2.1506000000000256,1.0,"[-0.0258447, 0.0869551, 1.15746]","[-0.1585988, 0.3582345, 1.059076]",-2.632411,2.472952,-8.516873,18.68821,False,-3.165576433026254,2.206853549686833,13
130,99,2.1668000000000234,1.0,"[-0.0308162, 0.085599, 1.157127]","[-0.1631764, 0.3543195, 1.059915]",-2.835033,2.43782,-8.752105,18.48429,False,-3.370539383936992,2.170757284242991,13
