frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
29,99,0.48440000000005057,1.0,"[-0.0233655, 0.0204604, 0.734207]","[-0.2222, 0.1987, 0.8645]",-1.680578,-1.351474,-14.41455,12.94427,False,-2.026992887738752,-1.2340480897049524,8
30,99,0.5008000000000266,0.8,"[-0.0298965, 0.0170478, 0.6004184]","[-0.2221999, 0.1987, 0.8645002]",-2.060304,-1.205925,-14.41455,12.94426,False,-2.4204185887705982,-1.110387869105716,8
31,99,0.5179000000000542,0.8,"[-0.0304776, 0.0175262, 0.6005653]","[-0.2222, 0.1987, 0.8645]",-2.124438,-0.9656366,-14.41455,12.94426,False,-2.496369219674377,-0.8942882127271198,8
32,99,0.5344000000000051,0.4,"[-0.010393, 0.0386165, 0.6026992]","[-0.2222001, 0.1987, 0.8645002]",-1.882539,-1.137734,-14.41456,12.94426,False,-2.2422460854007604,-1.0449009008077885,8
33,99,0.5506000000000313,0.0,"[-0.0110858, 0.0382163, 0.6024317]","[-0.2222, 0.1987, 0.8645002]",-1.879499,-1.104581,-14.41455,12.94426,True,-2.2406082814056694,-1.0148328602892516,8
34,99,0.5674000000000206,0.0,"[-0.011301, 0.0383052, 0.6027824]","[-0.2222, 0.1987, 0.8645001]",-2.011089,-1.317764,-14.41456,12.94427,True,-2.3653320544041523,-1.2105574217830362,8
35,99,0.5853000000000748,0.0,"[-0.0115064, 0.0380778, 0.6027749]","[-0.2222, 0.1987, 0.8645]",-2.007632,-1.455101,-14.41455,12.94427,True,-2.355758395064286,-1.334774156921359,8
36,99,0.6017000000000507,0.7,"[-0.0206732, -0.0173204, 0.7038046]","[-0.2222, 0.1987, 0.8645002]",-1.938282,-1.384262,-14.41455,12.94426,False,-2.288198223189026,-1.269192451698736,8
37,99,0.61850000000004,0.7,"[-0.0206523, -0.0166063, 0.7038945]","[-0.2221999, 0.1987, 0.8645]",-2.024153,-1.497722,-14.41455,12.94427,False,-2.3707188151956444,-1.3736969558873098,8
38,99,0.6354999999999791,0.8,"[-0.0208072, -0.0121753, 0.578387]","[-0.2222, 0.1987, 0.8645]",-1.88563,-1.824637,-14.41455,12.94426,False,-2.215135236216747,-1.6666144596205137,8
39,99,0.6526999999999816,0.8,"[-0.021438, -0.0097408, 0.5779147]","[-0.2222, 0.1987, 0.8645002]",-1.854543,-1.859481,-14.41455,12.94426,False,-2.1819165866923167,-1.6974883232627487,8
40,99,0.6695000000000846,1.0,"[-0.0215959, -0.0130487, 0.6570418]","[-0.2222, 0.1987, 0.8645001]",-1.852371,-1.388184,-14.41455,12.94427,False,-2.2004656577288393,-1.270917931379337,8
41,99,0.6859000000000606,1.0,"[-0.0215644, -0.0126704, 0.6571469]","[-0.2222, 0.1987, 0.8645002]",-1.814645,-1.365622,-14.41455,12.94427,False,-2.163009586932589,-1.249698355461595,8
42,99,0.7027000000000498,0.67,"[-0.0228475, -0.0149673, 0.6506572]","[-0.2222, 0.1987, 0.8645]",-1.773632,-1.04833,-14.41455,12.94427,False,-2.1351876167558164,-0.9616780357931001,8
43,99,0.7198000000000775,0.67,"[-0.022797, -0.0165197, 0.6503375]","[-0.2222, 0.1987, 0.8645002]",-1.740685,-1.073381,-14.41455,12.94427,False,-2.1005046963062846,-0.983649735415663,8
44,99,0.7367000000000417,0.9,"[-0.0208109, -0.0148597, 0.6149372]","[-0.2222, 0.1987, 0.8645]",-1.574169,-0.4454117,-14.41455,12.94427,False,-1.958457836427374,-0.41180164063906205,8
45,99,0.7533000000000811,0.9,"[-0.021714, -0.0160637, 0.6143827]","[-0.2222, 0.1987, 0.8645]",-1.451045,-0.4323885,-14.41455,12.94427,False,-1.833544600208418,-0.3974016455439865,8
46,99,0.7701000000000704,0.9,"[-0.021618, -0.0209182, 0.6566355]","[-0.2221999, 0.1987, 0.8645002]",-1.601476,0.3382196,-14.41455,12.94426,False,-2.0208113941489136,0.2968057660313697,8
47,99,0.7874000000000478,0.9,"[-0.0212629, -0.0213196, 0.6566846]","[-0.2222, 0.1987, 0.8644999]",-1.496588,0.364143,-14.41456,12.94426,False,-1.9150524508626083,0.32249329605497634,8
48,99,0.803600000000074,0.9,"[-0.0206859, -0.0154999, 0.6396142]","[-0.2221999, 0.1987, 0.8645]",-1.597316,1.204972,-14.41455,12.94426,False,-2.0547559034396783,1.081305915854822,8
49,99,0.8201999999999998,0.9,"[-0.0202617, -0.0152459, 0.6395321]","[-0.2221999, 0.1987, 0.8645]",-1.592571,1.269206,-14.41455,12.94426,False,-2.0527496355231576,1.1395384919869367,8
50,99,0.8367000000000644,1.0,"[-0.0197034, -0.0116435, 0.6362981]","[-0.2221999, 0.1987, 0.8644999]",-1.556262,1.351219,-14.41455,12.94427,False,-2.019356843771958,1.214531201612328,8
51,99,0.8537000000000035,1.0,"[-0.0193124, -0.0119066, 0.6354861]","[-0.2222, 0.1987, 0.8645002]",-2.124297,1.386309,-14.41455,12.94426,False,-2.5998393103673845,1.234228015082207,8
52,99,0.8709999999999809,1.0,"[-0.0170921, -0.0048351, 0.6219541]","[-0.2222, 0.1987, 0.8645002]",-2.03928,1.576562,-14.41456,12.94426,False,-2.5215721856498483,1.4082121339413758,8
53,99,0.8870000000000573,1.0,"[-0.015749, -0.004692, 0.6217282]","[-0.2222, 0.1987, 0.8645002]",-2.341681,1.378847,-14.41455,12.94426,False,-2.821066558232745,1.2228597238501446,8
54,99,0.9039000000000215,1.0,"[-0.0166593, 0.0035174, 0.5958608]","[-0.2222, 0.1987, 0.8645]",-2.487575,1.516902,-14.41455,12.94427,False,-2.975842466092607,1.3447022394434491,8
55,99,0.9207999999999856,1.0,"[-0.0155623, 0.0037857, 0.5956568]","[-0.2222, 0.1987, 0.8645002]",-2.47841,1.726554,-14.41455,12.94427,False,-2.975737688431986,1.5346320969231115,8
56,99,0.9379000000000133,1.0,"[-0.0177277, 0.0133718, 0.6357285]","[-0.2222, 0.1987, 0.8645]",-2.515647,1.720538,-14.41455,12.94427,False,-3.0134243002777086,1.5283970500757948,8
57,99,0.954900000000066,1.0,"[-0.0169911, 0.0135399, 0.6111302]","[-0.2222001, 0.1987, 0.8645002]",-2.861996,2.034521,-14.41456,12.94427,False,-3.3802527140985044,1.8051988280652755,8
58,99,0.9723000000000184,1.0,"[-0.0165986, 0.0144108, 0.6109474]","[-0.2222, 0.1987, 0.8645]",-2.948653,2.084371,-14.41455,12.94427,False,-3.470768931872686,1.8484733579458732,8
59,99,0.9882999999999811,1.0,"[-0.0225913, 0.0147391, 0.6090449]","[-0.2221999, 0.1987, 0.8645]",-3.438824,2.459724,-14.41455,12.94426,False,-3.9868831685813038,2.1777616357337353,8
60,99,1.0054000000000087,1.0,"[-0.0216947, 0.0167693, 0.6092784]","[-0.2221999, 0.1987, 0.8645]",-3.466008,2.461199,-14.41455,12.94427,False,-4.014653857905778,2.1785193820689317,8
61,99,1.0217000000000098,1.0,"[-0.0255578, 0.0150437, 0.6249953]","[-0.2221999, 0.1987, 0.8645002]",-3.991055,2.749683,-14.41455,12.94426,False,-4.562486455895611,2.4284506884615724,8
62,99,1.0392000000000507,1.0,"[-0.0271344, 0.0165398, 0.624588]","[-0.2222, 0.1987, 0.8645]",-4.152436,2.890038,-14.41455,12.94427,False,-4.73314791197421,2.5520459095425707,8
63,99,1.0552999999999884,1.0,"[-0.0258682, 0.018015, 0.5976465]","[-0.2221999, 0.1987, 0.8645]",-4.045991,2.8865,-14.41455,12.94427,False,-4.62450417974754,2.5511038975778932,8
64,99,1.072400000000016,1.0,"[-0.0262673, 0.017959, 0.5978729]","[-0.2222, 0.1987, 0.8645003]",-4.399943,3.093589,-14.41455,12.94426,False,-4.994372346409698,2.731005077900457,8
65,99,1.088799999999992,1.0,"[-0.0310842, 0.0220879, 0.6217732]","[-0.2221999, 0.1987, 0.8645]",-4.799607,3.086304,-14.41455,12.94426,False,-5.40138566678868,2.7159270743055637,8
66,99,1.1059999999999945,1.0,"[-0.0320406, 0.0226391, 0.6220365]","[-0.2222, 0.1987, 0.8645]",-4.896305,3.052675,-14.41456,12.94426,False,-5.498457963136572,2.683439846086918,8
67,99,1.1222999999999956,1.0,"[-0.0363202, 0.0259639, 0.6044199]","[-0.2221999, 0.1987, 0.8645001]",-5.02686,3.206384,-14.41455,12.94427,False,-5.638290117722838,2.819774902903899,8
68,99,1.1393000000000484,1.0,"[-0.0366039, 0.0259766, 0.6043531]","[-0.2222, 0.1987, 0.8645002]",-5.067206,3.207335,-14.41455,12.94427,False,-5.679452324493997,2.8197789927035917,8
69,99,1.155399999999986,1.0,"[-0.0412896, 0.0284227, 0.5917964]","[-0.2222, 0.1987, 0.8645002]",-5.350744,3.19394,-14.41455,12.94426,False,-5.967841808988248,2.8016368470241293,8
70,99,1.1724000000000387,1.0,"[-0.0429751, 0.0298831, 0.5919371]","[-0.2222, 0.1987001, 0.8645002]",-5.216688,3.172573,-14.41456,12.94427,False,-5.830271725195942,2.785145767003259,8
71,99,1.1888000000000147,1.0,"[-0.0418976, 0.0298662, 0.5923303]","[-0.2221999, 0.1987, 0.8644999]",-5.234153,3.117731,-14.41455,12.94426,False,-5.845655872260354,2.7351429086196695,8
72,99,1.205600000000004,1.0,"[-0.0455524, 0.0319959, 0.5920135]","[-0.2222, 0.1987, 0.8645]",-5.263982,2.905955,-14.41456,12.94427,False,-5.8667276567799895,2.5428521216330444,8
73,99,1.2235000000000582,1.0,"[-0.0513148, 0.0329517, 0.6111414]","[-0.2221999, 0.1987, 0.8645]",-5.109343,3.306964,-14.41455,12.94427,False,-5.726787114056754,2.9090487521341974,8
