frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
11,99,0.18370000000001596,1.0,"[-0.1038334, 0.0482709, 1.046511]","[0.4014843, 0.3543692, 0.9882773]",-6.211864,1.265437,22.10928,19.72645,False,-6.743736979239424,0.23025860959755762,13
12,99,0.20050000000000523,1.0,"[-0.1048559, 0.0488474, 1.046024]","[0.4012996, 0.3487539, 0.9911342]",-5.822781,1.828857,22.0425,19.38562,False,-6.365855567666408,0.7568373433813491,13
13,99,0.21680000000000632,1.0,"[-0.1168941, 0.0393332, 1.097092]","[0.3992662, 0.348528, 0.9926165]",-5.814629,1.86647,21.91177,19.34722,False,-6.358223775010854,0.792267080476478,13
14,99,0.23340000000001737,1.0,"[-0.121034, 0.0364242, 1.095964]","[0.3979262, 0.3436065, 0.9946314]",-5.512086,2.487369,21.80506,19.05804,False,-6.066413136454706,1.3745226088133324,13
15,99,0.25020000000000664,1.0,"[-0.11865, 0.027856, 1.074428]","[0.3949195, 0.3445325, 0.9954703]",-5.568396,2.504282,21.63905,19.09075,False,-6.122191168456375,1.3913833416947012,13
16,99,0.26670000000001437,1.0,"[-0.1218873, 0.0257967, 1.07348]","[0.3917755, 0.3458717, 0.9968362]",-5.422847,3.382073,21.45577,19.13521,False,-5.988211687396657,2.218915273609025,13
17,99,0.2834000000000003,1.0,"[-0.1140023, 0.0145778, 0.9827009]","[0.3908423, 0.3510009, 0.996191]",-5.367002,3.390028,21.4219,19.40955,False,-5.933167828344338,2.2255697989258887,13
18,99,0.30000000000001137,1.0,"[-0.1142087, 0.0139332, 0.9826632]","[0.3907741, 0.3536058, 0.9952295]",-4.85721,3.817313,21.43732,19.56017,False,-5.434612819472788,2.621587648041459,13
19,99,0.3166000000000224,1.0,"[-0.1109205, 0.0119731, 0.9893021]","[0.388441, 0.3635021, 0.9923446]",-4.859428,3.849343,21.37724,20.1181,False,-5.437156838892532,2.6519004069648844,13
20,99,0.33320000000000505,1.0,"[-0.1109445, 0.01071, 0.9891746]","[0.3890424, 0.3743379, 0.9881014]",-4.507925,4.30224,21.49091,20.74897,False,-5.0951528344663295,3.074582660661268,13
21,99,0.35520000000002483,1.0,"[-0.1181352, 0.0127952, 1.061832]","[0.3880153, 0.3854641, 0.9828606]",-4.480412,4.39064,21.5432,21.41442,False,-5.0689691291360415,3.1577219843742745,13
22,99,0.36650000000000205,1.0,"[-0.1202217, 0.0145192, 1.060903]","[0.386776, 0.3897996, 0.9819429]",-4.30989,4.677088,21.49891,21.65148,False,-4.903793612130366,3.4258624813205842,13
23,99,0.3832000000000164,1.0,"[-0.1206163, 0.0262646, 1.105624]","[0.3849373, 0.3988109, 0.9796931]",-4.31218,4.764828,21.45067,22.15013,False,-4.907025023504458,3.508839761883197,13
24,99,0.39990000000000236,1.0,"[-0.1203435, 0.0244234, 1.105648]","[0.3826448, 0.4081002, 0.9767722]",-4.05911,1.918414,21.39247,22.67541,False,-4.62569725433662,0.8141647720005405,13
25,99,0.4164000000000101,1.0,"[-0.1151361, 0.0360504, 1.129029]","[0.3801569, 0.4161511, 0.9744393]",-4.029596,1.950712,21.31219,23.12574,False,-4.5969174535831545,0.8442391171098798,13
26,99,0.4333000000000027,1.0,"[-0.1149729, 0.036792, 1.129019]","[0.3817697, 0.423628, 0.9707488]",-3.854312,0.4851581,21.4684,23.57612,False,-4.407658612233307,-0.543884941038413,13
27,99,0.4498000000000104,1.0,"[-0.1037793, 0.046716, 1.075411]","[0.3789823, 0.4283017, 0.9712504]",-3.942811,0.565536,21.31575,23.7965,False,-4.495916696086169,-0.46653115192637384,13
28,99,0.4665999999999997,1.0,"[-0.1048139, 0.0470195, 1.075081]","[0.3787211, 0.4354287, 0.967698]",-3.645314,0.60773,21.37353,24.22601,False,-4.202685493769369,-0.4312549775923322,13
29,99,0.48320000000001073,1.0,"[-0.1097901, 0.0683478, 1.156536]","[0.3769342, 0.4456096, 0.9612387]",-3.664232,0.6110052,21.41182,24.87143,False,-4.221398145540659,-0.4278657109511945,13
30,99,0.4999000000000251,1.0,"[-0.1086654, 0.0685168, 1.156669]","[0.3722526, 0.4502789, 0.9613781]",-3.549196,0.6019416,21.16677,25.0969,False,-4.1077308763784455,-0.43821639109482713,13
31,99,0.5165000000000077,1.0,"[-0.1093955, 0.0858957, 1.287339]","[0.3706884, 0.4561632, 0.9590454]",-3.436556,0.7129518,21.13242,25.43777,False,-3.9977573689671275,-0.335022575690351,13
32,99,0.5333000000000254,1.0,"[-0.1094376, 0.0866122, 1.287245]","[0.3644166, 0.4613683, 0.9577824]",-3.27695,1.285851,20.8308,25.72034,False,-3.8465274222896175,0.2040732278219839,13
33,99,0.5497000000000014,1.0,"[-0.0917913, 0.0875869, 1.16426]","[0.3604488, 0.4676143, 0.9558401]",-3.257724,1.302625,20.66154,26.06872,False,-3.8277325049500894,0.21963196413388641,13
34,99,0.5664000000000158,1.0,"[-0.0912151, 0.0893802, 1.164085]","[0.3588752, 0.4704197, 0.9563341]",-9.719473,-1.831476,20.56917,26.19252,False,-10.172293421213409,-2.642936355031864,13
35,99,0.5834000000000117,1.0,"[-0.0980057, 0.1063915, 1.300432]","[0.3538928, 0.4763235, 0.9547298]",-9.710476,-1.863255,20.33839,26.51503,False,-10.163059745831442,-2.673116895963375,13
36,99,0.5999000000000194,1.0,"[-0.0980415, 0.1083783, 1.300214]","[0.3508668, 0.4823575, 0.9523473]",-2.062101,8.259641,20.22497,26.86191,False,-2.724341936850635,6.77766312129534,13
37,99,0.616500000000002,1.0,"[-0.0856361, 0.0404206, 1.20676]","[0.3482286, 0.4862621, 0.9510278]",-2.105991,8.189017,20.11072,27.08074,False,-2.7668901624885804,6.711581485381485,13
38,99,0.6333000000000197,1.0,"[-0.0850179, 0.0411049, 1.206854]","[0.344549, 0.4899019, 0.9503995]",-8.571667,10.87436,19.92714,27.26972,False,-9.179707568894028,9.350272033695282,13
39,99,0.6503000000000156,1.0,"[-0.0945482, 0.0118835, 1.403374]","[0.3415339, 0.4925088, 0.9502563]",-8.622705,10.92684,19.76907,27.39728,False,-9.230674396289658,9.400673024584169,13
40,99,0.66670000000002,1.0,"[-0.0966988, 0.0138485, 1.40298]","[0.3372805, 0.4963547, 0.9490533]",-3.098192,2.253175,19.56452,27.60956,False,-3.6807535075520064,1.1157272512912,13
41,99,0.6831999999999994,1.0,"[-0.0743403, 0.0123774, 1.166878]","[0.3366602, 0.4993546, 0.9480743]",-3.077772,2.294014,19.5499,27.77596,False,-3.6610460649841494,1.154016449305987,13
42,99,0.6999000000000137,1.0,"[-0.0747221, 0.0124433, 1.166799]","[0.3315041, 0.5008594, 0.9485726]",-3.066827,2.083853,19.26334,27.83467,False,-3.6479158520429187,0.955178836637121,13
43,99,0.7164000000000215,1.0,"[-0.0678601, 0.0114947, 1.094085]","[0.3284966, 0.5022783, 0.949164]",-3.070718,2.062391,19.09025,27.88688,False,-3.651519733406323,0.9349508215452997,13
44,99,0.733600000000024,1.0,"[-0.0657052, 0.0136156, 1.094153]","[0.3248447, 0.5017158, 0.950695]",-2.889437,1.626466,18.86488,27.82222,False,-3.4677311035945513,0.5200557548506268,13
45,99,0.7499000000000251,0.9,"[-0.077254, 0.0302859, 1.349273]","[0.3219238, 0.5001425, 0.9529122]",-2.814832,1.661258,18.66659,27.69304,False,-3.3944637018839527,0.5517889262643907,13
46,99,0.7665000000000077,0.9,"[-0.0767863, 0.0306758, 1.349037]","[0.3215045, 0.4974315, 0.9541286]",-2.629945,1.600231,18.62183,27.53512,False,-3.21126256082925,0.4912340548988545,13
47,99,0.7833000000000254,0.35,"[-0.2299404, -0.0429267, 1.342459]","[0.3192351, 0.497261, 0.9547775]",-2.678389,1.630749,18.48764,27.51111,False,-3.259425551070128,0.5208338745566743,13
48,99,0.7998000000000047,0.35,"[-0.2297402, -0.0436753, 1.342557]","[0.3175448, 0.4951183, 0.9567626]",-2.647749,1.487568,18.36075,27.36127,False,-3.227592831340552,0.3850081312522813,13
49,99,0.8166000000000224,0.35,"[-0.0491378, 0.1981081, 1.364711]","[0.3174299, 0.4930893, 0.9583192]",-2.666465,1.53744,18.32673,27.22743,True,-3.246621556056202,0.43244284381853526,13
50,99,0.833200000000005,0.35,"[-0.0501804, 0.1963746, 1.364598]","[0.3148036, 0.4923158, 0.9587113]",-2.754633,1.448006,18.17817,27.18133,True,-3.332674263128265,0.3492660500021416,13
51,99,0.8498000000000161,0.3,"[-0.2067095, 0.2634517, 1.371389]","[0.3118839, 0.4909396, 0.9604838]",-2.691535,1.499547,17.98941,27.07329,True,-3.2709522096703108,0.39701060095920493,13
52,99,0.866500000000002,0.3,"[-0.2079167, 0.2647003, 1.37111]","[0.3097062, 0.4908561, 0.9617126]",-2.752534,1.410716,17.85044,27.03967,True,-3.3301895334960863,0.31398278711085803,13
53,99,0.8833000000000197,0.8,"[-0.0630587, 0.0458386, 1.165025]","[0.3074141, 0.489185, 0.9632533]",-2.779434,1.399251,17.70004,26.92359,False,-3.3566191871702595,0.3035616449562726,13
54,99,0.899799999999999,0.8,"[-0.0626367, 0.0466662, 1.164922]","[0.3043963, 0.4886947, 0.964244]",-2.811871,1.442998,17.52007,26.87664,False,-3.389125935906959,0.3454189507082652,13
55,99,0.9166000000000167,1.0,"[-0.058486, 0.0397197, 1.091617]","[0.3026746, 0.489446, 0.964143]",-2.800405,1.471748,17.4287,26.91457,False,-3.3781244127120003,0.37241901793645327,13
56,99,0.9331999999999994,1.0,"[-0.0585561, 0.0393074, 1.091537]","[0.3028151, 0.4885067, 0.9645211]",-2.894234,1.338966,17.42988,26.86112,False,-3.4692862768547563,0.24835251147899284,13
57,99,0.950000000000017,0.75,"[-0.0569539, 0.0320408, 1.128404]","[0.2999566, 0.4880396, 0.9654057]",-2.929814,1.375454,17.26029,26.81787,False,-3.5048155845145543,0.28339649550190704,13
58,99,0.9665000000000248,0.75,"[-0.0554827, 0.0327276, 1.12844]","[0.2973687, 0.488054, 0.9664645]",-2.863749,1.206038,17.10246,26.79328,False,-3.4377200051919368,0.12222146785761945,13
59,99,0.983300000000014,0.75,"[-0.0521838, 0.031738, 1.136074]","[0.2927025, 0.4888768, 0.9672463]",-2.835618,1.234538,16.83656,26.81347,False,-3.410263526938967,0.14872694557964872,13
60,99,0.9998000000000218,0.75,"[-0.0531335, 0.0323357, 1.135796]","[0.2885079, 0.490429, 0.9670875]",-2.589112,1.266818,16.61124,26.89046,False,-3.1672624967243634,0.1754215022691703,13
61,99,1.016600000000011,1.0,"[-0.0529307, 0.0297233, 1.144576]","[0.2874036, 0.4905961, 0.9669088]",-2.458856,1.286141,16.55404,26.90261,False,-3.0388836223930618,0.19166918592395188,13
62,99,1.0334000000000003,1.0,"[-0.0532967, 0.0307152, 1.144387]","[0.2889525, 0.4911973, 0.9665182]",-2.214189,1.32836,16.64468,26.94028,False,-2.7978080619712413,0.22778771122822095,13
63,99,1.0500000000000114,1.0,"[-0.0538173, 0.0282739, 1.118526]","[0.2863618, 0.4920529, 0.9665668]",-2.198268,1.343889,16.50282,26.97941,False,-2.782262166809876,0.24222075075161187,13
64,99,1.0666000000000224,1.0,"[-0.0525844, 0.0292817, 1.118561]","[0.2807273, 0.4933569, 0.9668512]",-2.142227,1.037415,16.19077,27.03394,False,-2.7235463297148623,-0.048361687695372746,13
65,99,1.0833000000000084,1.0,"[-0.0514471, 0.0263524, 1.07008]","[0.2773204, 0.4930412, 0.9684176]",-2.198624,1.061946,15.97983,26.98158,False,-2.7794945275271425,-0.024298209577144014,13
66,99,1.0999000000000194,1.0,"[-0.0519477, 0.0261367, 1.070019]","[0.2808201, 0.4908932, 0.9692768]",-2.078387,1.114667,16.15742,26.86007,False,-2.661376188477966,0.02367631545588056,13
67,99,1.1166000000000054,1.0,"[-0.0567003, 0.0290803, 1.154419]","[0.2808922, 0.4929538, 0.9679751]",-1.781368,1.108746,16.18196,26.98805,False,-2.3680845931006433,0.01347614639380934,13
68,99,1.133100000000013,1.0,"[-0.0564657, 0.0296583, 1.154357]","[0.276288, 0.4948885, 0.9673263]",-1.257971,0.9548203,15.94042,27.09449,False,-1.8496684719927878,-0.14014306876626603,13
69,99,1.1499000000000024,1.0,"[-0.055393, 0.0256094, 1.095655]","[0.2761905, 0.4944937, 0.9675456]",-1.976815,0.8699118,15.93165,27.07069,False,-2.558393564283408,-0.20926812231769143,13
70,99,1.1666000000000167,1.0,"[-0.0560867, 0.026313, 1.095881]","[0.2749346, 0.4944865, 0.9681592]",-0.7074149,2.121984,15.85331,27.05564,False,-1.3190550845379483,0.9546602508020294,13
71,99,1.183400000000006,1.0,"[-0.057231, 0.0240857, 1.144083]","[0.2738616, 0.4966605, 0.9672352]",-1.234814,2.063575,15.80887,27.17981,False,-1.8390731721715463,0.9076186641973092,13
72,99,1.2001000000000204,1.0,"[-0.0566717, 0.0246567, 1.144159]","[0.2764459, 0.4941787, 0.9675324]",-2.467107,1.262319,15.94584,27.05622,False,-3.0467657185949237,0.1692777992433503,13
73,99,1.216700000000003,1.0,"[-0.052858, 0.0258493, 1.168925]","[0.2738436, 0.4939134, 0.9680603]",-2.457287,1.277792,15.79508,27.0311,False,-3.037242294654811,0.18375244975974891,13
74,99,1.2335000000000207,1.0,"[-0.0502019, 0.0262471, 1.169078]","[0.2713717, 0.4930082, 0.9693196]",-3.510285,0.952593,15.64017,26.95847,False,-4.07319597052399,-0.10734395940577102,13
75,99,1.2502000000000066,1.0,"[-0.0452727, 0.0271519, 1.170923]","[0.2683489, 0.4918061, 0.9705641]",-3.640011,0.9785672,15.45546,26.87234,False,-4.201552729051981,-0.0807798094325406,13
76,99,1.266900000000021,1.0,"[-0.0449426, 0.0274667, 1.170811]","[0.2615252, 0.4902201, 0.9741933]",-4.526587,0.7883245,15.02693,26.71182,False,-5.074702601265159,-0.24687930705573413,13
77,99,1.283600000000007,1.0,"[-0.0473405, 0.0229174, 1.265575]","[0.2569824, 0.4910345, 0.9743307]",-4.871831,0.8718401,14.77543,26.74678,False,-5.416461784871853,-0.1625805745257961,13
78,99,1.3000000000000114,1.0,"[-0.0485753, 0.0234533, 1.265243]","[0.2550854, 0.490714, 0.9746231]",-5.764109,0.5518135,14.66687,26.72485,False,-6.293805063169852,-0.45127815821374007,13
79,99,1.316500000000019,1.0,"[-0.0406393, 0.0217886, 1.119829]","[0.2455954, 0.4889977, 0.9777824]",-5.919216,0.5831027,14.09964,26.57005,False,-6.447277507502285,-0.419296332927215,13
80,99,1.3334000000000117,1.0,"[-0.0348369, 0.0216787, 1.120131]","[0.2287539, 0.4861274, 0.9832723]",-7.000956,0.3585775,13.09664,26.30768,False,-7.512719889613285,-0.6147790354647402,13
81,99,1.3602000000000203,1.0,"[-0.022967, 0.0174311, 1.04589]","[0.206135, 0.4842305, 0.989453]",-6.780013,0.4274366,11.76823,26.07677,False,-7.295360091135365,-0.5531096123611244,13
82,99,1.3663999999999987,1.0,"[-0.0361079, 0.0158845, 1.046132]","[0.1980413, 0.4810987, 0.9930118]",-7.726409,0.2668093,11.2788,25.84946,False,-8.227893697693341,-0.6902862337661616,13
83,99,1.3866000000000156,1.0,"[-0.01517, 0.0455228, 1.228601]","[0.1829195, 0.4775184, 0.9976816]",-7.846812,0.3049677,10.38948,25.57709,False,-8.34718130213088,-0.6523486776511416,13
84,99,1.400100000000009,1.0,"[-0.0264678, 0.0442442, 1.227923]","[0.158736, 0.476011, 1.00249]",-8.967957,0.1623725,8.997614,25.39971,False,-9.452431865013752,-0.769771190773519,13
85,99,1.4166000000000167,1.0,"[-0.0432324, 0.0221102, 1.003403]","[0.1439689, 0.4732131, 1.006489]",-8.858897,0.1109246,8.140409,25.18114,False,-9.344195391667409,-0.8200957034738792,13
86,99,1.433400000000006,1.0,"[-0.0430597, 0.0223811, 1.003393]","[0.128241, 0.4710149, 1.009821]",-11.31203,-0.3951851,7.237471,25.00595,False,-11.760403072841331,-1.260511209381784,13
87,99,1.450000000000017,1.0,"[-0.0663918, 0.017996, 1.082308]","[0.1104512, 0.4690014, 1.012705]",-11.2899,-0.2579759,6.224392,24.84968,False,-11.74007359592299,-1.1311484765492799,13
88,99,1.466700000000003,1.0,"[-0.068826, 0.0184798, 1.081901]","[0.0930309, 0.4681734, 1.014621]",-11.734,-0.5158499,5.238816,24.76986,False,-12.17564965466023,-1.3680378918134384,13
89,99,1.4835000000000207,1.0,"[-0.0802131, 0.0139413, 1.013193]","[0.0799273, 0.4661149, 1.017349]",-11.65346,-0.5094603,4.492177,24.61565,False,-12.096208830904269,-1.363245863839579,13
90,99,1.499900000000025,1.0,"[-0.0863032, 0.0154084, 1.012532]","[0.0631284, 0.4632121, 1.019657]",-11.61116,-0.5426941,3.542738,24.43146,False,-12.054081337809107,-1.3953177505298058,13
91,99,1.516600000000011,1.0,"[-0.0989252, 0.0094387, 0.980006]","[0.0381964, 0.4631046, 1.020728]",-11.60665,-0.5490463,2.143052,24.4038,False,-12.049558656694003,-1.4013924623528569,13
92,99,1.533200000000022,1.0,"[-0.1015579, 0.0099692, 0.9795421]","[0.0288716, 0.461897, 1.022162]",-11.27206,-0.7883077,1.617922,24.31738,False,-11.716594429934466,-1.6327546689607049,13
93,99,1.5500000000000114,1.0,"[-0.1188096, 0.006055, 0.9674933]","[0.0185568, 0.4563281, 1.025369]",-11.32153,-0.7890756,1.036808,23.99088,False,-11.765424207014117,-1.6327139275925093,13
94,99,1.5668000000000006,1.0,"[-0.1150802, 0.0072213, 0.9679635]","[0.0106254, 0.4571319, 1.025272]",-10.71699,-0.8277412,0.5937632,24.03037,False,-11.168176380449692,-1.6786337242688845,13
95,99,1.5836000000000183,1.0,"[-0.1390106, 0.0047712, 1.024588]","[0.0001679, 0.4550729, 1.026036]",-10.72809,-0.8167,0.009374539,23.9185,False,-11.17925678152151,-1.6680243115421887,13
96,99,1.600200000000001,1.0,"[-0.1411477, 0.0054514, 1.024179]","[-0.008096, 0.4531797, 1.026857]",-10.0471,-0.9572603,-0.4517233,23.81315,False,-10.505407969246543,-1.8114512892717092,13
97,99,1.6167000000000087,1.0,"[-0.1497103, 0.0026885, 0.948667]","[-0.0145316, 0.4513539, 1.029053]",-9.973939,-0.8575141,-0.8090394,23.68277,False,-10.434284706365606,-1.7182936685102783,13
98,99,1.633400000000023,1.0,"[-0.1478871, 0.001837, 0.94884]","[-0.0192385, 0.4498436, 1.029983]",-8.885229,0.02293336,-1.070072,23.59323,False,-9.369217700319481,-0.9028669231253793,13
99,99,1.6500000000000057,1.0,"[-0.2117636, -0.0073017, 1.058616]","[-0.0237945, 0.4513876, 1.02936]",-8.950328,0.02917251,-1.324201,23.67807,False,-9.433554414322785,-0.895960117907257,13
100,99,1.6674000000000149,1.0,"[-0.2113309, -0.0047663, 1.058579]","[-0.0253473, 0.4515521, 1.028757]",-7.943959,0.8896582,-1.41141,23.6981,False,-8.449556086528935,-0.09812744327570277,13
101,99,1.6835000000000093,1.0,"[-0.1699592, -0.0073672, 0.8182568]","[-0.0280259, 0.4487255, 1.030568]",-7.941343,0.892436,-1.557755,23.52907,False,-8.447004223015352,-0.09554209262413949,13
102,99,1.7002999999999986,1.0,"[-0.1687834, -0.007277, 0.8183714]","[-0.0316545, 0.4440413, 1.033329]",-7.231415,1.135791,-1.754625,23.25413,False,-7.748834144055982,0.12350272332342072,13
103,99,1.716700000000003,1.0,"[-0.1695648, -0.0078167, 0.8252391]","[-0.0337975, 0.4424815, 1.034367]",-7.200957,1.221804,-1.871448,23.16027,False,-7.719716639105508,0.20433994479493656,13
104,99,1.7334000000000174,1.0,"[-0.1694687, -0.0079069, 0.8251014]","[-0.0339881, 0.4419856, 1.034752]",-6.818769,0.8905452,-1.881294,23.12933,False,-7.33874448135929,-0.11472626741129188,13
105,99,1.7502000000000066,1.0,"[-0.1685021, -0.0116324, 0.8454158]","[-0.0365646, 0.4406158, 1.035358]",-6.728667,0.9147013,-2.022614,23.05308,False,-7.250060311671907,-0.09328751450663342,13
106,99,1.766600000000011,1.0,"[-0.1692208, -0.011641, 0.845214]","[-0.0357744, 0.4402771, 1.035612]",-6.213471,0.9182681,-1.978448,23.03215,False,-6.74148278042628,-0.09789987670360556,13
107,99,1.783600000000007,1.0,"[-0.1680512, -0.0128288, 0.8879424]","[-0.0372785, 0.4390099, 1.036641]",-6.230001,0.9473083,-2.059517,22.95229,False,-6.758122961094713,-0.07019161937249307,13
108,99,1.8001000000000147,1.0,"[-0.168202, -0.0126556, 0.8877975]","[-0.0375289, 0.4377074, 1.037007]",-6.220139,2.583971,-2.072606,22.88398,False,-6.766493052394946,1.4768146206781942,13
109,99,1.8168000000000006,1.0,"[-0.1570062, -0.0148069, 0.8861665]","[-0.0386079, 0.4368617, 1.03728]",-6.148077,2.596739,-2.131581,22.83891,False,-6.695492528573027,1.4877676206537371,13
110,99,1.833500000000015,1.0,"[-0.155861, -0.0132656, 0.8862886]","[-0.0384578, 0.4358808, 1.03749]",-0.4248155,5.439293,-2.122876,22.78874,False,-1.0767633479654914,4.086177176534797,13
111,99,1.850200000000001,1.0,"[-0.1414839, 0.0003622, 0.9050239]","[-0.0410699, 0.434981, 1.037789]",-0.2669678,5.441407,-2.266267,22.74062,False,-0.9209547367425706,4.085729368376786,13
112,99,1.866800000000012,1.0,"[-0.1424929, 0.0004607, 0.9047406]","[-0.041793, 0.4326674, 1.038751]",-0.115836,5.422649,-2.303989,22.61304,False,-0.771545360228254,4.065655058091041,13
113,99,1.883400000000023,1.0,"[-0.1534074, 0.0170715, 1.099352]","[-0.041615, 0.4309369, 1.039467]",-0.4292604,5.321955,-2.29261,22.51766,False,-1.0798533942401747,3.975324884138806,13
114,99,1.9000000000000057,1.0,"[-0.1533406, 0.0171231, 1.099239]","[-0.0462616, 0.4283218, 1.040213]",-0.799577,4.816032,-2.546447,22.38008,False,-1.43984413187153,3.502808004091357,13
115,99,1.9168000000000234,1.0,"[-0.1392078, 0.0217511, 1.097105]","[-0.0488493, 0.4265541, 1.04067]",-0.8408148,4.833568,-2.687504,22.28795,False,-1.4807493267608431,3.520024089979328,13
116,99,1.9335000000000093,1.0,"[-0.1385971, 0.0233957, 1.096962]","[-0.0498447, 0.4250231, 1.041415]",-1.279132,4.296323,-2.740227,22.20139,False,-1.9075257918282,3.0189519259469306,13
117,99,1.950000000000017,1.0,"[-0.1313181, 0.0170707, 1.098207]","[-0.0537211, 0.4196343, 1.043061]",-1.525521,4.230775,-2.948321,21.91544,False,-2.1500432772203575,2.960806872085833,13
118,99,1.966700000000003,1.0,"[-0.1295883, 0.0175368, 1.09839]","[-0.0620549, 0.4159673, 1.04399]",-1.648609,3.967706,-3.401665,21.72432,False,-2.268649160810513,2.7140317604387136,13
119,99,1.9834000000000174,1.0,"[-0.1133634, 0.0166893, 1.041248]","[-0.0702231, 0.4094211, 1.046045]",-1.728324,4.010136,-3.840617,21.37532,False,-2.3478156036722373,2.7553767661007633,13
120,99,2.0001000000000033,1.0,"[-0.1136451, 0.0172138, 1.041044]","[-0.0803354, 0.4052317, 1.047359]",-2.093278,3.759251,-4.38616,21.15186,False,-2.705333668462692,2.5238676027476803,13
121,99,2.0168000000000177,0.9,"[-0.0599389, 0.0248188, 0.5499467]","[-0.0842706, 0.3999483, 1.049686]",-2.228118,3.733816,-4.589959,20.85769,False,-2.838170389357009,2.5019132032521,13
122,99,2.0334000000000003,0.9,"[-0.0592411, 0.0249424, 0.5499654]","[-0.0912716, 0.3953107, 1.051172]",-2.285969,3.199072,-4.962453,20.6096,False,-2.8893668441285296,1.997309099433373,13
123,99,2.0504999999999995,1.0,"[-0.0103223, 0.1325621, 1.39217]","[-0.1025818, 0.3903409, 1.051646]",-2.210811,3.255783,-5.571234,20.36348,False,-2.815795990796606,2.049754023853245,13
124,99,2.067200000000014,1.0,"[-0.0064876, 0.1326301, 1.39234]","[-0.1122685, 0.383839, 1.053239]",-2.269833,2.964849,-6.084388,20.02361,False,-2.8708457255195308,1.7756449112514083,13
125,99,2.0836000000000183,1.0,"[-0.0025762, 0.12096, 1.274247]","[-0.1221704, 0.3783342, 1.055465]",-2.443997,2.924819,-6.602624,19.72035,False,-3.0423428199270117,1.7405030763279843,13
126,99,2.100100000000026,1.0,"[-0.009546, 0.1186897, 1.274128]","[-0.1260222, 0.3753586, 1.055705]",-2.35165,2.656381,-6.807333,19.57297,False,-2.948205393984631,1.485313933782268,13
127,99,2.1167000000000087,1.0,"[-0.0178837, 0.107965, 1.281421]","[-0.1378913, 0.372515, 1.054651]",-2.435368,2.680379,-7.448932,19.4538,False,-3.031119808415444,1.5092969594432852,13
128,99,2.133400000000023,1.0,"[-0.0188043, 0.1083492, 1.281293]","[-0.1484424, 0.365994, 1.055945]",-2.251604,2.833782,-8.002077,19.11649,False,-2.851399533727312,1.6514630296739945,13
129,99,2.1506000000000256,1.0,"[-0.0258447, 0.0869551, 1.15746]","[-0.1585988, 0.3582345, 1.059076]",-2.632411,2.472952,-8.516873,18.68821,False,-3.223351851962724,1.3162670692398795,13
