frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
57,99,0.9529999999999745,0.0,"[-0.0087735, 0.0210943, 0.3762148]","[-0.1883791, 0.2100293, 0.8917442]",-1.304135,3.132569,-11.92824,13.25313,False,-2.419795116028639,8.598031530712799,8
58,99,0.9692999999999756,0.0,"[-0.0089875, 0.021064, 0.376174]","[-0.1878458, 0.210736, 0.8918039]",-1.293122,3.169959,-11.89466,13.29528,False,-2.4131348834574284,8.643491730099756,8
59,99,0.9862000000000535,0.0,"[-0.0087245, 0.021207, 0.3762203]","[-0.1877748, 0.2110283, 0.8920583]",-1.274132,3.217048,-11.887,13.30941,False,-2.399807574010066,8.698845724523435,8
60,99,1.0027999999999793,0.0,"[-0.0081436, 0.021356, 0.3764102]","[-0.187162, 0.2101279, 0.8924463]",-1.248221,3.236233,-11.8443,13.24907,False,-2.376845452849018,8.714658933621301,8
61,99,1.0195999999999685,0.0,"[-0.0087138, 0.0216384, 0.3763131]","[-0.1869396, 0.2093021, 0.8925745]",-1.275675,3.249135,-11.82897,13.197,False,-2.404697756657667,8.741935017352175,8
62,99,1.036100000000033,0.0,"[-0.0084782, 0.0211368, 0.3761936]","[-0.1874047, 0.2090081, 0.8926066]",-1.270547,3.255406,-11.85716,13.17865,False,-2.4004156565032937,8.748342948087434,8
63,99,1.053700000000049,0.0,"[-0.0083972, 0.020571, 0.376301]","[-0.1880039, 0.2097163, 0.8924256]",-1.273692,3.245858,-11.89633,13.22433,False,-2.4024373748933208,8.736857488483027,8
64,99,1.07000000000005,0.0,"[-0.0087122, 0.0204239, 0.376213]","[-0.1879163, 0.2112986, 0.8922161]",-1.245624,3.22339,-11.89366,13.32357,False,-2.372978623556346,8.696678223671094,8
65,99,1.0869000000000142,0.0,"[-0.0085685, 0.0205988, 0.3763844]","[-0.1872226, 0.2119345, 0.891827]",-1.25152,3.201422,-11.85602,13.36786,True,-2.376337501557302,8.669755639315607,8
66,99,1.103399999999965,0.0,"[-0.0084969, 0.020847, 0.3764168]","[-0.1873925, 0.2122305, 0.8917727]",-1.285489,3.257134,-11.86718,13.38664,True,-2.415013198786556,8.756173273946006,8
67,99,1.1199000000000296,0.0,"[-0.0083724, 0.0211583, 0.3764338]","[-0.1877924, 0.2120985, 0.8914769]",-1.275132,3.239033,-11.89562,13.38289,True,-2.4031029783928215,8.728347932631861,8
68,99,1.136600000000044,0.0,"[-0.0081989, 0.0212765, 0.3762878]","[-0.1876378, 0.2115655, 0.8917049]",-1.265509,3.21123,-11.88315,13.34718,True,-2.390872290369154,8.687939052671677,8
69,99,1.1533000000000584,0.0,"[-0.0083823, 0.0213689, 0.3764193]","[-0.1876146, 0.21097, 0.8917641]",-1.268819,3.205046,-11.88095,13.3101,False,-2.3934098131454227,8.680972271506048,8
70,99,1.1698999999999842,0.0,"[-0.0083509, 0.0214162, 0.3765239]","[-0.1880268, 0.2108578, 0.8917838]",-1.227559,3.192651,-11.90606,13.30299,False,-2.352292792523204,8.649248605302299,8
71,99,1.1870000000000118,0.0,"[-0.0083692, 0.0213474, 0.3764203]","[-0.1880996, 0.2103127, 0.8920092]",-1.29716,3.216826,-11.90761,13.26658,False,-2.421998846444585,8.70709054764692,8
72,99,1.2031000000000631,0.0,"[-0.0081879, 0.0212073, 0.3765627]","[-0.1881601, 0.2099931, 0.8920738]",-1.261243,3.242805,-11.9105,13.2462,False,-2.390104328254977,8.728195887267079,8
73,99,1.2197999999999638,0.0,"[-0.0082239, 0.0210555, 0.3764383]","[-0.1884321, 0.2099921, 0.8920609]",-1.27495,3.233126,-11.92739,13.24633,False,-2.4023011807525663,8.720453328048558,8
74,99,1.2405999999999722,0.0,"[-0.0084399, 0.0214043, 0.3761144]","[-0.1890837, 0.2101057, 0.8918877]",-1.237325,3.224289,-11.9697,13.25572,False,-2.3650679944132427,8.694792108206281,8
75,99,1.254199999999969,0.0,"[-0.0083796, 0.0213048, 0.3764623]","[-0.1889043, 0.2092299, 0.8921014]",-1.260175,3.205957,-11.95589,13.19936,False,-2.385167639225556,8.678974127686617,8
76,99,1.2702000000000453,0.0,"[-0.0083188, 0.0211277, 0.3765727]","[-0.1885075, 0.2098438, 0.8920298]",-1.270603,3.179939,-11.93243,13.23775,False,-2.3924691211238702,8.648365564257487,8
77,99,1.2870000000000346,0.0,"[-0.0083392, 0.0210835, 0.3765102]","[-0.1887987, 0.2100759, 0.8919768]",-1.273431,3.213823,-11.95102,13.25263,False,-2.398789433445832,8.69431247560242,8
78,99,1.3035999999999603,0.0,"[-0.0080642, 0.0209919, 0.3763345]","[-0.1894188, 0.2096984, 0.8919175]",-1.300922,3.195036,-11.98991,13.23051,False,-2.4233179533130285,8.679612517541734,8
79,99,1.320600000000013,0.0,"[-0.0085233, 0.0211556, 0.3764126]","[-0.1888807, 0.2099572, 0.8921245]",-1.267607,3.172688,-11.95414,13.24329,False,-2.3888102120358354,8.637646625696314,8
80,99,1.342200000000048,0.0,"[-0.0082838, 0.0213179, 0.3762555]","[-0.1888837, 0.2100749, 0.8920866]",-1.236927,3.196864,-11.95481,13.251,False,-2.3617766153720514,8.658304811713583,8
81,99,1.3536000000000286,0.0,"[-0.0083785, 0.0212659, 0.3764626]","[-0.1891589, 0.2095979, 0.8921564]",-1.258537,3.202009,-11.97083,13.22097,False,-2.383168939018068,8.673135413975942,8
82,99,1.370300000000043,0.0,"[-0.0081335, 0.0212137, 0.3765708]","[-0.1892497, 0.2094824, 0.8922047]",-1.309972,3.285178,-11.97578,13.21325,False,-2.4416046819719592,8.802411712252141,8
83,99,1.387299999999982,0.0,"[-0.0082819, 0.0210882, 0.3764879]","[-0.1894585, 0.2091648, 0.8921838]",-1.283676,3.231197,-11.98888,13.19421,False,-2.4105145367471286,8.721132969188895,8
84,99,1.403599999999983,0.0,"[-0.0083386, 0.0208871, 0.3759555]","[-0.1899443, 0.20928, 0.8920296]",-1.239925,3.206133,-12.02074,13.20343,False,-2.365651390067013,8.67169845885726,8
85,99,1.4206000000000358,0.0,"[-0.0083688, 0.0211394, 0.3764755]","[-0.1901127, 0.2092379, 0.8920745]",-1.287261,3.234931,-12.0305,13.20022,False,-2.4143687951525914,8.727410085309412,8
86,99,1.4371999999999616,0.0,"[-0.008537, 0.0209849, 0.3759269]","[-0.1906157, 0.2090972, 0.8919134]",-1.240986,3.255387,-12.06352,13.19396,False,-2.3718965358581183,8.737356291837084,8
87,99,1.4545000000000528,0.0,"[-0.0083307, 0.0208688, 0.376486]","[-0.1910602, 0.2092134, 0.8920104]",-1.276358,3.258099,-12.08954,13.19965,False,-2.4063069471524914,8.754066099350881,8
88,99,1.4706999999999653,0.0,"[-0.0081303, 0.0210315, 0.3765458]","[-0.1909397, 0.2092116, 0.8920085]",-1.240748,3.215821,-12.08217,13.19957,False,-2.367472390842595,8.684840796057301,8
89,99,1.4874999999999545,0.0,"[-0.0082717, 0.0210637, 0.3765149]","[-0.191076, 0.2092439, 0.8917996]",-1.287925,3.226746,-12.09329,13.20452,False,-2.4141416226709014,8.716810702970982,8
90,99,1.504000000000019,0.0,"[-0.0086014, 0.0215907, 0.3761438]","[-0.1909868, 0.209203, 0.891794]",-1.235162,3.187065,-12.08788,13.20211,False,-2.3590351120815756,8.644666091151665,8
91,99,1.5207000000000335,0.0,"[-0.0084383, 0.0212594, 0.3765739]","[-0.1903958, 0.2091231, 0.8917382]",-1.286164,3.216779,-12.05231,13.19804,False,-2.411386167777164,8.70295085590702,8
92,99,1.5374000000000478,0.0,"[-0.0081444, 0.021078, 0.3762845]","[-0.1909302, 0.2090903, 0.891481]",-1.231095,3.177714,-12.08852,13.19972,False,-2.3541203940543465,8.630767394604165,8
93,99,1.5539999999999736,0.0,"[-0.0084607, 0.021281, 0.3765202]","[-0.1904766, 0.2084762, 0.8915727]",-1.283743,3.198111,-12.05944,13.16099,False,-2.4070715918644794,8.677316945691377,8
94,99,1.570600000000013,0.0,"[-0.0081614, 0.021429, 0.3767511]","[-0.1903865, 0.2083942, 0.8915051]",-1.314839,3.146985,-12.0548,13.15696,False,-2.4316494211847006,8.621102704109356,8
95,99,1.5872000000000526,0.0,"[-0.0083899, 0.021436, 0.3765601]","[-0.1903145, 0.2080815, 0.8916212]",-1.282867,3.179088,-12.04884,13.13625,False,-2.4042098220850447,8.651785539559022,8
96,99,1.6040000000000418,0.0,"[-0.0081499, 0.0211422, 0.3762907]","[-0.1900312, 0.2076817, 0.891662]",-1.248007,3.242108,-12.03089,13.11131,False,-2.3772618420703164,8.722364296048818,8
97,99,1.6205999999999676,0.0,"[-0.0084666, 0.0212309, 0.3765873]","[-0.1898711, 0.2080309, 0.8916087]",-1.27064,3.232733,-12.02175,13.13334,False,-2.3981017171630334,8.718334394165225,8
98,99,1.637299999999982,0.0,"[-0.0081142, 0.0209552, 0.3763352]","[-0.1902533, 0.2079609, 0.8914297]",-1.245399,3.225035,-12.0476,13.13162,False,-2.3729359620420096,8.698774512027326,8
99,99,1.6540999999999713,0.0,"[-0.008455, 0.0211653, 0.3765897]","[-0.190025, 0.2082025, 0.8911823]",-1.291533,3.223861,-12.0368,13.14987,False,-2.417316362267894,8.71432578905254,8
100,99,1.6706000000000358,0.0,"[-0.0080974, 0.0209194, 0.3767996]","[-0.1903042, 0.2083606, 0.8909522]",-1.245115,3.163556,-12.05699,13.16279,False,-2.366144356854539,8.617205963946615,8
101,99,1.6875,0.0,"[-0.0084405, 0.0210456, 0.3766503]","[-0.1906208, 0.2080143, 0.8907734]",-1.279,3.204557,-12.07882,13.14422,False,-2.403179448574984,8.684099522973558,8
102,99,1.703899999999976,0.0,"[-0.0086289, 0.0206699, 0.3759499]","[-0.1907178, 0.2084972, 0.8905112]",-1.343546,3.284251,-12.08824,13.17742,False,-2.4738948014946107,8.813632919550578,8
103,99,1.7205000000000155,0.0,"[-0.0084332, 0.0209165, 0.3765845]","[-0.1911044, 0.2084385, 0.8906274]",-1.317544,3.233046,-12.11048,13.17218,False,-2.4433825690261566,8.736141555185673,8
104,99,1.7373000000000047,0.0,"[-0.0081992, 0.0213196, 0.3763658]","[-0.1909095, 0.2085522, 0.890515]",-1.300942,3.161367,-12.09997,13.18071,False,-2.4197678619943552,8.635006557237562,8
105,99,1.754199999999969,0.0,"[-0.0083521, 0.0212683, 0.3765507]","[-0.1907846, 0.208424, 0.8906348]",-1.2858,3.160986,-12.09071,13.17119,False,-2.4051201831974156,8.628886922683938,8
106,99,1.7706000000000586,0.0,"[-0.0081823, 0.0212077, 0.3763761]","[-0.1910004, 0.2078426, 0.8906077]",-1.399751,3.134196,-12.10434,13.13611,False,-2.512207093486966,8.635642658156968,8
107,99,1.7872999999999593,0.0,"[-0.0084908, 0.0212132, 0.3766124]","[-0.1903901, 0.2077336, 0.8907035]",-1.325657,3.093297,-12.06554,13.12809,False,-2.436393723809412,8.553974402353857,8
108,99,1.8038999999999987,0.0,"[-0.0081892, 0.0208248, 0.3767789]","[-0.1909537, 0.2085574, 0.8902884]",-1.373588,3.093469,-12.10569,13.18427,False,-2.482650361039429,8.571975550881554,8
109,99,1.820600000000013,0.0,"[-0.0084077, 0.0210841, 0.3765787]","[-0.1899949, 0.2080298, 0.8907791]",-1.359349,3.176292,-12.04024,13.14508,False,-2.4776945825058077,8.676440879278843,8
110,99,1.8374000000000024,0.0,"[-0.0088192, 0.021578, 0.3760296]","[-0.1901201, 0.2073837, 0.8907711]",-1.386034,3.113332,-12.04805,13.10578,False,-2.496762608801909,8.602910263991436,8
111,99,1.85450000000003,0.0,"[-0.0086605, 0.0212704, 0.3765521]","[-0.1893615, 0.206417, 0.8910055]",-1.361789,3.201029,-11.9983,13.04347,False,-2.4826708863774853,8.710123611626347,8
112,99,1.8707000000000562,0.0,"[-0.0085529, 0.0208015, 0.3766181]","[-0.1896725, 0.2064577, 0.8908413]",-1.246274,3.334728,-12.01959,13.04828,False,-2.385409055676041,8.844448552653391,8
113,99,1.8879000000000588,0.0,"[-0.0084507, 0.0207927, 0.3765048]","[-0.1897899, 0.2065632, 0.8906761]",-1.321021,3.191647,-12.02898,13.05706,False,-2.4423479118130773,8.68257478300816,8
114,99,1.9039999999999964,0.0,"[-0.0091905, 0.0205949, 0.3761169]","[-0.1901948, 0.2081275, 0.890206]",-1.339774,3.140654,-12.06007,13.15922,False,-2.4550327118698734,8.621959880610335,8
115,99,1.921100000000024,0.0,"[-0.008711, 0.0203425, 0.3764281]","[-0.1892474, 0.2093486, 0.8901762]",-1.342337,3.198887,-12.00213,13.23414,False,-2.463678716851666,8.700072363899064,8
116,99,1.9373000000000502,0.0,"[-0.0090258, 0.0203429, 0.3764159]","[-0.1897384, 0.2101667, 0.889828]",-1.324503,3.146881,-12.03694,13.28904,False,-2.4409611289271202,8.624548394720955,8
117,99,1.9541000000000395,0.0,"[-0.0089292, 0.0208817, 0.3762907]","[-0.1894555, 0.2098188, 0.8899697]",-1.318447,3.234498,-12.01765,13.26578,False,-2.4444076135176003,8.738400379728136,8
118,99,1.9708000000000538,0.0,"[-0.0091039, 0.0204654, 0.3762616]","[-0.1888187, 0.2097865, 0.8901666]",-1.278361,3.247336,-11.97585,13.26098,False,-2.407098186222616,8.740547230627712,8
119,99,1.9874999999999545,0.0,"[-0.0089448, 0.0210436, 0.3762718]","[-0.1887789, 0.2085429, 0.8905013]",-1.277453,3.170949,-11.96903,13.18034,False,-2.3981241599002665,8.638993333751129,8
120,99,2.004099999999994,0.0,"[-0.0081886, 0.0219321, 0.3764011]","[-0.1879963, 0.2092669, 0.890564]",-1.242204,3.132182,-11.92002,13.2236,False,-2.360010070645287,8.574554170949398,8
121,99,2.0207000000000335,0.0,"[-0.0086785, 0.0209857, 0.3763413]","[-0.1884686, 0.2092735, 0.8903155]",-1.242384,3.158022,-11.95235,13.22756,False,-2.362923115789589,8.608860414246944,8
122,99,2.0372999999999593,0.0,"[-0.0088004, 0.0206466, 0.3762839]","[-0.1874186, 0.209572, 0.8904966]",-1.217056,3.185632,-11.88531,13.24317,False,-2.341416574902741,8.636053418218564,8
123,99,2.0587000000000444,0.0,"[-0.0088191, 0.0210347, 0.376364]","[-0.1872353, 0.2097126, 0.8904184]",-1.234607,3.216879,-11.87503,13.25286,False,-2.361660412029993,8.68396557028715,8
124,99,2.0711000000000013,0.0,"[-0.0087032, 0.020695, 0.3764184]","[-0.1868074, 0.2094848, 0.8905404]",-1.231561,3.256107,-11.84708,13.23722,False,-2.362880692878268,8.734815460242316,8
125,99,2.087600000000066,0.0,"[-0.0086644, 0.0212749, 0.3764629]","[-0.1865631, 0.2081511, 0.8907784]",-1.229292,3.19901,-11.82895,13.15249,False,-2.354638737708021,8.658317260596274,8
126,99,2.1042999999999665,0.0,"[-0.0083912, 0.021335, 0.3760301]","[-0.1863309, 0.2086236, 0.8906309]",-1.197675,3.168212,-11.81654,13.18342,False,-2.320873216388751,8.605784262394426,8
127,99,2.1212000000000444,0.0,"[-0.0083964, 0.0208596, 0.3765273]","[-0.1866221, 0.2085216, 0.8906302]",-1.250363,3.171896,-11.8345,13.1772,False,-2.3720911898433066,8.630202952137015,8
128,99,2.1376999999999953,0.0,"[-0.0081643, 0.0206033, 0.3765122]","[-0.187193, 0.2091095, 0.8903579]",-1.26429,3.226788,-11.87321,13.21695,False,-2.3913457028328184,8.708102288448066,8
