frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.52,"[-0.0383679, 0.0737229, 0.9407827]","[-0.0812403, 0.0790195, 1.125212]",-1.622136,3.555459,-4.129592,4.017077,False,-3.3024586757368715,8.213376188752616,3
1,99,0.01670000000001437,0.52,"[-0.0367341, 0.0739128, 0.9410764]","[-0.0807271, 0.0777326, 1.124661]",-1.219225,3.459627,-4.105597,3.953793,False,-2.8748769206833398,8.032237374376379,3
2,99,0.03340000000002874,0.52,"[-0.0210393, 0.0461964, 0.7278708]","[-0.0821223, 0.0778073, 1.123489]",-1.163484,3.462293,-4.180643,3.961699,False,-2.8184774358887856,8.03104931535424,3
3,99,0.050299999999992906,0.52,"[-0.0206157, 0.0452323, 0.7279772]","[-0.0837894, 0.0778112, 1.122133]",-1.246551,3.370364,-4.270336,3.966669,False,-2.8873106307034186,7.9009641741994265,3
4,99,0.0665000000000191,0.7,"[-0.0142127, 0.0403724, 0.6678041]","[-0.0874043, 0.0776426, 1.120061]",-1.884607,3.326455,-4.462048,3.965395,False,-3.530587583289434,7.894487836972127,3
5,99,0.08429999999998472,0.7,"[-0.0135646, 0.0404091, 0.6678968]","[-0.0916231, 0.0782471, 1.118192]",-2.732499,3.4086,-4.684273,4.002832,False,-4.4097209748829735,8.09649772519591,3
6,99,0.09979999999995925,0.7,"[-0.0136469, 0.0369345, 0.6271579]","[-0.0975781, 0.0782874, 1.115973]",-2.682998,3.403626,-4.997102,4.012823,False,-4.358365224817607,8.084436885583438,3
7,99,0.13949999999999818,0.8,"[-0.0237164, 0.041893, 0.7207661]","[-0.103332, 0.0785791, 1.113606]",-3.120733,3.065575,-5.30132,4.036257,False,-4.746415116603298,7.6183772506209095,3
8,99,0.14679999999998472,0.8,"[-0.0342092, 0.0426916, 0.7167647]","[-0.1165214, 0.0791055, 1.108408]",-3.661263,2.827305,-6.001174,4.082195,False,-5.256585484145284,7.3114614827539075,3
9,99,0.1634999999999991,0.8,"[-0.0336211, 0.0426704, 0.7174578]","[-0.1213263, 0.0790154, 1.105495]",-3.797561,2.903303,-6.263051,4.088272,False,-5.408767822345611,7.4380683005109365,3
10,99,0.18070000000000164,0.8,"[-0.0375437, 0.0368788, 0.6886092]","[-0.1274844, 0.0805601, 1.102761]",-4.376211,2.8859,-6.594391,4.17821,False,-5.996030640582958,7.465801748128538,3
11,99,0.19709999999997763,0.8,"[-0.0434328, 0.0335213, 0.678763]","[-0.1361596, 0.0825731, 1.098846]",-4.169258,2.784723,-7.063601,4.297431,False,-5.767418466728405,7.294876996017782,3
12,99,0.21420000000000528,0.8,"[-0.0450582, 0.0344268, 0.6788204]","[-0.1416556, 0.0849763, 1.096226]",-4.262414,2.772327,-7.363026,4.432541,False,-5.860301355937379,7.2849588431136905,3
13,99,0.23059999999998126,0.7,"[-0.0516767, 0.0340408, 0.675263]","[-0.1449417, 0.0840203, 1.093092]",-4.966138,3.252497,-7.553242,4.39539,False,-6.661223323589051,8.070241659510968,3
14,99,0.24879999999996016,0.7,"[-0.0493996, 0.0329626, 0.6776721]","[-0.1492095, 0.0864279, 1.089792]",-5.039603,3.240638,-7.796212,4.534452,False,-6.734112574869046,8.059296993238343,3
15,99,0.2635999999999967,0.7,"[-0.0503751, 0.0327296, 0.6758966]","[-0.1559278, 0.0889331, 1.085678]",-5.603719,3.483935,-8.173077,4.682917,False,-7.351646710892852,8.476496085201,3
16,99,0.280399999999986,0.8,"[-0.0569821, 0.0372661, 0.6557716]","[-0.1618613, 0.0901738, 1.082197]",-5.775338,3.548969,-8.506522,4.763157,False,-7.537962927725528,8.589952020648921,3
17,99,0.29710000000000036,0.8,"[-0.0578058, 0.0371148, 0.6555042]","[-0.1660135, 0.0935501, 1.07834]",-6.421958,3.898028,-8.752131,4.95821,False,-8.257953581267282,9.173373803086134,3
18,99,0.3143999999999778,0.8,"[-0.0653048, 0.0405216, 0.665585]","[-0.1711804, 0.0948644, 1.074365]",-6.950319,4.205985,-9.052938,5.046021,False,-8.850199738171312,9.684179523071252,3
19,99,0.3303999999999405,0.8,"[-0.0670958, 0.0411435, 0.6633855]","[-0.1754164, 0.0958652, 1.070422]",-7.211474,4.332066,-9.306675,5.117661,False,-9.138410687070628,9.897479598952648,3
20,99,0.3471999999999298,0.8,"[-0.0765375, 0.0463338, 0.679994]","[-0.1801661, 0.0992389, 1.066242]",-8.487629,5.478246,-9.590848,5.317403,False,-10.638471937013708,11.734427439836647,3
21,99,0.3691000000000031,0.8,"[-0.0840689, 0.0507157, 0.6896296]","[-0.1864568, 0.0995289, 1.061817]",-8.496447,5.619094,-9.959693,5.354947,False,-10.67183169298648,11.946394026607353,3
22,99,0.3812000000000353,0.8,"[-0.0870038, 0.0520878, 0.6875989]","[-0.1885699, 0.1057042, 1.057808]",-9.82237,5.970624,-10.10764,5.706485,False,-12.085197880178331,12.596704649602898,3
23,99,0.3975000000000364,0.8,"[-0.1143589, 0.0734951, 0.7663249]","[-0.1883176, 0.1096689, 1.054139]",-10.0289,5.989789,-10.12881,5.939479,False,-12.299191689059459,12.64464519550509,3
24,99,0.41409999999996217,0.8,"[-0.1145828, 0.0754648, 0.7670171]","[-0.1871744, 0.1099571, 1.050614]",-10.88219,6.916749,-10.10166,5.974816,False,-13.32997206319813,14.113626262819315,3
25,99,0.43070000000000164,0.8,"[-0.1299768, 0.0785166, 0.750738]","[-0.1872267, 0.1124431, 1.047093]",-11.01066,6.913447,-10.13771,6.129272,False,-13.460451429039036,14.12062568870657,3
26,99,0.4474999999999909,0.8,"[-0.1326436, 0.0786979, 0.7500467]","[-0.1846643, 0.1175176, 1.043879]",-11.03956,7.492439,-10.03195,6.423188,False,-13.59008902950486,14.991285439800704,3
27,99,0.4637000000000171,0.6,"[-0.1409817, 0.0889609, 0.7333354]","[-0.1799463, 0.1160456, 1.041448]",-10.95949,7.517007,-9.803041,6.358077,False,-13.512660574128883,15.02066791607752,3
28,99,0.48090000000001965,0.6,"[-0.1426572, 0.088899, 0.7331792]","[-0.173475, 0.1136947, 1.038975]",-10.43963,7.450651,-9.479095,6.245013,False,-12.970879590872997,14.872838945572393,3
29,99,0.49739999999997053,0.7,"[-0.150415, 0.1013973, 0.7709754]","[-0.1670668, 0.1087945, 1.03686]",-10.47745,7.313851,-9.15326,5.989947,False,-12.985794891826504,14.671278725753861,3
30,99,0.5149000000000115,0.7,"[-0.1491735, 0.1016496, 0.7703385]","[-0.1684676, 0.106837, 1.032866]",-10.18614,7.142749,-9.263768,5.905526,False,-12.65903525267236,14.387682469045084,3
31,99,0.5319999999999254,0.7,"[-0.1458503, 0.1035215, 0.7915921]","[-0.1664107, 0.1063236, 1.030205]",-9.973922,6.793278,-9.175822,5.892422,False,-12.38210111592429,13.844048428911066,3
32,99,0.5485999999999649,0.7,"[-0.146268, 0.1015146, 0.7909285]","[-0.1628709, 0.1085644, 1.027754]",-9.708829,6.810553,-9.004931,6.029948,False,-12.114671541648718,13.845288219295643,3
33,99,0.5653999999999542,0.7,"[-0.1404603, 0.097962, 0.7817304]","[-0.1587993, 0.113866, 1.025452]",-9.597793,6.925178,-8.802776,6.336154,False,-12.021233610267029,14.006795617474264,3
34,99,0.5821999999999434,0.7,"[-0.1375726, 0.09319, 0.7822952]","[-0.1566815, 0.1196848, 1.02264]",-9.857231,4.57168,-8.710711,6.675258,False,-11.87876241948257,10.502778786957498,3
35,99,0.598700000000008,0.6,"[-0.1350902, 0.0942989, 0.7895777]","[-0.153568, 0.1262743, 1.02062]",-9.725473,4.599716,-8.556841,7.052967,False,-11.749207625680565,10.532552473862085,3
36,99,0.6154000000000224,0.6,"[-0.1335128, 0.0958993, 0.78956]","[-0.1540199, 0.1224365, 1.018139]",-9.626887,5.103452,-8.602247,6.857189,False,-11.735780248724552,11.278537382967253,3
37,99,0.6323999999999614,0.7,"[-0.1318318, 0.0606666, 0.7587057]","[-0.153751, 0.1193565, 1.016649]",-9.567163,4.882211,-8.599846,6.695979,False,-11.636585144289082,10.941318031173928,3
38,99,0.6498000000000275,0.7,"[-0.1300166, 0.0610315, 0.7585977]","[-0.1556599, 0.1164493, 1.014098]",-8.656905,7.685042,-8.726557,6.550607,False,-11.192891374739638,15.058398412234562,3
39,99,0.6662000000000035,0.7,"[-0.1279098, 0.0673471, 0.754096]","[-0.1647375, 0.1140895, 1.010837]",-8.721897,7.766686,-9.256199,6.439517,False,-11.27331207176135,15.186836753807011,3
40,99,0.6835999999999558,0.7,"[-0.1270979, 0.0644113, 0.7540758]","[-0.1714339, 0.116796, 1.008095]",-9.304902,7.605854,-9.651236,6.608719,False,-11.840206263684614,14.999959687009294,3
41,99,0.7006000000000085,0.6,"[-0.1216331, 0.1078024, 0.7988942]","[-0.1794605, 0.1178765, 1.004865]",-9.476061,7.647664,-10.1258,6.690554,False,-12.022035830563794,15.078557547369675,3
42,99,0.7169999999999845,0.6,"[-0.1224933, 0.108902, 0.7984564]","[-0.1848356, 0.1167909, 1.00258]",-10.24185,7.981401,-10.44575,6.644454,False,-12.860938738767004,15.650094353949102,3
43,99,0.7336999999999989,0.6,"[-0.1311369, 0.1068762, 0.8003758]","[-0.189137, 0.1145231, 0.9999769]",-10.44953,8.13829,-10.71048,6.533375,False,-13.099929871328097,15.904605042902622,3
44,99,0.750699999999938,0.6,"[-0.1335035, 0.1073985, 0.7998384]","[-0.1921618, 0.1111318, 0.9985834]",-10.77139,6.605674,-10.89253,6.350283,False,-13.163135041564722,13.636985253180478,3
45,99,0.7672000000000025,0.6,"[-0.1502212, 0.1165718, 0.8314094]","[-0.191966, 0.1069701, 0.9970745]",-10.70866,6.648444,-10.89777,6.123498,False,-13.106543570863636,13.695267355900118,3
46,99,0.7848000000000184,0.6,"[-0.153159, 0.1187574, 0.8304544]","[-0.190157, 0.1047831, 0.9965678]",-10.51729,6.861743,-10.80286,6.002254,False,-12.948227127814402,13.997225586694592,3
47,99,0.8016000000000076,0.6,"[-0.1256586, 0.0764907, 0.6605169]","[-0.1903992, 0.1011237, 0.9948092]",-10.30878,6.897428,-10.83496,5.804256,False,-12.741701789113602,14.031326958050109,3
48,99,0.8184999999999718,0.6,"[-0.1249019, 0.0769859, 0.6604778]","[-0.1905484, 0.0979672, 0.9940301]",-10.35787,6.807099,-10.85155,5.628639,False,-12.776152267983491,13.900480060585362,3
49,99,0.834699999999998,0.35,"[-0.1227429, 0.0795598, 0.6611478]","[-0.1913345, 0.0946336, 0.9922044]",-10.22726,6.80345,-10.91481,5.448227,False,-12.642287495557099,13.882861284124063,3
50,99,0.855199999999968,0.35,"[-0.1204021, 0.080075, 0.6619534]","[-0.1924459, 0.0936677, 0.9917093]",-10.22969,6.742979,-10.98203,5.395622,False,-12.634305714258776,13.792434735900112,3
51,99,0.8690000000000282,0.0,"[-0.1208549, 0.0789294, 0.6612246]","[-0.192985, 0.0906039, 0.9910243]",-10.05714,6.736778,-11.01947,5.223717,True,-12.457217039100499,13.767089237116917,3
52,99,0.8858999999999924,0.0,"[-0.1193051, 0.0788914, 0.6612645]","[-0.1969911, 0.089739, 0.9899402]",-9.177741,5.923853,-11.25444,5.17976,True,-11.419529591876408,12.466630475991089,3
53,99,0.9032999999999447,0.0,"[-0.1193043, 0.0781642, 0.6610996]","[-0.2010393, 0.08893, 0.9887275]",-9.314693,6.034257,-11.49335,5.139578,True,-11.578330798211379,12.644876441358798,3
54,99,0.9207999999999856,0.0,"[-0.117341, 0.0781525, 0.6616151]","[-0.2029412, 0.0900669, 0.9881482]",-11.27207,3.43561,-11.60576,5.207954,True,-13.125497760636858,8.931286471304874,3
55,99,0.9356999999999971,0.6,"[-0.1051083, 0.0675026, 0.6505597]","[-0.205192, 0.0895987, 0.9869829]",-11.29051,3.510404,-11.74439,5.187117,True,-13.157246423469907,9.045125943945372,3
56,99,0.9526999999999362,0.6,"[-0.1066299, 0.0687218, 0.6501044]","[-0.2074775, 0.0891209, 0.9863632]",-11.26934,4.421651,-11.87876,5.162828,True,-13.293283495090119,10.409214688438231,3
57,99,0.969600000000014,0.7,"[-0.1268369, 0.0382043, 0.636371]","[-0.2063471, 0.0893412, 0.9866114]",-11.33968,4.458663,-11.81298,5.174225,True,-13.37143893810947,10.471242270733422,3
58,99,0.9890000000000327,0.7,"[-0.1269826, 0.0390174, 0.6360338]","[-0.2049436, 0.0903355, 0.9870037]",-11.16066,4.420937,-11.73033,5.229423,True,-13.18229694001554,10.39803558687021,3
59,99,1.0027000000000044,0.52,"[-0.1218235, 0.0472747, 0.6113696]","[-0.2040016, 0.0920761, 0.9881725]",-11.14433,4.532447,-11.66446,5.323343,False,-13.184928508847445,10.563682226681617,3
60,99,1.0195999999999685,0.52,"[-0.1225591, 0.0476546, 0.6111454]","[-0.201474, 0.0917357, 0.9891924]",-10.77685,3.702641,-11.51226,5.29834,False,-12.666522759680653,9.285532544665301,3
61,99,1.036200000000008,0.52,"[-0.1171148, 0.0458941, 0.5936114]","[-0.1985886, 0.0887936, 0.990346]",-10.77203,3.710404,-11.33882,5.123393,False,-12.66294882552888,9.296721795140574,3
62,99,1.0529999999999973,0.52,"[-0.116903, 0.047042, 0.593429]","[-0.195244, 0.0901927, 0.9921905]",-10.38812,4.073406,-11.13247,5.194057,False,-12.334121266336922,9.80519214576145,3
63,99,1.0699999999999363,0.52,"[-0.112138, 0.0381253, 0.5891412]","[-0.1939815, 0.0895083, 0.9942714]",-10.32989,4.11051,-11.03968,5.144128,False,-12.281140052099367,9.85539886348132,3
64,99,1.0871999999999389,0.52,"[-0.1120403, 0.0381897, 0.5888974]","[-0.1931753, 0.088545, 0.9960296]",-9.611055,3.58959,-10.97598,5.080122,False,-11.457754401520639,9.007621856766109,3
65,99,1.1036000000000286,0.52,"[-0.1111271, 0.0431696, 0.606192]","[-0.191683, 0.0878104, 0.9980747]",-9.575332,3.491335,-10.87144,5.027925,False,-11.404317169414398,8.857004249465435,3
66,99,1.1205999999999676,0.52,"[-0.1104706, 0.0435564, 0.6060834]","[-0.1916928, 0.0871001, 1.000204]",-9.201045,3.278596,-10.84939,4.976892,False,-10.985711192279187,8.50327161983469,3
67,99,1.1367999999999938,0.7,"[-0.0980339, 0.0363177, 0.578932]","[-0.193305, 0.0837692, 1.002013]",-9.31726,3.350851,-10.91917,4.778862,False,-11.116759641519401,8.622399279739662,3
68,99,1.153699999999958,0.7,"[-0.097679, 0.035327, 0.579029]","[-0.1946839, 0.083241, 1.00439]",-9.139784,3.214092,-10.96977,4.73768,False,-10.912061407038195,8.400875027180447,3
69,99,1.1702999999999975,0.7,"[-0.0956181, 0.033815, 0.5902957]","[-0.196061, 0.0809499, 1.006504]",-9.005476,3.058644,-11.02284,4.598217,False,-10.748165361808226,8.155349160680018,3
