frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
11,99,0.18000000000006366,0.7,"[0.0233989, 0.1350957, 0.7277699]","[-0.0155109, 0.1666403, 0.809084]",-0.08983136,10.77037,-1.098281,11.63799,True,0.02141520293349452,11.398809994913048,14
12,99,0.19700000000011642,0.7,"[0.0250333, 0.1355341, 0.7275826]","[-0.0156802, 0.170944, 0.8084198]",-0.08402078,10.75574,-1.111178,11.93957,True,0.02674973683967545,11.38427087174999,14
13,99,0.21299999999996544,0.8,"[0.0164802, 0.156801, 0.813379]","[-0.0192548, 0.1742022, 0.8058705]",0.2633126,10.77951,-1.36872,12.19775,False,0.35582506914703815,11.409620246843494,14
14,99,0.2300000000000182,0.8,"[0.0181671, 0.1561806, 0.8135813]","[-0.0204912, 0.1773654, 0.803296]",0.2855732,10.7312,-1.461239,12.45097,False,0.3763497644834107,11.361625210164709,14
15,99,0.24700000000007094,0.9,"[0.0130432, 0.1539958, 0.808756]","[-0.0242295, 0.1812943, 0.8011186]",0.4115913,10.94588,-1.732357,12.75134,False,0.4980828531017476,11.575994435851452,14
16,99,0.2640000000001237,0.9,"[0.0135132, 0.1528836, 0.8087239]","[-0.0289423, 0.1862404, 0.8014476]",0.3595786,10.91622,-2.068198,13.08221,False,0.44850795876263266,11.546209874464497,14
17,99,0.2799999999999727,1.0,"[0.0092648, 0.1431643, 0.7647631]","[-0.0305141, 0.1920333, 0.7989956]",0.2044,11.89547,-2.187093,13.51433,False,0.31272427189636776,12.520508591958038,14
18,99,0.2980000000000018,1.0,"[0.0081581, 0.1441573, 0.7645153]","[-0.0337765, 0.1958693, 0.7963371]",0.05079864,11.7976,-2.428732,13.81833,False,0.16620541925076504,12.422314833470898,14
19,99,0.3140000000000782,0.75,"[0.0042419, 0.1438972, 0.7538618]","[-0.0328833, 0.1975117, 0.7929419]",-0.7326336,12.92295,-2.374692,13.98701,False,-0.5626601601396064,13.539045741180828,14
20,99,0.3320000000001073,0.75,"[0.0034297, 0.1427038, 0.7540429]","[-0.0348986, 0.2017191, 0.7924706]",-0.7063634,12.92627,-2.521545,14.28105,False,-0.5377536077105778,13.542478666773524,14
21,99,0.35400000000004184,1.0,"[-0.0021438, 0.1437094, 0.7523423]","[-0.0350659, 0.2041778, 0.7906361]",-0.9732649,12.89167,-2.539491,14.47999,False,-0.7908105107330486,13.506735087198276,14
22,99,0.3650000000000091,1.0,"[-0.0016205, 0.1413414, 0.7503027]","[-0.0351897, 0.2078561, 0.7880852]",-0.9796556,12.81574,-2.556679,14.7752,False,-0.7977223238835812,13.431099824240016,14
23,99,0.38200000000006185,1.0,"[-0.0010819, 0.1441756, 0.7573655]","[-0.0373733, 0.2105583, 0.7855427]",-0.2487068,13.26204,-2.723871,15.00495,False,-0.10069800105550851,13.879023877320405,14
24,99,0.3990000000001146,1.0,"[-0.0016041, 0.1444993, 0.7573157]","[-0.0426343, 0.2145829, 0.7849448]",-0.2955186,13.28376,-3.10897,15.28956,False,-0.1447661243406703,13.90042411717682,14
25,99,0.4149999999999636,1.0,"[-0.0011157, 0.1353702, 0.7116346]","[-0.0453596, 0.2158125, 0.7836964]",-0.6162362,13.35554,-3.312528,15.39637,False,-0.4475606947541239,13.970343755647617,14
26,99,0.43200000000001637,1.0,"[-0.0010434, 0.1351533, 0.7114845]","[-0.0469518, 0.2155362, 0.7815481]",-0.608754,13.50837,-3.437932,15.41785,False,-0.43874257956799073,14.12255446943059,14
27,99,0.4490000000000691,1.0,"[0.0041074, 0.1701584, 0.8937381]","[-0.0508913, 0.2169008, 0.7803764]",-0.427552,13.7069,-3.731194,15.53294,False,-0.26495262815723086,14.321110091501096,14
28,99,0.4660000000001219,1.0,"[0.0044559, 0.1694269, 0.8939978]","[-0.0578845, 0.2204887, 0.7799146]",-0.5204971,13.78277,-4.244655,15.78607,False,-0.3520783985661253,14.396204759684329,14
29,99,0.4830000000001746,1.0,"[0.0064851, 0.1745914, 0.9027468]","[-0.059813, 0.2209663, 0.7786368]",-2.263637,14.88634,-4.392697,15.8432,False,-1.9897049443082666,15.486603453343045,14
30,99,0.5009999999999764,1.0,"[0.0056682, 0.1741886, 0.9031711]","[-0.0615277, 0.2193593, 0.7784953]",-2.257178,14.70593,-4.518931,15.73642,False,-1.9856386376157145,15.306998518079466,14
31,99,0.5160000000000764,0.4,"[0.003227, 0.1905464, 0.9045617]","[-0.0642868, 0.2199453, 0.7775522]",-2.063359,14.57391,-4.726374,15.79455,False,-1.8036573688466349,15.176482981137559,14
32,99,0.5370000000000346,0.4,"[0.0008042, 0.189444, 0.9070073]","[-0.0660369, 0.2186242, 0.7795284]",-2.05604,14.51153,-4.84219,15.66652,False,-1.7974369726732493,15.114405964875836,14
33,99,0.553000000000111,0.4,"[-0.0116079, 0.2082853, 0.9077502]","[-0.0647069, 0.2190372, 0.7784705]",-1.995498,14.10942,-4.751537,15.71494,False,-1.744689534671387,14.714313724023196,14
34,99,0.5700000000001637,0.4,"[-0.0111952, 0.2084064, 0.9080372]","[-0.0648833, 0.2161384, 0.779259]",-2.009157,14.08442,-4.759628,15.5021,False,-1.7579037374504396,14.68935483308967,14
35,99,0.5850000000000364,0.4,"[-0.0153793, 0.2072005, 0.9052895]","[-0.0653857, 0.2146612, 0.7803494]",-1.874944,13.89739,-4.789644,15.3807,False,-1.6329734036073418,14.503776707086766,14
36,99,0.6000000000001364,0.4,"[-0.0154827, 0.2059692, 0.9054252]","[-0.0639558, 0.2149006, 0.7806338]",-1.937597,13.92006,-4.683668,15.39169,False,-1.6920269201821174,14.526046190217462,14
37,99,0.6169999999999618,0.4,"[-0.0039277, 0.2132605, 0.9048324]","[-0.0635569, 0.2150488, 0.7813563]",-2.11964,13.43791,-4.650304,15.38823,False,-1.8698328759368088,14.045082975296777,14
38,99,0.6340000000000146,0.4,"[-0.0046684, 0.2136905, 0.90512]","[-0.061459, 0.2127597, 0.7817909]",-1.987604,13.36565,-4.494957,15.22401,False,-1.745660459019569,13.973772049679463,14
39,99,0.6520000000000437,0.4,"[-0.0097514, 0.2152431, 0.9066161]","[-0.0609857, 0.2127056, 0.7814686]",-1.689643,12.94042,-4.462307,15.2263,False,-1.4684212052243704,13.551808240848747,14
40,99,0.6700000000000728,0.4,"[-0.009629, 0.2177105, 0.9062461]","[-0.059297, 0.2096806, 0.7832205]",-1.69979,12.86604,-4.329556,14.98753,False,-1.4788713482467015,13.477698146745867,14
41,99,0.6839999999999691,0.4,"[-0.0067528, 0.2207124, 0.9049252]","[-0.0572759, 0.2055602, 0.7832714]",-1.925034,11.9966,-4.182248,14.70498,False,-1.701970626173722,12.610896940386016,14
42,99,0.7050000000001546,0.4,"[-0.0082355, 0.2223774, 0.9065352]","[-0.0558507, 0.200395, 0.7867571]",-1.684378,12.09773,-4.060528,14.28996,False,-1.473003903796159,12.712758119408186,14
43,99,0.7210000000000036,0.4,"[-0.0358301, 0.240953, 0.9064376]","[-0.0560781, 0.1965404, 0.78794]",-1.585749,12.05324,-4.070907,14.00581,False,-1.3801411820743557,12.6689363727682,14
44,99,0.73700000000008,0.4,"[-0.0357725, 0.2381978, 0.9075735]","[-0.0540495, 0.1907968, 0.7913285]",-1.565481,12.03448,-3.907363,13.55582,False,-1.3611673212463977,12.650354947282944,14
45,99,0.7509999999999764,0.4,"[-0.0326308, 0.2354784, 0.9057062]","[-0.0532082, 0.1879601, 0.790818]",-1.413417,11.93134,-3.849201,13.36988,False,-1.2183858364045672,12.54839341846529,14
46,99,0.7680000000000291,0.4,"[-0.0325271, 0.2345139, 0.906046]","[-0.054558, 0.1843446, 0.7931044]",-1.402245,11.90181,-3.935202,13.08516,False,-1.208145034165235,12.519044155962945,14
47,99,0.7840000000001055,0.45,"[-0.031538, 0.2275212, 0.9051698]","[-0.0558794, 0.181919, 0.7932811]",-1.572501,11.3186,-4.029309,12.91601,False,-1.3759400557769008,11.937511455788204,14
48,99,0.8010000000001583,0.45,"[-0.0317679, 0.2272005, 0.9055651]","[-0.0571309, 0.1764215, 0.7947227]",-1.591057,11.28646,-4.111793,12.5162,False,-1.3938710951154154,11.905419484344131,14
49,99,0.8170000000000073,0.45,"[-0.0296169, 0.2238545, 0.9047304]","[-0.0570262, 0.1723212, 0.7966359]",-2.292526,10.18245,-4.094463,12.20566,False,-2.0704549823225187,10.80274912567601,14
50,99,0.8350000000000364,0.45,"[-0.0306109, 0.2242603, 0.9048352]","[-0.0578146, 0.1677487, 0.799112]",-2.409671,10.04038,-4.138055,11.85533,False,-2.18296396827323,10.660721419288407,14
51,99,0.8530000000000655,0.45,"[-0.0334835, 0.2161567, 0.9046755]","[-0.055293, 0.1635323, 0.7997864]",-2.306296,10.06864,-3.954835,11.55598,False,-2.084782501439557,10.689360613530372,14
52,99,0.8680000000001655,0.45,"[-0.0313696, 0.2147702, 0.9039146]","[-0.0561175, 0.1581456, 0.8014569]",-2.347341,10.04485,-4.005274,11.16236,False,-2.1239081082704807,10.665473966100533,14
53,99,0.8849999999999909,0.5,"[-0.0266458, 0.2075534, 0.9032971]","[-0.056456, 0.1544665, 0.8025017]",-2.321647,9.962829,-4.024127,10.89511,False,-2.1005158742059793,10.58392913966795,14
54,99,0.9020000000000437,0.5,"[-0.0268171, 0.2064054, 0.9036745]","[-0.0584854, 0.1503861, 0.804701]",-2.331826,9.944014,-4.156932,10.58558,False,-2.110365494867969,10.565145566114046,14
55,99,0.91800000000012,0.5,"[-0.030319, 0.191683, 0.9020607]","[-0.0591117, 0.1458813, 0.806044]",-2.224665,9.700578,-4.194314,10.25859,False,-2.0116844815919515,10.323272421919322,14
56,99,0.9380000000001019,1.0,"[-0.025563, 0.186326, 0.8693014]","[-0.0600722, 0.1433073, 0.8069342]",-2.24727,9.740058,-4.257533,10.07044,False,-2.0326354502561013,10.362473664335845,14
57,99,0.9510000000000218,1.0,"[-0.0240102, 0.1851947, 0.8673087]","[-0.0616578, 0.1397984, 0.8080602]",-2.145141,9.409283,-4.363413,9.815296,False,-1.9397095511361642,10.033611768692491,14
58,99,0.9680000000000746,1.0,"[-0.0237153, 0.1849921, 0.8677508]","[-0.0600767, 0.1375284, 0.8083609]",-2.05823,9.376202,-4.250363,9.655422,False,-1.8578102293462058,10.001093364559399,14
59,99,0.9850000000001273,1.0,"[-0.0206064, 0.1764715, 0.8351527]","[-0.0626448, 0.1324278, 0.8112406]",-1.94189,9.40651,-4.415674,9.271252,False,-1.7473321077399733,10.031834534023497,14
60,99,1.00200000000018,1.0,"[-0.0204528, 0.1761022, 0.8355344]","[-0.0629423, 0.1286008, 0.8124527]",-1.895983,9.489143,-4.429968,8.994563,False,-1.7029358262674974,10.114335332544249,14
61,99,1.0199999999999818,1.0,"[-0.0209604, 0.1528247, 0.7635227]","[-0.0602556, 0.1254956, 0.8131238]",-2.836444,8.236664,-4.238093,8.773668,False,-2.6074486267538637,8.862675892041853,14
62,99,1.0350000000000819,1.0,"[-0.0212195, 0.1524626, 0.7639406]","[-0.0605862, 0.1226524, 0.8134876]",-2.796582,8.220047,-4.259356,8.574107,False,-2.569901645259666,8.846323123134122,14
63,99,1.0520000000001346,1.0,"[-0.029528, 0.1324787, 0.7375816]","[-0.0608314, 0.1203156, 0.8158162]",-2.745698,8.264493,-4.264373,8.389441,False,-2.5212273806439893,8.8908248020325,14
64,99,1.0740000000000691,1.0,"[-0.0314769, 0.1324359, 0.7479984]","[-0.0606761, 0.1178905, 0.8161649]",-2.837676,8.291806,-4.251719,8.219211,False,-2.6079888946668532,8.917575418077956,14
65,99,1.0850000000000364,1.0,"[-0.0300402, 0.1324422, 0.7458909]","[-0.0595966, 0.1151496, 0.8162066]",-2.658694,8.320075,-4.17613,8.030232,False,-2.438233451190744,8.94658956247898,14
66,99,1.1020000000000891,1.0,"[-0.0305903, 0.132187, 0.7462534]","[-0.0589896, 0.1118374, 0.8172985]",-2.668775,8.295396,-4.128242,7.791843,False,-2.448056872001552,8.921967614668144,14
67,99,1.1190000000001419,1.0,"[-0.0309319, 0.1340179, 0.7629473]","[-0.0595169, 0.1092426, 0.8195466]",-2.69201,7.951011,-4.15363,7.592566,False,-2.473962156543995,8.578947247723272,14
68,99,1.134999999999991,1.0,"[-0.0310858, 0.133838, 0.763394]","[-0.0572539, 0.1095017, 0.8192067]",-2.751874,8.061952,-3.997869,7.61348,False,-2.529373329220858,8.689122627220057,14
69,99,1.1539999999999964,1.0,"[-0.028573, 0.1257327, 0.7355218]","[-0.05741, 0.1104589, 0.8189368]",-2.819664,7.987799,-4.010053,7.681741,False,-2.5943890283576327,8.614959528576705,14
70,99,1.1690000000000964,1.0,"[-0.0288706, 0.1262847, 0.7356983]","[-0.0563334, 0.1107524, 0.8187531]",-2.818461,8.028514,-3.935967,7.703619,False,-2.592787973240539,8.655505720681008,14
71,99,1.1890000000000782,1.0,"[-0.027265, 0.1206237, 0.7278971]","[-0.0570981, 0.1106787, 0.8199356]",-2.992104,7.890067,-3.983495,7.687582,False,-2.7587400394356427,8.51681198649661,14
72,99,1.2019999999999982,1.0,"[-0.0261079, 0.1199554, 0.7264642]","[-0.0557615, 0.1132813, 0.8184811]",-2.932063,7.907807,-3.897428,7.87992,False,-2.7017004257102033,8.53476653648223,14
73,99,1.219000000000051,1.0,"[-0.0246582, 0.120483, 0.7272662]","[-0.0549848, 0.1158082, 0.8174977]",-2.994945,7.844126,-3.847914,8.062974,False,-2.7619510477113196,8.471054280273172,14
74,99,1.2350000000001273,1.0,"[-0.02408, 0.121587, 0.7274218]","[-0.0551981, 0.1182944, 0.8163199]",-3.038183,7.842633,-3.868347,8.245441,False,-2.802899540529377,8.469358382900714,14
75,99,1.25200000000018,1.0,"[-0.0319766, 0.0934245, 0.645395]","[-0.0553995, 0.1195894, 0.8151722]",-3.059271,7.873893,-3.88787,8.346014,False,-2.822507750531126,8.500382225124865,14
76,99,1.2690000000000055,1.0,"[-0.0315424, 0.0932804, 0.6457206]","[-0.0559214, 0.1236965, 0.8127975]",-3.119152,7.838988,-3.935813,8.653227,False,-2.879590769080335,8.465337072267129,14
77,99,1.2870000000000346,1.0,"[-0.0318794, 0.0965533, 0.6647327]","[-0.0573116, 0.1263836, 0.8128088]",-3.309341,7.827727,-4.033282,8.838146,False,-3.0597623068761894,8.453203729214646,14
78,99,1.3020000000001346,1.0,"[-0.0329464, 0.0968691, 0.6646789]","[-0.0581652, 0.1301137, 0.8106801]",-3.30629,7.697767,-4.103864,9.118178,False,-3.0583494602026366,8.323815911199775,14
79,99,1.31899999999996,1.0,"[-0.0307019, 0.0966895, 0.6611608]","[-0.0567612, 0.1309279, 0.8102249]",-3.481712,7.545702,-4.007372,9.179331,False,-3.2261402304045927,8.171553974595483,14
80,99,1.3350000000000364,1.0,"[-0.0308203, 0.0964046, 0.6612012]","[-0.0556284, 0.1322295, 0.8089663]",-3.510425,7.612513,-3.933737,9.283185,False,-3.252563096378988,8.237939424441175,14
81,99,1.3580000000001746,1.0,"[-0.029918, 0.0888706, 0.6362945]","[-0.0545096, 0.1347126, 0.8105965]",-3.508848,7.770442,-3.847139,9.43572,False,-3.2492772907873237,8.39519868289627,14
82,99,1.3690000000001419,1.0,"[-0.0304788, 0.0898163, 0.6341007]","[-0.0537418, 0.1358801, 0.810535]",-3.427962,7.710936,-3.793392,9.516712,False,-3.1733815720564005,8.336339453512746,14
83,99,1.384999999999991,1.0,"[-0.0317872, 0.0905644, 0.6453961]","[-0.0529958, 0.1365898, 0.8099483]",-3.284667,7.845081,-3.743589,9.572302,False,-3.036207483451786,8.470602734716934,14
84,99,1.4020000000000437,1.0,"[-0.0317663, 0.0910111, 0.6452474]","[-0.0488384, 0.139291, 0.8096201]",-3.26028,7.928769,-3.452045,9.761877,False,-3.0121712773999305,8.554049836941475,14
85,99,1.4190000000000964,1.0,"[-0.0337729, 0.0895436, 0.6461286]","[-0.0481671, 0.1431704, 0.809842]",-3.208943,7.965424,-3.403778,10.02562,False,-2.963156626541291,8.590796125142075,14
86,99,1.4360000000001492,1.0,"[-0.033093, 0.0897447, 0.6461085]","[-0.0470097, 0.1444156, 0.8087667]",-3.297442,7.978534,-3.326583,10.12419,False,-3.0467859649053377,8.603421500157058,14
87,99,1.4540000000001783,1.0,"[-0.0354471, 0.0933396, 0.6775146]","[-0.048904, 0.1448484, 0.8076684]",-3.415664,7.766135,-3.465003,10.16742,False,-3.1611129274700924,8.391361229374677,14
88,99,1.469000000000051,1.0,"[-0.0359463, 0.0932865, 0.6772598]","[-0.0492229, 0.144278, 0.8077686]",-3.472638,7.772913,-3.487115,10.12698,False,-3.214970798396071,8.397834365266847,14
89,99,1.4860000000001037,1.0,"[-0.0370891, 0.0959734, 0.6939652]","[-0.0487516, 0.1439722, 0.8071173]",-3.241109,7.823453,-3.456586,10.11395,False,-2.9952185473425126,8.44927834968044,14
90,99,1.5030000000001564,1.0,"[-0.0378135, 0.0955351, 0.6939114]","[-0.04752, 0.1454873, 0.8067687]",-3.253165,7.742497,-3.370921,10.22248,False,-3.0075505137021334,8.368611219938254,14
91,99,1.5210000000001855,1.0,"[-0.0390472, 0.0928355, 0.6752853]","[-0.0453513, 0.1463138, 0.8062221]",-2.042865,9.342737,-3.219588,10.28613,False,-1.843644768547474,9.967846276657449,14
92,99,1.5360000000000582,1.0,"[-0.0390316, 0.0913233, 0.6756399]","[-0.0426888, 0.1474064, 0.8059775]",-2.027959,9.405659,-3.031855,10.36436,False,-1.828819565977522,10.030570552176776,14
93,99,1.5520000000001346,1.0,"[-0.0394829, 0.0859612, 0.6489394]","[-0.0421255, 0.150062, 0.8051073]",-1.771238,10.1418,-2.995149,10.55807,False,-1.57743568433641,10.764796862838983,14
94,99,1.56899999999996,1.0,"[-0.0398044, 0.0867205, 0.6488591]","[-0.0402302, 0.1527688, 0.8047745]",-1.372909,10.80574,-2.861798,10.74846,False,-1.1928173178625812,11.427817329747873,14
95,99,1.5860000000000127,1.0,"[-0.0396046, 0.0881368, 0.645892]","[-0.0391633, 0.1535599, 0.80356]",-1.425907,10.8924,-2.790227,10.81875,False,-1.24200440155935,11.513849089251734,14
96,99,1.6020000000000891,1.0,"[-0.0386934, 0.0874625, 0.6459581]","[-0.039642, 0.1548042, 0.802776]",-1.510097,10.85702,-2.827033,10.91472,False,-1.3221050908178946,11.478213301803377,14
97,99,1.6240000000000236,1.0,"[-0.037831, 0.0908246, 0.6591781]","[-0.0378382, 0.1558707, 0.802776]",-1.72616,10.77605,-2.698589,10.98809,False,-1.5275618131577124,11.396544700938632,14
98,99,1.6400000000001,1.0,"[-0.0366393, 0.0895805, 0.643199]","[-0.0378633, 0.1549433, 0.8027776]",-1.718185,10.66148,-2.700375,10.92427,False,-1.5213129100323086,11.282504708952361,14
99,99,1.6590000000001055,1.0,"[-0.0360585, 0.0899934, 0.6431522]","[-0.0368744, 0.1531493, 0.8046167]",-1.60212,10.74203,-2.623946,10.77667,False,-1.4105247343193323,11.363271053629026,14
100,99,1.6690000000000964,1.0,"[-0.0369463, 0.0898786, 0.6412628]","[-0.0376924, 0.1522895, 0.802523]",-1.592609,10.7429,-2.689059,10.74488,False,-1.4015112053860002,11.364183361741539,14
101,99,1.6860000000001492,1.0,"[-0.0379524, 0.0867211, 0.6358743]","[-0.0378652, 0.1513374, 0.8020647]",-1.41906,10.71615,-2.702906,10.68522,False,-1.2375235646336251,11.338388189460261,14
102,99,1.7019999999999982,1.0,"[-0.0385793, 0.0867805, 0.635748]","[-0.0373137, 0.1498976, 0.8025386]",-1.416111,10.66451,-2.662028,10.57976,False,-1.2353181298168048,11.286983954386821,14
103,99,1.719000000000051,1.0,"[-0.0348076, 0.0844551, 0.6146657]","[-0.0367145, 0.1469782, 0.8052802]",-1.379672,10.71355,-2.610436,10.34366,False,-1.2002661669719592,11.335990005580243,14
104,99,1.7360000000001037,1.0,"[-0.0349609, 0.0836268, 0.6150809]","[-0.0382426, 0.1466492, 0.8046157]",-1.416647,10.75339,-2.721161,10.32935,False,-1.2348165056830034,11.375480143445632,14
105,99,1.75200000000018,1.0,"[-0.0251522, 0.1160113, 0.7051405]","[-0.0414432, 0.1437197, 0.8059361]",-1.434524,10.78297,-2.943699,10.11107,False,-1.251404073578289,11.40484673478009,14
106,99,1.7690000000000055,1.0,"[-0.0249769, 0.1168456, 0.7053747]","[-0.0429285, 0.1409263, 0.8069242]",-1.478601,10.79475,-3.045277,9.906578,False,-1.2929961263745098,11.416362846689593,14
107,99,1.7860000000000582,0.9,"[-0.025632, 0.1482694, 0.8288766]","[-0.0462178, 0.1386223, 0.8077685]",-4.491515,8.839449,-3.274704,9.737755,False,-4.167389441976482,9.454863821768429,14
108,99,1.8070000000000164,0.9,"[-0.0197367, 0.1571797, 0.8235165]","[-0.0491811, 0.1344464, 0.8098794]",-4.51476,8.835504,-3.475099,9.425597,False,-4.189439263969365,9.45082322087506,14
109,99,1.81899999999996,0.9,"[-0.0204582, 0.1581566, 0.8218824]","[-0.0524662, 0.1312915, 0.8108772]",-4.677148,8.87463,-3.702052,9.19711,False,-4.342720767499378,9.488995337848039,14
110,99,1.8350000000000364,0.9,"[-0.021668, 0.1576401, 0.8219334]","[-0.0554047, 0.1289891, 0.8117934]",-4.68825,8.846282,-3.904366,9.028477,False,-4.353552378047095,9.460715184464751,14
111,99,1.8520000000000891,1.0,"[-0.0223514, 0.1411611, 0.7416765]","[-0.0571571, 0.1259745, 0.8119627]",-4.63511,8.872937,-4.026621,8.819021,False,-4.302944432594029,9.487513091526129,14
112,99,1.8690000000001419,1.0,"[-0.0222552, 0.1396697, 0.7419145]","[-0.0627725, 0.124003, 0.8135428]",-4.614616,8.889887,-4.412168,8.666512,False,-4.283351220760009,9.50448959581696,14
113,99,1.884999999999991,1.0,"[-0.0210809, 0.1429872, 0.7537076]","[-0.0659375, 0.1240319, 0.8140652]",-4.48578,8.794392,-4.630721,8.663028,False,-4.162471886411577,9.410027837580701,14
114,99,1.9020000000000437,1.0,"[-0.0209601, 0.1430291, 0.753866]","[-0.067368, 0.1221023, 0.8143412]",-4.484396,8.798644,-4.72914,8.5274,False,-4.161113441634705,9.414268299764709,14
115,99,1.9190000000000964,1.0,"[-0.0181646, 0.1387649, 0.7332597]","[-0.0679605, 0.1216537, 0.8138571]",-4.187943,8.507445,-4.773366,8.501511,False,-3.8837801261652145,9.125753317129282,14
116,99,1.9360000000001492,1.0,"[-0.0181277, 0.1380873, 0.7332957]","[-0.0697374, 0.1212252, 0.813826]",-4.165704,8.394485,-4.897759,8.472319,False,-3.864009833693836,9.013385467030709,14
117,99,1.9519999999999982,1.0,"[-0.0180392, 0.1417082, 0.748998]","[-0.0716807, 0.1202053, 0.8161232]",-4.202888,8.140532,-5.01945,8.378749,False,-3.9020933811962015,8.760341704495158,14
118,99,1.969000000000051,1.0,"[-0.0185179, 0.1422096, 0.7487976]","[-0.072708, 0.1210985, 0.8153504]",-4.196454,8.017537,-5.095812,8.447996,False,-3.897398922964724,8.637905388806692,14
119,99,1.9850000000001273,1.0,"[-0.0203492, 0.1547599, 0.8125916]","[-0.0734915, 0.1214287, 0.8146053]",-4.326259,7.998048,-5.155115,8.478338,False,-4.020500951909519,8.617871635770332,14
120,99,2.00200000000018,1.0,"[-0.0209697, 0.1548955, 0.8123947]","[-0.0733598, 0.1205325, 0.8146639]",-4.394067,8.105719,-5.145558,8.416061,False,-4.08346948903511,8.724752586359726,14
121,99,2.0190000000000055,1.0,"[-0.0613519, 0.1214604, 0.781029]","[-0.0723854, 0.1180288, 0.8169208]",-4.185656,8.198564,-5.063616,8.221212,False,-3.8851217700322893,8.818208213181112,14
122,99,2.036000000000058,1.0,"[-0.0616698, 0.1214035, 0.7810173]","[-0.0707889, 0.116483, 0.816587]",-4.18898,8.280226,-4.954514,8.118252,False,-3.8873413689542193,8.899503865259462,14
123,99,2.0520000000001346,1.0,"[-0.060626, 0.1157056, 0.7410273]","[-0.0694139, 0.1148286, 0.8167576]",-4.078401,8.419688,-4.857733,8.002808,False,-3.7810777389766432,9.038902973794388,14
124,99,2.06899999999996,1.0,"[-0.0607894, 0.1153658, 0.741257]","[-0.0699459, 0.1122357, 0.8171493]",-4.116841,8.451848,-4.892444,7.82066,False,-3.817102118874698,9.070738960459735,14
125,99,2.0850000000000364,1.0,"[-0.0581187, 0.1119092, 0.7168522]","[-0.0662367, 0.1093325, 0.8178663]",-3.332185,6.975266,-4.630119,7.614167,False,-3.0910655068193527,7.604288450218231,14
126,99,2.102000000000089,1.0,"[-0.0578985, 0.1121999, 0.7173219]","[-0.0641169, 0.1062135, 0.8179978]",-3.293918,7.096785,-4.481833,7.398216,False,-3.0534602197597507,7.7254714795594355,14
127,99,2.119000000000142,1.0,"[-0.0549725, 0.1084063, 0.7007158]","[-0.0653804, 0.1030209, 0.8205969]",-3.613723,7.375563,-4.555372,7.155697,False,-3.3530408753727157,8.001505697869085,14
128,99,2.134999999999991,1.0,"[-0.0549705, 0.1084891, 0.7009064]","[-0.0654396, 0.09888, 0.8216947]",-3.360928,7.625441,-4.553411,6.86179,False,-3.110893988717651,8.251535640878314,14
