frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.9,"[-0.2225552, 0.1585221, 0.9191601]","[-0.2313128, 0.1699213, 0.9726915]",-13.51153,9.619671,-13.37687,9.909114,False,-12.430450532971136,10.427653806602201,3
1,99,0.01630000000000109,0.9,"[-0.222422, 0.1580247, 0.9191074]","[-0.2313721, 0.1698178, 0.9728552]",-13.55305,9.650003,-13.378,9.901565,False,-12.470023041824405,10.457228541307483,3
2,99,0.03319999999996526,0.9,"[-0.2204871, 0.1563877, 0.9173896]","[-0.2303098, 0.169648, 0.9729149]",-13.475,9.603368,-13.31798,9.891267,False,-12.395072007601492,10.412289279872354,3
3,99,0.04980000000000473,0.9,"[-0.220468, 0.1555079, 0.9175023]","[-0.2298652, 0.1699448, 0.9730672]",-13.40825,9.672838,-13.29118,9.906708,False,-12.3250541087904,10.48607633397853,3
4,99,0.0665000000000191,0.9,"[-0.2236857, 0.1577811, 0.9279323]","[-0.2286726, 0.1696953, 0.9737661]",-13.43781,9.679544,-13.21549,9.88549,False,-12.354033379527603,10.491852876013748,3
5,99,0.08319999999991978,0.9,"[-0.2223281, 0.1569895, 0.9278461]","[-0.2284114, 0.1699576, 0.9731848]",-11.95797,9.086474,-13.20854,9.906266,False,-10.917193918339763,9.938566830807098,3
6,99,0.10009999999999764,0.9,"[-0.2060691, 0.1473389, 0.8644355]","[-0.2293256, 0.1697458, 0.9733397]",-11.95627,9.101294,-13.2575,9.892619,False,-10.914704385326942,9.953838918311899,3
7,99,0.116800000000012,0.9,"[-0.206459, 0.1473849, 0.8640944]","[-0.2294973, 0.1692445, 0.9732291]",-12.18445,9.186358,-13.26853,9.865081,False,-11.13659947161987,10.032601203039242,3
8,99,0.1332999999999629,0.9,"[-0.2079911, 0.1570633, 0.9820633]","[-0.2295601, 0.1689698, 0.9732262]",-12.19522,9.210893,-13.27207,9.849412,False,-11.145962282647595,10.057376720919098,3
9,99,0.14990000000000236,0.9,"[-0.2079584, 0.1573219, 0.9820517]","[-0.2311183, 0.1690263, 0.972881]",-12.26808,9.26725,-13.36351,9.856064,False,-11.215235402328837,10.112486912721543,3
10,99,0.1673999999999296,0.9,"[-0.1933137, 0.1447862, 0.8952875]","[-0.2314619, 0.1695354, 0.9727378]",-12.2649,9.321709,-13.38456,9.886593,False,-11.209131510467493,10.168492520926922,3
11,99,0.18409999999994398,0.9,"[-0.1934732, 0.1451671, 0.8952105]","[-0.2319531, 0.1700993, 0.9726282]",-12.42955,9.337846,-13.4134,9.919918,False,-11.3716950216042,10.178896223105596,3
12,99,0.20049999999991996,0.9,"[-0.2100982, 0.1576515, 0.9661829]","[-0.2315609, 0.1689748, 0.9727268]",-12.41241,9.325432,-13.39023,9.85465,False,-11.355353156430958,10.166797648990144,3
13,99,0.21709999999995944,0.9,"[-0.2100017, 0.1585641, 0.9659979]","[-0.2321673, 0.1677303, 0.9727895]",-12.31571,9.143769,-13.42319,9.782864,False,-11.269197255370834,9.983987803718417,3
