frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.6,"[-0.1962171, 0.172962, 0.899371]","[-0.19329, 0.1901124, 0.865188]",-12.6978,11.00686,-12.59354,12.39296,False,-11.916900418890338,10.278387648373894,2
1,99,0.01690000000002101,0.6,"[-0.1960926, 0.1731205, 0.8992826]","[-0.1932769, 0.189907, 0.8653073]",-12.68521,11.04756,-12.59103,12.37832,False,-11.905232734922917,10.317193298425652,2
2,99,0.03340000000000032,0.67,"[-0.1887082, 0.1629003, 0.8375143]","[-0.1936129, 0.1906456, 0.8651055]",-12.58711,10.93307,-12.61507,12.42778,False,-11.81166059897051,10.205093986637884,2
3,99,0.05010000000001469,0.67,"[-0.188492, 0.1634979, 0.8374125]","[-0.1929516, 0.19082, 0.8653601]",-12.55854,10.94435,-12.56977,12.43525,False,-11.784684138611066,10.215297040745734,2
4,99,0.06670000000002574,0.67,"[-0.2114852, 0.1829557, 0.9471313]","[-0.1931751, 0.1899123, 0.8652584]",-12.40576,10.9385,-12.5853,12.37933,False,-11.640018096547553,10.206317415898042,2
5,99,0.08370000000002165,0.67,"[-0.2109721, 0.183134, 0.9470531]","[-0.1932863, 0.190046, 0.8651434]",-12.38752,10.92761,-12.59394,12.38938,False,-11.622684021592082,10.195458760674498,2
6,99,0.10030000000000427,1.0,"[-0.1948846, 0.1712268, 0.8859613]","[-0.1932036, 0.1900941, 0.8651573]",-12.31698,10.91316,-12.58852,12.39222,False,-11.555817941840926,10.180030651992215,2
7,99,0.11700000000001864,1.0,"[-0.1945815, 0.1710455, 0.8859273]","[-0.1935729, 0.1899402, 0.865189]",-12.33684,10.89501,-12.61137,12.38206,False,-11.574506715594596,10.16303891790349,2
8,99,0.13340000000002306,1.0,"[-0.1863743, 0.1645758, 0.8535743]","[-0.1937534, 0.1897874, 0.865062]",-12.49084,12.1303,-12.62455,12.37417,False,-11.727900879182958,11.352631201060776,2
9,99,0.15030000000001564,1.0,"[-0.1866404, 0.1642568, 0.8533733]","[-0.1936955, 0.1896523, 0.8651712]",-12.47963,12.15793,-12.61935,12.36412,False,-11.717459069998034,11.378916581341501,2
10,99,0.16740000000001487,1.0,"[-0.1801744, 0.1748128, 0.8133299]","[-0.1934181, 0.1892484, 0.8649753]",-12.38807,11.99745,-12.60462,12.3413,False,-11.62979476728926,11.22279869127054,2
11,99,0.18380000000001928,1.0,"[-0.1799868, 0.1752029, 0.8132361]","[-0.1931988, 0.189622, 0.8651177]",-12.38154,12.0141,-12.58878,12.36295,False,-11.623715669741285,11.23864337156689,2
12,99,0.2002999999999986,1.0,"[-0.1774277, 0.1716632, 0.8077891]","[-0.1932737, 0.1894883, 0.8647695]",-12.30192,11.92358,-12.59841,12.35932,False,-11.547785377253062,11.149968237222796,2
13,99,0.21740000000002624,1.0,"[-0.1773167, 0.1718947, 0.8077236]","[-0.1931553, 0.1901477, 0.8647288]",-12.33976,11.91249,-12.59151,12.40156,False,-11.583538503229493,11.140151629279355,2
14,99,0.23680000000001655,1.0,"[-0.1812467, 0.1755056, 0.8311383]","[-0.1931465, 0.1899048, 0.864551]",-12.35489,12.17989,-12.59346,12.38868,False,-11.5995085506311,11.397258922011991,2
15,99,0.2541000000000224,1.0,"[-0.1817927, 0.1753095, 0.8310058]","[-0.1935326, 0.1901966, 0.8645016]",-12.38972,12.19865,-12.61853,12.40781,False,-11.63259611635324,11.4160399280312,2
16,99,0.26700000000002433,1.0,"[-0.1834478, 0.1807689, 0.8375123]","[-0.1938536, 0.1897313, 0.8644149]",-12.29013,12.33554,-12.64002,12.3796,False,-11.53916193435869,11.54529875409651,2
17,99,0.28400000000002024,1.0,"[-0.1838853, 0.1809611, 0.837074]","[-0.1942206, 0.1897188, 0.8644786]",-12.27142,12.28042,-12.66227,12.37792,False,-11.52111047992091,11.491957321080998,2
18,99,0.30049999999999955,1.0,"[-0.1772989, 0.1779746, 0.8138393]","[-0.1939961, 0.1902335, 0.8645453]",-12.28174,11.99193,-12.64716,12.40954,False,-11.52910289972209,11.215158134756583,2
19,99,0.31759999999999877,1.0,"[-0.1770235, 0.1771575, 0.8138534]","[-0.1938652, 0.1896217, 0.8648475]",-12.23732,12.01966,-12.63463,12.36667,False,-11.487223281830612,11.24080872006278,2
20,99,0.3342000000000098,1.0,"[-0.1844882, 0.1800035, 0.8474368]","[-0.1936953, 0.1909459, 0.8644235]",-12.30425,12.27503,-12.6299,12.45626,False,-11.552155973827128,11.487503962188983,2
21,99,0.3503000000000043,1.0,"[-0.1837644, 0.1803972, 0.847272]","[-0.1939224, 0.1903784, 0.8646009]",-12.29991,12.31166,-12.64172,12.41793,False,-11.548273125917973,11.52258289160681,2
22,99,0.3726000000000056,1.0,"[-0.1831337, 0.1826853, 0.8396281]","[-0.1937504, 0.1901589, 0.8647527]",-12.28447,12.38256,-12.62873,12.40194,False,-11.534093502512519,11.590325768660364,2
23,99,0.38410000000001787,1.0,"[-0.183044, 0.1832244, 0.8395219]","[-0.1937291, 0.1903966, 0.8649976]",-12.2832,12.30266,-12.62392,12.41356,False,-11.532399075843838,11.513572802831167,2
24,99,0.4005000000000223,1.0,"[-0.1750943, 0.1765367, 0.8041021]","[-0.1943716, 0.1896999, 0.8648709]",-12.30989,12.19015,-12.66623,12.37129,False,-11.556972259536545,11.406120948223869,2
25,99,0.418200000000013,1.0,"[-0.1750546, 0.1753406, 0.8040056]","[-0.1943337, 0.1895626, 0.8652795]",-12.28381,12.18184,-12.65806,12.35695,False,-11.532232299002622,11.397567244166549,2
26,99,0.43480000000002406,1.0,"[-0.1820039, 0.1801787, 0.8340535]","[-0.1938215, 0.1902739, 0.8651679]",-12.21928,12.02521,-12.62734,12.40344,False,-11.470179806363598,11.245741190683304,2
27,99,0.45150000000001,1.0,"[-0.181561, 0.1800072, 0.8338459]","[-0.1941623, 0.1905697, 0.8652016]",-12.21735,11.97714,-12.64836,12.42165,False,-11.468056656110962,11.19953887390953,2
28,99,0.4682000000000244,1.0,"[-0.1838541, 0.1808458, 0.8489757]","[-0.1939809, 0.1895672, 0.8651733]",-12.18623,12.28199,-12.63732,12.35871,False,-11.440474580328457,11.491590237756204,2
29,99,0.4852000000000203,1.0,"[-0.1837804, 0.1800585, 0.8487739]","[-0.1942305, 0.1897649, 0.8652955]",-12.19931,12.31606,-12.65133,12.36951,False,-11.453066699598628,11.524594239331643,2
30,99,0.5019000000000062,1.0,"[-0.1822768, 0.1837537, 0.8440452]","[-0.1942147, 0.1901595, 0.8651572]",-12.25684,12.09771,-12.65229,12.39636,False,-11.506182773146428,11.316186809849457,2
31,99,0.5185000000000173,1.0,"[-0.1824563, 0.1842572, 0.8439431]","[-0.1940224, 0.1904554, 0.8653761]",-12.27917,12.10488,-12.63707,12.41201,False,-11.52736575379665,11.323563291295441,2
32,99,0.535000000000025,1.0,"[-0.1958708, 0.19325, 0.9016069]","[-0.1939854, 0.1904243, 0.8648548]",-15.2094,13.62411,-12.64211,12.4173,False,-14.310641979389706,12.846906552673156,2
33,99,0.5515000000000043,1.0,"[-0.1961848, 0.1933149, 0.901359]","[-0.1933705, 0.1901291, 0.8652664]",-15.22473,13.61572,-12.59751,12.39292,False,-14.325102524758556,12.839187298550257,2
34,99,0.5681000000000154,1.0,"[-0.2234709, 0.1992232, 0.8219769]","[-0.1929528, 0.1900764, 0.865071]",-15.53249,13.51626,-12.57392,12.39231,False,-14.615832518509631,12.750452120333565,2
35,99,0.5859000000000094,1.0,"[-0.2238509, 0.1992238, 0.8225049]","[-0.1928783, 0.1903115, 0.8653392]",-15.53716,13.54011,-12.56544,12.40343,False,-14.620400312188156,12.773457162510555,2
36,99,0.6021000000000072,1.0,"[-0.2670371, 0.2309534, 0.960789]","[-0.1928426, 0.1907431, 0.8647516]",-15.56734,13.74191,-12.57146,12.43887,False,-14.650213434762769,12.9679023900199,2
37,99,0.6193000000000097,1.0,"[-0.2671942, 0.2314394, 0.9610502]","[-0.1930744, 0.1905072, 0.8649926]",-15.61038,13.74744,-12.58269,12.42061,False,-14.690991545834363,12.974159785574647,2
38,99,0.6348000000000127,1.0,"[-0.2591376, 0.2274728, 0.9301735]","[-0.1927957, 0.1903246, 0.8646845]",-15.37584,13.72151,-12.56944,12.41336,False,-14.46880327069635,12.944098863039905,2
39,99,0.6514999999999986,1.0,"[-0.2598426, 0.2275258, 0.9300011]","[-0.1924916, 0.1903403, 0.864908]",-15.43361,13.70375,-12.54711,12.41124,False,-14.523382151716152,12.928315881308775,2
40,99,0.668200000000013,1.0,"[-0.2494661, 0.2215063, 0.9071748]","[-0.1922802, 0.1907751, 0.8647547]",-15.51226,13.62417,-12.53591,12.44085,False,-14.597346393034588,12.853628924038649,2
41,99,0.6851000000000056,1.0,"[-0.2504675, 0.2212237, 0.9072378]","[-0.1928302, 0.1905973, 0.864677]",-15.50524,13.62568,-12.57173,12.4307,False,-14.59071017378517,12.8549244387054,2
42,99,0.70180000000002,1.0,"[-0.2439911, 0.2130627, 0.8790731]","[-0.1934842, 0.1903527, 0.8643013]",-15.17472,13.5561,-12.61831,12.42047,False,-14.277393037918012,12.780835892081242,2
43,99,0.7182999999999993,1.0,"[-0.2438187, 0.2130378, 0.8788694]","[-0.1932369, 0.1905298, 0.8645158]",-15.19205,13.58926,-12.59967,12.42868,False,-14.294002837002212,12.81305958003472,2
44,99,0.7349000000000103,1.0,"[-0.2722938, 0.242069, 1.003958]","[-0.1928911, 0.190778, 0.8639716]",-15.37087,13.55071,-12.58551,12.45196,False,-14.463046286148316,12.779976563043547,2
45,99,0.7515000000000214,1.0,"[-0.2725088, 0.242585, 1.003549]","[-0.1931784, 0.1902718, 0.8640449]",-15.38552,13.58634,-12.60262,12.41892,False,-14.477134263754287,12.814513124501014,2
46,99,0.768100000000004,1.0,"[-0.2496684, 0.2188944, 0.9082191]","[-0.1933307, 0.1899593, 0.8638735]",-15.33099,13.79452,-12.61466,12.40154,False,-14.4267955103313,13.013220696891565,2
47,99,0.7848000000000184,1.0,"[-0.2498244, 0.2194096, 0.9078779]","[-0.1930094, 0.1902261, 0.8640156]",-15.35436,13.77086,-12.59236,12.41644,False,-14.448773103483715,12.991015154640712,2
48,99,0.8015000000000043,0.9,"[-0.2765158, 0.2476405, 1.008628]","[-0.1929555, 0.190404, 0.8638273]",-15.25831,13.51352,-12.59161,12.43032,False,-14.356261672276204,12.741787377803941,2
49,99,0.8182000000000187,0.9,"[-0.2768868, 0.2471351, 1.008368]","[-0.1929317, 0.1901293, 0.8640054]",-15.23,13.58828,-12.58759,12.41046,False,-14.329922371448363,12.812953652248757,2
50,99,0.8351000000000113,0.9,"[-0.2987035, 0.263161, 1.095006]","[-0.1923851, 0.1907058, 0.8638433]",-15.35884,13.4566,-12.55535,12.44918,False,-14.451078315860308,12.689341473981639,2
51,99,0.851600000000019,0.9,"[-0.2980295, 0.2645902, 1.094665]","[-0.1927562, 0.1898981, 0.8640144]",-15.34204,13.42446,-12.57638,12.39571,False,-14.434976527196783,12.658108917556977,2
52,99,0.8682000000000016,1.0,"[-0.239255, 0.2084237, 0.8710535]","[-0.1925333, 0.1894114, 0.8640803]",-15.30934,13.45967,-12.56137,12.36401,False,-14.404237786088155,12.691200181550974,2
53,99,0.884900000000016,1.0,"[-0.238979, 0.2079061, 0.8710484]","[-0.1923787, 0.1898298, 0.8641502]",-15.31903,13.40711,-12.55062,12.3895,False,-14.413087113326851,12.640941994084958,2
54,99,0.9019000000000119,1.0,"[-0.2482094, 0.2170094, 0.9067203]","[-0.1926485, 0.1906888, 0.8635659]",-15.40028,13.26385,-12.5759,12.45198,False,-14.489120397483694,12.505162701200739,2
55,99,0.9183000000000163,1.0,"[-0.2483507, 0.2161097, 0.9066342]","[-0.1924898, 0.1911135, 0.8636038]",-15.42978,13.26931,-12.56533,12.47832,False,-14.51708036371233,12.511054916278004,2
56,99,0.9350000000000023,1.0,"[-0.2857698, 0.2445544, 1.037461]","[-0.1920934, 0.1916711, 0.8633102]",-15.42501,13.45189,-12.54441,12.5177,False,-14.513689488376455,12.686274776035326,2
57,99,0.95150000000001,1.0,"[-0.28623, 0.2445606, 1.037045]","[-0.1920678, 0.1914755, 0.8634098]",-15.40422,13.52868,-12.54139,12.50393,False,-14.494481540453517,12.759555870060163,2
58,99,0.9682999999999993,1.0,"[-0.254479, 0.2206076, 0.9223076]","[-0.1922734, 0.1919567, 0.8628306]",-15.27659,13.20083,-12.56255,12.54251,False,-14.371640399709747,12.441924993781372,2
59,99,0.9853999999999985,1.0,"[-0.2539601, 0.221776, 0.9217311]","[-0.1918503, 0.1917167, 0.8631686]",-15.37886,13.28141,-12.53103,12.52258,False,-14.468951207030775,12.521553550631847,2
60,99,1.0016000000000247,1.0,"[-0.2601824, 0.223444, 0.9525961]","[-0.1932539, 0.1912848, 0.8632033]",-15.20145,13.26856,-12.61929,12.49476,False,-14.300925924155438,12.505310075117698,2
61,99,1.0183000000000106,1.0,"[-0.2616979, 0.2245894, 0.9514591]","[-0.1920321, 0.191434, 0.8636172]",-15.24779,13.26971,-12.53622,12.4984,False,-14.344801017662567,12.507434138490225,2
62,99,1.035000000000025,1.0,"[-0.2508036, 0.2176575, 0.9230182]","[-0.1920641, 0.1917387, 0.8635393]",-15.39869,13.3124,-12.53933,12.51876,False,-14.487914277591166,12.551748482907026,2
63,99,1.0519000000000176,1.0,"[-0.2514833, 0.2175714, 0.9225702]","[-0.1921516, 0.1909043, 0.8637797]",-15.41478,13.28523,-12.54148,12.46263,False,-14.502978598505113,12.526012213208656,2
64,99,1.068300000000022,1.0,"[-0.2600775, 0.2234364, 0.9442896]","[-0.1921776, 0.190529, 0.8640029]",-15.60015,13.48216,-12.53999,12.43577,False,-14.67967316866869,12.71919608021766,2
65,99,1.0851000000000113,1.0,"[-0.260375, 0.2229741, 0.9443339]","[-0.1928146, 0.191616, 0.863807]",-15.55998,13.49247,-12.583,12.50725,False,-14.641709530984373,12.728212408856109,2
66,99,1.1015000000000157,1.0,"[-0.2953264, 0.2535901, 1.05773]","[-0.1923616, 0.1921081, 0.8636946]",-15.72937,13.55812,-12.55596,12.53993,False,-14.80246787945274,12.794981285091167,2
67,99,1.1182000000000016,1.0,"[-0.2946374, 0.2538863, 1.058125]","[-0.1921412, 0.1925605, 0.863938]",-15.71594,13.56708,-12.5386,12.5651,False,-14.789809490409882,12.803289700671256,2
68,99,1.1350000000000193,1.0,"[-0.287978, 0.2465784, 1.022502]","[-0.1920796, 0.1917826, 0.8640586]",-15.68803,13.51486,-12.53302,12.51425,False,-14.76306667025768,12.75253057475699,2
69,99,1.151600000000002,1.0,"[-0.2876324, 0.246673, 1.022193]","[-0.1917261, 0.1906379, 0.8646114]",-15.68795,13.53241,-12.50293,12.43418,False,-14.763099043709744,12.7693814308956,2
70,99,1.1681000000000097,1.0,"[-0.2896067, 0.2478367, 1.031136]","[-0.1919293, 0.1902443, 0.8645836]",-15.65533,13.46738,-12.51616,12.40969,False,-14.731818568731612,12.706217686694286,2
71,99,1.1853000000000122,1.0,"[-0.2894434, 0.2480321, 1.03056]","[-0.1915742, 0.1895179, 0.8650659]",-15.6643,13.48751,-12.48698,12.35708,False,-14.740434065731682,12.725745176366491,2
72,99,1.2017000000000166,1.0,"[-0.2418765, 0.2066888, 0.8630854]","[-0.1915111, 0.1897947, 0.8646545]",-15.55365,13.33901,-12.48874,12.38028,False,-14.634771907445673,12.58071114199885,2
