frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.9,"[-1.120069, 0.0344438, 5.025847]","[-0.2222001, 0.1987, 0.8645005]",-9.879437,-1.333695,-14.41455,12.94426,False,-10.645604662911662,-0.4172818147055093,15
1,99,0.016000000000076398,0.9,"[-1.130588, 0.0396732, 5.023365]","[-0.2222, 0.1987, 0.8644999]",-8.890615,-1.785787,-14.41456,12.94427,False,-9.650516155271557,-0.8145487827630962,15
2,99,0.03300000000012915,0.9,"[-0.5398189, 0.0052046, 2.865944]","[-0.2222001, 0.1987, 0.8645002]",-9.264657,-1.922985,-14.41456,12.94426,False,-10.027013291773924,-0.9627908603464046,15
3,99,0.049000000000205546,0.9,"[-0.5338055, 0.0105865, 2.867151]","[-0.2221999, 0.1987, 0.8644999]",-7.675958,-1.953054,-14.41455,12.94427,False,-8.428054801312856,-0.9266761318916628,15
4,99,0.06700000000000728,0.8,"[-0.505255, -0.0104532, 3.227411]","[-0.2222001, 0.1987, 0.8645004]",-7.597178,-1.801218,-14.41456,12.94426,False,-8.348723918880449,-0.7763810468217305,15
5,99,0.08500000000003638,0.8,"[-0.5226412, -0.0108896, 3.224406]","[-0.2222001, 0.1987, 0.8645002]",-7.003242,-2.017893,-14.41456,12.94426,False,-7.751008860116746,-0.9618514215541605,15
6,99,0.09900000000016007,1.0,"[-0.4446777, -0.0107767, 3.60706]","[-0.2222001, 0.1987, 0.8645]",-6.745332,-2.054226,-14.41456,12.94427,False,-7.491441974078359,-0.9864508378153876,15
7,99,0.11600000000021282,1.0,"[-0.432922, -0.0015795, 3.60854]","[-0.2222001, 0.1987, 0.8645003]",-5.588175,-1.840713,-14.41456,12.94426,False,-6.32674759613584,-0.7321365740489714,15
8,99,0.13400000000001455,1.0,"[-0.2763764, -0.0071917, 2.956338]","[-0.2221999, 0.1987, 0.8645002]",-5.478216,-1.861509,-14.41455,12.94426,False,-6.216083646814762,-0.7477631195587879,15
9,99,0.15000000000009095,1.0,"[-0.2755578, -0.0011659, 2.956449]","[-0.2222001, 0.1987, 0.8644999]",-4.549458,-2.060741,-14.41456,12.94427,False,-5.281377841368758,-0.9025901100846172,15
10,99,0.16800000000012005,1.0,"[-0.2092761, -0.0109308, 2.801525]","[-0.2221999, 0.1987, 0.8645002]",-4.592019,-2.118416,-14.41455,12.94427,False,-5.324229763189597,-0.960198689107391,15
