frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
29,99,0.4877999999999929,0.75,"[-0.0339009, 0.0349453, 0.3695958]","[0.2223001, -0.2006, 0.8654]",-2.043143,4.363011,14.4064,-13.0507,False,-4.061998793982425,2.2354302014681497,14
30,99,0.5045999999999822,0.75,"[-0.0342691, 0.0358984, 0.3684804]","[0.2223001, -0.2005999, 0.8654001]",-2.089543,4.07073,14.40641,-13.05069,False,-4.027826712805027,1.97156737084335,14
31,99,0.5217999999999847,0.75,"[-0.0338994, 0.0405053, 0.3682652]","[0.2223001, -0.2005999, 0.8654002]",-2.150356,3.630761,14.4064,-13.05069,False,-3.96851904780418,1.5744304755696543,14
32,99,0.538599999999974,0.75,"[-0.0350588, 0.0431424, 0.367079]","[0.2223001, -0.2006, 0.8653999]",-2.145827,3.725955,14.40641,-13.0507,False,-3.9888679784971366,1.6603051396039743,14
33,99,0.5561000000000149,0.75,"[-0.0354339, 0.0460704, 0.3630967]","[0.2223001, -0.2006, 0.8654001]",-2.246814,3.265727,14.4064,-13.05069,False,-3.9593867826679516,1.244656468910824,14
34,99,0.5733999999999924,0.75,"[-0.0358705, 0.045288, 0.3627761]","[0.2223002, -0.2006, 0.8654002]",-2.214296,3.314702,14.40641,-13.05069,False,-3.943558229370851,1.2890186692725565,14
35,99,0.5909000000000333,0.75,"[-0.0380634, 0.0445492, 0.362202]","[0.2223, -0.2006, 0.8654]",-2.308336,2.815823,14.4064,-13.05069,False,-3.898161256228222,0.8385557707801055,14
36,99,0.6067000000000462,0.75,"[-0.0383045, 0.0429692, 0.3618523]","[0.2223001, -0.2005999, 0.8654006]",-2.353728,2.559841,14.4064,-13.05068,False,-3.8723748734365895,0.6074339985468962,14
37,99,0.6244000000000369,0.75,"[-0.0369192, 0.037515, 0.3607751]","[0.2222999, -0.2006, 0.8654]",-1.078614,4.600018,14.4064,-13.0507,False,-3.2822558878552996,2.4549744802990605,14
38,99,0.6394999999999982,0.75,"[-0.0365564, 0.038586, 0.3649528]","[0.2223001, -0.2005999, 0.8653999]",-1.133997,4.62327,14.4064,-13.05069,False,-3.336435711546388,2.475610005977971,14
