frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.6,"[-0.4671689, 0.2155341, 1.651735]","[-0.2416371, 0.168807, 0.9172548]",-3.337173,-1.954011,-14.75842,10.42775,False,-3.0367850097253593,-0.9077425180109557,4
1,99,0.016899999999964166,0.6,"[-0.4667156, 0.2157947, 1.651792]","[-0.2416515, 0.1684477, 0.9173401]",-3.368655,-1.950603,-14.75795,10.40509,False,-3.0669300719945625,-0.9029899031620099,4
2,99,0.03350000000000364,0.9,"[-0.0525221, -0.0240121, 0.7136965]","[-0.2416279, 0.1687566, 0.9171832]",-3.424185,-1.856328,-14.75898,10.4255,False,-3.1141046959361587,-0.791261981999881,4
3,99,0.05129999999996926,0.9,"[-0.052243, -0.0242817, 0.7136922]","[-0.24143, 0.1689309, 0.9172261]",-3.403712,-1.887274,-14.74676,10.43556,False,-3.0964531986422204,-0.8279913101142671,4
4,99,0.06790000000000873,0.9,"[-0.0535983, -0.03136, 0.9191858]","[-0.2410394, 0.1692245, 0.9172708]",-3.319946,-1.815268,-14.72325,10.45279,False,-3.0107357950062177,-0.74571030422362,4
5,99,0.08500000000003638,0.9,"[-0.0541031, -0.0313042, 0.9191528]","[-0.2411408, 0.1681643, 0.9174024]",-3.315203,-1.776058,-14.72715,10.38728,False,-3.0034951524557902,-0.6999155273164304,4
6,99,0.10140000000001237,0.9,"[-0.059314, -0.0321284, 0.9913004]","[-0.2413582, 0.1678948, 0.9175974]",-3.269049,-1.887296,-14.73686,10.36884,False,-2.966519897873873,-0.8312778038859423,4
7,99,0.11839999999995143,0.9,"[-0.0589585, -0.0326644, 0.9912997]","[-0.2412437, 0.1675429, 0.9176708]",-3.285991,-1.888934,-14.72905,10.34677,False,-2.9829783368914278,-0.832785446867466,4
8,99,0.1349999999999909,0.9,"[-0.0572334, -0.0312693, 0.9866315]","[-0.2407297, 0.1679587, 0.9175991]",-3.751122,-2.205473,-14.70012,10.37268,False,-3.4532856087289847,-1.192147244280794,4
9,99,0.15189999999995507,0.9,"[-0.0571552, -0.0305954, 0.9866947]","[-0.2406881, 0.1679402, 0.917568]",-3.734393,-2.204135,-14.69817,10.3719,False,-3.4370530748873733,-1.1909857032664388,4
10,99,0.16809999999998126,0.9,"[-0.0564406, -0.0325608, 0.9881462]","[-0.2407209, 0.1682326, 0.9173887]",-3.834581,-2.287693,-14.70283,10.39156,False,-3.5394007954396756,-1.2863949009260405,4
11,99,0.18590000000006057,0.9,"[-0.0567341, -0.0325894, 0.9881532]","[-0.2411726, 0.1679118, 0.9172574]",-3.827893,-2.272892,-14.73124,10.37362,False,-3.5319419466568416,-1.2692268687294321,4
12,99,0.2014000000000351,1.0,"[-0.0571594, -0.0335755, 0.8718228]","[-0.2409562, 0.1677598, 0.9172517]",-3.770753,-2.127866,-14.71869,10.3645,False,-3.4669542258081654,-1.1008045637776136,4
13,99,0.21870000000001255,1.0,"[-0.0569024, -0.0335542, 0.8718014]","[-0.2408623, 0.1683998, 0.9171322]",-3.783531,-2.168943,-14.71503,10.4045,False,-3.4820746041916486,-1.1485907862138793,4
14,99,0.23450000000002547,1.0,"[-0.0550076, -0.0327857, 0.8206887]","[-0.2411295, 0.1682308, 0.9169709]",-3.767395,-1.954964,-14.73312,10.39608,False,-3.451966072389511,-0.8984409415161534,4
15,99,0.25120000000003984,1.0,"[-0.0549116, -0.0325735, 0.8206916]","[-0.2412654, 0.1684631, 0.9168717]",-3.764961,-1.957233,-14.74259,10.41122,False,-3.4497717037373254,-0.9011565715948859,4
16,99,0.2681999999999789,1.0,"[-0.0568266, -0.0320361, 0.8622211]","[-0.2414952, 0.1684056, 0.9167855]",-3.711646,-1.892306,-14.75735,10.40871,False,-3.39391711543764,-0.82642677876873,4
17,99,0.28539999999998145,1.0,"[-0.0570227, -0.0326569, 0.8622661]","[-0.241453, 0.1681136, 0.9169089]",-3.689154,-1.896962,-14.75298,10.38968,False,-3.3725311988467963,-0.8324229491900192,4
18,99,0.30140000000005784,1.0,"[-0.0557898, -0.0289197, 0.8472463]","[-0.2415703, 0.1681443, 0.9168525]",-3.898275,-2.110608,-14.76071,10.39216,False,-3.588826133921966,-1.0775099500312364,4
19,99,0.3180999999999585,1.0,"[-0.0557516, -0.0289523, 0.8472159]","[-0.2416286, 0.1679175, 0.9168528]",-3.897747,-2.113712,-14.76411,10.37845,False,-3.588527578161197,-1.0811571005904757,4
