frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
26,99,0.43400000000019645,0.7,"[-0.0315138, 0.0096356, 0.6618695]","[-0.0539585, 0.0925828, 0.8039119]",-2.08812,3.337867,-3.839927,6.56955,False,-3.740162635190416,7.930525174436266,12
27,99,0.45100000000002183,0.8,"[-0.0285466, 0.0123503, 0.6481335]","[-0.0552513, 0.0916559, 0.8035971]",-2.012397,3.644803,-3.93318,6.506867,False,-3.71601400313529,8.383612164753558,12
28,99,0.4670000000000982,0.8,"[-0.0303577, 0.0111927, 0.6473396]","[-0.0539047, 0.0918319, 0.8061677]",-2.087081,3.608057,-3.825406,6.498645,False,-3.785841655846871,8.335472576610837,12
29,99,0.484000000000151,0.8,"[-0.0274418, 0.0117554, 0.6888461]","[-0.0487497, 0.0955255, 0.8042823]",-2.537892,3.896623,-3.468608,6.773355,False,-4.295625716726438,8.809995870423268,12
30,99,0.5010000000002037,0.8,"[-0.0276115, 0.0114251, 0.6885139]","[-0.0484496, 0.0993766, 0.8021185]",-2.473446,3.911174,-3.456581,7.062537,False,-4.232402305494437,8.825815027300116,12
31,99,0.5170000000000528,0.8,"[-0.020943, 0.0126242, 0.6649278]","[-0.0468217, 0.1074436, 0.7999667]",-3.484682,5.898539,-3.349674,7.649627,False,-5.607735772641096,11.899149076799453,12
32,99,0.5340000000001055,0.8,"[-0.0211385, 0.0143776, 0.6647904]","[-0.0438676, 0.1139586, 0.7991319]",-3.354611,5.854773,-3.142046,8.11583,False,-5.467481176849376,11.821440711266948,12
33,99,0.5510000000001583,0.8,"[-0.0218223, 0.0232135, 0.7327496]","[-0.0424116, 0.1184493, 0.7973638]",-3.28375,6.359032,-3.044678,8.44956,False,-5.482426180314502,12.570788461189174,12
34,99,0.5670000000000073,0.8,"[-0.0211446, 0.0261611, 0.7328662]","[-0.0425973, 0.1251442, 0.7947901]",-3.241985,6.493733,-3.067867,8.948078,False,-5.463123540477754,12.76883511351642,12
35,99,0.58400000000006,0.7,"[-0.0190656, 0.035427, 0.7169969]","[-0.0403575, 0.1315134, 0.7918742]",-2.95073,6.324044,-2.917527,9.429536,False,-5.136664434293641,12.487362212446959,12
36,99,0.6010000000001128,0.7,"[-0.0196815, 0.0374677, 0.716286]","[-0.0404882, 0.1348499, 0.7907663]",-2.932387,6.390054,-2.931057,9.677591,False,-5.129371738282813,12.584612192584537,12
37,99,0.6170000000001892,0.7,"[-0.0191094, 0.0392987, 0.7169483]","[-0.0411419, 0.1345554, 0.7909717]",-1.771116,7.561615,-2.977523,9.654394,False,-4.147437210876465,14.232894677037589,12
38,99,0.6340000000000146,0.7,"[-0.0247501, 0.0395904, 0.6788153]","[-0.0391659, 0.1316223, 0.7935852]",-1.790863,7.574613,-2.825431,9.417226,False,-4.169829329342889,14.254216828612103,12
39,99,0.6520000000000437,0.7,"[-0.0230235, 0.0417387, 0.6552408]","[-0.0380677, 0.128291, 0.7936132]",-1.618516,8.234929,-2.746232,9.182671,False,-4.10824535709467,15.22807130915392,12
40,99,0.6670000000001437,0.7,"[-0.0239155, 0.0413806, 0.6562529]","[-0.0366104, 0.1278357, 0.7935105]",-1.57865,8.232665,-2.641599,9.151799,False,-4.067186934338633,15.220969240585683,12
41,99,0.6840000000001965,0.7,"[-0.0321374, 0.049387, 0.7250642]","[-0.0304384, 0.1285067, 0.7925425]",-1.718017,8.472924,-2.199419,9.210062,False,-4.250914653159873,15.594106529049682,12
42,99,0.7010000000000218,0.7,"[-0.0314947, 0.049848, 0.7291014]","[-0.0296192, 0.1309987, 0.7943053]",-1.722464,8.436382,-2.135539,9.365054,False,-4.2491297517258175,15.539739749657075,12
43,99,0.7190000000000509,0.7,"[-0.0442524, 0.0750793, 0.7267087]","[-0.0310053, 0.1326054, 0.7878803]",-1.98004,8.612435,-2.253588,9.553719,False,-4.54233422970051,15.827620363971102,12
44,99,0.734000000000151,0.7,"[-0.0426827, 0.0746686, 0.728174]","[-0.0299676, 0.130074, 0.7900709]",-2.209861,8.622159,-2.172201,9.349072,False,-4.778453728455667,15.863574213495307,12
45,99,0.7510000000002037,0.7,"[-0.0445506, 0.086534, 0.7764798]","[-0.0302273, 0.12864, 0.7933055]",-2.046389,9.386767,-2.182082,9.210737,False,-4.743964007489716,16.99459918337778,12
46,99,0.7680000000000291,0.7,"[-0.0442143, 0.088848, 0.7805677]","[-0.0273761, 0.1277767, 0.7923188]",-2.010636,9.356579,-1.978888,9.161176,False,-4.702270761360754,16.946018583246058,12
47,99,0.7840000000001055,0.7,"[-0.0395891, 0.0851187, 0.7680403]","[-0.0267454, 0.1258644, 0.7915347]",-0.9538516,-0.2332565,-1.935248,9.035137,False,-1.9653585326767158,2.471522067590985,12
48,99,0.8010000000001583,0.7,"[-0.0393571, 0.0860464, 0.7683251]","[-0.0278238, 0.1258221, 0.7905672]",-0.9400653,-0.09398527,-2.01568,9.043017,False,-1.975387180492846,2.6790223939973425,12
49,99,0.8179999999999836,0.6,"[-0.0241095, 0.103502, 0.7796959]","[-0.0282862, 0.1247154, 0.7940481]",-0.9831632,-0.06524734,-2.040169,8.926109,False,-2.0243220220911815,2.7261123592675847,12
50,99,0.8350000000000364,0.6,"[-0.0243674, 0.103635, 0.7793425]","[-0.0252275, 0.1222843, 0.7921762]",-0.8327636,0.01003325,-1.824016,8.775203,False,-1.8839237947582608,2.824976872459309,12
51,99,0.8510000000001128,0.6,"[-0.0229964, 0.1177857, 0.8138615]","[-0.024797, 0.1192426, 0.7928964]",-0.8462185,-0.06925979,-1.791279,8.552539,False,-1.8839324337227952,2.7073595174991247,12
52,99,0.8680000000001655,0.6,"[-0.0224378, 0.1177952, 0.8141536]","[-0.0238276, 0.1175383, 0.7926812]",-0.7558634,-0.1145886,-1.721763,8.43433,False,-1.783921163871443,2.6310024569296697,12
53,99,0.8849999999999909,0.6,"[-0.0241994, 0.1201883, 0.8068068]","[-0.02247, 0.1169004, 0.792485]",-1.06404,11.78799,-1.624123,8.391252,False,-4.157258884139237,20.502920263145253,12
54,99,0.9020000000000437,0.6,"[-0.0242758, 0.1197303, 0.8072646]","[-0.0210859, 0.1148765, 0.7952704]",-1.073698,11.76474,-1.518789,8.219501,False,-4.163088975757445,20.468964324736348,12
55,99,0.9190000000000964,0.6,"[-0.030876, 0.1352657, 0.8930917]","[-0.0164662, 0.1175482, 0.7945976]",0.1575736,7.627263,-1.187153,8.414975,False,-2.191362365424072,14.15191340922882,12
56,99,0.9360000000001492,0.6,"[-0.0344699, 0.1354476, 0.8932691]","[-0.0135001, 0.1193671, 0.7936532]",0.08024862,7.717754,-0.9745089,8.553292,False,-2.285894174413148,14.294761498180524,12
57,99,0.9530000000002019,0.6,"[-0.0797026, 0.3687446, 2.230603]","[-0.0041986, 0.1230631, 0.7916393]",-0.1884091,6.687964,-0.3038785,8.836107,False,-2.381809889047182,12.775983740747439,12
58,99,0.9700000000000273,0.6,"[-0.0783392, 0.3676791, 2.231463]","[0.0012108, 0.1273392, 0.79281]",-0.3024531,6.572949,0.08750417,9.124773,False,-2.4782487775481243,12.614171475842117,12
59,99,0.9860000000001037,0.6,"[-0.0096655, -0.0023634, 0.5805311]","[0.0020825, 0.1288981, 0.7920882]",-0.6100655,6.267221,0.1506373,9.242836,False,-2.7391537135032817,12.184464319367198,12
60,99,1.0030000000001564,0.6,"[-0.0095311, -0.0009528, 0.5808587]","[0.0051978, 0.1288636, 0.7899595]",-0.7025247,6.088566,0.3769884,9.264876,False,-2.802565447644537,11.925241124884685,12
61,99,1.0199999999999818,0.0,"[-0.0099654, -0.0006613, 0.5806941]","[0.0084147, 0.131047, 0.7868056]",-0.2644682,6.152154,0.6127404,9.456141,True,-2.3667095409117787,11.979821123094274,12
62,99,1.0360000000000582,0.0,"[-0.0084402, 0.0001017, 0.5806634]","[0.0110215, 0.1349792, 0.7893649]",-0.2041374,6.384741,0.7999372,9.703565,True,-2.3454010082696524,12.322882604945699,12
63,99,1.053000000000111,0.0,"[-0.0085692, -0.0007013, 0.5801601]","[0.0128158, 0.1369046, 0.7890844]",0.1552244,6.644356,0.9304773,9.842723,True,-2.023730317727647,12.678647977532078,12
64,99,1.0700000000001637,0.0,"[-0.0076564, -0.0011606, 0.5803323]","[0.0135442, 0.1400097, 0.7853629]",0.1623507,6.910452,0.9880151,10.10815,True,-2.0624915617290043,13.076891827929382,12
65,99,1.086999999999989,0.6,"[-0.0166681, 0.1872862, 0.8974277]","[0.0146988, 0.1428927, 0.78429]",0.9578779,6.309166,1.073683,10.32567,True,-1.1469710686358312,12.10150406001159,12
66,99,1.1050000000000182,0.6,"[-0.0168269, 0.1869898, 0.8978292]","[0.0185574, 0.147848, 0.7818894]",0.9302941,6.216405,1.359605,10.70767,True,-1.1590626545717608,11.96501095831891,12
67,99,1.1210000000000946,0.6,"[0.0032793, 0.1596751, 1.192381]","[0.0217228, 0.1585168, 0.7829397]",1.155186,5.844536,1.589273,11.44559,False,-0.8653255143968027,11.386621045380473,12
68,99,1.1380000000001473,0.6,"[0.0016707, 0.1616511, 1.192813]","[0.0186473, 0.1598992, 0.7801839]",1.111763,5.6586,1.369174,11.58241,False,-0.8774565578357661,11.111921801485096,12
69,99,1.1539999999999964,0.52,"[-0.0026841, 0.0957129, 0.816245]","[0.0161795, 0.1624547, 0.7799578]",0.8847681,5.632288,1.188377,11.76572,False,-1.104459491719674,11.093590921793371,12
70,99,1.1720000000000255,0.52,"[-0.0043091, 0.0940578, 0.8162928]","[0.0097008, 0.165894, 0.7845259]",1.080193,5.711876,0.7084344,11.93974,False,-0.9188766644743906,11.194724734979003,12
71,99,1.1890000000000782,0.52,"[-0.0076146, 0.0785357, 0.7151178]","[0.01144, 0.1646028, 0.7851133]",0.9381979,5.229571,0.8348045,11.84083,False,-0.980292342788439,10.484904858383254,12
72,99,1.2050000000001546,0.52,"[-0.0087687, 0.0762795, 0.7151158]","[0.0207747, 0.1674873, 0.7843243]",0.8317309,5.280562,1.51726,12.05409,False,-1.0977186261432605,10.571248783216062,12
73,99,1.2220000000002074,0.52,"[-0.0035758, 0.0835022, 0.7746751]","[0.0203005, 0.1777602, 0.7859944]",0.7747442,5.827298,1.479491,12.74361,False,-1.2504272881926795,11.396165750654534,12
74,99,1.2390000000000327,0.52,"[-0.0027583, 0.0866288, 0.7741746]","[0.020794, 0.1770021, 0.7847643]",0.7300312,5.900934,1.517821,12.71027,False,-1.3087763770333714,11.510713007216497,12
75,99,1.2580000000000382,0.7,"[0.0019607, 0.0843066, 0.7237328]","[0.0260752, 0.1760791, 0.7849767]",0.983322,6.827521,1.902539,12.64282,False,-1.2106836569456456,12.87620763690551,12
76,99,1.2740000000001146,0.7,"[0.0020485, 0.0876203, 0.7229497]","[0.0289952, 0.1714995, 0.7870789]",0.9361632,6.831245,2.109764,12.29225,False,-1.2594339278975955,12.886176734382161,12
77,99,1.290000000000191,0.7,"[0.0114576, 0.0757663, 0.6852776]","[0.0277813, 0.1678647, 0.7938897]",0.8716584,7.238841,2.004186,11.9391,False,-1.395742534322205,13.503207074366356,12
78,99,1.3070000000000164,0.7,"[0.0111256, 0.0746299, 0.6851528]","[0.0258981, 0.1656382, 0.7923396]",0.8289394,7.237914,1.872078,11.80761,False,-1.4391592689790427,13.50579085701377,12
79,99,1.3230000000000928,0.7,"[0.0133988, 0.0680166, 0.6644735]","[0.0211719, 0.1670242, 0.7917562]",-2.973855,4.717028,1.531747,11.91212,False,-4.882263842070904,10.080422299428616,12
80,99,1.3400000000001455,0.7,"[0.0128964, 0.0658454, 0.6645443]","[0.0186415, 0.1716292, 0.788345]",-2.974187,4.784197,1.354583,12.28211,False,-4.8942217587284,10.181146778428198,12
81,99,1.36200000000008,0.7,"[0.0108213, 0.069104, 0.7007105]","[0.0142923, 0.1772326, 0.7905272]",-3.697484,4.198923,1.035766,12.6365,False,-5.530803765834708,9.371034320804707,12
82,99,1.3740000000000236,0.7,"[0.0131309, 0.0696569, 0.696411]","[0.0141954, 0.1779657, 0.7891126]",-3.63151,4.094001,1.030585,12.70909,False,-5.4453545922963285,9.207608399105583,12
83,99,1.3900000000001,0.7,"[0.0113536, 0.063456, 0.6932999]","[0.0139333, 0.1870217, 0.7857017]",-3.975144,7.36897,1.01595,13.38904,False,-6.362412538728409,14.149103968419674,12
84,99,1.4070000000001528,0.7,"[0.0100592, 0.0640419, 0.6929061]","[0.0145498, 0.1940889, 0.7835146]",-4.03756,7.364468,1.063855,13.91299,False,-6.42530350257591,14.148160531818647,12
85,99,1.4230000000000018,0.7,"[0.0099992, 0.0754655, 0.7394392]","[0.0132015, 0.1963224, 0.7819539]",-3.360913,7.543476,0.9672121,14.09374,False,-5.766030514091927,14.353575392193564,12
86,99,1.441000000000031,0.7,"[0.0094225, 0.0764297, 0.7394765]","[0.0132173, 0.1964408, 0.7802181]",-3.363984,7.738422,0.9705274,14.13202,False,-5.802885987991695,14.646106183924807,12
87,99,1.4570000000001073,0.7,"[0.0136646, 0.09532, 0.796125]","[0.0107985, 0.1964544, 0.7853326]",-2.992632,7.934323,0.7877769,14.04457,False,-5.4579626678885225,14.905242123003369,12
88,99,1.47400000000016,0.7,"[0.0130075, 0.0953604, 0.7960236]","[0.0095553, 0.1982008, 0.784484]",-2.957883,8.02338,0.6978518,14.17912,False,-5.437921217891461,15.035516065554793,12
89,99,1.490000000000009,0.7,"[0.0120198, 0.100347, 0.7900205]","[0.0100697, 0.2011432, 0.7822816]",-2.426171,8.354519,0.7374851,14.41975,False,-4.95281094590419,15.4824727080528,12
90,99,1.5070000000000618,0.7,"[0.0114317, 0.1003436, 0.7900965]","[0.0088817, 0.2001116, 0.7814986]",-2.355844,8.266637,0.6511397,14.36264,False,-4.865869003171865,15.344186701002267,12
91,99,1.5240000000001146,0.6,"[-0.0659965, 0.1048243, 1.270379]","[0.0057212, 0.1999277, 0.7858776]",-1.846784,8.559178,0.4171053,14.2733,False,-4.3971888539258845,15.735387713639627,12
92,99,1.540000000000191,0.6,"[-0.065993, 0.1063063, 1.270169]","[0.0065103, 0.1999038, 0.783546]",-1.807699,8.465144,0.4760497,14.31239,False,-4.341052260521328,15.590785129684418,12
93,99,1.5570000000000164,0.7,"[-0.04411, 0.0501122, 0.6825743]","[0.0071835, 0.1985776, 0.7836897]",-1.446549,8.627358,0.5251703,14.2188,False,-4.000708512011105,15.800369537611443,12
94,99,1.5740000000000691,0.7,"[-0.0433192, 0.0488539, 0.6825492]","[0.0110711, 0.1979571, 0.7798686]",-1.411469,8.642152,0.8133237,14.2428,False,-3.967483007916071,15.819284420634082,12
95,99,1.5910000000001219,0.7,"[-0.0615404, 0.1145303, 0.8855896]","[0.0084918, 0.1961018, 0.7848325]",-0.9159973,9.209476,0.6199065,14.02894,False,-3.560197517703725,16.623678779949774,12
96,99,1.6070000000001983,0.7,"[-0.06249, 0.1144231, 0.8853075]","[0.0129092, 0.1966095, 0.7830032]",-0.9138528,9.243826,0.9445343,14.09537,False,-3.563951985491514,16.67497367841997,12
97,99,1.6240000000000236,0.7,"[-0.052666, 0.1187587, 0.8968031]","[0.0089598, 0.1960737, 0.7860515]",-0.1547254,10.19908,0.653056,14.00611,False,-2.9548209482964936,18.03639346525343,12
98,99,1.6410000000000764,0.7,"[-0.052695, 0.1218205, 0.8964756]","[0.0085965, 0.1965762, 0.7839487]",-0.2377764,10.27947,0.6282594,14.07676,False,-3.0534464709961173,18.164631661118268,12
99,99,1.6570000000001528,0.7,"[-0.0442271, 0.1179068, 0.8459855]","[0.0133536, 0.1957712, 0.782987]",-0.2888963,10.19664,0.9770682,14.03793,False,-3.0912648408141745,18.045215384701123,12
100,99,1.6740000000002055,0.7,"[-0.043706, 0.1192295, 0.8458572]","[0.0106757, 0.1930524, 0.7857627]",-0.3258094,10.09137,0.7783975,13.80348,False,-3.110709250624772,17.89083769210201,12
101,99,1.6900000000000546,0.7,"[-0.0366304, 0.1269626, 0.8645369]","[0.0103548, 0.1931418, 0.7858781]",-0.6327676,9.880611,0.7548897,13.80768,False,-3.387375084135194,17.603438492281448,12
102,99,1.7070000000001073,0.7,"[-0.0355757, 0.1256375, 0.8647386]","[0.0089954, 0.1904908, 0.7856523]",-0.7942992,9.798375,0.6559868,13.62903,False,-3.537925735268596,17.495182496422867,12
103,99,1.7230000000001837,0.6,"[-0.0282671, 0.1319453, 0.8766718]","[0.0113752, 0.1894102, 0.7839451]",-1.598918,10.16458,0.8313141,13.583,False,-4.422054899377471,18.119004054639355,12
104,99,1.7409999999999854,0.6,"[-0.0276769, 0.1305143, 0.8769406]","[0.0094368, 0.1848087, 0.7885332]",-1.620238,10.20071,0.6856568,13.19035,False,-4.450053109864774,18.175149887691735,12
105,99,1.7570000000000618,0.6,"[-0.022137, 0.1330059, 0.8766295]","[0.0081609, 0.1839525, 0.7882015]",-0.9307022,9.598363,0.5932096,13.1367,False,-3.642469517364464,17.20803022742756,12
106,99,1.7740000000001146,0.6,"[-0.0215968, 0.1332179, 0.8765008]","[0.0084789, 0.1836382, 0.786538]",-0.8759254,9.786877,0.6176257,13.14181,False,-3.619202567387713,17.48553811232335,12
107,99,1.790000000000191,0.6,"[-0.0157462, 0.1596768, 0.984842]","[0.0066474, 0.1809804, 0.7861755]",-0.6782129,9.860072,0.4844468,12.96384,False,-3.4301802945138475,17.576875348473465,12
108,99,1.8070000000000164,0.6,"[-0.0157034, 0.1602229, 0.9844744]","[0.0014818, 0.1766194, 0.7904903]",-0.7523555,10.04818,0.1074039,12.59475,False,-3.538352102778854,17.865765876988007,12
109,99,1.8240000000000691,0.6,"[-0.0028166, 0.1876467, 1.042992]","[-0.0001757, 0.1750022, 0.7914005]",0.2780927,10.88271,-0.01272137,12.46914,False,-2.6315667994501952,19.02097075099574,12
110,99,1.8410000000001219,0.6,"[-0.0043278, 0.1891288, 1.042832]","[-0.0024336, 0.1746175, 0.7883197]",0.2376075,10.69127,-0.1768734,12.48969,False,-2.6397489206701845,18.73774715968718,12
111,99,1.8580000000001746,0.6,"[-0.0052309, 0.1865991, 1.037424]","[-0.0041074, 0.1736239, 0.7887072]",-0.8337181,9.967864,-0.2983769,12.41492,False,-3.6074555394686514,17.75293134661657,12
112,99,1.875,0.6,"[-0.0059002, 0.1846589, 1.037574]","[-0.0053072, 0.1719076, 0.7884101]",-0.913461,9.784624,-0.3856813,12.30045,False,-3.657102405168461,17.485651949841856,12
113,99,1.8910000000000764,0.6,"[-0.0110446, 0.1741827, 1.00002]","[-0.0044828, 0.1721318, 0.7919276]",-0.858413,9.865553,-0.3243271,12.26295,False,-3.6149481870197393,17.60185305412353,12
114,99,1.9080000000001291,0.6,"[-0.0138659, 0.1727241, 1.000135]","[-0.00665, 0.1741241, 0.7897271]",-0.8738689,9.865288,-0.4824536,12.434,False,-3.6306687069401837,17.602893402234223,12
115,99,1.925000000000182,0.6,"[-0.0382506, 0.2456849, 1.370319]","[-0.001986, 0.1750808, 0.7878036]",-1.051932,10.09402,-0.144441,12.52973,False,-3.8518758089593947,17.962349741305513,12
116,99,1.941000000000031,0.6,"[-0.0387512, 0.2465155, 1.369978]","[0.0012225, 0.17736, 0.7850527]",-1.041068,10.21414,0.08922308,12.73061,False,-3.8615725759527604,18.141412116042133,12
117,99,1.9580000000000837,0.7,"[-0.0157984, 0.1644566, 0.972495]","[8.9e-05, 0.1781792, 0.7862455]",-1.065304,10.17323,0.006486545,12.76871,False,-3.8792185743820062,18.082337881869954,12
118,99,1.9750000000001364,0.7,"[-0.0148642, 0.1677019, 0.9722184]","[0.0056272, 0.1737783, 0.7875249]",-1.08416,10.0914,0.4093933,12.4437,False,-3.884297947948779,17.961419726142868,12
119,99,1.9909999999999854,0.6,"[-0.0125388, 0.1841053, 1.059233]","[0.0120482, 0.1712759, 0.788109]",2.617387,11.28693,0.8758368,12.26115,False,-0.31520745098712,19.40935364545134,12
120,99,2.008000000000038,0.6,"[-0.0139034, 0.1876049, 1.058753]","[0.0204895, 0.1680043, 0.7878094]",2.678103,11.08461,1.489822,12.03828,False,-0.21827347470558056,19.100406650159837,12
121,99,2.025000000000091,0.7,"[0.0046113, 0.1826564, 0.9500648]","[0.0249587, 0.1618998, 0.7861733]",2.618532,12.54031,1.818365,11.63647,False,-0.5308557330918692,21.288199375468,12
122,99,2.0420000000001437,0.7,"[0.0039404, 0.1793875, 0.9501749]","[0.0245392, 0.1567029, 0.7882037]",2.575549,12.53279,1.783219,11.24437,False,-0.5734012787830535,21.2809240934183,12
123,99,2.0579999999999927,0.5,"[-0.0123836, 0.1495589, 0.8509813]","[0.0268591, 0.1513448, 0.7942858]",2.918028,12.59015,1.936745,10.78793,False,-0.23396537483644886,21.335057670961202,12
124,99,2.0750000000000455,0.5,"[-0.0135086, 0.146109, 0.8472365]","[0.0292056, 0.1487563, 0.7914898]",2.954195,12.6316,2.113227,10.64427,False,-0.20424213172788863,21.393831676072622,12
125,99,2.091000000000122,0.0,"[-0.0127456, 0.1479359, 0.8506539]","[0.0338508, 0.1470127, 0.794733]",3.516952,12.87414,2.438978,10.48032,True,0.32786306008060406,21.705081218504514,12
126,99,2.1080000000001746,0.0,"[-0.0129654, 0.1478214, 0.8500188]","[0.0281041, 0.1472903, 0.7968564]",3.560039,12.94,2.019909,10.47231,True,0.3604227339760733,21.799804799279702,12
127,99,2.125,0.0,"[-0.0155913, 0.1511592, 0.8491166]","[0.0282479, 0.1426509, 0.7973133]",2.936439,13.71658,2.029077,10.14372,True,-0.4100403562173691,23.021985639447983,12
128,99,2.1420000000000528,0.0,"[-0.0154234, 0.1529289, 0.8487415]","[0.0317949, 0.1350885, 0.7976507]",2.891629,13.81538,2.282637,9.612292,True,-0.47284139489901744,23.17426547699338,12
129,99,2.158000000000129,0.0,"[-0.0157827, 0.1523052, 0.8487514]","[0.0291869, 0.126739, 0.801021]",1.444137,13.13509,2.086771,8.990911,True,-1.8317288611613995,22.28907387412024,12
